,HighGroup,LowGroup
2020-07-17,0.9779595936652734,0.9938112258657092
2020-07-18,1.0,1.0
2020-07-19,1.0,1.0
2020-07-20,0.9982568058676585,1.009894533866299
2020-07-21,1.006956046638025,1.0090694224742909
2020-07-22,1.0136595761838645,1.00538556872003
2020-07-23,1.0028867586085704,1.0022472428205607
2020-07-24,0.9740345997860392,0.9848408322964853
2020-07-25,1.0,1.0
2020-07-26,1.0,1.0
2020-07-27,0.9854369033384965,0.9939613726424585
2020-07-28,0.9870995699244773,0.9924863769187745
2020-07-29,1.0111576454962496,1.0110634038966648
2020-07-30,1.0200890914560816,1.0183161710417545
2020-07-31,1.003912296879236,1.0051502405590023
2020-08-01,1.0,1.0
2020-08-02,1.0,1.0
2020-08-03,1.0018198297098386,0.9988698685594208
2020-08-04,1.0252547508956014,1.0114241170248741
2020-08-05,1.0201237398322751,1.0100997968526002
2020-08-06,1.0084476812050047,1.0069398708866906
2020-08-07,0.9918285593131543,0.9968561091385076
2020-08-08,1.0,1.0
2020-08-09,1.0,1.0
2020-08-10,1.0002122565004277,1.014956498906823
2020-08-11,0.9960953449368014,1.0005588390710494
2020-08-12,1.0032849799203714,0.9972219563539239
2020-08-13,1.0023231247240831,1.0025505772551289
2020-08-14,1.0149623126340566,1.0096019054951086
2020-08-15,1.0,1.0
2020-08-16,1.0,1.0
2020-08-17,0.998375240178244,1.0169480914525997
2020-08-18,1.0131410531847185,0.9961787181718543
2020-08-19,1.0048295467672943,0.9921646579464464
2020-08-20,0.9602954079252286,0.9583151559908287
2020-08-21,1.0213678662590278,1.0216851680091514
2020-08-22,1.0,1.0
2020-08-23,1.0,1.0
2020-08-24,0.9994314889835367,1.0070006012359656
2020-08-25,1.0154877392970976,1.0104168093871204
2020-08-26,1.010713337593416,1.009402047283639
2020-08-27,0.991776925778009,0.9986544821883195
2020-08-28,1.0017207350799517,0.9975287873895304
2020-08-29,0.9969999999999999,0.997
2020-08-30,1.0,1.0
2020-08-31,0.9856613734873189,0.9939719427998334
2020-09-01,1.0107746121183765,1.0068059061555912
2020-09-02,0.9950412718686503,0.9986477472363056
2020-09-03,1.0018214708814195,1.0104739012693096
2020-09-04,0.9903920721098536,1.0002733894611486
2020-09-05,1.0,1.0
2020-09-06,1.0,1.0
2020-09-07,0.9825949361615051,1.002473021344629
2020-09-08,1.0160365715533748,1.0001823041479927
2020-09-09,1.0059794054208833,1.004179968795322
2020-09-10,0.9981388839851809,1.0004506413945058
2020-09-11,0.9995314513314487,0.9921064287709734
2020-09-12,1.0,1.0
2020-09-13,1.0,1.0
2020-09-14,1.0013905346008238,1.0044552420844501
2020-09-15,1.0099487560735834,1.0053308294141678
2020-09-16,1.0067746785363525,0.9957767422151647
2020-09-17,1.0023455953922344,0.9964647595365023
2020-09-18,1.0031468313870735,1.0009223263963576
2020-09-19,1.0,1.0
2020-09-20,1.0,1.0
2020-09-21,0.9941911642253448,0.9904374291298846
2020-09-22,0.9787869268809628,0.9895386106773804
2020-09-23,1.0017094768206705,0.9941355259136054
2020-09-24,0.9754171940370664,0.974313189869902
2020-09-25,0.9939698339263308,0.995527242369312
2020-09-26,1.0,1.0
2020-09-27,1.0,1.0
2020-09-28,1.01104244793735,1.0286215340560239
2020-09-29,0.9938680124887331,0.9976652515875516
2020-09-30,1.0099772160232603,1.00486638939263
2020-10-01,1.0,1.0
2020-10-02,1.0,1.0
2020-10-03,1.0,1.0
2020-10-04,1.0,1.0
2020-10-05,1.0030205181088903,0.9969795187414775
2020-10-06,1.0107726720142685,1.0135045208041193
2020-10-07,1.0037304724106852,0.9986338756090523
2020-10-08,1.0029726597688333,1.0054653512047933
2020-10-09,1.0,1.0
2020-10-10,1.0,1.0
2020-10-11,1.0,1.0
2020-10-12,0.9986828831278008,0.9965499055582714
2020-10-13,1.0018646380575207,1.0016505814899097
2020-10-14,1.0032780168686366,1.0035470580302819
2020-10-15,1.0000116987678787,0.9989354143825316
2020-10-16,0.9930843453641426,0.9911663000802213
2020-10-17,1.0,1.0
2020-10-18,1.0,1.0
2020-10-19,1.0067471534115602,1.0073314626878656
2020-10-20,1.0053107409783397,0.9997911473892306
2020-10-21,1.0025579644119462,1.0017303661077932
2020-10-22,0.9963398287629732,1.010879542158188
2020-10-23,1.0047744813705182,1.0110336277131033
2020-10-24,1.0,1.0
2020-10-25,1.0,1.0
2020-10-26,0.9835920054351159,1.0090180987700272
2020-10-27,1.00681330661302,0.9941484467974133
2020-10-28,0.9871303998998452,0.9934245995249671
2020-10-29,0.9943928529892141,0.9975888833710704
2020-10-30,0.9987694337125784,0.9910546781345921
2020-10-31,1.0,1.0
2020-11-01,1.0,1.0
2020-11-02,0.9974273779092327,1.001780260138134
2020-11-03,1.0033059614548907,1.009138709602331
2020-11-04,1.012642868874505,1.0037855286269584
2020-11-05,1.0049858229945654,1.0038706702798492
2020-11-06,1.0090657770721652,1.0008185810259382
2020-11-07,1.0,1.0
2020-11-08,1.0,1.0
2020-11-09,1.0113001329269335,1.015220062311166
2020-11-10,0.9965968715873613,0.9986857993290705
2020-11-11,1.011550791567409,1.0033773137484463
2020-11-12,0.9866280962409981,0.9910588555414098
2020-11-13,1.004655559288845,1.0006395101550034
2020-11-14,1.0,1.0
2020-11-15,1.0,1.0
2020-11-16,1.0056478984017838,1.008242338227941
2020-11-17,1.006723712445207,1.0022961475241177
2020-11-18,1.0122970962857014,1.0102479767465449
2020-11-19,0.9996125846628536,1.000517918686518
2020-11-20,1.003385695373526,1.0015802073588618
2020-11-21,1.0,1.0
2020-11-22,1.0,1.0
2020-11-23,1.000119649890903,1.0156157046322252
2020-11-24,0.9964423137473827,1.0005430864222173
2020-11-25,0.9997205953836638,1.0002732622278847
2020-11-26,1.0133587694372657,1.006442249671582
2020-11-27,1.006312283576969,1.0053562221786492
2020-11-28,1.0,1.0
2020-11-29,0.9969999999999999,0.9969999999999999
2020-11-30,1.0040095177303265,0.9969507947844329
2020-12-01,1.0128516177458862,1.0170807932662616
2020-12-02,1.0065998977969155,1.022011582854545
2020-12-03,1.0042585438220593,1.003052883016896
2020-12-04,1.0057168208640348,1.0195097548432144
2020-12-05,1.0,1.0
2020-12-06,1.0,1.0
2020-12-07,0.9945349130154993,1.0035009646007307
2020-12-08,1.0054907822977304,0.9976915970272999
2020-12-09,1.0101913656121488,1.0123476181108182
2020-12-10,1.0036019956516808,0.9879685385198925
2020-12-11,1.0040523208154826,0.9947351979885021
2020-12-12,1.0,1.0
2020-12-13,1.0,1.0
2020-12-14,1.0007320143727052,1.0081967955803217
2020-12-15,0.9825375456355603,0.9892012544910966
2020-12-16,1.0300961659477559,1.0133474171781327
2020-12-17,0.9938227714098754,0.999980543877776
2020-12-18,0.9959166682673734,0.996915811842126
2020-12-19,1.0,1.0
2020-12-20,1.0,1.0
2020-12-21,1.0009413227168005,1.0081358823793558
2020-12-22,0.9887455728900177,0.9834016803564927
2020-12-23,1.004813320935125,1.005657746297189
2020-12-24,1.0036085822591772,1.0080874422109392
2020-12-25,0.9971125894352422,1.0081975553858786
2020-12-26,1.0,1.0
2020-12-27,1.0,1.0
2020-12-28,1.006048638077228,1.0204268201429467
2020-12-29,1.0044322428876487,0.9956024036143718
2020-12-30,1.0150112469679242,1.0067833781283757
2020-12-31,1.0017006406020712,0.9960786913319768
2021-01-01,1.0,1.0
2021-01-02,1.0,1.0
2021-01-03,1.0,1.0
2021-01-04,1.0056505161392761,1.0046462167484729
2021-01-05,1.0062822108001803,1.0018552890900534
2021-01-06,0.983617301456422,0.9836756994666218
2021-01-07,1.0117320237681449,1.0030151065974728
2021-01-08,1.0199424906534684,1.0145903237944556
2021-01-09,1.0,1.0
2021-01-10,1.0,1.0
2021-01-11,1.002375804803343,1.009957688134572
2021-01-12,0.9870620993502085,0.9864936763082813
2021-01-13,1.0097949427397184,1.0145932205555952
2021-01-14,0.9929309573618464,1.0046872170649617
2021-01-15,0.9748867286392621,0.9814239410596105
2021-01-16,1.0,1.0
2021-01-17,1.0,1.0
2021-01-18,1.0049295241306964,0.9960623208880425
2021-01-19,1.0027914471820973,1.0006683138316295
2021-01-20,0.9753681639728903,0.9741738944496936
2021-01-21,1.0103146360341537,1.0108280095764168
2021-01-22,1.0199125069275738,1.0122663071617908
2021-01-23,1.0,1.0
2021-01-24,1.0,1.0
2021-01-25,1.0028631824229346,1.009624574143482
2021-01-26,0.9956022159735405,0.9861754403429096
2021-01-27,1.005343759702206,1.006888910865805
2021-01-28,0.9725325424808681,0.9951724466285822
2021-01-29,0.9806236849238512,0.9868532343832078
2021-01-30,1.0,1.0
2021-01-31,1.0,1.0
2021-02-01,1.0116047359599534,1.0161202138850793
2021-02-02,1.0196932285674891,1.0082892273388468
2021-02-03,1.0001047853587852,1.0024438382395107
2021-02-04,0.9966035133924506,0.9955899370257648
2021-02-05,1.0044188997110535,1.0045784700842038
2021-02-06,1.0,1.0
2021-02-07,1.0,1.0
2021-02-08,1.0,1.0
2021-02-09,1.0,1.0
2021-02-10,1.0,1.0
2021-02-11,1.0,1.0
2021-02-12,1.0,1.0
2021-02-13,1.0,1.0
2021-02-14,1.0,1.0
2021-02-15,1.0,1.0
2021-02-16,1.0,1.0
2021-02-17,1.0238152603317872,1.0186059521697248
2021-02-18,1.0221441343731819,1.0144231666345707
2021-02-19,1.0083268720080096,1.003437911935748
2021-02-20,1.0,1.0
2021-02-21,1.0,1.0
2021-02-22,1.027915226218041,1.0168951099148744
2021-02-23,0.9963998332178076,1.007841390178046
2021-02-24,0.9857033273543617,0.9949414805149678
2021-02-25,1.010610347722023,1.0280901362617805
2021-02-26,0.9790639050440066,0.9823323786489311
2021-02-27,1.0,1.0
2021-02-28,0.9969999999999999,0.9969999999999999
2021-03-01,1.0,1.0
2021-03-02,1.0,1.0
2021-03-03,1.0,1.0
2021-03-04,1.0,1.0
2021-03-05,1.0,1.0
2021-03-06,1.0,1.0
2021-03-07,1.0,1.0
2021-03-08,1.0,1.0
2021-03-09,1.0,1.0
2021-03-10,1.0,1.0
2021-03-11,1.0,1.0
2021-03-12,1.0,1.0
2021-03-13,1.0,1.0
2021-03-14,1.0,1.0
2021-03-15,1.0,1.0
2021-03-16,1.0,1.0
2021-03-17,1.0,1.0
2021-03-18,1.0,1.0
2021-03-19,1.0,1.0
2021-03-20,1.0,1.0
2021-03-21,1.0,1.0
2021-03-22,1.0,1.0
2021-03-23,1.0,1.0
2021-03-24,1.0,1.0
2021-03-25,1.0,1.0
2021-03-26,1.0,1.0
2021-03-27,1.0,1.0
2021-03-28,1.0,1.0
2021-03-29,1.0,1.0
2021-03-30,1.0,1.0
2021-03-31,0.9940108180886746,1.0022029726264075
2021-04-01,0.9998258667986265,1.0041467723317055
2021-04-02,1.0,1.0
2021-04-03,1.0,1.0
2021-04-04,1.0,1.0
2021-04-05,1.0,1.0
2021-04-06,1.005026119887296,1.012553801156014
2021-04-07,1.0045236744865667,1.007573435207059
2021-04-08,1.005440295062224,1.0145962080085726
2021-04-09,0.9911077570967006,1.0018741475616153
2021-04-10,1.0,1.0
2021-04-11,1.0,1.0
2021-04-12,0.9977213523800127,1.0219337447047872
2021-04-13,0.9880685339449979,0.9925621725967523
2021-04-14,0.9993443215642687,0.997173654346081
2021-04-15,1.0093596108917957,1.0078188265899977
2021-04-16,1.0120286386746815,1.020048030542479
2021-04-17,1.0,1.0
2021-04-18,1.0,1.0
2021-04-19,0.9989390646726116,1.0279024484791917
2021-04-20,1.0087721187352505,1.0002088023576474
2021-04-21,0.9899765890943716,1.0185904634338723
2021-04-22,0.9869196915811422,0.9872115138849145
2021-04-23,1.015781134936196,1.0085764931002523
2021-04-24,1.0,1.0
2021-04-25,1.0,1.0
2021-04-26,1.0089359601337748,1.0291271067263497
2021-04-27,1.0105999849720662,1.0086003657471907
2021-04-28,1.0013204175225079,1.012054221249002
2021-04-29,1.0065850332295103,0.9897894574304184
2021-04-30,1.0,1.0
2021-05-01,1.0,1.0
2021-05-02,1.0,1.0
2021-05-03,0.9865460230692465,0.9730581634292348
2021-05-04,0.9778257754650315,0.9649714291558713
2021-05-05,0.9865333745631901,0.993855115526593
2021-05-06,1.005531213260034,1.0090583913819748
2021-05-07,1.0283450330648616,1.0206667423595122
2021-05-08,1.0,1.0
2021-05-09,1.0,1.0
2021-05-10,0.9969737331785473,1.0126240339934258
2021-05-11,0.9633550000006196,0.9645115097802284
2021-05-12,0.9718105269439675,0.9396591403074095
2021-05-13,0.992617534725904,0.9913916650989211
2021-05-14,1.0171535860374883,0.9970762232727632
2021-05-15,1.0,1.0
2021-05-16,1.0,1.0
2021-05-17,0.9794930475452979,0.943401860987515
2021-05-18,1.0409391627236675,1.0647849465030872
2021-05-19,0.9990788262217477,1.015600230272664
2021-05-20,1.0046276495501896,0.9855257517008791
2021-05-21,1.0141674057497427,1.0165177272391064
2021-05-22,1.0,1.0
2021-05-23,1.0,1.0
2021-05-24,1.0146788786718437,1.0076202296977435
2021-05-25,1.008218796513862,1.0149327296655222
2021-05-26,1.0085810286264925,1.0043553151533124
2021-05-27,1.0066187966259064,1.0068611121496378
2021-05-28,0.9995177264762266,1.0325842059062358
2021-05-29,1.0,1.0
2021-05-30,1.0,1.0
2021-05-31,1.00624239827516,1.013403349164292
2021-06-01,0.9993469934313366,1.0066288584819418
2021-06-02,0.9948754568344611,0.9981272023165049
2021-06-03,1.007149079960887,1.0154914281243645
2021-06-04,0.9934936916718,0.9936112114002654
2021-06-05,1.0,1.0
2021-06-06,1.0,1.0
2021-06-07,1.0021254172913314,0.9956059064455879
2021-06-08,1.00498621304268,0.9994688861117627
2021-06-09,0.9977110388030356,0.9876942232347402
2021-06-10,1.0150442445998173,1.003379743929612
2021-06-11,1.002677339877476,0.9998711048246672
2021-06-12,1.0,1.0
2021-06-13,1.0,1.0
2021-06-14,1.0,1.0
2021-06-15,1.0049038932518344,1.0031868221881168
2021-06-16,0.9991088523752016,0.9918098104386533
2021-06-17,1.0019349769888293,1.0154321527179282
2021-06-18,0.9977561997162607,0.9959500411274921
2021-06-19,1.0,1.0
2021-06-20,1.0,1.0
2021-06-21,0.993840445279032,0.9998506129045711
2021-06-22,1.0022556789636992,1.0004878319700772
2021-06-23,1.0172785404889424,1.012538556055265
2021-06-24,1.0090579941507947,1.0074682003287765
2021-06-25,0.999417089873911,1.0048791409807645
2021-06-26,1.0,1.0
2021-06-27,1.0,1.0
2021-06-28,1.0017931727905058,1.0065249103492762
2021-06-29,0.9934477312324883,0.9841391148200607
2021-06-30,1.0027029120631208,1.012113839454652
2021-07-01,0.9913186817973013,0.9898048021568758
2021-07-02,1.0046062880137745,1.0074917364494176
2021-07-03,1.0,1.0
2021-07-04,1.0,1.0
2021-07-05,1.0220271003606338,1.0119137751840426
2021-07-06,0.9946425129785594,1.00261207324192
2021-07-07,1.0080239603503558,1.003111459607722
2021-07-08,1.0069445220993172,1.006317262061307
2021-07-09,0.9875794322968694,0.9890981146921711
2021-07-10,1.0,1.0
2021-07-11,1.0,1.0
2021-07-12,0.9981294346813361,1.0065628610439454
2021-07-13,0.9943600909402275,1.000258766520889
2021-07-14,0.9979758634424089,0.9935545305919002
2021-07-15,1.0083920670433428,1.0063747769773665
2021-07-16,1.0049934438377406,1.0040755258245009
2021-07-17,1.0,1.0
2021-07-18,1.0,1.0
2021-07-19,0.9985582504415729,0.997211283264098
2021-07-20,0.9867025362386684,0.9837582699823249
2021-07-21,0.9958712159567594,0.9913680691787132
2021-07-22,1.0066925832927875,1.0115543152669546
2021-07-23,1.0001152321361042,1.0077689986547893
2021-07-24,1.0,1.0
2021-07-25,1.0,1.0
2021-07-26,0.9983977910896761,1.0090027500985412
2021-07-27,0.9903669595779151,0.9921670345567243
2021-07-28,0.9880633386369096,0.9896958039198525
2021-07-29,1.023802893276211,1.0162997192109873
2021-07-30,0.9911381147187194,0.9927460718121316
2021-07-31,1.0,1.0
2021-08-01,1.0,1.0
2021-08-02,1.0121444313735775,1.0093298232124868
2021-08-03,1.0037611367140995,0.9983691284096707
2021-08-04,0.999683031497677,1.008170562028589
2021-08-05,1.0038669855739537,0.996683156079893
2021-08-06,0.9986554823975423,0.995949100398005
2021-08-07,1.0,1.0
2021-08-08,1.0,1.0
2021-08-09,0.9873569164866361,0.994196250060268
2021-08-10,0.9898834373570086,0.9935843789675922
2021-08-11,0.9941958950270908,0.9857553220045117
2021-08-12,1.0031530904396773,0.9959947309509164
2021-08-13,0.9939275513399899,0.9860391524163943
2021-08-14,1.0,1.0
2021-08-15,1.0,1.0
2021-08-16,0.9882543906849232,0.9882533986648273
2021-08-17,0.983830318744602,0.9889558967561229
2021-08-18,1.017219869938142,1.0209563609789805
2021-08-19,0.970138196528477,0.9727037662309129
2021-08-20,0.9997138139953118,1.0004398981673581
2021-08-21,1.0,1.0
2021-08-22,1.0,1.0
2021-08-23,1.0209569548031447,1.0188423525954398
2021-08-24,0.9991064428424484,0.9935720768622338
2021-08-25,1.0114879145014692,1.012018128911197
2021-08-26,0.9955261260517239,0.9942622539747827
2021-08-27,1.0153370934219483,1.0080566872091643
2021-08-28,1.0,1.0
2021-08-29,0.9969999999999999,0.9969999999999999
2021-08-30,1.0,1.0
2021-08-31,1.0003763980578402,1.0038704426655158
2021-09-01,1.0104909152667567,1.0052760160735827
2021-09-02,0.9912636715489866,0.9860522839320989
2021-09-03,1.0102616991949027,1.0071863396350682
2021-09-04,1.0,1.0
2021-09-05,1.0,1.0
2021-09-06,0.9926257220973862,0.9912893774928291
2021-09-07,0.9981957266815752,1.0021389733550685
2021-09-08,0.9882921866782252,0.9917632186337406
2021-09-09,1.0112885288163758,0.9984121786788155
2021-09-10,1.0188005170201881,1.0132380676456783
2021-09-11,1.0,1.0
2021-09-12,1.0,1.0
2021-09-13,0.9906452815062061,1.0013363827435326
2021-09-14,1.003646189349583,1.001709596644506
2021-09-15,0.9989503904294196,0.9981322764969892
2021-09-16,0.9959502361113561,1.000337482126854
2021-09-17,1.0094892797543273,0.9930872818406964
2021-09-18,1.0,1.0
2021-09-19,1.0,1.0
2021-09-20,1.0,1.0
2021-09-21,1.0,1.0
2021-09-22,0.9936509762378252,0.983173957667266
2021-09-23,1.0229209734717661,1.0091376899895386
2021-09-24,1.003017898732101,1.004206870348598
2021-09-25,1.0,1.0
2021-09-26,1.0,1.0
2021-09-27,0.9845280849834007,1.0061971700942431
2021-09-28,0.9934475592806109,0.9978756038774297
2021-09-29,0.9699670610928126,0.9918599817210417
2021-09-30,1.014238797296648,1.0061222892094275
2021-10-01,0.9728922826633238,0.9820454049559219
2021-10-02,1.0,1.0
2021-10-03,1.0,1.0
2021-10-04,0.9868869544098829,0.9921406969052903
2021-10-05,1.0052504813329093,1.0061893797327632
2021-10-06,0.9843062205124599,0.9936014604960803
2021-10-07,1.0266520366335354,1.009776767199102
2021-10-08,1.0041453444837507,0.9976035823318246
2021-10-09,1.0,1.0
2021-10-10,1.0,1.0
2021-10-11,1.0,1.0
2021-10-12,0.9872126259347944,0.9928290453958835
2021-10-13,0.9828690715185269,0.9935575399454085
2021-10-14,1.0051500698041216,1.0030865393784876
2021-10-15,1.0190115052135151,1.0115214908284194
2021-10-16,1.0,1.0
2021-10-17,1.0,1.0
2021-10-18,1.000441975176319,1.001093132464801
2021-10-19,1.0201981285393331,1.0034886968665722
2021-10-20,1.0020113175902459,0.9958422530665105
2021-10-21,1.0003560992699925,1.0020738229358126
2021-10-22,1.0028893716837155,0.9984212275413407
2021-10-23,1.0,1.0
2021-10-24,1.0,1.0
2021-10-25,1.0027188539888903,1.0046877619002026
2021-10-26,1.017129040586083,1.0067545262907658
2021-10-27,1.0141461914825403,1.0006125298876491
2021-10-28,0.9973376654441414,1.0107316225895693
2021-10-29,1.0033656510610105,0.9994934676111393
2021-10-30,1.0,1.0
2021-10-31,1.0,1.0
2021-11-01,1.011090281790786,1.0064626308495201
2021-11-02,0.9932078194871573,0.9980818795942327
2021-11-03,1.0077799801988412,1.0104533251052477
2021-11-04,1.0013977499887172,0.9980879792057766
2021-11-05,1.0053954518500288,1.009479040327259
2021-11-06,1.0,1.0
2021-11-07,1.0,1.0
2021-11-08,0.9868010217949426,1.0147342595247524
2021-11-09,1.0121730810822418,1.0057547621053902
2021-11-10,0.9999302513992042,1.0016593231094797
2021-11-11,0.9967572324882704,1.0071739871378511
2021-11-12,1.003420843471279,1.006545432659341
2021-11-13,1.0,1.0
2021-11-14,1.0,1.0
2021-11-15,1.0108554819543314,1.0084487617285847
2021-11-16,1.002921977290618,1.000979515343891
2021-11-17,1.0068863964704813,1.0140429834158586
2021-11-18,1.0061499538276155,1.0098384770851414
2021-11-19,0.9985492777071308,0.991150172460418
2021-11-20,1.0,1.0
2021-11-21,1.0,1.0
2021-11-22,1.0161127118104185,1.004894123400016
2021-11-23,0.9883469762594115,0.9931230086402895
2021-11-24,0.9980034907360842,1.0104973360439475
2021-11-25,0.9994664708174471,0.9986474128598141
2021-11-26,0.9795266435562211,0.9750682282219542
2021-11-27,1.0,1.0
2021-11-28,1.0,1.0
2021-11-29,0.9995156875487173,0.9858714086512567
2021-11-30,1.008704108336228,1.0046232130777013
2021-12-01,1.009285017985367,1.002618972878969
2021-12-02,1.0005922665960794,1.001101646916533
2021-12-03,1.0087281786345992,1.0055832274418561
2021-12-04,1.0,1.0
2021-12-05,1.0,1.0
2021-12-06,1.0063780535772082,1.0059663790989655
2021-12-07,1.0098647516903467,1.0096954232243611
2021-12-08,1.0096963246951847,1.003565953623073
2021-12-09,1.0084892006033535,1.0031407796293503
2021-12-10,1.0034310902411991,0.9890113701580726
2021-12-11,1.0,1.0
2021-12-12,1.0,1.0
2021-12-13,1.0051365334090605,0.9997561337294759
2021-12-14,0.9816582645063447,0.9922389851845285
2021-12-15,1.0058646811615137,1.0043310484565868
2021-12-16,1.0103087897481489,1.0033510221668889
2021-12-17,0.9932010934425913,1.0032737838711803
2021-12-18,1.0,1.0
2021-12-19,1.0,1.0
2021-12-20,0.9876130033168886,0.9960183542436938
2021-12-21,1.0049325425067488,1.003560058321198
2021-12-22,1.0081370540387748,0.9997061365060996
2021-12-23,1.0065520853352263,1.0047993022572885
2021-12-24,1.0018475085009473,1.0021390636787926
2021-12-25,1.0,1.0
2021-12-26,1.0,1.0
2021-12-27,0.9997644072696921,1.003392449230194
2021-12-28,1.0065899083259326,1.0066671532723213
2021-12-29,1.0021327812149792,1.004460784397389
2021-12-30,0.9986504012855342,0.9980009477049478
2021-12-31,1.0,1.0
2022-01-01,1.0,1.0
2022-01-02,1.0,1.0
2022-01-03,0.9929749632717663,0.9935555206941005
2022-01-04,1.0012637733764131,1.003807567830175
2022-01-05,0.9950851318312921,1.0029161849106876
2022-01-06,0.9978603139190412,0.9955811503537382
2022-01-07,0.9865524601831385,0.9929820428953781
2022-01-08,1.0,1.0
2022-01-09,1.0,1.0
2022-01-10,1.0073555003442147,1.0056667086816893
2022-01-11,0.9902221322250319,1.0020970601771795
2022-01-12,0.9973568410186711,0.9998625195494419
2022-01-13,1.0000274490026921,1.0025371477532368
2022-01-14,0.9915945097982906,0.9901275147016322
2022-01-15,1.0,1.0
2022-01-16,1.0,1.0
2022-01-17,1.002888986340058,1.0011019779101238
2022-01-18,1.0076122353586279,1.001241516220403
2022-01-19,0.9911894888629975,0.9951231226862977
2022-01-20,1.0030860462455418,0.999993996644679
2022-01-21,0.9841065043664078,0.9807424222744027
2022-01-22,1.0,1.0
2022-01-23,1.0,1.0
2022-01-24,0.9967521096822045,0.9935488871367463
2022-01-25,0.9801346958578747,0.9851021835203935
2022-01-26,1.0067373267697624,1.0042366406907548
2022-01-27,1.0,1.0
2022-01-28,1.0,1.0
2022-01-29,1.0,1.0
2022-01-30,1.0,1.0
2022-01-31,1.0,1.0
2022-02-01,1.0,1.0
2022-02-02,1.0,1.0
2022-02-03,1.0,1.0
2022-02-04,1.0,1.0
2022-02-05,1.0,1.0
2022-02-06,1.0,1.0
2022-02-07,1.0179046050037601,1.0151056530432825
2022-02-08,1.0055310547106127,1.0094741238254128
2022-02-09,1.005905158846982,1.0084388212836493
2022-02-10,1.003562259783088,1.009813476812955
2022-02-11,0.9936662546428329,0.9992799382338792
2022-02-12,1.0,1.0
2022-02-13,1.0,1.0
2022-02-14,0.9772263569459422,0.9841562956008688
2022-02-15,1.005354819331422,1.001302532377349
2022-02-16,1.0135812646613764,1.0115074086110207
2022-02-17,1.0046229793809294,1.006813721007953
2022-02-18,1.0041512537389126,1.0007320090750107
2022-02-19,1.0,1.0
2022-02-20,1.0,1.0
2022-02-21,1.0013651993695192,1.0068851205714342
2022-02-22,0.981051545252456,0.9835324704422763
2022-02-23,1.0062688424064796,1.0033641037251178
2022-02-24,0.9731008393090036,0.9783790006217956
2022-02-25,1.0116202278634792,1.0012031221193454
2022-02-26,1.0,1.0
2022-02-27,1.0,1.0
2022-02-28,0.9969999999999999,0.9969999999999999
