,HighGroup,LowGroup
2016-11-13,1.0,1.0
2016-11-14,1.011962955741608,0.9940233667974618
2016-11-15,0.9990846071534579,0.994536400345239
2016-11-16,1.0025127172408868,0.9981727833263274
2016-11-17,1.0029131307539823,0.9975309940501219
2016-11-18,1.005539743162113,1.0056692726927514
2016-11-19,1.0,1.0
2016-11-20,1.0,1.0
2016-11-21,1.0040876969226218,0.9981635328795965
2016-11-22,1.0062260845802766,1.0098351819226625
2016-11-23,1.0010857001436815,1.00109319969462
2016-11-24,1.0113378582021388,0.9999359318233999
2016-11-25,1.0047010102278844,1.003996598023216
2016-11-26,1.0,1.0
2016-11-27,1.0,1.0
2016-11-28,1.0084399205332055,1.0038839542448912
2016-11-29,0.9981210343436697,0.9925837284155916
2016-11-30,1.0005402822336729,1.0004382431111567
2016-12-01,1.0035040706023357,1.0031522254279284
2016-12-02,0.9962465138290507,0.9915850221309439
2016-12-03,1.0,1.0
2016-12-04,1.0,1.0
2016-12-05,0.9943769782165762,0.9986193270904377
2016-12-06,1.0038848901708117,1.0125469766152488
2016-12-07,0.9998292446078587,1.0037311198715637
2016-12-08,1.0110178606685378,1.0160896434827393
2016-12-09,1.0006860249580163,1.0018736924820482
2016-12-10,1.0,1.0
2016-12-11,1.0,1.0
2016-12-12,0.9980126446109686,0.9932595389216711
2016-12-13,1.0051996404030938,1.002345733884874
2016-12-14,0.9910193584951881,1.0074364626271741
2016-12-15,1.0071217179671033,0.9923909845938735
2016-12-16,0.9974152087291469,1.0008799263738024
2016-12-17,1.0,1.0
2016-12-18,1.0,1.0
2016-12-19,0.9890406092500845,0.9913584997374189
2016-12-20,0.9974430101237292,0.9994225616755408
2016-12-21,0.9954931315821082,0.9988083066919936
2016-12-22,0.9889956669614669,0.9961376541775363
2016-12-23,0.9981234685061204,0.9956032721088887
2016-12-24,1.0,1.0
2016-12-25,1.0,1.0
2016-12-26,1.004236323835339,1.0015047694368804
2016-12-27,0.9980249324121498,1.0026924581632326
2016-12-28,1.0089539248275683,1.0063000652787368
2016-12-29,0.9937108473468049,0.9991006012273923
2016-12-30,1.009216246036705,1.009363222282307
2016-12-31,1.0,1.0
2017-01-01,1.0,1.0
2017-01-02,1.0,1.0
2017-01-03,1.0027173037450574,0.99703247497485
2017-01-04,1.0011230421690203,1.001861336685909
2017-01-05,1.0066143050787804,1.0024505524339247
2017-01-06,1.0030163260261902,1.0029373955076044
2017-01-07,1.0,1.0
2017-01-08,1.0,1.0
2017-01-09,0.9970992518777938,0.9902770010594062
2017-01-10,0.9993016464047086,1.0013809867868386
2017-01-11,1.007234299692973,1.0016282871217637
2017-01-12,1.0026435850052926,1.0038235982627355
2017-01-13,0.9971069678898533,0.9980577349304446
2017-01-14,1.0,1.0
2017-01-15,1.0,1.0
2017-01-16,0.9909589916590588,0.9886560614437222
2017-01-17,1.006293481416497,1.002042510136007
2017-01-18,1.0019077582296996,1.0023059390572124
2017-01-19,1.0004444547859686,1.0018294718113572
2017-01-20,1.000789927210627,0.9990609467513499
2017-01-21,1.0,1.0
2017-01-22,1.0,1.0
2017-01-23,1.0063800795476574,1.0103714312570549
2017-01-24,1.0017925659084923,1.0031955635364025
2017-01-25,1.0,1.0
2017-01-26,1.0,1.0
2017-01-27,1.0,1.0
2017-01-28,1.0,1.0
2017-01-29,1.0,1.0
2017-01-30,1.0,1.0
2017-01-31,1.0,1.0
2017-02-01,1.0,1.0
2017-02-02,0.9955662728910414,1.0115581249346197
2017-02-03,1.0014142198360814,1.0088180385519054
2017-02-04,1.0,1.0
2017-02-05,1.0,1.0
2017-02-06,1.012294158112855,1.0115979528822903
2017-02-07,1.0017192938425692,1.0018398397862596
2017-02-08,0.9912639324003362,1.0114830817356497
2017-02-09,1.0019428601008,1.0063691271204203
2017-02-10,1.0095218978605924,1.0004606975299712
2017-02-11,1.0,1.0
2017-02-12,1.0,1.0
2017-02-13,1.003915749052426,1.009555557517625
2017-02-14,0.9974353969358039,1.0005531021352656
2017-02-15,1.0107990005447274,1.0021685698022003
2017-02-16,0.9999069822590032,1.0005932817757104
2017-02-17,0.999195830472222,1.0050788503706458
2017-02-18,1.0012551948567783,1.0081363752786263
2017-02-19,1.0,1.0
2017-02-20,1.0005521749083166,0.9889770540976582
2017-02-21,1.0015945783540994,1.0011576086376506
2017-02-22,1.0025098708430866,1.0113947551616407
2017-02-23,0.9967948132814225,1.0084584845451114
2017-02-24,1.0017682660551572,0.993237394992302
2017-02-25,1.0,1.0
2017-02-26,1.0,1.0
2017-02-27,1.0,1.0
2017-02-28,0.997,0.9969999999999999
2017-03-01,1.0,1.0
2017-03-02,1.0,1.0
2017-03-03,1.0,1.0
2017-03-04,1.0,1.0
2017-03-05,1.0,1.0
2017-03-06,1.0,1.0
2017-03-07,1.0,1.0
2017-03-08,1.0,1.0
2017-03-09,1.0,1.0
2017-03-10,1.0,1.0
2017-03-11,1.0,1.0
2017-03-12,1.0,1.0
2017-03-13,1.0,1.0
2017-03-14,1.0,1.0
2017-03-15,1.0,1.0
2017-03-16,1.0,1.0
2017-03-17,1.0,1.0
2017-03-18,1.0,1.0
2017-03-19,1.0,1.0
2017-03-20,1.0,1.0
2017-03-21,1.0,1.0
2017-03-22,1.0,1.0
2017-03-23,1.0,1.0
2017-03-24,1.0,1.0
2017-03-25,1.0,1.0
2017-03-26,1.0,1.0
2017-03-27,1.0,1.0
2017-03-28,1.0,1.0
2017-03-29,1.0,1.0
2017-03-30,1.0,1.0
2017-03-31,0.9983317965328752,1.0001348987034553
2017-04-01,1.0,1.0
2017-04-02,1.0,1.0
2017-04-03,1.0,1.0
2017-04-04,1.0,1.0
2017-04-05,1.0079321952261784,1.005722981713426
2017-04-06,0.99558620015464,0.9975460847702804
2017-04-07,1.003332444810619,1.003720542815104
2017-04-08,1.0,1.0
2017-04-09,1.0,1.0
2017-04-10,1.003092540934563,0.9997070607435542
2017-04-11,0.9866033389581617,0.9876190726247145
2017-04-12,1.0015156971792434,0.9971273666463248
2017-04-13,1.0001787930248138,0.9970363410908142
2017-04-14,0.9878585595001297,0.9845054899413687
2017-04-15,1.0,1.0
2017-04-16,1.0,1.0
2017-04-17,0.9990092500372149,0.9966234227683927
2017-04-18,1.0040578054062093,1.0101208589999022
2017-04-19,0.9914265083220283,0.9931069895636133
2017-04-20,0.992206562129968,0.9988906882067936
2017-04-21,1.0066859550674057,1.00614608685755
2017-04-22,1.0,1.0
2017-04-23,1.0,1.0
2017-04-24,0.9970986706202046,0.9940221801206701
2017-04-25,1.0196166208423052,1.0165921798439204
2017-04-26,1.0021545144977493,1.007349478991755
2017-04-27,0.9970415098654651,1.0020740612941708
2017-04-28,1.0007969438280877,1.0009567850219223
2017-04-29,1.0,1.0
2017-04-30,1.0,1.0
2017-05-01,1.0,1.0
2017-05-02,1.0041292738270229,1.0045355000443417
2017-05-03,0.9977697084837253,0.9976154003412273
2017-05-04,1.0027766050776383,1.0088384908006802
2017-05-05,0.9925962921200606,0.9919112474218923
2017-05-06,1.0,1.0
2017-05-07,1.0,1.0
2017-05-08,0.9940226409449441,1.000125399621728
2017-05-09,0.9911038580436395,0.9885937293297357
2017-05-10,1.0067779298865847,1.005071868511538
2017-05-11,0.9987757505671389,0.9981489346317233
2017-05-12,0.9968149943446484,1.0061436586597972
2017-05-13,1.0,1.0
2017-05-14,1.0,1.0
2017-05-15,1.0026570204359286,1.0078629592224213
2017-05-16,0.9996193050266896,0.9950904814869637
2017-05-17,0.9990040029467729,1.0018280463994196
2017-05-18,0.9969110401144536,0.9947752476971347
2017-05-19,1.0010830457627293,1.0027273713285243
2017-05-20,1.0,1.0
2017-05-21,1.0,1.0
2017-05-22,0.9974280176275974,1.0067660493511041
2017-05-23,0.9994903355065877,0.9999938383797716
2017-05-24,1.0045033941866326,1.003188095974541
2017-05-25,1.0064572240006908,1.0100959583868792
2017-05-26,0.9986311212510192,0.9989858153484303
2017-05-27,1.0,1.0
2017-05-28,1.0,1.0
2017-05-29,1.0,1.0
2017-05-30,1.0,1.0
2017-05-31,0.9938342542980558,1.0033178250771622
2017-06-01,1.0025880019917426,0.9983690337297465
2017-06-02,1.0087952704098027,1.0084084237448143
2017-06-03,1.0024481600831021,1.00317040967911
2017-06-04,1.0,1.0
2017-06-05,1.0086622501164337,1.005399753999989
2017-06-06,1.0040113578018255,0.9975974748699117
2017-06-07,0.9971969232192294,1.0009685452094703
2017-06-08,1.0035058400971015,1.0006499594607927
2017-06-09,0.9969901565688852,0.9982653202843423
2017-06-10,1.0,1.0
2017-06-11,1.0,1.0
2017-06-12,0.9973240725315946,0.9975419599480935
2017-06-13,0.9981257268471567,0.9973041999828189
2017-06-14,0.9899722138153529,0.9890338273253373
2017-06-15,1.0070793035349566,0.9978443554529232
2017-06-16,1.0037968210791441,1.0051634590757095
2017-06-17,1.0,1.0
2017-06-18,1.0,1.0
2017-06-19,1.0071364308306867,1.007299945694405
2017-06-20,1.0023216145229665,1.0039217217775545
2017-06-21,1.0051969989227645,1.0039530673805512
2017-06-22,1.004052857330288,1.0080887682669541
2017-06-23,0.999793970376128,0.99846553342596
2017-06-24,1.0,1.0
2017-06-25,1.0,1.0
2017-06-26,1.0134839435894951,1.0106002492589898
2017-06-27,1.000247403014028,0.9993804471831291
2017-06-28,0.9918888008195202,0.9896919341696427
2017-06-29,1.0000319799899857,0.9955255154683269
2017-06-30,1.003161795043882,0.9992918658726008
2017-07-01,1.0,1.0
2017-07-02,1.0,1.0
2017-07-03,1.004335959937167,1.0078208739863137
2017-07-04,1.0005116248963575,0.9971003744578846
2017-07-05,1.0038048900731658,1.0033516013028168
2017-07-06,1.00311127072551,0.9984297695357384
2017-07-07,0.9922697189267248,0.9957330382436972
2017-07-08,1.0,1.0
2017-07-09,1.0,1.0
2017-07-10,1.0025124655666504,0.9984839891315371
2017-07-11,1.0085905001896254,1.0078274138625583
2017-07-12,1.0080677635966497,1.0021565198543911
2017-07-13,0.9995911072092843,1.00628150062691
2017-07-14,0.9988795614210756,1.0025205684670413
2017-07-15,1.0,1.0
2017-07-16,1.0,1.0
2017-07-17,0.9999800679642131,1.0073385642222907
2017-07-18,1.0028702239663676,1.0040581054914046
2017-07-19,1.001180245127214,1.0026157782591938
2017-07-20,0.9939600923809585,1.0051050632560534
2017-07-21,0.9959852293620198,1.0029449246294277
2017-07-22,1.0,1.0
2017-07-23,1.0,1.0
2017-07-24,1.0039432897393485,1.00230221326509
2017-07-25,1.0090491037988876,1.0070355498561299
2017-07-26,0.9971942480994075,1.0051942978803725
2017-07-27,1.012320848458857,1.0065206787465948
2017-07-28,0.9879784966284414,0.9993465905597192
2017-07-29,1.0,1.0
2017-07-30,1.0,1.0
2017-07-31,0.9969026909027803,1.0071833771805851
2017-08-01,1.003355416730344,1.0014296368599025
2017-08-02,1.007988806797152,1.0061689125655848
2017-08-03,0.9990741697880035,0.9980337887738913
2017-08-04,1.0091048609295659,1.0048506672635475
2017-08-05,1.0,1.0
2017-08-06,1.0,1.0
2017-08-07,1.011841965488867,1.0050865555093051
2017-08-08,1.000830516012481,0.9931685157522594
2017-08-09,0.9894089071593776,0.987059107716361
2017-08-10,0.9831260069901221,0.9797267357786025
2017-08-11,0.9991598446868278,0.9963866201564904
2017-08-12,1.0,1.0
2017-08-13,1.0,1.0
2017-08-14,0.9863704028956715,0.9823024541464868
2017-08-15,1.0096297710132556,1.007056482004815
2017-08-16,1.0029074383631695,1.00012718481116
2017-08-17,1.010895002899345,1.0113284544899925
2017-08-18,0.9995184787475315,0.9915355459187141
2017-08-19,1.0,1.0
2017-08-20,1.0,1.0
2017-08-21,1.0034040974506764,1.0039075814050664
2017-08-22,1.0046343521970902,1.0040585911592603
2017-08-23,0.9988719662750687,0.9975341706272676
2017-08-24,1.0084551447543804,1.0063799750915234
2017-08-25,1.0087220729436082,1.0066518643132094
2017-08-26,1.0,1.0
2017-08-27,1.0,1.0
2017-08-28,1.005300582916149,1.0027483466346376
2017-08-29,0.9939930449564565,0.9914024105187894
2017-08-30,1.0,1.0
2017-08-31,1.0065094053128516,1.0008799814357436
2017-09-01,1.002284712348279,0.999623398643112
2017-09-02,1.0,1.0
2017-09-03,1.0,1.0
2017-09-04,0.9901810958996691,0.9943539925379764
2017-09-05,1.0045182641627202,1.0048419510686732
2017-09-06,0.992329858229829,0.9956248703926103
2017-09-07,0.9966981355002966,0.9917461136396332
2017-09-08,1.0095854033387524,1.006611886128348
2017-09-09,1.0,1.0
2017-09-10,1.0,1.0
2017-09-11,0.9965995950610371,0.9968260854338219
2017-09-12,0.9962514865986739,1.0000337082006998
2017-09-13,0.9924481510633205,0.9931015439137411
2017-09-14,1.0008609045618255,1.0038164723479965
2017-09-15,0.9999504606161509,1.0029876107188225
2017-09-16,1.0,1.0
2017-09-17,1.0,1.0
2017-09-18,0.9999052626817009,1.0034791291587821
2017-09-19,0.9998872778279612,0.996328258089377
2017-09-20,0.9901493561247553,0.99793198910242
2017-09-21,1.0024866879026724,1.002555738440406
2017-09-22,0.9913746914333523,0.9906101110313849
2017-09-23,1.0,1.0
2017-09-24,1.0,1.0
2017-09-25,0.9831734851139582,0.9883819063011315
2017-09-26,0.9942735861340434,0.9916831103808929
2017-09-27,1.003659644933721,1.0035356512567248
2017-09-28,0.9953560416819903,0.9977555702839385
2017-09-29,1.0023200011925502,1.0011088541350273
2017-09-30,1.00627278130506,1.0062791104198971
2017-10-01,1.0,1.0
2017-10-02,1.0060582303180252,1.0107560928934312
2017-10-03,0.9945970350019886,0.9970557028101226
2017-10-04,1.0,1.0
2017-10-05,1.0051819508955038,1.00445940903351
2017-10-06,1.002245136453649,0.9992584128937794
2017-10-07,1.0,1.0
2017-10-08,1.0,1.0
2017-10-09,1.0,1.0
2017-10-10,1.0,1.0
2017-10-11,0.9981368210710757,1.0071160526930159
2017-10-12,0.9985605271343997,1.003467115858313
2017-10-13,1.0024655143485208,1.001401033033394
2017-10-14,1.0,1.0
2017-10-15,1.0,1.0
2017-10-16,1.0026865577565331,0.9992632363166621
2017-10-17,0.9955293100085418,0.9952316302680987
2017-10-18,0.991470195481168,0.998157027616632
2017-10-19,1.0037364877213064,1.0005543096981866
2017-10-20,0.9981200623138572,1.0022497887542607
2017-10-21,1.0,1.0
2017-10-22,1.0,1.0
2017-10-23,1.0060166731393232,0.9989095093479968
2017-10-24,1.0104029542297823,1.0025399453758206
2017-10-25,0.9994065316862242,1.001976418730506
2017-10-26,0.995814044455097,1.0035455639764792
2017-10-27,0.9951244999165835,0.9978628512681541
2017-10-28,1.0,1.0
2017-10-29,1.0,1.0
2017-10-30,1.002243342533585,0.9982304976914458
2017-10-31,1.0001247205899653,1.0063203270081147
2017-11-01,1.0053303974916008,1.0021219859775765
2017-11-02,0.9983728006541707,0.9999112604100296
2017-11-03,1.0054572420548598,1.0020532609167307
2017-11-04,1.0,1.0
2017-11-05,1.0,1.0
2017-11-06,0.9962338307003696,0.9989965482941111
2017-11-07,0.9961379832704076,1.0006542871162423
2017-11-08,0.9996352080478167,1.0003254970610729
2017-11-09,0.9958823292729082,0.9992924261676196
2017-11-10,1.0017351546541948,0.9983485984674482
2017-11-11,1.0,1.0
2017-11-12,1.0,1.0
2017-11-13,0.9927071449078467,0.9963816268949842
2017-11-14,1.0006773866078993,0.9988134970443697
2017-11-15,0.9956717507282076,1.0016090391278636
2017-11-16,0.9997464017250711,0.9949133679814538
2017-11-17,1.0054663223927394,0.9999641774266942
2017-11-18,1.0,1.0
2017-11-19,1.0,1.0
2017-11-20,1.00595935165725,0.9955353028485089
2017-11-21,1.014489234046843,1.0035611493190193
2017-11-22,1.0049919006391292,1.006916092305029
2017-11-23,0.9975694298530918,0.9989730763090581
2017-11-24,1.0023351848676711,0.9989232400423456
2017-11-25,1.0,1.0
2017-11-26,1.0,1.0
2017-11-27,0.9934738203267588,0.995903160151352
2017-11-28,1.0045881073895464,0.9926715864425608
2017-11-29,0.9973563560659154,0.9983183540364037
2017-11-30,0.9847601280364198,1.0029195649605631
2017-12-01,0.999113096870192,0.9916661089616398
2017-12-02,1.0,1.0
2017-12-03,1.0,1.0
2017-12-04,1.003570123888427,1.001567650156151
2017-12-05,0.9910531153929675,0.9942976715239195
2017-12-06,0.9790192456081072,0.9902742213958348
2017-12-07,0.999949532039043,0.990148827408468
2017-12-08,1.0073240423622396,1.0154054064976148
2017-12-09,1.0,1.0
2017-12-10,1.0,1.0
2017-12-11,1.0144882946520817,1.0127073126853756
2017-12-12,0.9958551344291062,1.001340502032295
2017-12-13,1.0006700675711506,1.002047055274639
2017-12-14,1.0040054212001883,1.0041577438263083
2017-12-15,0.9940750317810783,0.9944120998622156
2017-12-16,1.0,1.0
2017-12-17,1.0,1.0
2017-12-18,1.0054454150476297,1.0024802684734988
2017-12-19,1.0037460099702913,0.9983952891498519
2017-12-20,1.0035730069699362,1.0058687276018656
2017-12-21,0.9962460293442399,1.0030342463545672
2017-12-22,1.0000252312996465,1.0016948437949849
2017-12-23,1.0,1.0
2017-12-24,1.0,1.0
2017-12-25,0.997209764761235,0.9983146853124382
2017-12-26,0.9880058371393923,0.9888620415104575
2017-12-27,1.0020939212932631,1.0100967749372032
2017-12-28,1.0133453963683308,1.016413145847262
2017-12-29,1.002061958986448,1.0017265689107733
2017-12-30,1.0,1.0
2017-12-31,1.0,1.0
2018-01-01,1.0,1.0
2018-01-02,1.00450235515331,1.0021454716159086
2018-01-03,1.0176985534512684,1.0046669495605818
2018-01-04,1.003118416977311,1.002134180999369
2018-01-05,1.0060039480458973,1.0036457154705023
2018-01-06,1.0,1.0
2018-01-07,1.0,1.0
2018-01-08,1.0072950810083008,1.0054459335347026
2018-01-09,0.9949539630046093,0.9977460005945105
2018-01-10,0.9980714712351978,0.9979082395898438
2018-01-11,0.9969772407589922,0.995542909464353
2018-01-12,1.004942596627553,1.001184019150145
2018-01-13,1.0,1.0
2018-01-14,1.0,1.0
2018-01-15,1.0128820146770665,1.0047700387042382
2018-01-16,1.012953682964419,0.9960546436033809
2018-01-17,0.998712909418611,0.9986764480523164
2018-01-18,1.0024242395570904,1.0038429537539573
2018-01-19,1.0015915761197594,0.9984904770374287
2018-01-20,1.0,1.0
2018-01-21,1.0,1.0
2018-01-22,1.0066188439748627,1.004299971119566
2018-01-23,0.9935906618400766,1.002203223836175
2018-01-24,0.9967744883839369,1.0010837071459455
2018-01-25,0.9928898475283688,0.9977926583311244
2018-01-26,1.0022828944176994,1.0003972110001562
2018-01-27,1.0,1.0
2018-01-28,1.0,1.0
2018-01-29,1.0004928599388139,1.0010705987568371
2018-01-30,0.9915092952107409,0.9901386415199265
2018-01-31,1.0021924546618353,1.0026459373098857
2018-02-01,1.002045880365224,1.001092151375947
2018-02-02,1.0012049498070992,0.9932992287642737
2018-02-03,1.0,1.0
2018-02-04,1.0,1.0
2018-02-05,0.9837238070456236,0.9856157035809692
2018-02-06,0.9478499968816192,0.9447899355952432
2018-02-07,1.018823253478141,1.0209104939760834
2018-02-08,0.9981914707750194,1.001221608768691
2018-02-09,0.990522744632748,0.9857902665321552
2018-02-10,1.0,1.0
2018-02-11,1.0,1.0
2018-02-12,1.0013645169994918,1.0047091593319588
2018-02-13,1.0,1.0
2018-02-14,1.0,1.0
2018-02-15,1.0,1.0
2018-02-16,1.0,1.0
2018-02-17,1.0,1.0
2018-02-18,1.0,1.0
2018-02-19,1.0,1.0
2018-02-20,1.0,1.0
2018-02-21,1.0335124357146561,1.0283272514130164
2018-02-22,0.9953914739154497,0.9980145047731432
2018-02-23,1.0060459999132894,1.0049572497015355
2018-02-24,1.0,1.0
2018-02-25,1.0,1.0
2018-02-26,1.0018042741719966,1.00730538251309
2018-02-27,1.003148980491889,0.9985002807193819
2018-02-28,0.9969999999999999,0.9969999999999999
2018-03-01,1.0,1.0
2018-03-02,1.0,1.0
2018-03-03,1.0,1.0
2018-03-04,1.0,1.0
2018-03-05,1.0,1.0
2018-03-06,1.0,1.0
2018-03-07,1.0,1.0
2018-03-08,1.0,1.0
2018-03-09,1.0,1.0
2018-03-10,1.0,1.0
2018-03-11,1.0,1.0
2018-03-12,1.0,1.0
2018-03-13,1.0,1.0
2018-03-14,1.0,1.0
2018-03-15,1.0,1.0
2018-03-16,1.0,1.0
2018-03-17,1.0,1.0
2018-03-18,1.0,1.0
2018-03-19,1.0,1.0
2018-03-20,1.0,1.0
2018-03-21,1.0,1.0
2018-03-22,1.0,1.0
2018-03-23,1.0,1.0
2018-03-24,1.0,1.0
2018-03-25,1.0,1.0
2018-03-26,1.0,1.0
2018-03-27,1.0,1.0
2018-03-28,1.0,1.0
2018-03-29,1.0,1.0
2018-03-30,1.0,1.0
2018-03-31,1.0009341077831442,1.0011264996719487
2018-04-01,1.0,1.0
2018-04-02,0.9978155968944585,0.9984310466852818
2018-04-03,0.9926448794855939,0.9934029732880161
2018-04-04,1.0,1.0
2018-04-05,1.0,1.0
2018-04-06,1.0,1.0
2018-04-07,1.0,1.0
2018-04-08,1.0,1.0
2018-04-09,0.9982409608799283,1.0063859838752773
2018-04-10,1.0069984812584019,1.0015274616399477
2018-04-11,1.0011070225225376,1.000503532548991
2018-04-12,1.0024905878793946,1.0022398514665232
2018-04-13,1.0053645512653049,0.9975345258324007
2018-04-14,1.0,1.0
2018-04-15,1.0,1.0
2018-04-16,0.9965782642123827,1.0011914340571644
2018-04-17,0.9916634046123317,0.9831311907334322
2018-04-18,1.0110619938624992,0.9984470555685131
2018-04-19,1.0133300959633111,1.0074433246511467
2018-04-20,0.9951395445370909,0.9917837491364637
2018-04-21,1.0,1.0
2018-04-22,1.0,1.0
2018-04-23,0.9978112090422842,0.9930937859678134
2018-04-24,0.9814290344503362,0.986031605322255
2018-04-25,1.0043088900097301,0.994615549936833
2018-04-26,0.9865787876314077,0.9951997599217358
2018-04-27,1.017180316083692,1.0038036719278425
2018-04-28,1.0,1.0
2018-04-29,1.0,1.0
2018-04-30,1.012729600279437,1.0122314245510406
2018-05-01,1.0,1.0
2018-05-02,1.0088759157038365,1.0034325749284736
2018-05-03,0.9987504369939723,0.9846388260081516
2018-05-04,0.9952431494117618,0.990637267750439
2018-05-05,1.0,1.0
2018-05-06,1.0,1.0
2018-05-07,1.0086023436352851,1.004172884134064
2018-05-08,1.0039337190501076,0.9987594775763377
2018-05-09,1.0061233379831511,0.9993438071611384
2018-05-10,1.0037545973828037,1.0061663938251717
2018-05-11,1.0076560796252456,0.997061426179381
2018-05-12,1.0,1.0
2018-05-13,1.0,1.0
2018-05-14,1.0103932788013885,1.0063492309226187
2018-05-15,0.9979279480779039,0.9890565302432348
2018-05-16,1.0042794162346216,1.0050758036213712
2018-05-17,0.9927147572457311,0.999089853318067
2018-05-18,1.0041315666170003,1.0030762349925928
2018-05-19,1.0,1.0
2018-05-20,1.0,1.0
2018-05-21,1.0083082916519484,1.0161543129268558
2018-05-22,0.9994242761913629,0.9981896556448744
2018-05-23,1.0005647779665512,1.0041459728672988
2018-05-24,1.0030385119086929,1.0044144196361764
2018-05-25,1.0001855882726098,0.9988443798248853
2018-05-26,1.0,1.0
2018-05-27,1.0,1.0
2018-05-28,1.003910840062467,1.0034775987595221
2018-05-29,1.0057848988903586,0.9980110202853579
2018-05-30,0.9916538514705815,0.989216783845035
2018-05-31,1.0074689731403625,1.0132071290618512
2018-06-01,1.0056835462107194,1.0053224580132245
2018-06-02,1.0,1.0
2018-06-03,1.0,1.0
2018-06-04,1.0107772479792159,1.013754082926955
2018-06-05,0.9995103157064145,1.0017154838956668
2018-06-06,1.013092712319216,1.008268318566577
2018-06-07,1.0054179603709654,1.0057774727974618
2018-06-08,0.9923694820586484,0.9913708590451441
2018-06-09,1.0,1.0
2018-06-10,1.0,1.0
2018-06-11,1.0000543595427651,0.9969413230006225
2018-06-12,0.9976749084032036,1.0041230417400153
2018-06-13,1.0003922233878306,1.0029836261794347
2018-06-14,0.9888017953939297,0.9900669907941905
2018-06-15,1.0049870127847376,1.0061393278842612
2018-06-16,1.0,1.0
2018-06-17,1.0,1.0
2018-06-18,1.0,1.0
2018-06-19,0.9856778546427253,0.9871700298609549
2018-06-20,0.9975386618840913,0.9949243475744934
2018-06-21,1.002110562814324,1.007318900263424
2018-06-22,0.9931307477880991,0.9927741885212121
2018-06-23,1.0,1.0
2018-06-24,1.0,1.0
2018-06-25,0.9966533537329932,1.0023220420820964
2018-06-26,1.002861494800371,0.9936337396318577
2018-06-27,0.9951066950908324,0.9969554861990183
2018-06-28,0.9958377843595473,0.9944463001818281
2018-06-29,1.014582314567491,1.0174958718663079
2018-06-30,1.0,1.0
2018-07-01,1.0,1.0
2018-07-02,1.0000733683859964,0.9951831180595948
2018-07-03,0.9863536806314539,0.9912029726958839
2018-07-04,1.0007477308428154,1.004517442548286
2018-07-05,0.9929253669232071,0.9830196393048233
2018-07-06,0.996322003858969,0.9981110775347943
2018-07-07,1.0,1.0
2018-07-08,1.0,1.0
2018-07-09,1.0092357312258644,1.0047102957277436
2018-07-10,1.0097792099304297,1.0044139157395693
2018-07-11,0.9969203963942671,0.9913539219208023
2018-07-12,1.0117609130689815,1.0126771473282483
2018-07-13,1.0111757285450247,1.0078028393684317
2018-07-14,1.0,1.0
2018-07-15,1.0,1.0
2018-07-16,0.9947909284976854,1.0038057253756665
2018-07-17,1.001298807530307,1.0028128708064212
2018-07-18,1.0022437732640075,1.0085636130497762
2018-07-19,0.9990561286890334,0.9938285864272914
2018-07-20,0.997091691059512,0.9986857180503358
2018-07-21,1.0,1.0
2018-07-22,1.0,1.0
2018-07-23,0.9982676139960327,0.995821208442235
2018-07-24,1.002874270879441,1.0074127560231916
2018-07-25,0.9994913742230586,0.9985817466255577
2018-07-26,1.0057246620973375,1.0073595353594735
2018-07-27,1.0003843304448383,1.006995142736764
2018-07-28,1.0,1.0
2018-07-29,1.0,1.0
2018-07-30,0.993796308100471,0.9941290813948009
2018-07-31,1.0021013036213022,1.003436897610388
2018-08-01,1.0051526734029483,0.9984199895258471
2018-08-02,0.9856426892293344,0.9913783101308826
2018-08-03,1.006943556310668,1.0083290227255595
2018-08-04,1.0,1.0
2018-08-05,1.0,1.0
2018-08-06,1.0026388672122435,1.0006588807768841
2018-08-07,1.003101573345325,0.9949785653762578
2018-08-08,1.0047250735196163,1.0086100180545976
2018-08-09,0.9992921641888001,0.9936444427109832
2018-08-10,0.9984406057755335,0.9995339566409916
2018-08-11,1.0,1.0
2018-08-12,1.0,1.0
2018-08-13,0.9811615196603739,0.9897762427357257
2018-08-14,1.0068365349326869,1.0145259610915187
2018-08-15,0.9886152957022222,0.9890166250305871
2018-08-16,1.003631817409135,0.9915549524384286
2018-08-17,1.0024276508714651,1.0001737200034477
2018-08-18,1.0,1.0
2018-08-19,1.0,1.0
2018-08-20,1.003941728356119,0.9881651080139473
2018-08-21,1.0110441991708208,1.0127781636879483
2018-08-22,1.0050668793817352,1.0024769943401146
2018-08-23,1.0000282885593588,1.0063633925971447
2018-08-24,0.9995151597544103,0.987843964481732
2018-08-25,1.0,1.0
2018-08-26,1.0,1.0
2018-08-27,1.0095115426029941,1.012434156256115
2018-08-28,1.003423176144031,1.0107020121817323
2018-08-29,1.0012001979367307,0.9993648269467437
2018-08-30,1.0,1.0
2018-08-31,1.0057360955752959,1.0038089810809667
2018-09-01,1.0,1.0
2018-09-02,1.0,1.0
2018-09-03,0.9860776501759078,0.9918769571776309
2018-09-04,1.0047243696426502,1.008333919960778
2018-09-05,0.9876890635939434,0.9906757766942861
2018-09-06,0.993145461306388,0.99318942813888
2018-09-07,0.9859055643123843,0.9879099591364046
2018-09-08,1.0,1.0
2018-09-09,1.0,1.0
2018-09-10,0.9937312267105394,0.9857782931272466
2018-09-11,1.0061075992155226,1.0039990170725985
2018-09-12,0.9961994072152323,0.992254437815212
