,HighGroup,LowGroup
2014-01-14,0.9954348823253806,0.997484244994369
2014-01-15,1.0054492095367116,1.0058626691251868
2014-01-16,0.9975679000454734,1.0028087024318715
2014-01-17,1.0025602968986957,0.9945410278417016
2014-01-18,1.0,1.0
2014-01-19,1.0,1.0
2014-01-20,1.0053299271451879,1.0067023681361007
2014-01-21,0.9950184458552919,0.9967888628695688
2014-01-22,1.0016525481805119,0.9970157908519554
2014-01-23,1.0012005627194813,0.9973046322936759
2014-01-24,0.9963940665495368,0.9975772269695166
2014-01-25,1.0,1.0
2014-01-26,1.0,1.0
2014-01-27,0.9821889269017905,0.9813467359440576
2014-01-28,1.0,1.0
2014-01-29,1.0,1.0
2014-01-30,1.0,1.0
2014-01-31,1.0,1.0
2014-02-01,1.0,1.0
2014-02-02,1.0,1.0
2014-02-03,1.0,1.0
2014-02-04,1.0,1.0
2014-02-05,0.9817849527039626,0.9809386179681653
2014-02-06,1.0083175559403428,1.012459823986327
2014-02-07,1.015624545633294,1.0152211483744749
2014-02-08,1.0,1.0
2014-02-09,1.0,1.0
2014-02-10,1.000169512940522,1.002196479462038
2014-02-11,1.0072525657577394,1.0056452409122385
2014-02-12,1.0059959547917343,1.0115181784139333
2014-02-13,0.9982178078561902,1.0004657125926941
2014-02-14,0.9983220541632957,1.0027228203299894
2014-02-15,1.0,1.0
2014-02-16,1.0,1.0
2014-02-17,0.99871182030352,1.0026002435045007
2014-02-18,1.0033708182094059,1.005620124305917
2014-02-19,0.9965633626314955,1.0007151498834685
2014-02-20,0.9936306625979171,1.0011830530949741
2014-02-21,1.0116530985209695,1.0089741621987927
2014-02-22,1.0,1.0
2014-02-23,1.0,1.0
2014-02-24,0.9950381524173953,0.9918174365083952
2014-02-25,0.9995106535504457,1.0059686049839731
2014-02-26,1.0078387601370582,1.0010864853166153
2014-02-27,1.003842233589182,1.0015451642908177
2014-02-28,0.9970000000000001,0.9969999999999999
2014-03-01,1.0,1.0
2014-03-02,1.0,1.0
2014-03-03,1.0,1.0
2014-03-04,1.0,1.0
2014-03-05,1.0,1.0
2014-03-06,1.0,1.0
2014-03-07,1.0,1.0
2014-03-08,1.0,1.0
2014-03-09,1.0,1.0
2014-03-10,1.0,1.0
2014-03-11,1.0,1.0
2014-03-12,1.0,1.0
2014-03-13,1.0,1.0
2014-03-14,1.0,1.0
2014-03-15,1.0,1.0
2014-03-16,1.0,1.0
2014-03-17,1.0,1.0
2014-03-18,1.0,1.0
2014-03-19,1.0,1.0
2014-03-20,1.0,1.0
2014-03-21,1.0,1.0
2014-03-22,1.0,1.0
2014-03-23,1.0,1.0
2014-03-24,1.0,1.0
2014-03-25,1.0,1.0
2014-03-26,1.0,1.0
2014-03-27,1.0,1.0
2014-03-28,1.0,1.0
2014-03-29,1.0,1.0
2014-03-30,1.0,1.0
2014-03-31,1.0146581718553538,1.0105955628064016
2014-04-01,1.0062805931848908,1.0076189217740064
2014-04-02,1.0056117649554055,1.0047793885795273
2014-04-03,1.0035868494770241,1.0001283390878568
2014-04-04,1.0,1.0
2014-04-05,1.0,1.0
2014-04-06,1.0,1.0
2014-04-07,1.0011712619903812,1.0016263298492047
2014-04-08,0.998052092287621,0.9925785052809326
2014-04-09,1.0114024454606352,1.0060457280449078
2014-04-10,0.9954680680190777,1.0022409216236405
2014-04-11,0.997745600557839,0.990808595228174
2014-04-12,1.0,1.0
2014-04-13,1.0,1.0
2014-04-14,0.9933277306359567,0.9831520097909628
2014-04-15,1.0074161556787067,1.0106774905993385
2014-04-16,1.0084980697375803,1.0065340998287224
2014-04-17,1.0116368600092196,1.0088254411124729
2014-04-18,1.001007316016863,0.9990737341798192
2014-04-19,1.0,1.0
2014-04-20,1.0,1.0
2014-04-21,1.009482475673187,1.001896175391999
2014-04-22,1.0039051617777208,1.0035463729977288
2014-04-23,1.0072785472270556,1.0019610356163193
2014-04-24,1.0022480558730453,0.9990520936324156
2014-04-25,0.9744807517477373,0.9758949075932262
2014-04-26,1.0,1.0
2014-04-27,1.0,1.0
2014-04-28,1.0126183276049043,0.9985111375006974
2014-04-29,1.0188201232456118,1.0158674727904342
2014-04-30,0.9871321580521107,0.9865877004193571
2014-05-01,1.0,1.0
2014-05-02,1.0225796380854915,1.012609474718792
2014-05-03,1.0,1.0
2014-05-04,1.0,1.0
2014-05-05,1.0077602405506274,1.0108064518345778
2014-05-06,0.9980913736139377,1.0037680185799172
2014-05-07,1.0090963647722946,1.0009782321883252
2014-05-08,0.9973713233393997,1.000062698125255
2014-05-09,0.9941407578973118,0.9858359663839509
2014-05-10,1.0,1.0
2014-05-11,1.0,1.0
2014-05-12,0.9916574815548507,1.0000333475508763
2014-05-13,1.0064245967569794,0.9957361202550865
2014-05-14,1.0082217695180717,1.013335598508167
2014-05-15,1.000490879721837,1.0029877266955691
2014-05-16,1.0002335815124268,1.0051043996400733
2014-05-17,1.0,1.0
2014-05-18,1.0,1.0
2014-05-19,1.0097248153345064,1.001929543378876
2014-05-20,0.9940255429737295,0.9945052087655041
2014-05-21,0.9965513895657981,0.9888824287661621
2014-05-22,1.0167469633214115,1.0095607479453095
2014-05-23,1.0082914512349894,1.0092673949412878
2014-05-24,1.0,1.0
2014-05-25,1.0,1.0
2014-05-26,1.005569898337412,1.0036450119381541
2014-05-27,1.0057147693642834,1.0007313718229833
2014-05-28,1.0112059361308894,1.01250179975512
2014-05-29,0.9989513610715592,0.9958156816222663
2014-05-30,0.9987219869220381,1.0077598530560217
2014-05-31,1.0,1.0
2014-06-01,1.0,1.0
2014-06-02,1.0,1.0
2014-06-03,1.0108314846882263,0.9938909312784443
2014-06-04,1.0085307927543725,0.9991958790298127
2014-06-05,1.0101240828739633,1.0084578394890582
2014-06-06,1.003809432879152,1.0034544990772953
2014-06-07,1.0,1.0
2014-06-08,1.0,1.0
2014-06-09,0.9969125321061946,1.0007633366593447
2014-06-10,1.0002842786281212,1.0119448139446718
2014-06-11,1.00992128374722,1.0002151423652337
2014-06-12,1.0045225452401454,1.0002104098812843
2014-06-13,1.003661910844891,0.998531286132586
2014-06-14,1.0,1.0
2014-06-15,1.0,1.0
2014-06-16,0.9988206360589751,0.9997693406742907
2014-06-17,1.002911098549855,1.0036595247715188
2014-06-18,0.9948272398131558,0.9959498666758329
2014-06-19,1.009297954289864,1.0034247742362203
2014-06-20,0.9960191756853277,1.0003807856356028
2014-06-21,1.0,1.0
2014-06-22,1.0,1.0
2014-06-23,0.9847756004865497,0.9831909155271245
2014-06-24,1.0039907367216332,1.0016443957812222
2014-06-25,1.00809917657459,1.003796304029139
2014-06-26,1.0173263198773264,1.0145610488073151
2014-06-27,0.9983966479295168,0.9980303242221883
2014-06-28,1.0,1.0
2014-06-29,0.9984999999999999,0.9984999999999999
2014-06-30,1.0179559532960116,1.0088045224725248
2014-07-01,1.0099292505503228,0.9999048986439556
2014-07-02,1.0054717490433556,0.9867526292606524
2014-07-03,1.0138899095219334,1.0055341521267145
2014-07-04,1.001284303001573,1.002890200328118
2014-07-05,1.0,1.0
2014-07-06,1.0,1.0
2014-07-07,1.0073146899496177,0.9974342116363197
2014-07-08,0.9977087868750377,0.9980130501630969
2014-07-09,0.9926792622233764,0.9999928348968302
2014-07-10,0.9981281791025919,1.0109123017013195
2014-07-11,0.9773368101653568,0.9734305925630762
2014-07-12,1.0,1.0
2014-07-13,1.0,1.0
2014-07-14,1.0151099549396316,1.02315997032466
2014-07-15,1.0008169892498153,1.004041272717151
2014-07-16,0.9902078297746947,0.9966190090502891
2014-07-17,0.995158878457734,0.9931434419874263
2014-07-18,0.9987092564156383,1.0089651313742316
2014-07-19,1.0,1.0
2014-07-20,1.0,1.0
2014-07-21,0.9980985753031688,0.9968129082610682
2014-07-22,1.0095147027106603,1.0141903333565794
2014-07-23,1.0,1.0
2014-07-24,1.0096925972296888,1.0174677771687268
2014-07-25,0.993003348013132,0.9837545970364714
2014-07-26,1.0,1.0
2014-07-27,1.0,1.0
2014-07-28,0.9913639791938644,0.979345415218122
2014-07-29,0.9857948300876016,0.9847823120902578
2014-07-30,1.0044431303191004,1.0055969527518662
2014-07-31,0.9898493793792109,0.9952321983478285
2014-08-01,0.9956291418064168,0.9886288578079748
2014-08-02,1.0,1.0
2014-08-03,1.0,1.0
2014-08-04,1.0054721270176963,1.0029178080826824
2014-08-05,0.9855005555003938,0.9696097401594466
2014-08-06,0.9899822827425969,0.9731122210137839
2014-08-07,0.9903369381854471,0.9904156980960894
2014-08-08,0.9926970975656148,0.994174697320573
2014-08-09,1.0,1.0
2014-08-10,1.0,1.0
2014-08-11,1.0287821049231667,1.0115627581025952
2014-08-12,0.9978786436904685,0.9976263020514675
2014-08-13,1.0147609524343588,1.0011887133724402
2014-08-14,0.9975609059717713,0.9898512832804778
2014-08-15,1.0045384714336054,0.9922766201193258
2014-08-16,1.0,1.0
2014-08-17,1.0,1.0
2014-08-18,0.9924364947318239,0.9800309968418892
2014-08-19,1.0178070550763976,1.0126565892587183
2014-08-20,1.0014676005888865,0.9851178380690297
2014-08-21,0.9967229305717684,0.9862898921565378
2014-08-22,1.0103911739830094,1.0249213705794094
2014-08-23,1.0,1.0
2014-08-24,1.0,1.0
2014-08-25,1.0051342802743175,1.0112436365624555
2014-08-26,1.005441949160984,1.0107070652831154
2014-08-27,1.0206218233187785,1.0114475417690711
2014-08-28,1.0024381056377545,1.0041615120529959
2014-08-29,0.9957759729803315,1.006642913355425
2014-08-30,1.0,1.0
2014-08-31,1.0,1.0
2014-09-01,1.0065882092421252,1.0128291446109665
2014-09-02,0.9860338522306064,0.9874579234909738
2014-09-03,1.003800405965657,0.9908177161581544
2014-09-04,0.9980418188207306,0.9977035607561983
2014-09-05,1.0036336958300482,1.0086228279098406
2014-09-06,1.0,1.0
2014-09-07,1.0,1.0
2014-09-08,1.0,1.0
2014-09-09,1.0037552010820323,1.0091090394761952
2014-09-10,0.9929845190564388,1.0137448409484426
2014-09-11,0.9925474170607291,0.986685977518952
2014-09-12,0.9762454640739044,0.9790867443991248
2014-09-13,1.0,1.0
2014-09-14,1.0,1.0
2014-09-15,0.9956128239647135,1.0001166711800729
2014-09-16,0.9857413401421671,0.9962916398293818
2014-09-17,1.019376156308928,1.00621577305096
2014-09-18,1.0053916876726283,1.0070582347366663
2014-09-19,1.0027393001090097,1.0067234771610498
2014-09-20,1.0,1.0
2014-09-21,1.0,1.0
2014-09-22,0.9811273299918047,0.9850569974298672
2014-09-23,0.996515419023255,0.9962506830933757
2014-09-24,1.0072502627560733,0.9936228135831586
2014-09-25,0.9807966156498393,0.9888047647379757
2014-09-26,0.9962817930173078,0.9975418906619253
2014-09-27,1.0,1.0
2014-09-28,1.0,1.0
2014-09-29,0.9998565950819565,1.0118188095760285
2014-09-30,1.0013810890508732,1.002812066128789
2014-10-01,1.0057005116489657,1.0038362887202106
2014-10-02,1.004792705038053,1.0008068785081705
2014-10-03,1.0179524080768751,1.0121966255399575
2014-10-04,1.0,1.0
2014-10-05,1.0,1.0
2014-10-06,0.9989617062909492,1.0050412341314279
2014-10-07,0.9868961023679846,0.9836087992762558
2014-10-08,0.9916106837565231,0.9769564019695535
2014-10-09,0.9943871059966275,0.9807036306169374
2014-10-10,1.0,1.0
2014-10-11,1.0,1.0
2014-10-12,1.0,1.0
2014-10-13,0.9542105847648207,0.9538277119055825
2014-10-14,1.010614801873058,1.0166300208988694
2014-10-15,0.9829475442609716,0.9880470156307429
2014-10-16,0.9963319426619901,1.011653020558943
2014-10-17,0.9804224497702012,0.9662411258843233
2014-10-18,1.0,1.0
2014-10-19,1.0,1.0
2014-10-20,1.023334289451604,1.0111285857047108
2014-10-21,1.0039291090942408,1.0102229061996622
2014-10-22,1.0227558093987106,1.0023148465110996
2014-10-23,1.0015278066392135,0.995595791454245
2014-10-24,0.9831171952761816,0.9850275002941754
2014-10-25,1.0,1.0
2014-10-26,1.0,1.0
2014-10-27,0.9928365100383454,0.9766925501674109
2014-10-28,1.0256886399164096,1.0240516072713512
2014-10-29,1.027262472506741,1.0187089525150927
2014-10-30,0.9968079532385381,1.0001448480301032
2014-10-31,1.011182130498737,1.011692449490007
2014-11-01,1.0,1.0
2014-11-02,1.0,1.0
2014-11-03,1.00030824318724,1.0001976637432235
2014-11-04,1.002277542993955,1.0049553762430095
2014-11-05,0.9947638567394297,0.9937061748439362
2014-11-06,0.986038653586937,0.9733691007207478
2014-11-07,1.0111469691460855,1.0164185396752183
2014-11-08,1.0,1.0
2014-11-09,1.0,1.0
2014-11-10,1.0066578625613867,1.0004876678387666
2014-11-11,0.9985567736142554,1.0050229558018657
2014-11-12,0.9949094241416194,0.9934612996595176
2014-11-13,1.0033057101159848,1.0083529465249692
2014-11-14,1.0087288743348464,0.9982886411747903
2014-11-15,1.0,1.0
2014-11-16,1.0,1.0
2014-11-17,0.9861281722243094,0.9854476950092005
2014-11-18,0.9941428291105755,0.9789915254342956
2014-11-19,1.0155581680600376,1.0083219052859416
2014-11-20,1.0219803783750068,1.0216569934417754
2014-11-21,1.0108909174343215,1.010129554685513
2014-11-22,1.0,1.0
2014-11-23,1.0,1.0
2014-11-24,0.99748665290562,1.0033262085801935
2014-11-25,1.0073117319583118,1.0103101763025044
2014-11-26,1.001690271887646,1.0067162496553426
2014-11-27,1.0066247289801917,0.9965416842815111
2014-11-28,1.0035158152591637,1.003135635310279
2014-11-29,0.9970000000000001,0.9970000000000001
2014-11-30,1.0,1.0
2014-12-01,1.002903937142033,1.0094196640338038
2014-12-02,0.9942848380450771,1.0044418131685138
2014-12-03,1.0177357320184341,1.0247863373593773
2014-12-04,1.0058345728678506,1.0066388126093935
2014-12-05,1.0005087477240513,1.0136647995045833
2014-12-06,1.0,1.0
2014-12-07,1.0,1.0
2014-12-08,0.994695953927906,1.0032570151530011
2014-12-09,0.9885103485236536,0.9956109522449873
2014-12-10,0.9903506308422205,0.9965479761455347
2014-12-11,1.0072917890975999,1.0086475680308111
2014-12-12,1.0005069943697054,1.0026605478690847
2014-12-13,1.0,1.0
2014-12-14,1.0,1.0
2014-12-15,0.9987860175832461,1.0034398160316054
2014-12-16,0.997150551937706,1.0010625301519809
2014-12-17,0.9875994915676193,1.0005039831044469
2014-12-18,1.003930775644243,0.9984043162135869
2014-12-19,1.0026478367719842,0.9882623921405197
2014-12-20,1.0,1.0
2014-12-21,1.0,1.0
2014-12-22,1.0190794701134755,1.025296203083493
2014-12-23,0.9999482556428099,1.003023205824841
2014-12-24,1.014544048929247,1.0151181702041374
2014-12-25,0.9988581453075585,0.9955077973396175
2014-12-26,1.0068068666446306,1.0103242751330639
2014-12-27,0.9995052086883621,1.0080107537591534
2014-12-28,1.0,1.0
2014-12-29,1.0105248158885396,0.9962784592077305
2014-12-30,1.0022211716682525,1.001201066492905
2014-12-31,1.0012763309154464,1.0004622195903046
2015-01-01,1.0,1.0
2015-01-02,1.0,1.0
2015-01-03,1.0,1.0
2015-01-04,1.0,1.0
2015-01-05,1.017104617228991,1.000927128547948
2015-01-06,0.9820449687290669,0.9756219565986243
2015-01-07,1.0033643686296536,0.9979574442017284
2015-01-08,1.0237124952768115,1.0074536565964274
2015-01-09,1.0017636177577274,1.0023239902533374
2015-01-10,1.0,1.0
2015-01-11,1.0,1.0
2015-01-12,0.9965930447432187,0.9885675224476671
2015-01-13,1.0002465765342128,0.9980892992609182
2015-01-14,0.9972641285434335,1.005069251007946
2015-01-15,0.9966418691849042,0.9897004224373189
2015-01-16,0.9877535692432735,0.9842990617372072
2015-01-17,1.0,1.0
2015-01-18,1.0,1.0
2015-01-19,1.0003784611748359,0.9942746171732643
2015-01-20,1.0157367733678175,1.0263970113347762
2015-01-21,0.9948484396185273,0.9936395353630477
2015-01-22,1.0137607168885638,1.0082177489640365
2015-01-23,1.0054694441194136,0.9985297599351769
2015-01-24,1.0,1.0
2015-01-25,1.0,1.0
2015-01-26,1.0032864340911216,1.0017333700390654
2015-01-27,0.9997681534816991,1.0122327877837676
2015-01-28,0.9976744053482213,1.0020101118261346
2015-01-29,0.9923440002615844,0.9937872157399414
2015-01-30,0.9939281904848609,0.9966686338446102
2015-01-31,1.0,1.0
2015-02-01,1.0,1.0
2015-02-02,0.9950064226840423,0.9951725093163186
2015-02-03,1.008819962294358,1.0073345228317556
2015-02-04,1.0074282991771448,1.005218153305775
2015-02-05,1.0016429556088573,0.9954604260760755
2015-02-06,0.9962204931202729,0.9890415618029899
2015-02-07,1.0,1.0
2015-02-08,1.0,1.0
2015-02-09,1.0026391156997763,0.9931108015856034
2015-02-10,0.9938952338677909,0.9938515717886204
2015-02-11,1.0091691600914339,0.999672736435308
2015-02-12,1.0025347826011337,0.9941913872884084
2015-02-13,1.0052825842786373,1.0107760842072395
2015-02-14,1.0,1.0
2015-02-15,1.0,1.0
2015-02-16,1.0,1.0
2015-02-17,1.0,1.0
2015-02-18,1.0,1.0
2015-02-19,1.0,1.0
2015-02-20,1.0,1.0
2015-02-21,1.0,1.0
2015-02-22,1.0,1.0
2015-02-23,1.0,1.0
2015-02-24,1.0080058963088456,1.0088984677807669
2015-02-25,1.0059028842076414,1.0097259986663112
2015-02-26,0.99731811931119,0.9983641901803226
2015-02-27,1.0,1.0
2015-02-28,0.9970000000000001,0.997
2015-03-01,1.0,1.0
2015-03-02,1.0,1.0
2015-03-03,1.0,1.0
2015-03-04,1.0,1.0
2015-03-05,1.0,1.0
2015-03-06,1.0,1.0
2015-03-07,1.0,1.0
2015-03-08,1.0,1.0
2015-03-09,1.0,1.0
2015-03-10,1.0,1.0
2015-03-11,1.0,1.0
2015-03-12,1.0,1.0
2015-03-13,1.0,1.0
2015-03-14,1.0,1.0
2015-03-15,1.0,1.0
2015-03-16,1.0,1.0
2015-03-17,1.0,1.0
2015-03-18,1.0,1.0
2015-03-19,1.0,1.0
2015-03-20,1.0,1.0
2015-03-21,1.0,1.0
2015-03-22,1.0,1.0
2015-03-23,1.0,1.0
2015-03-24,1.0,1.0
2015-03-25,1.0,1.0
2015-03-26,1.0,1.0
2015-03-27,1.0,1.0
2015-03-28,1.0,1.0
2015-03-29,1.0,1.0
2015-03-30,1.0,1.0
2015-03-31,1.015843633809265,1.0043796272901055
2015-04-01,0.9921592838560477,0.996698662333182
2015-04-02,1.0099053510361702,1.0095646151032427
2015-04-03,1.0,1.0
2015-04-04,1.0,1.0
2015-04-05,1.0,1.0
2015-04-06,1.0,1.0
2015-04-07,1.005918611787374,1.0062430695809774
2015-04-08,0.9941495476991392,0.99193197043337
2015-04-09,0.9880883223868236,0.9873541859902318
2015-04-10,1.004770298125202,0.9968270172809719
2015-04-11,1.0,1.0
2015-04-12,1.0,1.0
2015-04-13,1.0096764232852526,1.0037174682160197
2015-04-14,1.004955850058162,1.005310870495512
2015-04-15,0.9825738215303307,0.9904534108757154
2015-04-16,1.0085144780743842,1.012240588494476
2015-04-17,0.9931953014650574,0.9849584375077749
2015-04-18,1.0,1.0
2015-04-19,1.0,1.0
2015-04-20,0.9992883000548096,0.9935430683866593
2015-04-21,0.9920334480373114,0.9883807367170595
2015-04-22,1.0151722414204263,1.0055361991253355
2015-04-23,1.0167076757798728,1.001978492956125
2015-04-24,1.0028156259676062,1.0114402577925563
2015-04-25,1.0,1.0
2015-04-26,1.0,1.0
2015-04-27,1.0046701705725039,1.0221744291473627
2015-04-28,0.9973562943070299,1.001024962675915
2015-04-29,0.9801036662475135,0.993128665893813
2015-04-30,1.0013439821402086,1.0002767632265603
2015-05-01,1.0,1.0
2015-05-02,1.0,1.0
2015-05-03,1.0,1.0
2015-05-04,0.9981055917228622,1.0025987773533138
2015-05-05,0.9947110349063161,0.9950936740524169
2015-05-06,1.0017429577774473,1.009157517220479
2015-05-07,0.9947961989762909,0.9850118293957255
2015-05-08,0.9951264296885892,0.9922238481589734
2015-05-09,1.0,1.0
2015-05-10,1.0,1.0
2015-05-11,0.9949837899056269,0.9743455529496782
2015-05-12,1.0001796038484383,0.9996386582789335
2015-05-13,1.012987275351422,1.008049365530185
2015-05-14,0.9900519089631988,0.9980685102018005
2015-05-15,0.9936086041079142,0.9920272667689972
2015-05-16,1.0,1.0
2015-05-17,1.0,1.0
2015-05-18,0.9987458385735319,0.9770722044395187
2015-05-19,1.0271532396243332,1.0095294858399522
2015-05-20,0.9999399411302985,1.0104277540921078
2015-05-21,0.9921237775808083,0.9996553726526088
2015-05-22,1.0138477527652427,1.0063146035379658
2015-05-23,1.0,1.0
2015-05-24,1.0,1.0
2015-05-25,0.9995738429042728,1.012647937850525
2015-05-26,1.0055248517137028,1.0023532802347763
2015-05-27,1.0089329797632562,1.0086163633826923
2015-05-28,1.0020321168081745,1.0149360440239379
2015-05-29,0.9933206262880461,0.9977856003358094
2015-05-30,1.0,1.0
2015-05-31,1.0,1.0
2015-06-01,0.9898645744642451,0.99857925149616
2015-06-02,0.9977932257273542,0.9961793983689857
2015-06-03,0.9954275853129605,0.9864616660431581
2015-06-04,0.9681771397039293,0.9679481831166782
2015-06-05,1.0005408616353453,0.9897686766776738
2015-06-06,1.0,1.0
2015-06-07,1.0,1.0
2015-06-08,0.9975151281185739,0.9896968268447566
2015-06-09,0.9695174371421306,0.9497958280418345
2015-06-10,1.0221590468958126,1.0335742675753332
2015-06-11,0.9885938517665159,1.0037982698904782
2015-06-12,0.9956949713271701,1.0076930770733372
2015-06-13,1.0,1.0
2015-06-14,1.0,1.0
2015-06-15,0.9988197274401878,1.000884356367193
2015-06-16,0.9977664463457188,0.9793505101094665
2015-06-17,0.9967585714887581,1.0091218240196698
2015-06-18,1.0107840666069783,1.0073467050693043
2015-06-19,1.0,1.0
2015-06-20,1.0,1.0
2015-06-21,1.0,1.0
2015-06-22,1.0143798407434286,1.0058106317480917
2015-06-23,0.9995701179622244,1.01154729955855
2015-06-24,0.9957382995362033,0.9974507735828452
2015-06-25,1.0068003537232395,1.0151736819978499
2015-06-26,0.9986933732428402,0.9945170159391383
2015-06-27,1.0,1.0
2015-06-28,1.0,1.0
2015-06-29,0.9640097032601123,0.9725090455817015
2015-06-30,1.0192923242330951,1.0088855045308731
2015-07-01,1.0072296255688133,1.0277056214800488
2015-07-02,1.003551815543852,1.0043998749127565
2015-07-03,0.9957945000056645,1.0063360959938348
2015-07-04,1.0,1.0
2015-07-05,1.0,1.0
2015-07-06,0.9912287968318694,0.9904711179461538
2015-07-07,0.988446541196003,0.9956856318199863
2015-07-08,0.9598870222177931,0.9490967250237391
2015-07-09,0.9988109728779797,1.0114015781714087
2015-07-10,1.0,1.0
2015-07-11,1.0,1.0
2015-07-12,1.0,1.0
2015-07-13,1.000449898264361,1.011365063873021
2015-07-14,1.003023117648648,1.000439163180821
2015-07-15,0.9983891216122525,1.0108320622631877
2015-07-16,1.0012697196754667,1.0093564491597962
2015-07-17,0.9923167141126822,0.9966844622315256
2015-07-18,1.0,1.0
2015-07-19,1.0,1.0
2015-07-20,0.9781662131663671,0.9903037748641531
2015-07-21,1.010687876412596,0.9982189675467839
2015-07-22,0.9840056544063286,0.9824045719197806
2015-07-23,0.9805149946610655,0.9852299825923032
2015-07-24,1.0016672912379807,0.9886200566892591
2015-07-25,1.0,1.0
2015-07-26,1.0,1.0
2015-07-27,0.9684707384708089,0.9573005650246613
2015-07-28,1.0275750258884977,1.0149721230238156
2015-07-29,0.9834753073854754,1.006827943496479
2015-07-30,1.0098245480800363,1.0022604810600844
2015-07-31,1.0113059296048554,0.9905602077387751
2015-08-01,1.0,1.0
2015-08-02,1.0,1.0
2015-08-03,0.9899193794946516,0.9793873147673374
2015-08-04,0.9851523131354645,0.9689796551118766
2015-08-05,1.0149285324473012,1.0111466605759218
2015-08-06,0.9865060929340764,0.9744512230604067
2015-08-07,1.003244965972177,1.0189006323958019
2015-08-08,1.0,1.0
2015-08-09,1.0,1.0
2015-08-10,1.0227143738892401,1.0354886048157204
2015-08-11,0.9848357700717073,0.9848951899620548
2015-08-12,1.0040774352829926,0.9971264186230309
2015-08-13,1.0221108655700788,1.011612383379675
2015-08-14,0.9936840939753341,0.9918738792016144
2015-08-15,1.0,1.0
2015-08-16,1.0,1.0
2015-08-17,0.9787118319707319,0.9733181996901439
2015-08-18,0.9952800552431161,0.9967080522593201
2015-08-19,0.9804859068136157,0.9796509250766441
2015-08-20,1.005302095598452,0.9825947644034164
2015-08-21,0.9706560248205349,0.9508264322825097
2015-08-22,1.0,1.0
2015-08-23,1.0,1.0
2015-08-24,0.9472597750742459,0.923314294727864
2015-08-25,1.0368819510381395,1.03983099104219
2015-08-26,1.0019685186854324,1.0221852503832085
2015-08-27,1.0154196977937113,1.030204410990232
2015-08-28,1.0236714532130502,1.0168746016074104
2015-08-29,0.9970000000000001,0.9969999999999999
2015-08-30,1.0,1.0
2015-08-31,1.015926557144173,1.0070939961070369
2015-09-01,0.9885997812446918,1.002027023405435
2015-09-02,1.0090354580325909,1.0131072347893004
2015-09-03,1.0249713000166913,1.014943389311188
2015-09-04,0.9792914415213774,0.9839488474732817
2015-09-05,1.0,1.0
2015-09-06,1.0,1.0
2015-09-07,0.9985854142722272,1.0065828569980715
2015-09-08,1.0123905942009168,1.0130232303693527
2015-09-09,1.0309602815964527,1.0331162384297925
2015-09-10,1.0057499550721214,1.023490202110949
2015-09-11,0.9979722484857572,1.0026837356157248
2015-09-12,1.0,1.0
2015-09-13,1.0,1.0
2015-09-14,1.0011051607089128,1.0074549685081358
2015-09-15,1.0033304500909304,0.9970995762984841
2015-09-16,1.0075845842464846,1.0178853798657166
2015-09-17,1.0069901018205392,1.0049772656525273
2015-09-18,1.0032106024671321,1.009015657906593
2015-09-19,1.0,1.0
2015-09-20,1.0,1.0
2015-09-21,0.9787438758697959,0.9922868810421621
2015-09-22,1.002979127676993,1.0147603878628475
2015-09-23,0.9817412552486348,0.9824578339125717
2015-09-24,0.98429341809752,0.974447654628253
2015-09-25,1.0061698910299648,1.0115440099734834
2015-09-26,1.0,1.0
2015-09-27,1.0,1.0
2015-09-28,1.0,1.0
2015-09-29,1.0,1.0
2015-09-30,1.0051425451312959,1.0025878814719633
2015-10-01,1.0268033748327796,1.0161890402609766
2015-10-02,1.0053973475000308,1.003620713783232
2015-10-03,1.0,1.0
2015-10-04,1.0,1.0
2015-10-05,1.0132951701822666,1.0078626495346696
2015-10-06,0.9963095450713502,0.996193991329326
2015-10-07,1.009805146380662,1.006561572664696
2015-10-08,0.9849915959680697,0.9790958361207863
2015-10-09,1.0,1.0
2015-10-10,1.0,1.0
2015-10-11,1.0,1.0
2015-10-12,1.0154929797196879,1.0219556061295243
2015-10-13,1.0034313529630785,1.0114792291897372
2015-10-14,1.0057931547424832,0.9997497527004433
2015-10-15,1.009820353333836,1.0056602794890668
2015-10-16,1.0041535741213763,1.0062847886318844
2015-10-17,1.0,1.0
2015-10-18,1.0,1.0
2015-10-19,1.002021829879005,1.0042284492683848
2015-10-20,0.9994789668148449,1.0111282323840614
2015-10-21,0.9930011388076713,0.9940528049329728
2015-10-22,1.0068681118832017,1.0027182846053908
2015-10-23,1.0059208137874085,1.0063796997557066
2015-10-24,1.0,1.0
2015-10-25,1.0,1.0
2015-10-26,1.020217544663597,1.0098873052519852
2015-10-27,0.9968868241798792,0.9960017892505193
2015-10-28,0.9911866190897183,0.999052927180046
2015-10-29,0.9884703307252435,0.9871079801490049
2015-10-30,1.0037571388598447,1.0027055507107947
2015-10-31,1.0,1.0
2015-11-01,1.0,1.0
2015-11-02,1.0141366470533835,1.003054817768715
2015-11-03,1.009885944668757,1.020305426445323
2015-11-04,1.0152237513464122,1.0141386768481893
2015-11-05,1.006699557233853,1.0095291722368387
2015-11-06,0.9825704700771375,0.9854902348213751
2015-11-07,1.0,1.0
2015-11-08,1.0,1.0
2015-11-09,0.9854999674881672,0.9811821541823986
2015-11-10,0.9918883835163201,0.9987627196221206
