,HighGroup,LowGroup
2017-09-10,1.0,1.0
2017-09-11,0.9961567401293407,0.9978295491415928
2017-09-12,1.0108337586702005,0.9994616636942734
2017-09-13,0.9915337651400213,0.9950745777399032
2017-09-14,1.0007335625028,0.9974521762059552
2017-09-15,1.0029493542433099,0.9973111099027753
2017-09-16,1.0,1.0
2017-09-17,1.0,1.0
2017-09-18,1.0023919384031152,1.006021222363601
2017-09-19,0.9881023359600649,0.9940286752898387
2017-09-20,0.9955976000025624,0.9935932337905315
2017-09-21,1.0090467681275115,1.006196093631728
2017-09-22,0.9886790431382234,0.9865167798264165
2017-09-23,1.0,1.0
2017-09-24,1.0,1.0
2017-09-25,0.9854719640514595,0.9872758796154665
2017-09-26,0.9877864484655896,0.9819388654876297
2017-09-27,1.0100083104742292,1.0083684318638306
2017-09-28,0.9951696746866932,0.9958380558597458
2017-09-29,1.0042826976588177,1.001950911665387
2017-09-30,1.0076964841731026,1.0131468302584363
2017-10-01,1.0,1.0
2017-10-02,1.0098603214725725,1.0071858894370374
2017-10-03,0.9937404766817707,0.9972901337927244
2017-10-04,1.0,1.0
2017-10-05,1.0089624095524845,1.0049103172766436
2017-10-06,1.002841414731802,1.0030802606099807
2017-10-07,1.0,1.0
2017-10-08,1.0,1.0
2017-10-09,1.0,1.0
2017-10-10,1.0,1.0
2017-10-11,0.9996149272481197,1.0039971901643114
2017-10-12,1.0025741358796563,1.005706381068846
2017-10-13,1.0004104691536913,1.010350529886601
2017-10-14,1.0,1.0
2017-10-15,1.0,1.0
2017-10-16,1.0028304211198211,1.000269459941487
2017-10-17,0.9939170723142153,0.9890139070665881
2017-10-18,1.0038669278791201,0.9985301186636044
2017-10-19,1.001617484358418,1.0039419529058524
2017-10-20,1.0005995926735891,1.0021977315484625
2017-10-21,1.0,1.0
2017-10-22,1.0,1.0
2017-10-23,0.9986097777629421,1.0036915519416452
2017-10-24,1.0047058109876732,1.007784958874353
2017-10-25,0.9984800967328678,0.9981724053243906
2017-10-26,0.9998039405708619,1.0038441047279094
2017-10-27,0.992033718141459,0.9843855829586238
2017-10-28,1.0,1.0
2017-10-29,1.0,1.0
2017-10-30,1.0046675395164901,1.0020970174161392
2017-10-31,1.0025039559611526,1.0075049371414593
2017-11-01,1.0028673320367207,0.9956785207606483
2017-11-02,1.004844512087349,1.0031100120012457
2017-11-03,1.000469144028274,0.9981143566952435
2017-11-04,1.0,1.0
2017-11-05,1.0,1.0
2017-11-06,1.0024470342009064,1.0006778395528246
2017-11-07,1.0044528985995471,1.0038485613328878
2017-11-08,1.0006446588814368,1.002536318478532
2017-11-09,0.9904519704025085,0.9878667168475518
2017-11-10,1.0008065712724978,0.9999412854676643
2017-11-11,1.0,1.0
2017-11-12,1.0,1.0
2017-11-13,1.0051723867885842,0.9912284729053141
2017-11-14,0.9986757025757109,1.0065223062514976
2017-11-15,1.0080798263770299,1.000681929231862
2017-11-16,1.0036521930740252,1.0030094627732535
2017-11-17,1.0053207151918198,1.00817385950531
2017-11-18,1.0,1.0
2017-11-19,1.0,1.0
2017-11-20,1.002723192558793,1.0087468000606106
2017-11-21,0.9987704175034073,1.0098731041721536
2017-11-22,1.0004792624618466,1.0035279605407992
2017-11-23,1.0054573161429747,0.9970807594830415
2017-11-24,1.0006416330595393,1.000899621941732
2017-11-25,1.0,1.0
2017-11-26,1.0,1.0
2017-11-27,0.9956244036754358,1.0031387740437203
2017-11-28,1.0043320221592185,0.9993849673544966
2017-11-29,0.9994846998703217,0.9979572361051802
2017-11-30,0.9951818061494688,0.9854646849088985
2017-12-01,0.986656536026062,0.9973512350694848
2017-12-02,1.0,1.0
2017-12-03,1.0,1.0
2017-12-04,1.0013975593160054,1.009039599771376
2017-12-05,0.997886989678815,0.9867862541658305
2017-12-06,0.9890393846619772,0.9808719498259701
2017-12-07,0.988423766672051,0.9945671818448968
2017-12-08,1.0119857141284363,1.013827239095479
2017-12-09,1.0,1.0
2017-12-10,1.0,1.0
2017-12-11,1.0110613070275292,1.0170733715402245
2017-12-12,1.0005103717237502,0.9951463423918507
2017-12-13,1.0004360625093007,0.9984501386314795
2017-12-14,1.004865883059611,1.004303953389238
2017-12-15,0.9968806942319951,0.9893630074026472
2017-12-16,1.0,1.0
2017-12-17,1.0,1.0
2017-12-18,1.0053533422011038,0.9988241409157396
2017-12-19,0.9970141147208784,1.0041237861753505
2017-12-20,1.0045758513154304,1.0034345367962896
2017-12-21,1.0021610517420778,1.001527130194605
2017-12-22,1.0048468922396787,0.9965025267289047
2017-12-23,1.0,1.0
2017-12-24,1.0,1.0
2017-12-25,1.0010570835019696,0.9987502741147868
2017-12-26,0.9872623929234802,0.987260530867246
2017-12-27,1.006640302826566,1.0114358272227035
2017-12-28,1.008671564202747,1.0248724069866573
2017-12-29,1.0043335569933087,1.0020749276398562
2017-12-30,1.0,1.0
2017-12-31,1.0,1.0
2018-01-01,1.0,1.0
2018-01-02,1.0036034630045927,0.9955269831569179
2018-01-03,1.0065731943050733,1.0118419729733663
2018-01-04,1.0002917396993243,1.0071620281699114
2018-01-05,1.0017658101007716,1.008255640091946
2018-01-06,1.0,1.0
2018-01-07,1.0,1.0
2018-01-08,1.0073097533105067,1.0080760565323632
2018-01-09,0.9966176639013241,0.9987933765451209
2018-01-10,0.9998377580716907,1.0025579551328665
2018-01-11,1.0004970239360145,0.9965183433390927
2018-01-12,1.004161206180862,1.0081600299161981
2018-01-13,1.0,1.0
2018-01-14,1.0,1.0
2018-01-15,1.0109155882616838,1.005992247237223
2018-01-16,1.0056457032522041,1.0055273047182158
2018-01-17,0.997292480186033,1.0001490397254411
2018-01-18,1.0014216634156408,1.005157726569261
2018-01-19,1.0014015961481824,1.0024805003602624
2018-01-20,1.0,1.0
2018-01-21,1.0,1.0
2018-01-22,1.0155956673339346,1.0107072495586822
2018-01-23,0.9971737777171773,0.997205663653093
2018-01-24,1.0017265800129933,1.0040936887891132
2018-01-25,0.9982476396486781,0.9934117090942336
2018-01-26,1.0112212290802656,1.001554484707529
2018-01-27,1.0,1.0
2018-01-28,1.0,1.0
2018-01-29,1.0112351141949403,0.9996898446650766
2018-01-30,0.9863075856188356,0.9921638870902685
2018-01-31,1.003277173138219,1.0026145613314916
2018-02-01,0.9923252051916645,0.9966240543385535
2018-02-02,0.9962675941138499,0.9959850831254164
2018-02-03,1.0,1.0
2018-02-04,1.0,1.0
2018-02-05,0.9851930864283401,0.9845919754922221
2018-02-06,0.951034281799559,0.9460228726689126
2018-02-07,1.0177796408145459,1.0238867020192919
2018-02-08,1.0002546205283358,0.9940707645077087
2018-02-09,0.9849800341187962,0.9943487023799378
2018-02-10,1.0,1.0
2018-02-11,1.0,1.0
2018-02-12,1.0009021425674889,1.001379518326666
2018-02-13,1.0,1.0
2018-02-14,1.0,1.0
2018-02-15,1.0,1.0
2018-02-16,1.0,1.0
2018-02-17,1.0,1.0
2018-02-18,1.0,1.0
2018-02-19,1.0,1.0
2018-02-20,1.0,1.0
2018-02-21,1.0339132677856888,1.039244069319851
2018-02-22,0.9969479166810176,0.9948886251195249
2018-02-23,1.0085440934902676,1.006615877460358
2018-02-24,1.0,1.0
2018-02-25,1.0,1.0
2018-02-26,1.0047807311696673,1.0063159359510314
2018-02-27,0.9950681090658346,0.995351171534223
2018-02-28,0.9970000000000001,0.9970000000000001
2018-03-01,1.0,1.0
2018-03-02,1.0,1.0
2018-03-03,1.0,1.0
2018-03-04,1.0,1.0
2018-03-05,1.0,1.0
2018-03-06,1.0,1.0
2018-03-07,1.0,1.0
2018-03-08,1.0,1.0
2018-03-09,1.0,1.0
2018-03-10,1.0,1.0
2018-03-11,1.0,1.0
2018-03-12,1.0,1.0
2018-03-13,1.0,1.0
2018-03-14,1.0,1.0
2018-03-15,1.0,1.0
2018-03-16,1.0,1.0
2018-03-17,1.0,1.0
2018-03-18,1.0,1.0
2018-03-19,1.0,1.0
2018-03-20,1.0,1.0
2018-03-21,1.0,1.0
2018-03-22,1.0,1.0
2018-03-23,1.0,1.0
2018-03-24,1.0,1.0
2018-03-25,1.0,1.0
2018-03-26,1.0,1.0
2018-03-27,1.0,1.0
2018-03-28,1.0,1.0
2018-03-29,1.0,1.0
2018-03-30,1.0,1.0
2018-03-31,1.000714204016754,1.0037235372654578
2018-04-01,1.0,1.0
2018-04-02,0.9986965537769447,0.993934773514642
2018-04-03,0.994491086653439,0.9951020050219057
2018-04-04,1.0,1.0
2018-04-05,1.0,1.0
2018-04-06,1.0,1.0
2018-04-07,1.0,1.0
2018-04-08,1.0,1.0
2018-04-09,1.004402579480396,0.9937524781505681
2018-04-10,0.997709223681319,1.000395664721948
2018-04-11,0.9999232413740702,1.0057410449097186
2018-04-12,1.0056226190938435,0.997421908865598
2018-04-13,0.9946736325285415,1.0125898529746593
2018-04-14,1.0,1.0
2018-04-15,1.0,1.0
2018-04-16,0.998301871763843,0.9972324174256038
2018-04-17,0.9815809173410056,0.9882482101676453
2018-04-18,1.0035528276384231,1.004053864032151
2018-04-19,1.006156681559681,1.0106767529900602
2018-04-20,0.9978594546990065,0.9962930616605586
2018-04-21,1.0,1.0
2018-04-22,1.0,1.0
2018-04-23,0.9903127123518219,0.981770605288445
2018-04-24,0.9863880538295908,0.9774493671415903
2018-04-25,1.0013312295881711,0.9928023108377712
2018-04-26,0.9903631323931423,0.9772587345402723
2018-04-27,1.001585713812296,1.0109423807206106
2018-04-28,1.0,1.0
2018-04-29,1.0,1.0
2018-04-30,1.0139200682405851,1.0236617478212295
2018-05-01,1.0,1.0
2018-05-02,0.9999811446630612,0.9966068810592555
2018-05-03,0.988841243747468,0.9891627004898511
2018-05-04,0.994733131542716,0.994674993885929
2018-05-05,1.0,1.0
2018-05-06,1.0,1.0
2018-05-07,1.0062661273704474,1.0003472668929212
2018-05-08,1.0044868289655708,1.0112871522702496
2018-05-09,0.9966541607381096,1.0004964334371178
2018-05-10,1.0090532146042077,1.0098734744029405
2018-05-11,1.00110014217025,1.008186820484695
2018-05-12,1.0,1.0
2018-05-13,1.0,1.0
2018-05-14,1.0103780915544398,1.011681110989167
2018-05-15,0.9889384112266422,0.991945637901908
2018-05-16,1.0033194372575398,1.0038297398942582
2018-05-17,1.0019290516970691,0.9987082961251759
2018-05-18,1.0022864268931335,0.9996479907460574
2018-05-19,1.0,1.0
2018-05-20,1.0,1.0
2018-05-21,1.0085311658323957,1.0066465649160943
2018-05-22,0.9965185786742853,0.9938820063262358
2018-05-23,1.0023030916040991,1.001307571983025
2018-05-24,1.0066962627789569,1.0029312771134355
2018-05-25,0.9993014291156179,1.000578327302398
2018-05-26,1.0,1.0
2018-05-27,1.0,1.0
2018-05-28,1.0002236565379783,1.003189048513077
2018-05-29,1.0009241104775168,0.9985138283087109
2018-05-30,0.9924663945721002,0.9906709763420238
2018-05-31,1.0148891596720138,1.0048897417277185
2018-06-01,1.0062452322876645,1.0056497203994592
2018-06-02,1.0,1.0
2018-06-03,1.0,1.0
2018-06-04,1.0090751533505842,1.0143513677664389
2018-06-05,1.000176793194998,0.9975427415027618
2018-06-06,1.0042779402413136,1.012818954803516
2018-06-07,1.0011782733566688,0.9994389705992062
2018-06-08,0.9901356545195326,0.9868078103538364
2018-06-09,1.0,1.0
2018-06-10,1.0,1.0
2018-06-11,0.9977885826397209,0.998255435635844
2018-06-12,1.0008600105501848,1.0038087488780914
2018-06-13,1.0003066090204615,1.0006592333320246
2018-06-14,0.9919848750369559,0.9911082520176466
2018-06-15,1.0059705570105473,1.0038956794958782
2018-06-16,1.0,1.0
2018-06-17,1.0,1.0
2018-06-18,1.0,1.0
2018-06-19,0.9911040041205501,0.9885513729025429
2018-06-20,0.9995557358754726,0.9919627282892718
2018-06-21,1.0047132170004938,1.002066615085454
2018-06-22,0.9982491809721213,0.9918562086833501
2018-06-23,1.0,1.0
2018-06-24,1.0,1.0
2018-06-25,0.9943214103488431,1.0039998501891159
2018-06-26,0.9961119528558374,0.9946140341563438
2018-06-27,0.9957356829118383,0.9955039055604519
2018-06-28,0.991765249723638,0.9910290106751907
2018-06-29,1.0125665302182334,1.0111053957520124
2018-06-30,1.0,1.0
2018-07-01,1.0,1.0
2018-07-02,0.9959976652719343,0.9986999839198821
2018-07-03,0.9954800339796073,0.9812440775347145
2018-07-04,1.0037912530641304,1.0006606154569975
2018-07-05,0.9876948578905447,0.9821233783487116
2018-07-06,0.9991779662497845,1.0067951347672932
2018-07-07,1.0,1.0
2018-07-08,1.0,1.0
2018-07-09,1.015444409960171,1.0087220411220414
2018-07-10,1.0033164477506975,1.0153756263338358
2018-07-11,0.9969643312741109,0.9971993772150747
2018-07-12,1.0051308539157082,1.0137396552740843
2018-07-13,1.0101173127761496,1.0167737471330076
2018-07-14,1.0,1.0
2018-07-15,1.0,1.0
2018-07-16,1.0022154669447743,1.0006977998291116
2018-07-17,1.0049454494928534,0.9915451990696609
2018-07-18,1.0083638149624452,1.0028980642005108
2018-07-19,1.001891604084,1.0011192638130317
2018-07-20,1.0009082818170136,0.9992037441870808
2018-07-21,1.0,1.0
2018-07-22,1.0,1.0
2018-07-23,0.9960662009555614,0.9844086547588485
2018-07-24,1.0172006008708327,0.9996914182741838
2018-07-25,0.9963752232869206,0.9956780782350391
2018-07-26,1.0079680915919136,1.0007973385923232
2018-07-27,0.9997011701263393,1.007001796385217
2018-07-28,1.0,1.0
2018-07-29,1.0,1.0
2018-07-30,1.0016557787689482,0.9912150915854022
2018-07-31,1.003723001824704,1.0029295854729292
2018-08-01,1.0047430822507457,1.0105906081680678
2018-08-02,0.9873428391264906,0.9859093569979438
2018-08-03,1.003555521410462,1.010397673816915
2018-08-04,1.0,1.0
2018-08-05,1.0,1.0
2018-08-06,1.0058031307896629,1.001837243201929
2018-08-07,0.9983424086044466,0.9994516419410753
2018-08-08,1.0040738608486586,1.0004844218846305
2018-08-09,0.9959072392168761,0.9997015739562801
2018-08-10,1.0006897542077045,0.9888559810887113
2018-08-11,1.0,1.0
2018-08-12,1.0,1.0
2018-08-13,0.9846511803421013,0.9729553981221295
2018-08-14,1.0157542338432206,1.004842240369526
2018-08-15,0.9950457923926889,0.9802390542596013
2018-08-16,0.9936868398620755,0.9966316663278356
2018-08-17,1.0011298934447936,0.9953840468539868
2018-08-18,1.0,1.0
2018-08-19,1.0,1.0
2018-08-20,0.9932596976413601,0.9863340396984751
2018-08-21,1.008610857538093,1.0149514812010534
2018-08-22,1.0070639080448085,1.0064691540820963
2018-08-23,1.003318501078319,1.0067847398028902
2018-08-24,0.9923999527191476,0.9913971428442587
2018-08-25,1.0,1.0
2018-08-26,1.0,1.0
2018-08-27,1.0132527446510362,1.0115866652521213
2018-08-28,1.0081407292041884,1.0010900998840127
2018-08-29,1.0046455121047742,1.0000001708111816
2018-08-30,1.0,1.0
2018-08-31,1.0042496781419543,1.0008188754286054
2018-09-01,1.0,1.0
2018-09-02,1.0,1.0
2018-09-03,0.9872122269194703,0.9744396144392914
2018-09-04,1.0076217450203269,1.009727331845554
2018-09-05,0.9893756470076325,0.9942402422473793
2018-09-06,0.9890718634000312,0.9905858707874126
2018-09-07,0.9863125626472193,0.9724091869614836
2018-09-08,1.0,1.0
2018-09-09,1.0,1.0
2018-09-10,0.9756558665755461,0.9675700650449907
2018-09-11,1.004636293406258,1.0150397103975448
2018-09-12,0.9989657903950006,0.9907463811097976
2018-09-13,1.0107396207649306,1.004001872400457
2018-09-14,1.0153624631026015,1.024463982058624
2018-09-15,1.0,1.0
2018-09-16,1.0,1.0
2018-09-17,0.9965690829221778,1.0012060533736333
2018-09-18,0.9926842888447027,0.985033664752333
2018-09-19,1.0080099986097641,1.0062532535859365
2018-09-20,0.994787716699976,0.98737100258794
2018-09-21,1.0085127763772141,1.0125268878812634
2018-09-22,1.0,1.0
2018-09-23,1.0,1.0
2018-09-24,1.0,1.0
2018-09-25,1.003640171802555,1.012647745223371
2018-09-26,1.002842033535206,1.0007102301191706
2018-09-27,1.003246686580992,0.9936583972474067
2018-09-28,0.9985281126355068,1.005127453115114
2018-09-29,1.0,1.0
2018-09-30,1.0,1.0
2018-10-01,1.0030133075214078,1.0079114692761113
2018-10-02,0.9942403311703233,0.9927918448688476
2018-10-03,0.9924127214773233,0.9946582232026808
2018-10-04,0.9898811939718106,0.9934523212448386
2018-10-05,0.9779652607806494,0.9714841403771637
2018-10-06,1.0,1.0
2018-10-07,1.0,1.0
2018-10-08,0.9977914250835604,0.9833075302311121
2018-10-09,0.9909146234377951,0.985409536208526
2018-10-10,1.0,1.0
2018-10-11,0.9186677844773511,0.9194819422062058
2018-10-12,1.0303833315615514,1.0282443237401433
2018-10-13,1.0,1.0
2018-10-14,1.0,1.0
2018-10-15,0.9986815587317036,1.0032595024695123
2018-10-16,0.9981165721103146,1.0008788171457046
2018-10-17,1.0161473640474041,1.007809391900018
2018-10-18,0.99417945668109,1.0030181279908148
2018-10-19,1.0006275769742614,0.9975793156079633
2018-10-20,1.0,1.0
2018-10-21,1.0,1.0
2018-10-22,1.009028849696032,1.010302344801138
2018-10-23,0.9791468510973541,0.9694687621889437
2018-10-24,0.999669952247487,1.0039979018114282
2018-10-25,0.9723183433373561,0.9669881602076874
2018-10-26,0.9915497444688082,0.9812287809701006
2018-10-27,1.0,1.0
2018-10-28,1.0,1.0
2018-10-29,1.0001217283666635,1.0077231845657733
2018-10-30,1.0099305058549226,1.00314288985038
2018-10-31,1.026288703977088,1.032060406751484
2018-11-01,1.0144966934298172,1.0210741403361447
2018-11-02,1.0165429777620238,0.9993116874503342
2018-11-03,1.0,1.0
2018-11-04,1.0,1.0
2018-11-05,0.9932523671918025,0.9965593844648811
2018-11-06,0.9971900148805689,0.9786615798490699
2018-11-07,1.020175896469907,1.0196257399804391
2018-11-08,1.0080152983839974,1.0017559630738166
2018-11-09,0.9889327518579505,0.9945525360820489
2018-11-10,1.0,1.0
2018-11-11,1.0,1.0
2018-11-12,0.9999097930790338,1.0058259870029456
2018-11-13,1.000481591906542,0.9985253359018105
2018-11-14,1.0064396232941273,1.0047913292996575
2018-11-15,1.0005610020822406,1.0082299801707773
2018-11-16,0.9974015810573131,1.0012162095122634
2018-11-17,1.0,1.0
2018-11-18,1.0,1.0
2018-11-19,1.0139834079401413,1.0059584267221309
2018-11-20,0.9929867879706432,0.9977690836542291
2018-11-21,1.0053925610023362,1.008440634772994
2018-11-22,0.9902721281680462,0.9860336761257299
2018-11-23,0.9885423780194784,0.9908504020089058
2018-11-24,1.0,1.0
2018-11-25,1.0,1.0
2018-11-26,1.0143915917151058,1.014488655292636
2018-11-27,1.0045250649355444,1.0216685124000948
2018-11-28,1.0216116209219315,1.024798870202216
2018-11-29,1.0035878229754238,1.0023878757762748
2018-11-30,1.0098157014343176,1.0068725671518326
2018-12-01,1.0,1.0
2018-12-02,1.0,1.0
2018-12-03,1.039333961660649,1.0290843858417036
2018-12-04,0.9932464495395966,0.9995312071236362
2018-12-05,0.9831718851582504,0.983453914486949
2018-12-06,0.9597222186011931,0.9574113385890056
2018-12-07,1.008791151402188,1.011529433771405
2018-12-08,1.0,1.0
2018-12-09,1.0,1.0
2018-12-10,0.9788181293098945,0.9762678142632721
2018-12-11,1.0052796676815032,1.0143789706375625
2018-12-12,1.0156643761622461,1.0158928407411725
2018-12-13,0.9967475151705062,1.0071328342616475
2018-12-14,0.9958335080042607,0.9869877314195135
2018-12-15,1.0,1.0
2018-12-16,1.0,1.0
2018-12-17,0.9989171177606463,1.0077668411647327
2018-12-18,0.9911855453902942,0.9914144682871383
2018-12-19,1.0013642707845691,0.9951402269388184
2018-12-20,0.9859150291965203,0.9809667157490374
2018-12-21,1.0081787240480755,0.99729524859659
2018-12-22,0.9979607867431793,0.9905528573819044
2018-12-23,1.0,1.0
2018-12-24,1.0065602801105706,0.997007553079602
2018-12-25,0.9879505676004218,0.9822408669331102
2018-12-26,0.989108254449607,0.989789578679269
2018-12-27,1.0161114600191725,1.0222546948081987
2018-12-28,0.9947085302102432,1.001924075209245
2018-12-29,1.0,1.0
2018-12-30,1.0,1.0
2018-12-31,1.0,1.0
2019-01-01,1.0,1.0
2019-01-02,0.9984616175667137,0.9888042198227668
2019-01-03,0.9836141784603647,0.9922595904914903
2019-01-04,0.9866358375847513,0.9918158606662578
2019-01-05,1.0,1.0
2019-01-06,1.0,1.0
2019-01-07,1.02182533098867,1.0250520528576328
2019-01-08,1.0056505128479534,1.001066546636291
2019-01-09,1.0278169856703987,1.0125289004730351
2019-01-10,1.000215619859458,1.0006715677419744
2019-01-11,0.9948150531382547,0.9979861564789703
2019-01-12,1.0,1.0
2019-01-13,1.0,1.0
2019-01-14,0.9926602334194566,0.9868660565656393
2019-01-15,1.0163215964873278,1.0170452148730653
2019-01-16,1.0026312535232282,0.9972847547183369
2019-01-17,0.9952854154255852,0.9936829546809779
2019-01-18,1.0133451989183777,1.0088996983137282
2019-01-19,1.0,1.0
2019-01-20,1.0,1.0
2019-01-21,1.0068955455680586,1.004865060984767
2019-01-22,0.9921215805552771,0.9960036091566735
2019-01-23,0.9987544475467357,1.002863915149828
2019-01-24,1.0083361606621746,1.0058578781755017
2019-01-25,1.012453578028306,1.0159220496867616
2019-01-26,1.0,1.0
2019-01-27,1.0,1.0
2019-01-28,1.0030905579760474,1.0064457254813357
2019-01-29,0.9987771574173921,0.998640843458535
2019-01-30,1.0007698047563762,0.9971305417398468
2019-01-31,1.0,1.0
2019-02-01,1.0,1.0
2019-02-02,1.0,1.0
2019-02-03,1.0,1.0
2019-02-04,1.0,1.0
2019-02-05,1.0,1.0
2019-02-06,1.0,1.0
2019-02-07,1.0,1.0
2019-02-08,1.0,1.0
2019-02-09,1.0,1.0
2019-02-10,1.0,1.0
2019-02-11,1.0005614624610972,0.9981881957768767
2019-02-12,1.0075715618332746,1.0175050254789517
2019-02-13,1.0161767915374766,0.9976504761350866
2019-02-14,1.0024100992659535,1.0049143195979384
2019-02-15,0.9941682069016204,0.9890888841438517
2019-02-16,1.0,1.0
2019-02-17,1.0,1.0
2019-02-18,1.0113285874900932,1.0030936453971155
2019-02-19,0.9983593276859368,1.0058652981749385
2019-02-20,1.0047844629142115,1.0076109207597341
2019-02-21,1.0089107097204342,1.0025706967434904
2019-02-22,1.0034776704278752,0.9961290468999816
2019-02-23,1.0,1.0
2019-02-24,1.0,1.0
2019-02-25,1.0039019763388828,1.006891365060218
2019-02-26,1.0015162109548743,1.0013369210039658
2019-02-27,0.9991418056382225,0.9975604345541075
2019-02-28,0.9970000000000001,0.9970000000000001
2019-03-01,1.0,1.0
2019-03-02,1.0,1.0
2019-03-03,1.0,1.0
2019-03-04,1.0,1.0
2019-03-05,1.0,1.0
2019-03-06,1.0,1.0
2019-03-07,1.0,1.0
2019-03-08,1.0,1.0
2019-03-09,1.0,1.0
2019-03-10,1.0,1.0
2019-03-11,1.0,1.0
2019-03-12,1.0,1.0
2019-03-13,1.0,1.0
2019-03-14,1.0,1.0
2019-03-15,1.0,1.0
2019-03-16,1.0,1.0
2019-03-17,1.0,1.0
2019-03-18,1.0,1.0
2019-03-19,1.0,1.0
2019-03-20,1.0,1.0
2019-03-21,1.0,1.0
2019-03-22,1.0,1.0
2019-03-23,1.0,1.0
2019-03-24,1.0,1.0
2019-03-25,1.0,1.0
2019-03-26,1.0,1.0
2019-03-27,1.0,1.0
2019-03-28,1.0,1.0
2019-03-29,1.0,1.0
2019-03-30,1.0,1.0
2019-03-31,1.0,1.0
2019-04-01,1.0024634287541097,1.0029151969987191
2019-04-02,1.0073872468804002,1.0075289951317827
2019-04-03,1.0077391097556572,1.0008235895042163
2019-04-04,1.0,1.0
2019-04-05,1.0,1.0
2019-04-06,1.0,1.0
2019-04-07,1.0,1.0
2019-04-08,1.0076079156364635,1.0169164325515412
2019-04-09,1.009115929655614,1.012541206386921
2019-04-10,1.0026154814112915,1.0121029359122087
2019-04-11,1.005264637504501,0.9895665654350415
2019-04-12,0.9860239035872861,0.9981574871598266
2019-04-13,1.0,1.0
2019-04-14,1.0,1.0
2019-04-15,1.0017273833749671,1.006850332853195
2019-04-16,1.0095534155216146,1.0112321266745359
2019-04-17,1.0110145737830418,1.0036429054037015
2019-04-18,0.9849270877842577,0.9831717204531424
2019-04-19,1.0132059974252678,1.016394805993873
2019-04-20,1.0,1.0
2019-04-21,1.0,1.0
2019-04-22,1.0003625915967884,1.0041125681068774
2019-04-23,0.9988624387225632,0.9978159146929405
2019-04-24,0.9991900339693209,0.9924893591839803
2019-04-25,1.0061253882108026,1.0049895259579549
2019-04-26,0.9899664678599678,0.9904392991484582
2019-04-27,1.0,1.0
2019-04-28,1.0,1.0
2019-04-29,0.9796543766543716,0.9790946554131329
2019-04-30,0.9996571338997504,1.0078593393087933
2019-05-01,1.0,1.0
2019-05-02,1.0040775555851842,1.0059026976066636
2019-05-03,1.0063318258100402,1.0084564089672754
2019-05-04,1.0,1.0
2019-05-05,1.0,1.0
2019-05-06,0.9761763586868236,0.9729887804553705
2019-05-07,1.0117822135328272,1.0014457182058452
2019-05-08,0.9961309233853587,0.9884071543249763
2019-05-09,0.9787754777858627,0.9741575677936887
2019-05-10,0.991242450311652,0.9994156400822525
2019-05-11,1.0,1.0
2019-05-12,1.0,1.0
2019-05-13,0.9743239781768599,0.9868625662851823
2019-05-14,1.0037438998057777,1.0006303304000794
2019-05-15,1.0042535304675528,1.0100908620122988
2019-05-16,0.9827636045816446,0.9811166565580878
2019-05-17,0.9947199969207287,0.9832528849907033
2019-05-18,1.0,1.0
2019-05-19,1.0,1.0
2019-05-20,1.003929072987856,0.9951227384996564
2019-05-21,1.0051952797562735,1.0200338108775302
2019-05-22,0.9990953118626542,0.9908695263089685
2019-05-23,0.983407505939338,0.9815921777494688
2019-05-24,1.0002084713662582,0.9990459813460051
2019-05-25,1.0,1.0
2019-05-26,1.0,1.0
2019-05-27,0.9975612249856999,0.9992536846360299
2019-05-28,0.9993302621013733,0.9942103295846623
2019-05-29,0.9998585911600207,1.001691939354397
2019-05-30,1.0077978351725596,1.0099039045753462
2019-05-31,1.014054382327898,1.0141973324868803
2019-06-01,1.0,1.0
2019-06-02,1.0,1.0
2019-06-03,0.995651459603368,0.9940415037294198
2019-06-04,0.9979613673990645,0.9924602426558351
2019-06-05,1.0013610712838965,1.0059472391954802
2019-06-06,0.9891911568831792,0.9948181771016016
2019-06-07,1.0,1.0
2019-06-08,1.0,1.0
2019-06-09,1.0,1.0
2019-06-10,1.0096645725353663,1.0144033499437268
2019-06-11,1.005752243039835,1.0128130393489343
2019-06-12,1.0009336604591037,1.0022046196562595
2019-06-13,0.9946584058695233,1.0017442849032736
2019-06-14,1.0044584854593392,0.9993270840260491
2019-06-15,1.0,1.0
2019-06-16,1.0,1.0
2019-06-17,1.0044024604372834,1.000321190873352
2019-06-18,1.0053276318768094,0.9917114733268445
2019-06-19,1.0204004680299121,1.0262530914793084
2019-06-20,1.0139122429993688,1.0069294495195658
2019-06-21,0.996079503644107,0.9964506415783854
2019-06-22,1.0,1.0
2019-06-23,1.0,1.0
2019-06-24,1.0065089208593203,1.0094035662016894
2019-06-25,0.9921120298716759,0.9885174388070664
2019-06-26,1.0019690401664183,0.9991430253138657
2019-06-27,1.0090269691327787,1.0062000236596895
2019-06-28,0.9998953689993568,0.993788467939619
2019-06-29,0.9984999999999999,0.9984999999999999
2019-06-30,1.0,1.0
2019-07-01,1.019861231143371,1.0229043164124494
2019-07-02,1.0053240403821508,1.008042197849607
2019-07-03,0.9917514990153045,1.0012883665421628
2019-07-04,1.0098511731384203,1.0094192197414447
2019-07-05,1.0081161391456392,1.002320512059276
2019-07-06,1.0,1.0
2019-07-07,1.0,1.0
2019-07-08,0.9987570800369041,0.9951250630272959
2019-07-09,0.9946442161385527,0.9906304549696362
2019-07-10,1.0120596591004918,1.0113115971670488
