,HighGroup,LowGroup
2016-11-14,0.9984890709333122,1.0065339399358038
2016-11-15,0.9993086973199965,1.000843041228619
2016-11-16,1.0030934717169724,1.005980727410832
2016-11-17,1.002373354911884,1.0044183907571838
2016-11-18,1.002814869598546,1.0082826056258245
2016-11-19,1.0,1.0
2016-11-20,1.0,1.0
2016-11-21,1.0034138090991687,1.0012281140541517
2016-11-22,1.0082282216202927,1.0053715293654244
2016-11-23,1.0035030805362675,1.0014212052448717
2016-11-24,1.0088179615718023,1.0019204329899738
2016-11-25,1.0011492777960092,0.9992981296969349
2016-11-26,1.0,1.0
2016-11-27,1.0,1.0
2016-11-28,1.008513374226503,1.0038605859208325
2016-11-29,0.9942679450071199,1.001201869808095
2016-11-30,1.002590331451109,1.0032269552003776
2016-12-01,1.0118449517355539,0.9990687199997025
2016-12-02,0.9958060053762573,0.9971299407819401
2016-12-03,1.0,1.0
2016-12-04,1.0,1.0
2016-12-05,0.9993074785643856,0.995101353143683
2016-12-06,1.0094095970666221,1.0069232324907653
2016-12-07,1.0029788003418338,0.9992159623448814
2016-12-08,1.005352631778027,1.0179864740212063
2016-12-09,1.001817792525194,1.00217126732372
2016-12-10,1.0,1.0
2016-12-11,1.0,1.0
2016-12-12,0.9907783744495615,0.9969985521024641
2016-12-13,1.0016401820955647,1.0008056445040738
2016-12-14,1.0004266019187262,0.9990375155874105
2016-12-15,0.99891915756937,0.9987998370908815
2016-12-16,1.0095088331511781,0.9947704589504033
2016-12-17,1.0,1.0
2016-12-18,1.0,1.0
2016-12-19,0.9853366170523955,0.9927291882442039
2016-12-20,0.99994023975969,1.0027801523550748
2016-12-21,1.0082649701144337,0.9990145733188255
2016-12-22,1.00301050348872,0.9879935460553616
2016-12-23,0.9935895583283977,0.9959485390668404
2016-12-24,1.0,1.0
2016-12-25,1.0,1.0
2016-12-26,1.0006610146145942,1.0035809277947354
2016-12-27,1.0072037054582337,0.9990695430469526
2016-12-28,1.0075804645319457,1.0085111631704562
2016-12-29,1.0059457390709117,0.9984774855157931
2016-12-30,1.0043730204241075,1.0108995875447084
2016-12-31,1.0,1.0
2017-01-01,1.0,1.0
2017-01-02,1.0,1.0
2017-01-03,1.001759124674395,1.0023490729194418
2017-01-04,1.0004709149172857,1.0046202825635016
2017-01-05,1.0117060823249961,1.004030055862455
2017-01-06,1.009673030762216,1.0023125248606333
2017-01-07,1.0,1.0
2017-01-08,1.0,1.0
2017-01-09,0.9988781611735266,0.9968079282999791
2017-01-10,1.0156787043308906,0.9996619271722204
2017-01-11,1.009324826829344,1.0058780696895577
2017-01-12,1.009646120471901,1.003272409344045
2017-01-13,1.003315513692062,1.0005976307034175
2017-01-14,1.0,1.0
2017-01-15,1.0,1.0
2017-01-16,0.9922459690531515,0.9928785415604767
2017-01-17,0.9998660017129223,1.005278553338812
2017-01-18,1.0105442480003164,0.9990896899174196
2017-01-19,0.9954010230177691,0.9958370007943164
2017-01-20,1.0015496269338184,1.001085107865772
2017-01-21,1.0,1.0
2017-01-22,1.0,1.0
2017-01-23,1.0225391744303078,1.0065070725060121
2017-01-24,1.0136751534054882,1.0038983291025307
2017-01-25,1.0,1.0
2017-01-26,1.0,1.0
2017-01-27,1.0,1.0
2017-01-28,1.0,1.0
2017-01-29,1.0,1.0
2017-01-30,1.0,1.0
2017-01-31,1.0,1.0
2017-02-01,1.0,1.0
2017-02-02,1.0141207450011864,0.9930568532116245
2017-02-03,1.0071112232285615,1.004680295092471
2017-02-04,1.0,1.0
2017-02-05,1.0,1.0
2017-02-06,1.0076977554137123,1.0036901644809024
2017-02-07,0.9987953862352581,1.0016283362530491
2017-02-08,1.0154820899979131,0.9970763080526489
2017-02-09,1.010778320510901,1.0037841847829458
2017-02-10,0.9965513267632455,1.010541010920559
2017-02-11,1.0,1.0
2017-02-12,1.0,1.0
2017-02-13,1.0101199373125462,1.0010248411069869
2017-02-14,0.9929010901235711,1.000052000263044
2017-02-15,1.0050883501885728,1.0114533725683532
2017-02-16,0.9963162680910818,0.9969720516839234
2017-02-17,1.0161281341229196,1.000778023176468
2017-02-18,1.0071259904440542,1.0067627222159066
2017-02-19,1.0,1.0
2017-02-20,0.9881074115960762,0.9939177540016273
2017-02-21,0.9937055625622404,1.0020516836345834
2017-02-22,1.0081670573740111,0.9995048178469338
2017-02-23,1.007554965188751,0.9997334354646625
2017-02-24,1.0006992837810957,0.9963992741745409
2017-02-25,1.0,1.0
2017-02-26,1.0,1.0
2017-02-27,1.0,1.0
2017-02-28,0.9969999999999999,0.9970000000000001
2017-03-01,1.0,1.0
2017-03-02,1.0,1.0
2017-03-03,1.0,1.0
2017-03-04,1.0,1.0
2017-03-05,1.0,1.0
2017-03-06,1.0,1.0
2017-03-07,1.0,1.0
2017-03-08,1.0,1.0
2017-03-09,1.0,1.0
2017-03-10,1.0,1.0
2017-03-11,1.0,1.0
2017-03-12,1.0,1.0
2017-03-13,1.0,1.0
2017-03-14,1.0,1.0
2017-03-15,1.0,1.0
2017-03-16,1.0,1.0
2017-03-17,1.0,1.0
2017-03-18,1.0,1.0
2017-03-19,1.0,1.0
2017-03-20,1.0,1.0
2017-03-21,1.0,1.0
2017-03-22,1.0,1.0
2017-03-23,1.0,1.0
2017-03-24,1.0,1.0
2017-03-25,1.0,1.0
2017-03-26,1.0,1.0
2017-03-27,1.0,1.0
2017-03-28,1.0,1.0
2017-03-29,1.0,1.0
2017-03-30,1.0,1.0
2017-03-31,0.9980297888755741,0.9934148493162162
2017-04-01,1.0,1.0
2017-04-02,1.0,1.0
2017-04-03,1.0,1.0
2017-04-04,1.0,1.0
2017-04-05,1.0122489740736933,0.9983092812997169
2017-04-06,0.9957621186211029,1.0017257969210793
2017-04-07,1.0097279863454256,1.0003880383896515
2017-04-08,1.0,1.0
2017-04-09,1.0,1.0
2017-04-10,1.00358249642835,1.0003186457102249
2017-04-11,0.9858337813542845,0.9918735551839452
2017-04-12,0.9974137990544157,0.9998547477928053
2017-04-13,1.0079232853265738,0.9920357106232474
2017-04-14,0.9831191297434383,0.9787669405745163
2017-04-15,1.0,1.0
2017-04-16,1.0,1.0
2017-04-17,0.9974219814341895,1.0008414061702695
2017-04-18,1.0098367766438547,1.0088676020427054
2017-04-19,0.9881753406814849,0.9895378957545757
2017-04-20,0.9949591955738262,0.9984904958536471
2017-04-21,1.007046768871251,1.008196566575504
2017-04-22,1.0,1.0
2017-04-23,1.0,1.0
2017-04-24,0.9956874950749441,0.9981310408067477
2017-04-25,1.017395602477399,1.0173836376272518
2017-04-26,1.0085921720462727,1.0023746297183944
2017-04-27,0.9940863050398213,0.9975896136165253
2017-04-28,1.001796219060968,1.0008451425949563
2017-04-29,1.0,1.0
2017-04-30,1.0,1.0
2017-05-01,1.0,1.0
2017-05-02,0.9989111917222881,1.0009173963447613
2017-05-03,0.995537888489341,0.9984742469233211
2017-05-04,1.004147861380148,1.0095074215175361
2017-05-05,0.9895649882924469,0.9921831868095877
2017-05-06,1.0,1.0
2017-05-07,1.0,1.0
2017-05-08,0.989766796719155,1.0022805597785418
2017-05-09,0.9973091196019502,0.990915820603214
2017-05-10,1.0110722132518506,1.005339240802688
2017-05-11,0.9939494781511466,0.998582508635877
2017-05-12,0.999438039874997,0.9989824535755202
2017-05-13,1.0,1.0
2017-05-14,1.0,1.0
2017-05-15,1.0100899972715907,1.0040927744594115
2017-05-16,0.9976167108551304,0.993046790655993
2017-05-17,0.9982884062559014,0.9974242053838281
2017-05-18,0.9997295563140248,0.9963106240605907
2017-05-19,1.0057285791239057,0.999244950689661
2017-05-20,1.0,1.0
2017-05-21,1.0,1.0
2017-05-22,0.9966183515092673,1.00332824837207
2017-05-23,0.9991433353812039,1.001511957362125
2017-05-24,1.0045108141604449,1.003792686931343
2017-05-25,1.0084333712130271,1.0070503680809315
2017-05-26,0.9976550341183974,1.0000413203891163
2017-05-27,1.0,1.0
2017-05-28,1.0,1.0
2017-05-29,1.0,1.0
2017-05-30,1.0,1.0
2017-05-31,0.9960034061629246,0.9975318532533027
2017-06-01,1.0063951971441945,0.9996709551589272
2017-06-02,1.0102292811877323,1.008669246744702
2017-06-03,1.0008067996856482,1.0013850065716303
2017-06-04,1.0,1.0
2017-06-05,1.005652712431054,1.0084909813417815
2017-06-06,1.003318161505806,1.0018015010533727
2017-06-07,0.9964052840725238,0.9987697611005227
2017-06-08,1.0035317114674356,1.0009522631419683
2017-06-09,0.9958242188865181,0.9941250670176156
2017-06-10,1.0,1.0
2017-06-11,1.0,1.0
2017-06-12,0.9986543765840401,0.9910271079918603
2017-06-13,0.9994149780233452,1.0002764469367618
2017-06-14,0.9929976507756028,0.9918066312738633
2017-06-15,1.0025666138259806,1.001417779391623
2017-06-16,1.0040283700468509,1.0048739520151768
2017-06-17,1.0,1.0
2017-06-18,1.0,1.0
2017-06-19,1.0068723504957322,1.0064777195155958
2017-06-20,1.0003723609447555,1.0048239347295118
2017-06-21,1.0094596026868001,1.004374948203218
2017-06-22,1.0098622715647134,1.005268427970766
2017-06-23,0.9997195943203602,0.9973704804671348
2017-06-24,1.0,1.0
2017-06-25,1.0,1.0
2017-06-26,1.0130197112991486,1.014562994281919
2017-06-27,1.003419384286049,0.9953196345257437
2017-06-28,0.9928853083756128,0.9954226301924375
2017-06-29,0.9994575906975405,1.0008093392982138
2017-06-30,0.9975510238045376,0.9982839415250768
2017-07-01,1.0,1.0
2017-07-02,1.0,1.0
2017-07-03,1.0068802769590193,1.0035627243921343
2017-07-04,0.9930993124601295,0.993707347420495
2017-07-05,1.00583546937575,1.0068080149558203
2017-07-06,1.0006186325888111,0.9966922916639533
2017-07-07,0.9930853631492288,0.9924940336885252
2017-07-08,1.0,1.0
2017-07-09,1.0,1.0
2017-07-10,1.0015484253603872,0.9983067870835136
2017-07-11,1.0143741063308687,1.0105589232118581
2017-07-12,1.003480874581582,1.0080236392433024
2017-07-13,1.0008853261769803,1.0101187680657389
2017-07-14,1.0006703731805657,0.9986160529741189
2017-07-15,1.0,1.0
2017-07-16,1.0,1.0
2017-07-17,1.0007286191425462,1.0039753283683077
2017-07-18,1.0030719161875938,0.9999902053012675
2017-07-19,1.007378159832876,1.0047597100490477
2017-07-20,0.9999558091336463,0.997759239793869
2017-07-21,0.9935653316340198,0.9949808610294616
2017-07-22,1.0,1.0
2017-07-23,1.0,1.0
2017-07-24,1.0064885939119856,1.000837166899106
2017-07-25,1.0065101347320393,1.0012785073320791
2017-07-26,0.9966068892733436,0.9949493376169082
2017-07-27,1.0032288373526785,1.0074992456710112
2017-07-28,0.9862779634419564,0.9974731680390252
2017-07-29,1.0,1.0
2017-07-30,1.0,1.0
2017-07-31,1.000213383344709,1.0029534675495488
2017-08-01,1.0029147783781969,1.0048089102744657
2017-08-02,1.007352443591748,1.005590697482004
2017-08-03,1.0017190356826438,0.9951536919634176
2017-08-04,1.0076479326305223,1.0008131203693997
2017-08-05,1.0,1.0
2017-08-06,1.0,1.0
2017-08-07,1.0033261159235232,1.0098494514951983
2017-08-08,0.9977849783007483,0.9966533021696675
2017-08-09,0.9957215245255286,0.9884016865535471
2017-08-10,0.9883533264459947,0.9888834672896425
2017-08-11,0.9977150709812906,1.006263108777729
2017-08-12,1.0,1.0
2017-08-13,1.0,1.0
2017-08-14,0.9944834655111079,0.9926015869741168
2017-08-15,1.0037009724852186,1.0048069515524856
2017-08-16,0.9957259163783433,1.0033169175983219
2017-08-17,1.0095602081630977,1.010139559624713
2017-08-18,0.9989717965792814,0.999841070241024
2017-08-19,1.0,1.0
2017-08-20,1.0,1.0
2017-08-21,0.998459792023075,1.0078970338924156
2017-08-22,1.0041882686411032,1.0059205259982196
2017-08-23,0.999916535082331,1.0013774252365368
2017-08-24,1.0095430976869415,1.0111861933990138
2017-08-25,0.9993254512051842,1.0014183267637682
2017-08-26,1.0,1.0
2017-08-27,1.0,1.0
2017-08-28,1.002220334068317,0.9965552493487755
2017-08-29,0.9939935678076062,0.9945805313380988
2017-08-30,1.0,1.0
2017-08-31,1.0112443516657472,1.005857475410637
2017-09-01,1.0022815396249132,1.0109045073732745
2017-09-02,1.0,1.0
2017-09-03,1.0,1.0
2017-09-04,0.9878117372134316,0.996425296506147
2017-09-05,1.0041539226136489,1.0127677870955998
2017-09-06,0.9960193820732705,0.9887743436306169
2017-09-07,1.000950154005771,0.9930480845108861
2017-09-08,1.0095723999705841,1.0106490874498888
2017-09-09,1.0,1.0
2017-09-10,1.0,1.0
2017-09-11,0.9955199679634175,1.000011738968325
2017-09-12,1.0032454877683399,1.0064452646993087
2017-09-13,0.9891084946166548,1.001907518967163
2017-09-14,0.9992515263229409,1.0033848209211702
2017-09-15,1.005540695887382,1.0005944079883498
2017-09-16,1.0,1.0
2017-09-17,1.0,1.0
2017-09-18,1.0056017620836306,1.0036429675783354
2017-09-19,0.9873986504420212,1.0030649370674534
2017-09-20,0.9915906192216614,0.9974922067509437
2017-09-21,1.0038865477626495,1.0114427017915395
2017-09-22,0.9873660287543838,1.0003528277020728
2017-09-23,1.0,1.0
2017-09-24,1.0,1.0
2017-09-25,0.9788131971470887,0.9892935759542606
2017-09-26,0.9955615785541523,0.9859977482929722
2017-09-27,1.002461173163562,1.0074792552139968
2017-09-28,0.9988526359694213,0.995852295912751
2017-09-29,1.0047555821180758,1.0018129325062084
2017-09-30,1.0075720679932292,1.0104425609371177
2017-10-01,1.0,1.0
2017-10-02,1.0108004604284793,1.005857273616532
2017-10-03,0.9959596189108515,0.9978718383507049
2017-10-04,1.0,1.0
2017-10-05,1.0043995481155477,1.0032302734412017
2017-10-06,1.002901927129928,1.0020390684675717
2017-10-07,1.0,1.0
2017-10-08,1.0,1.0
2017-10-09,1.0,1.0
2017-10-10,1.0,1.0
2017-10-11,1.0007637245745218,1.0052754534602453
2017-10-12,1.005463564386962,1.0043746082470029
2017-10-13,0.9987937012158411,1.0064142487819203
2017-10-14,1.0,1.0
2017-10-15,1.0,1.0
2017-10-16,1.0047172185360893,1.0017874522499384
2017-10-17,0.992845531219352,0.9932600546946231
2017-10-18,0.995388428673014,0.9951306460411381
2017-10-19,1.001541943256874,1.0073791801166498
2017-10-20,1.0052264128163608,0.9980131367366226
2017-10-21,1.0,1.0
2017-10-22,1.0,1.0
2017-10-23,1.0024292199020177,1.000938980796549
2017-10-24,1.0085724367084938,1.0040050467489114
2017-10-25,0.9985834677349898,0.9951768235424177
2017-10-26,1.0002089805862873,0.998768923456653
2017-10-27,0.9941294657144177,0.9865626352952784
2017-10-28,1.0,1.0
2017-10-29,1.0,1.0
2017-10-30,1.0036481095750143,0.9957215251144614
2017-10-31,0.9990236103290787,1.0068810045848593
2017-11-01,1.0043467804439554,1.0027705063615826
2017-11-02,0.9995257917532608,0.9938680721404353
2017-11-03,1.004088089010977,0.9981654517005949
2017-11-04,1.0,1.0
2017-11-05,1.0,1.0
2017-11-06,1.003062344289277,0.9982576916467355
2017-11-07,1.001175201609077,1.0034453729845816
2017-11-08,1.0059997159389,0.9902841256073152
2017-11-09,0.9981912803217371,0.9897281273314276
2017-11-10,1.003871129648177,0.995769506413325
2017-11-11,1.0,1.0
2017-11-12,1.0,1.0
2017-11-13,1.0056052661206547,0.9836889382049637
2017-11-14,0.9977895485391448,1.0087293314945112
2017-11-15,0.9952270105545875,0.9983933767545793
2017-11-16,1.006032896141636,1.0012596508838612
2017-11-17,1.0067033899992408,1.0103730260018557
2017-11-18,1.0,1.0
2017-11-19,1.0,1.0
2017-11-20,1.0035240100791463,1.0051171902786662
2017-11-21,1.0058778925693987,1.0109046330158626
2017-11-22,1.0070061407497026,1.0003502910786448
2017-11-23,1.000253053436677,0.995439303884675
2017-11-24,0.9982329433170855,1.0028442833163078
2017-11-25,1.0,1.0
2017-11-26,1.0,1.0
2017-11-27,0.992930889885695,0.9956998261423968
2017-11-28,1.0007765922548173,1.0045174959291467
2017-11-29,0.9973297873807452,1.0001963959576698
2017-11-30,0.9966616845710157,0.995827157303403
2017-12-01,0.9960120205382494,0.9929902037556455
2017-12-02,1.0,1.0
2017-12-03,1.0,1.0
2017-12-04,0.9954122306138862,1.0076861444782015
2017-12-05,0.9909547517127844,0.9971460920373054
2017-12-06,0.9810996882396386,0.9855471435825327
2017-12-07,0.997424429218299,0.9953649132732868
2017-12-08,1.0093020894437936,1.004249373881937
2017-12-09,1.0,1.0
2017-12-10,1.0,1.0
2017-12-11,1.013163790004767,1.0035591811270184
2017-12-12,1.0023975585307279,1.0070237859171594
2017-12-13,0.9951266551902705,1.00159463332487
2017-12-14,1.0048785880958975,1.0026083208922805
2017-12-15,0.9977374502370102,0.9964604040829317
2017-12-16,1.0,1.0
2017-12-17,1.0,1.0
2017-12-18,1.0018333628334395,1.0027281314631231
2017-12-19,1.0006236163910005,0.9961182569511576
2017-12-20,1.008340728448092,1.0058508860564392
2017-12-21,1.0014363990685755,0.9953694340696774
2017-12-22,0.997082083588995,1.0044858879862106
2017-12-23,1.0,1.0
2017-12-24,1.0,1.0
2017-12-25,0.9996251548487609,1.0024195590244627
2017-12-26,0.9892080937230006,0.9899621433694193
2017-12-27,1.0060612062812757,1.0112317892797624
2017-12-28,1.0173837493870526,1.0082438075498272
2017-12-29,1.0021605242882385,1.0044235567533053
2017-12-30,1.0,1.0
2017-12-31,1.0,1.0
2018-01-01,1.0,1.0
2018-01-02,1.001461506215711,1.0117794877437216
2018-01-03,1.0075393028648285,1.000743340436042
2018-01-04,1.000592146707949,1.006064894228444
2018-01-05,1.005989437782855,1.00529088458702
2018-01-06,1.0,1.0
2018-01-07,1.0,1.0
2018-01-08,1.0034950321626201,1.0037628734957287
2018-01-09,0.9945687389673381,0.9997936248140706
2018-01-10,0.9927678255500237,0.9963248239380815
2018-01-11,0.9922035906156151,1.0012599922766565
2018-01-12,1.0012353873372266,1.0016609047465939
2018-01-13,1.0,1.0
2018-01-14,1.0,1.0
2018-01-15,1.0161648216732388,1.0064427268580847
2018-01-16,1.0021717117592837,0.997120772252635
2018-01-17,0.9997058354663051,1.0038937749004686
2018-01-18,1.0028365974895441,1.0074429069064563
2018-01-19,0.998196434352734,0.9978524356413822
2018-01-20,1.0,1.0
2018-01-21,1.0,1.0
2018-01-22,1.0052449742468044,1.002031189271845
2018-01-23,0.9942974275020354,0.9990258010593983
2018-01-24,1.0002972870723628,0.9950573525706038
2018-01-25,0.997812555611783,1.003414165049483
2018-01-26,1.0048626155996625,1.0054140759075492
2018-01-27,1.0,1.0
2018-01-28,1.0,1.0
2018-01-29,1.0041781305922195,1.0064098631149938
2018-01-30,0.9863462648492544,0.9857511466194353
2018-01-31,1.0046101270211076,1.008967329502537
2018-02-01,0.9993752001522977,1.0023833807581741
2018-02-02,0.9910567905186054,0.9921434450948601
2018-02-03,1.0,1.0
2018-02-04,1.0,1.0
2018-02-05,0.9802825534181624,0.988571120853558
2018-02-06,0.9385615185868874,0.9489965396694653
2018-02-07,1.013619416320915,1.0178919622654365
2018-02-08,0.9875834135483771,0.9953696291942774
2018-02-09,0.98480620489539,0.9963900025453564
2018-02-10,1.0,1.0
2018-02-11,1.0,1.0
2018-02-12,0.9995595876350393,0.9972141157745289
2018-02-13,1.0,1.0
2018-02-14,1.0,1.0
2018-02-15,1.0,1.0
2018-02-16,1.0,1.0
2018-02-17,1.0,1.0
2018-02-18,1.0,1.0
2018-02-19,1.0,1.0
2018-02-20,1.0,1.0
2018-02-21,1.0324043642080662,1.0344554863941222
2018-02-22,0.9990586987392867,0.9979600189995871
2018-02-23,1.0082108077823813,1.005623479318568
2018-02-24,1.0,1.0
2018-02-25,1.0,1.0
2018-02-26,1.011310464041053,1.0000121251805023
2018-02-27,0.9996529387663574,1.0038176615420973
2018-02-28,0.9970000000000001,0.9969999999999999
2018-03-01,1.0,1.0
2018-03-02,1.0,1.0
2018-03-03,1.0,1.0
2018-03-04,1.0,1.0
2018-03-05,1.0,1.0
2018-03-06,1.0,1.0
2018-03-07,1.0,1.0
2018-03-08,1.0,1.0
2018-03-09,1.0,1.0
2018-03-10,1.0,1.0
2018-03-11,1.0,1.0
2018-03-12,1.0,1.0
2018-03-13,1.0,1.0
2018-03-14,1.0,1.0
2018-03-15,1.0,1.0
2018-03-16,1.0,1.0
2018-03-17,1.0,1.0
2018-03-18,1.0,1.0
2018-03-19,1.0,1.0
2018-03-20,1.0,1.0
2018-03-21,1.0,1.0
2018-03-22,1.0,1.0
2018-03-23,1.0,1.0
2018-03-24,1.0,1.0
2018-03-25,1.0,1.0
2018-03-26,1.0,1.0
2018-03-27,1.0,1.0
2018-03-28,1.0,1.0
2018-03-29,1.0,1.0
2018-03-30,1.0,1.0
2018-03-31,1.00264292165249,1.001106081322357
2018-04-01,1.0,1.0
2018-04-02,1.0006063352773387,0.9947670385989782
2018-04-03,0.9956602426996632,0.9968747643490672
2018-04-04,1.0,1.0
2018-04-05,1.0,1.0
2018-04-06,1.0,1.0
2018-04-07,1.0,1.0
2018-04-08,1.0,1.0
2018-04-09,1.0092693539722404,1.0116213843279132
2018-04-10,1.0085029637992675,1.0065116477191567
2018-04-11,1.007696498587534,1.005574077699989
2018-04-12,1.004468252234138,1.0009512849806204
2018-04-13,1.0097123640795729,0.9957750534781853
2018-04-14,1.0,1.0
2018-04-15,1.0,1.0
2018-04-16,1.0017274882299476,0.9944607029295914
2018-04-17,0.9802410006375052,0.987934872723597
2018-04-18,1.005671087764149,1.0055580093087608
2018-04-19,1.0104061354094949,1.0127823730487957
2018-04-20,0.9919890113493872,0.9993695111670048
2018-04-21,1.0,1.0
2018-04-22,1.0,1.0
2018-04-23,0.9835744074860725,0.9989804012476191
2018-04-24,0.9705562047247996,0.9902226178779744
2018-04-25,0.9961784471134647,0.9937342825189671
2018-04-26,0.9903223874557427,0.9902703142724301
2018-04-27,1.0149914532285955,1.0044131776110519
2018-04-28,1.0,1.0
2018-04-29,1.0,1.0
2018-04-30,1.0089839288989826,1.0137882549260009
2018-05-01,1.0,1.0
2018-05-02,0.9970972845687106,1.0059696972643393
2018-05-03,0.9845007872902133,0.9953787505029611
2018-05-04,0.9982708754919439,0.9957291278766951
2018-05-05,1.0,1.0
2018-05-06,1.0,1.0
2018-05-07,1.00383595550939,1.008606736016217
2018-05-08,1.009003837574188,1.0023313471328865
2018-05-09,1.0077107256027122,0.9933733454673563
2018-05-10,1.0150591838767027,0.9997645224544675
2018-05-11,1.0013301036681443,1.0020141216375533
2018-05-12,1.0,1.0
2018-05-13,1.0,1.0
2018-05-14,1.0199176355781159,1.0113290586254675
2018-05-15,0.9834337010081151,0.9894867363838055
2018-05-16,1.0033840432941605,1.0016014257112804
2018-05-17,1.0000837133269456,0.996427611820585
2018-05-18,1.0046402005171746,1.0004750204890118
2018-05-19,1.0,1.0
2018-05-20,1.0,1.0
2018-05-21,1.012498350929174,1.0097560667232468
2018-05-22,0.9959960098427859,0.9972064727462742
2018-05-23,1.0009234265390579,0.9975238778153546
2018-05-24,1.0016407588754357,1.003824298230148
2018-05-25,0.9958263482344872,1.000860560275053
2018-05-26,1.0,1.0
2018-05-27,1.0,1.0
2018-05-28,1.0003262734128728,0.9977344702461404
2018-05-29,0.9983515016878096,0.9983227733628933
2018-05-30,0.9784852142782766,0.9899572547377856
2018-05-31,1.0126358936873108,1.0066793103064637
2018-06-01,1.0043760156634522,1.007883655501996
2018-06-02,1.0,1.0
2018-06-03,1.0,1.0
2018-06-04,1.0138808373282464,1.011130503117641
2018-06-05,0.9977927294827655,0.9992661719398886
2018-06-06,1.014629813937287,1.0083070654417798
2018-06-07,0.9934590144451716,1.0074270069123321
2018-06-08,0.9873677556151784,0.9936264968394966
2018-06-09,1.0,1.0
2018-06-10,1.0,1.0
2018-06-11,1.0012140343192784,0.9990189648875825
2018-06-12,0.9973018349920252,0.9972895607939191
2018-06-13,0.9977783940912874,0.9975113917932068
2018-06-14,0.9867988354687751,0.9878323272711366
2018-06-15,1.0052100758698685,1.007502427605613
2018-06-16,1.0,1.0
2018-06-17,1.0,1.0
2018-06-18,1.0,1.0
2018-06-19,0.9866258375428545,0.9864705065700262
2018-06-20,0.9936818641109347,0.9980681845568986
2018-06-21,1.0042153420696018,1.0006296601851068
2018-06-22,0.9895948907900382,0.9954082587803831
2018-06-23,1.0,1.0
2018-06-24,1.0,1.0
2018-06-25,0.9959499606646398,0.997513139950382
2018-06-26,0.9974852971471102,0.993656960844888
2018-06-27,0.9938531597859331,0.997126629276562
2018-06-28,0.992600133578928,0.992302681600682
2018-06-29,1.011123282558373,1.0157968901612717
2018-06-30,1.0,1.0
2018-07-01,1.0,1.0
2018-07-02,0.9937687070885453,0.9964138905687999
2018-07-03,0.992804261582142,0.983642592584809
2018-07-04,0.998726350286257,1.0016976892648555
2018-07-05,0.9906628341412889,0.9866957099030762
2018-07-06,1.000113678777992,1.0000298858716221
2018-07-07,1.0,1.0
2018-07-08,1.0,1.0
2018-07-09,1.009243269883069,1.0104174897336677
2018-07-10,1.0116912869973884,1.0089963131122124
2018-07-11,0.9954303575938536,0.9941940299491486
2018-07-12,1.016644858161295,1.010935993865366
2018-07-13,1.0054141760800905,1.0087001855864508
2018-07-14,1.0,1.0
2018-07-15,1.0,1.0
2018-07-16,0.998752479963029,0.9941281299551511
2018-07-17,1.0026590878909112,1.0045987320551615
2018-07-18,1.0061603909917494,1.0111078907915574
2018-07-19,0.9986305000359291,0.9925200860797252
2018-07-20,1.0052377686154959,0.9935299075367527
2018-07-21,1.0,1.0
2018-07-22,1.0,1.0
2018-07-23,0.9888332395701347,0.9992552646161494
2018-07-24,1.0031300185716832,1.007566129162348
2018-07-25,1.0010550248681933,1.0057846908873906
2018-07-26,1.0025099021895327,1.00948974380031
2018-07-27,1.0064559386497283,1.0050110609148248
2018-07-28,1.0,1.0
2018-07-29,1.0,1.0
2018-07-30,0.9929819757532989,0.9917657044503925
2018-07-31,1.003241905376138,1.0026601503598054
2018-08-01,1.0024695181791072,1.003475368219313
2018-08-02,0.97973559969691,0.986200726529127
2018-08-03,1.0130637190110394,1.005095612665169
2018-08-04,1.0,1.0
2018-08-05,1.0,1.0
2018-08-06,1.0067478095165858,1.0027090912709418
2018-08-07,0.999301591593893,0.9986298931977725
2018-08-08,1.0051963682819534,1.001688641882184
2018-08-09,0.9967037730414635,0.9904213679395462
2018-08-10,0.9940410302669559,0.9914617544368596
2018-08-11,1.0,1.0
2018-08-12,1.0,1.0
2018-08-13,0.9744178522941448,0.9783783067984124
2018-08-14,1.0069968040054151,1.0083275866597483
2018-08-15,0.9871168057109234,0.9832197529693276
2018-08-16,0.9966561875560753,1.0031899461953269
2018-08-17,0.9988715078288808,0.9976199865580622
2018-08-18,1.0,1.0
2018-08-19,1.0,1.0
2018-08-20,0.9895325884673938,0.9968857486967442
2018-08-21,1.0141334506880242,1.0131402399138312
2018-08-22,0.9971187944512596,1.003726161994241
2018-08-23,1.0073476208806078,1.0035322131359012
2018-08-24,0.991755009795847,0.9931202306949659
2018-08-25,1.0,1.0
2018-08-26,1.0,1.0
2018-08-27,1.008535221324183,1.013133889059317
2018-08-28,1.009097378292116,1.00651855388272
2018-08-29,1.0019062019979916,1.0052803529672378
2018-08-30,1.0,1.0
2018-08-31,1.0080162662904995,1.005774543887727
2018-09-01,1.0,1.0
2018-09-02,1.0,1.0
2018-09-03,0.9886877060346707,0.9902896516550952
2018-09-04,1.0045081586647375,1.0056051387334835
2018-09-05,0.9923876870896535,0.9899352406966265
2018-09-06,0.9916666205754678,0.9954879540579059
2018-09-07,0.9797314120648263,0.9894350110924949
2018-09-08,1.0,1.0
2018-09-09,1.0,1.0
2018-09-10,0.9812310301677297,0.987173505445379
2018-09-11,1.0096431669615613,1.0118334534367812
2018-09-12,0.990674360866594,0.9895934891501674
2018-09-13,0.9984471460474896,0.999021430820543
2018-09-14,1.0220950651470784,1.0100197100485135
