,Date,DailyReturn,AccReturn
4869,2020-03-31,-0.010514559810736356,1.8811012566776844
4870,2020-04-01,0.017063314377832695,1.9131990787969118
4871,2020-04-06,-0.027364768933820977,1.860844828081235
4872,2020-04-07,-0.0005695143407764107,1.8597850502656832
4873,2020-04-08,0.021257071119250424,1.8993186333456995
4874,2020-04-09,0.010095712349663602,1.918493607928314
4875,2020-04-10,0.012780628600107246,1.9430131622029256
4876,2020-04-13,0.002422894738666648,1.9477208785707871
4877,2020-04-14,-0.007148941176715211,1.9337967365812245
4878,2020-04-15,0.0053727617944042665,1.9441865658056716
4879,2020-04-16,0.001874239179462148,1.9478304364394885
4880,2020-04-17,-0.010799294119653604,1.9267952426611652
4881,2020-04-20,-0.006824365451795143,1.9136460877744652
4882,2020-04-21,0.0011464482757372989,1.9158399840321656
4883,2020-04-22,0.0051791824063080975,1.9257624687707666
4884,2020-04-23,-0.004018478175751326,1.9180238343183305
4885,2020-04-24,-0.004668865237195383,1.9090688395141695
4886,2020-04-27,-0.003716597540664276,1.9019735989602724
4887,2020-04-28,-0.0022383022670473237,1.8977164071418555
4888,2020-04-29,-0.015397903406720937,1.8684955532113356
4889,2020-04-30,0.003087176908473526,1.874263929536795
4890,2020-05-04,0.0032875022696554103,1.8804255764590807
4891,2020-05-05,0.0017633550206605443,1.8837414343403085
4892,2020-05-06,-0.005352574490107871,1.8736585679928994
4893,2020-05-07,-0.0037751059406648615,1.8665853084020918
4894,2020-05-08,0.003611034656613876,1.873325612640258
4895,2020-05-11,0.007325021846778867,1.8870477636789782
4896,2020-05-12,0.008061299749551634,1.9022598213437156
4897,2020-05-13,-0.0014786656075215171,1.8994470151693246
4898,2020-05-14,0.004176469681078678,1.9073799980389945
4899,2020-05-15,-0.021263995651735493,1.866821478054486
4900,2020-05-18,0.012414615992017122,1.8899973498301823
4901,2020-05-19,0.0011265294617921187,1.892126487527475
4902,2020-05-20,-0.007253332723601985,1.878402264558298
4903,2020-05-21,-0.0020821553123132434,1.8744911393044867
4904,2020-05-22,0.003826894506839316,1.8816646191486102
4905,2020-05-25,-0.0006254486994922044,1.880487734459683
4906,2020-05-26,0.0031400423784316324,1.8863925456380073
4907,2020-05-27,0.0017845116838045637,1.8897588351759405
4908,2020-05-28,-0.0008066058058961625,1.888234544727744
4909,2020-05-29,0.014495915209437122,1.9156062325836474
4910,2020-06-01,-0.0064118316376733835,1.9033236879362434
4911,2020-06-02,0.008814977884170795,1.9201014441518198
4912,2020-06-03,-0.0016146373665090474,1.9170011766126043
4913,2020-06-04,-0.009192846283306202,1.8993784794710875
4914,2020-06-05,-0.010238292687379219,1.8799320866741533
4915,2020-06-08,-0.008680833888718474,1.8636127085076633
4916,2020-06-09,-0.004959154062143214,1.8543707659740059
4917,2020-06-10,-0.005815788323646962,1.843586138125542
4918,2020-06-11,-0.011565464404809286,1.8222642082678513
4919,2020-06-12,0.004728421582154277,1.8308806416786125
4920,2020-06-15,0.011482188033528035,1.851903157473313
4921,2020-06-16,-0.002173978707210391,1.8478771594411503
4922,2020-06-17,0.0008310391089629524,1.8494128176292053
4923,2020-06-18,-0.005182684561217149,1.8398278943719613
4924,2020-06-19,-0.002723863063926314,1.8348164551265
4925,2020-06-22,0.00821402241321965,1.8498876786130534
4926,2020-06-23,0.0011664378350750926,1.8520454575920269
4927,2020-06-24,0.004155265336153024,1.8597411978829386
4928,2020-06-29,0.011810280403899889,1.8817052629086208
4929,2020-06-30,-0.0002686903548242891,1.8811996668538553
4930,2020-07-01,-0.00913819787717721,1.864008892051665
4931,2020-07-02,-0.01247658650499899,1.8407524238638953
4932,2020-07-03,-0.016066812823983145,1.8111773992143807
4933,2020-07-06,-0.012988230129435216,1.7876534103481525
4934,2020-07-07,-0.0021814825855969674,1.783753675564395
4935,2020-07-08,-0.006499782392551973,1.7721596648313116
4936,2020-07-09,-0.016271898382230584,1.7433232628480888
4937,2020-07-10,-0.01070378862845454,1.724663099131495
4938,2020-07-13,0.0035464163442146153,1.730779472534519
4939,2020-07-14,-0.019704131327318734,1.6966759665090714
4940,2020-07-15,0.0017347885963777704,1.6996193406275197
4941,2020-07-16,0.018548979987378596,1.7311455457629812
4942,2020-07-17,-0.01918172227479981,1.6979391926868987
4943,2020-07-20,-0.0044998404369168115,1.6902987372482206
4944,2020-07-21,-0.0385341836017543,1.6251644553652842
4945,2020-07-22,0.002384155409973259,1.6290390999936397
4946,2020-07-23,0.0033804010020143187,1.6345459053995788
4947,2020-07-24,-0.020866481470072033,1.6004386835525763
4948,2020-07-27,-0.09542479537393396,1.4477171496660435
4949,2020-07-28,-0.018897733155100325,1.4203585772875922
4950,2020-07-29,0.027904328276348495,1.4599927292983523
4951,2020-07-30,-0.01964055458236446,1.4313176624087127
4952,2020-07-31,-0.0069789823436700585,1.4213285217145792
4953,2020-08-03,-0.0022190820593553998,1.4181744770915923
4954,2020-08-04,-0.006780730757430487,1.4085582177953744
4955,2020-08-05,-0.005213340176187786,1.4012149246480423
4956,2020-08-06,0.014125138022980935,1.4210072788585568
4957,2020-08-07,0.0014940646076275488,1.4231303555410806
4958,2020-08-10,0.008699260136457975,1.4355105367120222
4959,2020-08-11,0.00026450625330616886,1.4358902382256695
4960,2020-08-12,0.001236579811445239,1.437665831105711
4961,2020-08-13,-0.00530749700171356,1.4300354240176514
4962,2020-08-14,0.004657821437230351,1.4366962736716395
4963,2020-08-17,-0.000637109737532256,1.435780940485807
4964,2020-08-18,-0.00257025450177532,1.4320906180599602
4965,2020-08-19,-0.007609353074521553,1.4211933349124322
4966,2020-08-20,-0.0021223037085792533,1.4181771310271394
4967,2020-08-21,-0.002658097762756129,1.4144074775679643
4968,2020-08-24,-0.011169831890543802,1.398608783818802
4969,2020-08-25,0.0023101904770244782,1.4018398365122628
4970,2020-08-26,-0.0020716725662537953,1.3989356833806785
4971,2020-08-27,-0.006770904597627251,1.3894636233302915
4972,2020-08-28,-0.004510004429815355,1.3831971362340048
4973,2020-08-31,0.007981798985225455,1.3942375377323641
4974,2020-09-01,0.0018393915209439264,1.3968020864374509
4975,2020-09-02,-0.004561360520866399,1.3904307685449113
4976,2020-09-03,0.010422330709446603,1.4049222978432765
4977,2020-09-04,0.005627524765174281,1.412828532867535
4978,2020-09-07,0.019549322342980003,1.4404483732719218
4979,2020-09-08,-0.011071062482894951,1.424501079328044
4980,2020-09-09,0.012202619438326786,1.4418837238885696
4981,2020-09-10,0.0003353616959812268,1.4423672764596205
4982,2020-09-11,-0.0015040154617847413,1.440197933774253
4983,2020-09-14,0.0020660207263751233,1.4431734125555133
4984,2020-09-15,-0.0019518826909926254,1.4403565073514455
4985,2020-09-16,-0.007435907353482284,1.4296461498067947
4986,2020-09-17,-0.0043999650953256125,1.4233557566489783
4987,2020-09-18,-0.007729622697823874,1.4123537536853061
4988,2020-09-21,-0.0021452878850642147,1.4093238482881
4989,2020-09-22,0.010896844831653159,1.4246810315804437
4990,2020-09-23,-0.004279162621785397,1.418584589762138
4991,2020-09-24,2.1780270098505083e-05,1.4186154869176608
4992,2020-09-25,-0.0010846176788765565,1.4170768314810218
4993,2020-09-28,0.010654780129976699,1.4321754735477363
4994,2020-09-29,-0.0032758196607171365,1.4274839249738918
4995,2020-09-30,0.0005247954783906238,1.4282330620831933
4996,2020-10-05,-0.010327487859970279,1.413483002473321
4997,2020-10-06,-0.009852679520468999,1.399556407442321
4998,2020-10-07,-0.0055147087181790155,1.3918382615206155
4999,2020-10-08,-0.0004871369565898429,1.391160245665833
5000,2020-10-12,0.0004229969392684016,1.3917487021917814
5001,2020-10-13,-0.0037237562014524285,1.3865661693311315
5002,2020-10-14,0.005693407814272213,1.394460455994607
5003,2020-10-15,-0.0023103721614206297,1.3912387333768752
5004,2020-10-16,0.004029917936273605,1.396845311302149
5005,2020-10-19,0.012233037227508107,1.4139329719963785
5006,2020-10-20,-0.007929909540608002,1.4027206114319641
5007,2020-10-21,-0.006728070924947124,1.3932830076703648
5008,2020-10-22,0.004215482083884749,1.3991563672269802
5009,2020-10-23,0.003911376545551988,1.4046289946253117
5010,2020-10-26,0.005260697321191115,1.4120183226146044
5011,2020-10-27,-0.0009170813402163652,1.4107233869588909
5012,2020-10-28,-0.004293598044945531,1.4046663077826853
5013,2020-10-29,0.002558837175694972,1.408260620150486
5014,2020-10-30,0.003346297042719981,1.4129730784990746
5015,2020-11-02,0.02401790463827043,1.4469097311549088
5016,2020-11-03,-0.004846865452347025,1.4398967543663095
5017,2020-11-04,-0.00860452818830625,1.4275071221551139
5018,2020-11-05,-0.014334472003409406,1.4070445612779139
5019,2020-11-06,-0.008444001896341093,1.3951634743342467
5020,2020-11-09,0.005784882842723754,1.4032343315797178
5021,2020-11-10,0.006816599807629204,1.412799618454423
5022,2020-11-11,0.010586310698612496,1.4277559541702627
5023,2020-11-12,0.001270668278886439,1.429570158371218
5024,2020-11-13,-0.007087115079123958,1.4194386301451596
5025,2020-11-16,-0.007630416687631066,1.4086077219346318
5026,2020-11-17,0.003390110679040504,1.4133830580153415
5027,2020-11-18,-0.015057392003331536,1.392101195259937
5028,2020-11-19,-0.0077699495495948045,1.3812846392048366
5029,2020-11-20,-0.006605586479114698,1.3721604440682964
5030,2020-11-23,0.0027636425910348775,1.375952605113257
5031,2020-11-24,-0.002557573257060218,1.372433505527437
5032,2020-11-25,0.015250083718770948,1.393363231385177
5033,2020-11-26,-0.003272937653505146,1.3888028404001669
5034,2020-11-27,0.0029891716700196735,1.3929542105059338
5035,2020-11-30,0.017319584930989087,1.4170795992597702
5036,2020-12-01,-0.002000344208768913,1.4142449522900264
5037,2020-12-02,-0.004506714116817018,1.4078713545989037
5038,2020-12-03,0.0022577086307277628,1.411049917907136
5039,2020-12-04,-0.00039274147603863586,1.410495740079613
5040,2020-12-07,0.01982381432872923,1.438457145742415
5041,2020-12-08,-0.010364601461371206,1.4235481107075332
5042,2020-12-09,0.0005308318903785459,1.4243037754421848
5043,2020-12-10,0.012033152935405628,1.4414426405985563
5044,2020-12-11,-0.007961497812779694,1.4299665981681835
5045,2020-12-14,-0.0013064874895437936,1.4280983646972114
5046,2020-12-15,-0.0037942540377880717,1.4226797967106004
5047,2020-12-16,-0.012175107019788897,1.4053585179307575
5048,2020-12-17,0.0020686376855316925,1.408265695522632
5049,2020-12-18,-0.0006850576573932936,1.40730095232427
5050,2020-12-21,0.002605912525664284,1.4109682555033112
5051,2020-12-22,0.0017026340209683934,1.4133706180576378
5052,2020-12-23,-0.00376223455485104,1.4080531862795702
5053,2020-12-24,0.00960524662328498,1.4215778843924878
5054,2020-12-25,0.01591987660477584,1.4442092288960946
5055,2020-12-28,-0.009311696630643662,1.4307611906854383
5056,2020-12-29,-0.00431789085117301,1.4245833200299642
5057,2020-12-30,-0.00540345013551939,1.4168856550962898
5058,2020-12-31,-0.000610857874267152,1.416020139336938
5059,2021-01-04,0.01113583962694576,1.4317887125171198
5060,2021-01-05,0.007994478052624661,1.4432351159553336
5061,2021-01-06,-0.001888031527363387,1.440510242555012
5062,2021-01-07,-0.007125396641782817,1.4302460357102569
5063,2021-01-08,-0.02105292405935689,1.4001351745342525
5064,2021-01-11,0.0009141984672089414,1.4014151759646971
5065,2021-01-12,-0.018719918795425224,1.3751807976719614
5066,2021-01-13,-0.005164241346268687,1.3680790321380292
5067,2021-01-14,0.042223161539147264,1.4258436541103134
5068,2021-01-15,-0.0008402451014036978,1.4246455959645796
5069,2021-01-18,-0.002632694589484153,1.4208949392121513
5070,2021-01-19,-0.019892333638548497,1.392630023016018
5071,2021-01-20,-0.0016820550704787218,1.3902875426245032
5072,2021-01-21,-0.024999598237157614,1.3555309126247654
5073,2021-01-22,0.02450165565817377,1.3887436642799076
5074,2021-01-25,0.01227368367587196,1.4057886647221505
5075,2021-01-26,0.0061384100955118055,1.4144179720538368
5076,2021-01-27,-0.010575479571226771,1.3994598236852056
5077,2021-01-28,0.012085941023865163,1.4163736125795339
5078,2021-01-29,-0.010351302902977116,1.4017123002919392
5079,2021-02-01,-0.021784411642270685,1.3711768225383454
5080,2021-02-02,-0.010459705391851572,1.3568347169344592
5081,2021-02-03,0.0027242649683957157,1.3605310942217068
5082,2021-02-04,-0.002151218479676799,1.3576042945896423
5083,2021-02-05,-0.001313484642566763,1.355821102198016
5084,2021-02-17,-0.020339024755978694,1.3282450232357321
5085,2021-02-18,0.004811142054141812,1.3346353987252262
5086,2021-02-19,0.00041534289339403667,1.3351897300533586
5087,2021-02-22,0.007052626426788086,1.3446063244283089
5088,2021-02-23,0.013607735597478542,1.3629033717738268
5089,2021-02-24,0.01714365400248486,1.3862685156183374
5090,2021-02-25,0.011697122505210267,1.402483868270641
5091,2021-02-26,0.014644828512851753,1.4230230040135057
5092,2021-03-02,-0.0008474483496972308,1.4218170655171734
5093,2021-03-03,-0.0017935686329311439,1.4192669390266957
5094,2021-03-04,0.020743911804103815,1.4487080872363456
5095,2021-03-05,0.0008190767698784496,1.4498946903769359
5096,2021-03-08,0.005089660115706964,1.4572741615545226
5097,2021-03-09,0.022392690953710517,1.4899064514890406
5098,2021-03-10,-0.0023061776425279032,1.4864704625411584
5099,2021-03-11,-0.005693749455129722,1.4780068721549984
5100,2021-03-12,0.004329387573459571,1.4844057367407941
5101,2021-03-15,0.012051128738886517,1.502294501374999
5102,2021-03-16,0.0035099637760693855,1.5075675006558136
5103,2021-03-17,0.01149300479400578,1.5248939811681381
5104,2021-03-18,0.018038748569508118,1.5524011602895864
5105,2021-03-19,0.003352502601963533,1.5576055892187486
5106,2021-03-22,0.022723696412994744,1.593000145759339
5107,2021-03-23,0.0012859386904858936,1.5950486462807207
5108,2021-03-24,0.01729057691679001,1.6226279575852591
5109,2021-03-25,0.0010966582371468945,1.62440742590077
5110,2021-03-26,-0.018320976610769868,1.594646695444481
5111,2021-03-29,-0.000524596837059705,1.593810148831823
5112,2021-03-30,0.009182467462360804,1.6084452586646518
5113,2021-03-31,0.002140363893521917,1.6118879168210043
5114,2021-04-01,-0.024635628837923758,1.5721780443738678
5115,2021-04-06,-0.0050652647844118045,1.5642145462908754
5116,2021-04-07,0.0028497214794016975,1.5686721220818332
5117,2021-04-08,-0.007312629232930402,1.5572010044650146
5118,2021-04-09,-0.005492113212318166,1.5486486802541573
5119,2021-04-12,0.024721803021120765,1.586934067876319
5120,2021-04-13,0.005563113761983529,1.5957623626286825
5121,2021-04-14,-0.01325843789453577,1.5746050464493326
5122,2021-04-15,-0.0027635578277909745,1.5702535343475386
5123,2021-04-16,0.02899067514779497,1.6157762444614852
5124,2021-04-19,0.025713913906901736,1.6573241757043848
5125,2021-04-20,0.00625871006753495,1.6676968872080349
5126,2021-04-21,0.018840837273858168,1.6991176928820413
5127,2021-04-22,-0.01361969849167698,1.675976222203114
5128,2021-04-23,-0.015353385292522656,1.650244313522523
5129,2021-04-26,0.010561598758799898,1.6676735318159392
5130,2021-04-27,0.0034058041561227043,1.6733533012616537
5131,2021-04-28,0.009442853906360727,1.6891545320191939
5132,2021-04-29,-0.004645725182028392,1.6813071842734548
5133,2021-05-03,0.022920910333908882,1.7198442754879437
5134,2021-05-04,-0.03356005222091644,1.6621262117907243
5135,2021-05-05,0.030304457985343328,1.7124960457422742
5136,2021-05-06,0.00701396682469169,1.7245074361945265
5137,2021-05-07,0.005130499468944286,1.733355020680113
5138,2021-05-10,0.040126567197320204,1.8029086073942457
5139,2021-05-11,0.005093289334914108,1.8120913425761116
5140,2021-05-12,-0.038638898882057,1.7420741284252623
5141,2021-05-13,0.002235658665497294,1.745968811546415
5142,2021-05-14,-0.01692262324277621,1.7164224391549774
5143,2021-05-17,-0.03871301419395012,1.6499745529051562
5144,2021-05-18,0.029712444965872213,1.6989993310034401
5145,2021-05-19,0.015515651805379812,1.7253604130408629
5146,2021-05-20,0.003357658848037834,1.7311535846977635
5147,2021-05-21,0.017916806575369645,1.7621703286270511
5148,2021-05-24,0.004946161451292478,1.7708863075771175
5149,2021-05-25,-0.017905417687726605,1.7391778485624734
5150,2021-05-26,0.0042073056758074176,1.7464951013959689
5151,2021-05-27,0.002062231369795569,1.750096778381262
5152,2021-05-28,0.009395822121716576,1.7665403764067216
5153,2021-05-31,-0.004362787705848867,1.7588333357706487
5154,2021-06-01,0.01742760779954805,1.7894855933312306
5155,2021-06-02,0.0016708060229180502,1.7924754766384934
5156,2021-06-03,0.0034810766068272773,1.798715221088531
5157,2021-06-04,-0.0013397015151166624,1.7963054795815754
5158,2021-06-07,-0.012429639655478357,1.773978049759215
5159,2021-06-08,0.014121669716113526,1.7990295818615498
5160,2021-06-09,-0.004420517674924551,1.7910769397972186
5161,2021-06-10,-0.01586553228153019,1.7626605507901616
5162,2021-06-11,0.015028071731955337,1.789149939986524
5163,2021-06-15,0.0015854132298140922,1.7919864819714997
5164,2021-06-16,0.0026306121004699154,1.7967005032948526
5165,2021-06-17,0.004186905813821636,1.804223119077794
5166,2021-06-18,0.004800321612200116,1.8128839703095343
5167,2021-06-21,0.026776173228422278,1.8614260655415722
5168,2021-06-22,0.009803289962019984,1.8796741650049382
5169,2021-06-23,-0.028610988134713095,1.8258948297728552
5170,2021-06-24,0.023325876496323006,1.8684854270674114
5171,2021-06-25,0.008435835154951232,1.8842476621195805
5172,2021-06-28,0.023070194270904155,1.9277176217391763
5173,2021-06-29,-0.007058183868910562,1.9141114363176022
5174,2021-06-30,0.02673335560602031,1.965282058014231
5175,2021-07-01,0.019435841684201795,2.0034789689585977
5176,2021-07-02,-0.006781408203776752,1.9898925602424078
