,Date,DailyReturn,AccReturn
4688,2019-07-02,-0.0075284879530992934,1.417074614929283
4689,2019-07-03,-0.00989472966297282,1.4030530447022964
4690,2019-07-04,0.005112602852467504,1.4102262977008047
4691,2019-07-05,-0.0019460129911634616,1.4074819790049986
4692,2019-07-08,0.014492458223018794,1.4278798527853804
4693,2019-07-09,-0.0048863845573170785,1.4209026827230258
4694,2019-07-10,0.0018951910168569577,1.4235955647231504
4695,2019-07-11,0.008030455686987579,1.4350276858218518
4696,2019-07-12,-0.00029611556002718045,1.4346027517950102
4697,2019-07-15,0.0013505424566444789,1.4365402437197283
4698,2019-07-16,0.0014888445732220974,1.4386790288658058
4699,2019-07-17,-0.011713431419072651,1.421827160727128
4700,2019-07-18,-0.004319065870007903,1.4156861955641813
4701,2019-07-19,0.0036721901468438427,1.4208848644625551
4702,2019-07-22,0.00922128667866036,1.4339872511351337
4703,2019-07-23,0.008790906166803978,1.4465932985042558
4704,2019-07-24,-0.00015100006438767953,1.4463748628230388
4705,2019-07-25,0.016499102357852822,1.4702387497325815
4706,2019-07-26,-0.0015784304719925046,1.4679180800888996
4707,2019-07-29,-0.014002933587752838,1.4473629207011531
4708,2019-07-30,0.0004454136891688153,1.4480075959592287
4709,2019-07-31,0.007998924077350058,1.4595900987827328
4710,2019-08-01,0.01669790766629582,1.4839621994828465
4711,2019-08-02,-0.015909159829176813,1.460353607670817
4712,2019-08-05,0.012233754318106022,1.4782192149246214
4713,2019-08-06,0.004341819554490473,1.4846373760178047
4714,2019-08-07,0.0033684872378612835,1.4896383580717725
4715,2019-08-08,0.00102546338849468,1.4911659276700724
4716,2019-08-12,0.01479034807896754,1.5132207907838093
4717,2019-08-13,0.003733122285519558,1.5188698290407958
4718,2019-08-14,0.015328418882396645,1.5421517020081672
4719,2019-08-15,-0.00443336848327743,1.5353147752560514
4720,2019-08-16,-0.019174454676721644,1.5058759516834033
4721,2019-08-19,-0.004999877225971836,1.4983467568074427
4722,2019-08-20,0.012234540243426954,1.5166783405022115
4723,2019-08-21,-0.006261283014393352,1.5071819881705268
4724,2019-08-22,0.014038240749619433,1.5283401717739546
4725,2019-08-23,-0.008143228390193998,1.515894548697291
4726,2019-08-26,-0.00740636465972409,1.504667280883951
4727,2019-08-27,0.003736596952986519,1.5102896160609605
4728,2019-08-28,0.005996110784857719,1.5193454799160822
4729,2019-08-29,0.003677840827835632,1.5249333907537053
4730,2019-08-30,0.0017859367844848852,1.5276568253901415
4731,2019-09-02,0.0021187485270719284,1.5308935460388082
4732,2019-09-03,0.002793603145405074,1.5351702550643025
4733,2019-09-04,-0.0034577224951165848,1.529862062339533
4734,2019-09-05,0.0025538958626788464,1.5337691707310113
4735,2019-09-06,-0.001339927553906235,1.5317140311578168
4736,2019-09-09,-0.0037773173790678254,1.5259282611281624
4737,2019-09-10,-0.016968378130733878,1.5000357333929664
4738,2019-09-11,0.004454779201467945,1.5067180613795441
4739,2019-09-12,0.0050408878158567745,1.5143132580970835
4740,2019-09-16,0.0007400288148086112,1.5154338935427218
4741,2019-09-17,0.010199471855162621,1.5308905188882702
4742,2019-09-18,0.011288927387742204,1.5481726307945827
4743,2019-09-19,0.009051367387250946,1.5621857100547913
4744,2019-09-20,-0.0026310293657684,1.5580755535768533
4745,2019-09-23,-0.0026352919986530245,1.5539695695372155
4746,2019-09-24,0.0019072193454033105,1.5569333303624049
4747,2019-09-25,0.008663035370212497,1.570421098872397
4748,2019-09-26,0.017980980358319236,1.598658809805512
4749,2019-09-27,0.013442167234073044,1.6201482488771417
4750,2019-10-01,0.005683946774344681,1.629357085290307
4751,2019-10-02,0.013535700838328198,1.651411575355607
4752,2019-10-03,0.0025339483959726915,1.6555961670680701
4753,2019-10-04,-0.00409813233131451,1.648811314888208
4754,2019-10-07,-0.0015181034786566183,1.6463082486954277
4755,2019-10-08,0.006746810528049527,1.6574155785201408
4756,2019-10-09,0.0013763744552359528,1.6596968029841261
4757,2019-10-14,0.0020699921458321446,1.6631323623307661
4758,2019-10-15,0.002576225690317691,1.6674169666490013
4759,2019-10-16,-0.013891633632957624,1.6442538210349358
4760,2019-10-17,0.0017341019343737928,1.6471051247665938
4761,2019-10-18,-0.004249926658450552,1.6401050487875777
4762,2019-10-21,0.002002844640460029,1.6433899243943333
4763,2019-10-22,-0.0030710495270238735,1.6383429925443063
4764,2019-10-23,0.0050167101969451735,1.6465620845410969
4765,2019-10-24,0.00017884686054312968,1.6468565670006063
4766,2019-10-25,-0.003464461605527447,1.641151095654422
4767,2019-10-28,0.003926618589878093,1.6475952700554175
4768,2019-10-29,-0.0004870749815302925,1.6467927676196858
4769,2019-10-30,0.004240513788474883,1.6537760150575378
4770,2019-10-31,0.02265152561976022,1.6912365648319585
4771,2019-11-01,-0.0108780327384633,1.6728392381112303
4772,2019-11-04,-0.005610693588230908,1.6634534497238185
4773,2019-11-05,0.009316441836441279,1.6789509170357981
4774,2019-11-06,0.004309441581485029,1.6861862579309446
4775,2019-11-07,0.0004684805677937368,1.686976203426466
4776,2019-11-08,-0.015672549925632297,1.660536984654911
4777,2019-11-11,-0.012181726967339813,1.6403087764886752
4778,2019-11-12,-0.0003371797843004483,1.6397556975292327
4779,2019-11-13,0.0031774390063611484,1.644965921243465
4780,2019-11-14,-0.004871627313560287,1.6369522603316595
4781,2019-11-15,-0.0006025994699164934,1.635965833767305
4782,2019-11-18,-0.003737204496789928,1.6298518948967553
4783,2019-11-19,-0.0004081285196017312,1.629186705855721
4784,2019-11-20,-0.015820063760094583,1.603412868291985
4785,2019-11-21,-0.011282123838759,1.585322965747255
4786,2019-11-22,0.00699534795013828,1.5964128515060023
4787,2019-11-25,1.7563477600719343e-05,1.5964408900673612
4788,2019-11-26,0.0030500955480853146,1.6013101873189368
4789,2019-11-27,-0.0031893467291271814,1.596203053910693
4790,2019-11-28,-0.00789984542278539,1.5835932965214206
4791,2019-11-29,-0.007765293807192573,1.571296229302831
4792,2019-12-02,0.016066593857324635,1.596541607648585
4793,2019-12-03,-0.003101368910817641,1.5915901431417967
4794,2019-12-04,-0.00837762974795141,1.5782563902120657
4795,2019-12-05,0.02294926371849904,1.614476212326449
4796,2019-12-06,0.007936862797106968,1.627290088512877
4797,2019-12-09,-0.0022315903814575204,1.6236586436035105
4798,2019-12-10,-0.016123431075246008,1.5974796953736419
4799,2019-12-11,0.009158873570875782,1.6121108099356103
4800,2019-12-12,0.005880264837054832,1.6215904484447106
4801,2019-12-13,0.004825362272851271,1.6294152098166517
4802,2019-12-16,-0.011143797092436507,1.611257337339125
4803,2019-12-17,0.0046776764972801844,1.6187942779170665
4804,2019-12-18,-0.000889852712888075,1.6173537894372543
4805,2019-12-19,0.008540145969517913,1.6311662268834015
4806,2019-12-20,-0.002790166277871127,1.6266150018835492
4807,2019-12-23,0.0010903210490842306,1.6283885344588591
4808,2019-12-24,0.00720676279928398,1.6401239443717779
4809,2019-12-25,0.0015833000773734958,1.6427207527398038
4810,2019-12-26,0.003057889104002531,1.6477440106305257
4811,2019-12-27,0.006423080851747666,1.6583276036337884
4812,2019-12-30,0.006687943220931051,1.6694184044885938
4813,2019-12-31,0.004624702488358043,1.677138967937943
4814,2020-01-02,-0.0022113938659085427,1.6734301531119689
4815,2020-01-03,0.00805581875427698,1.686911003123381
4816,2020-01-06,-0.006241082727175985,1.6763828519995045
4817,2020-01-07,-0.012724533482730744,1.6550516622693612
4818,2020-01-08,0.0024652887073026695,1.6591318424423565
4819,2020-01-09,0.013072159252307945,1.680820278107338
4820,2020-01-10,0.007954433127419695,1.6941902506087538
4821,2020-01-13,-0.007281534678654309,1.681853945546708
4822,2020-01-14,0.017286306678322278,1.7109269886375746
4823,2020-01-15,-0.007804720574295708,1.6975736815682372
4824,2020-01-16,0.00631012361475349,1.7082855813440851
4825,2020-01-17,-0.0032779047498568857,1.7026859839228854
4826,2020-01-20,0.003466297164947287,1.7085879995217528
4827,2020-01-30,0.013047575330980422,1.730880930155122
4828,2020-01-31,0.011113239769228282,1.7501166249439206
4829,2020-02-03,-0.009384941819429563,1.7336918822416054
4830,2020-02-04,0.013283531271682908,1.7567214325748244
4831,2020-02-05,-0.0022141473223928395,1.7528317925186987
4832,2020-02-06,-0.01238067096093011,1.7311305588456674
4833,2020-02-07,-0.006252888979690726,1.7203059916518555
4834,2020-02-10,-0.008762013689897933,1.7052326470021886
4835,2020-02-11,-0.003248805923436097,1.6996926770777712
4836,2020-02-12,0.003230811828649047,1.7051840642839422
4837,2020-02-13,0.005862658333856123,1.7151809758491752
4838,2020-02-14,0.0172459458816171,1.7447608941358494
4839,2020-02-17,0.011350081275214564,1.7645640720901072
4840,2020-02-18,-0.022531527444931875,1.7248057482714683
4841,2020-02-19,-0.0013229992183435724,1.7225238316147107
4842,2020-02-20,-0.0039153906366641645,1.7157794779329756
4843,2020-02-21,0.0011200431653420927,1.7177012250104688
4844,2020-02-24,-0.011043070843713474,1.6987325286943449
4845,2020-02-25,0.009935381127511593,1.7156100838006247
4846,2020-02-26,-0.003776283901899248,1.7091314530592325
4847,2020-02-27,-0.004025429689622856,1.7022514645646196
4848,2020-03-02,-0.003427453171187941,1.6964170773842382
4849,2020-03-03,0.016303024972201693,1.7240738073601027
4850,2020-03-04,-0.015563111034391466,1.6972418552646715
4851,2020-03-05,0.018407313720407277,1.7284835185539345
4852,2020-03-06,-0.0015033018920333277,1.725885086010144
4853,2020-03-09,-0.005179606935964719,1.7169456796479678
4854,2020-03-10,0.012200812629527854,1.7378938121804302
4855,2020-03-11,0.0013946851939281059,1.7403176269488976
4856,2020-03-12,-0.0023522305863652934,1.7362239985967978
4857,2020-03-13,0.038391649488805926,1.8028805017849792
4858,2020-03-16,-0.019093561455767037,1.7684570921267435
4859,2020-03-17,0.034554737346160075,1.8295656624531371
4860,2020-03-18,-0.008214342691283707,1.8145369831255416
4861,2020-03-19,-0.010365830423569429,1.795727800461167
4862,2020-03-20,0.008144972647992327,1.8103539542791625
4863,2020-03-23,0.00542745566844309,1.8201795701102033
4864,2020-03-24,0.02410252155876128,1.8640504874396013
4865,2020-03-25,0.004028752189505727,1.8715602849222228
4866,2020-03-26,0.018332419404458768,1.9058705130061453
4867,2020-03-27,-0.024789656870200367,1.8586246369496902
4868,2020-03-30,0.0030867654788918793,1.8643617753172446
4869,2020-03-31,0.020965463730266493,1.9034489844977536
4870,2020-04-01,-0.034232443165108026,1.8382892753182518
4871,2020-04-06,0.0021877093176537153,1.8423109178944084
4872,2020-04-07,-0.0027108257648220235,1.8373167339913672
4873,2020-04-08,-0.015133864312413925,1.8095110318402143
4874,2020-04-09,-0.01666201994072466,1.7793609229447314
4875,2020-04-10,-0.017830899812834856,1.7476333165968305
4876,2020-04-13,-0.020274270432487716,1.712201326119321
4877,2020-04-14,0.003485186399119069,1.7181686668936655
4878,2020-04-15,0.006061012058069305,1.728582507901505
4879,2020-04-16,-0.006245831873978497,1.7177860721768519
4880,2020-04-17,0.0177453838178677,1.7482688453446174
4881,2020-04-20,0.001493118840795382,1.750879218496377
4882,2020-04-21,-0.0007416557421461023,1.749580668870175
4883,2020-04-22,-0.005892580443885851,1.7392711240357899
4884,2020-04-23,-0.010917486780597835,1.7202826545312537
4885,2020-04-24,-0.003597997777473209,1.7140930813636246
4886,2020-04-27,-0.001321742366570209,1.7118274919177414
4887,2020-04-28,0.024699162035593553,1.7541081965176015
4888,2020-04-29,0.004806946831575728,1.7625401013550928
4889,2020-04-30,0.012645922813748956,1.7848290474329667
4890,2020-05-04,-0.00646457321413748,1.773290889381117
4891,2020-05-05,0.0019934145977619664,1.7768257933260878
4892,2020-05-06,0.010248478725036387,1.795035554667086
4893,2020-05-07,-0.001941486202660674,1.7915505179044144
4894,2020-05-08,0.011179430255679884,1.8115790319688538
4895,2020-05-11,-0.0024441243017766304,1.8071513076322296
4896,2020-05-12,-0.008411909072754836,1.7919497151517174
4897,2020-05-13,-0.0013448393122609398,1.7895398307291865
4898,2020-05-14,0.0001405224194608,1.7897913011959221
4899,2020-05-15,0.003786190180252649,1.7965677914452118
4900,2020-05-18,-0.00696791176132038,1.7840494656011914
4901,2020-05-19,-0.001254300933040348,1.7818117306918977
4902,2020-05-20,0.002253136655441905,1.785826396015416
4903,2020-05-21,0.00798952082851683,1.8000942932024961
4904,2020-05-22,-0.00703938606226307,1.7874227345241671
4905,2020-05-25,0.0008564547081916628,1.7889535811406794
4906,2020-05-26,0.011358884226742548,1.8092740977558728
4907,2020-05-27,-0.006121770164644013,1.7981981375645677
4908,2020-05-28,-0.0033880726385522343,1.7921057116559895
4909,2020-05-29,-0.0037156128265563235,1.7854469406872158
4910,2020-06-01,0.011677050830007097,1.806295695367901
4911,2020-06-02,-0.01750102137038439,1.7746836758020341
4912,2020-06-03,-0.013444022329799802,1.7508247888362203
4913,2020-06-04,-0.005565359854658124,1.7410808188438909
4914,2020-06-05,-0.019564611722153846,1.7070172486463204
4915,2020-06-08,0.0020758715242530923,1.710560797144194
4916,2020-06-09,-0.0035272322999846603,1.7045272518494197
4917,2020-06-10,-0.004282671637792505,1.6972273213320797
4918,2020-06-11,0.020459194361231156,1.7319512249744042
4919,2020-06-12,0.009720389079113722,1.7487864647472031
4920,2020-06-15,-0.0011590552675502675,1.7467595245834173
4921,2020-06-16,-0.0013852884408937678,1.7443397588049907
4922,2020-06-17,-0.008004845050254058,1.7303765893207592
4923,2020-06-18,-0.004517982277000822,1.7225587785576708
4924,2020-06-19,-0.001488041891065879,1.7199955389353536
4925,2020-06-22,-0.008514414327637037,1.7053507842751707
4926,2020-06-23,0.005273874876240159,1.714344590931536
4927,2020-06-24,0.011524314821743244,1.7341012377103837
4928,2020-06-29,-0.017418265134040576,1.7038962025826765
4929,2020-06-30,-0.00478458636760022,1.6957437640399935
4930,2020-07-01,0.021703154714102363,1.7325467533064278
4931,2020-07-02,-0.0023477457860597885,1.7284791739672012
4932,2020-07-03,0.006010801516790582,1.738868719207824
4933,2020-07-06,-0.003258581009175216,1.7332024746219645
4934,2020-07-07,-0.0164207838600779,1.704741931400445
4935,2020-07-08,-0.02022720758636016,1.6702597624728357
4936,2020-07-09,0.007884230818989129,1.6834284759678413
4937,2020-07-10,-0.011051015641235635,1.6648248815490192
4938,2020-07-13,0.0008676534883180092,1.666269372664934
4939,2020-07-14,0.009811297938725875,1.6826176379263236
4940,2020-07-15,0.0015484042447097683,1.6852230102191124
4941,2020-07-16,-0.00314307002865868,1.6799262362840868
4942,2020-07-17,0.00733573273030594,1.6922497261600955
4943,2020-07-20,0.012374611685666278,1.7131906593965016
4944,2020-07-21,0.010601651534839152,1.7313533097801646
4945,2020-07-22,-0.009875472220376455,1.7142553782657737
4946,2020-07-23,-0.019379338480248698,1.6810342430487744
4947,2020-07-24,-0.00944319084397534,1.665159915876407
4948,2020-07-27,-0.002256626881396028,1.661402271248417
4949,2020-07-28,0.0033836306836709466,1.667023842951334
4950,2020-07-29,0.0016335567560815875,1.6697470210125365
4951,2020-07-30,-0.0020102708113624284,1.6663903773138355
4952,2020-07-31,-0.02116529578718832,1.631120732081064
4953,2020-08-03,-0.03254162954571818,1.5780414054733414
4954,2020-08-04,0.0018835453698731151,1.5810137180560888
4955,2020-08-05,0.001006982606989032,1.5826057713715822
4956,2020-08-06,-0.00018808362323934416,1.5823081091439433
4957,2020-08-07,0.005572462852557836,1.5911254623034488
4958,2020-08-10,-0.01181547547218739,1.5723255584304294
4959,2020-08-11,-0.01740483168346894,1.5449594967343314
4960,2020-08-12,-0.013849620742238014,1.523562393642442
4961,2020-08-13,0.019148830707653695,1.5527368319908488
4962,2020-08-14,-0.014027115650260743,1.5309564128740938
4963,2020-08-17,-0.0014739253641927776,1.5286998973856851
4964,2020-08-18,-0.01876735970026428,1.5000102365376908
4965,2020-08-19,-0.0073217623843506545,1.489027518011668
4966,2020-08-20,0.018774960798299302,1.516983951289926
4967,2020-08-21,0.005602953286857374,1.5254835415059156
4968,2020-08-24,0.0037282470469898943,1.5311709210147668
4969,2020-08-25,0.0058736970730819465,1.5401645551719194
4970,2020-08-26,-0.00523947158826924,1.532094906743837
4971,2020-08-27,-0.0016020162771638311,1.5296404657650735
4972,2020-08-28,-0.017453433182621596,1.5029429881024086
4973,2020-08-31,-0.017391245015748496,1.4768049383516184
4974,2020-09-01,0.006932942603872366,1.4870435422263255
4975,2020-09-02,-0.0017334157927117416,1.4844658774657804
4976,2020-09-03,-0.007322380283871801,1.4735960537925445
4977,2020-09-04,-0.021571400834956612,1.4418085226473754
4978,2020-09-07,-0.034924683396802686,1.391453816475104
4979,2020-09-08,0.01309343052268527,1.4096727203466461
4980,2020-09-09,-0.028306990583305373,1.3697691279262512
4981,2020-09-10,0.019800358933775176,1.3968910483155952
4982,2020-09-11,0.013338770583933544,1.4155238575398275
4983,2020-09-14,0.008424957147980154,1.427449585381544
4984,2020-09-15,-0.014365241395753906,1.4069439275072695
4985,2020-09-16,0.030973523513014134,1.4505219383274084
4986,2020-09-17,-0.018945488612094153,1.4230410914632339
4987,2020-09-18,-0.009670700764877836,1.4092792868915678
4988,2020-09-21,0.004028667461138198,1.414956804498324
4989,2020-09-22,0.006070289005713074,1.4235460012322292
4990,2020-09-23,-0.010032440692635954,1.4092643604016277
4991,2020-09-24,-0.0026761739889990914,1.4054929237766973
4992,2020-09-25,0.004329868652462656,1.4115785235286162
4993,2020-09-28,-0.012463269032155236,1.3939856406298667
4994,2020-09-29,-0.001985749010100205,1.3912175350238922
4995,2020-09-30,-0.006948944292344331,1.3815500418744786
4996,2020-10-05,-0.00900201459468172,1.3691133082342413
4997,2020-10-06,0.009354257978119928,1.3819203473207415
4998,2020-10-07,-0.002272247887655685,1.3787802817306336
4999,2020-10-08,-0.003131571281943031,1.3744625329962565
5000,2020-10-12,0.01710886275039049,1.3979780238288437
5001,2020-10-13,-0.0011731087007161665,1.39633804364568
5002,2020-10-14,-0.014043304296188512,1.3767288435984193
5003,2020-10-15,-0.0025428648894837425,1.3732280081596933
5004,2020-10-16,0.001668293226658523,1.3755189551443638
5005,2020-10-19,0.006064384414730754,1.383860630858108
5006,2020-10-20,-0.013656363495978303,1.3649621270553358
5007,2020-10-21,0.0010372441594573311,1.3663779260495044
5008,2020-10-22,-0.009669677390958344,1.353165492310479
5009,2020-10-23,-0.010147770907512253,1.3394338788945612
5010,2020-10-26,-0.008259586368440548,1.3283707090870163
5011,2020-10-27,-0.008860359945385553,1.3166008664635982
5012,2020-10-28,0.015270649115012552,1.3367062163198853
5013,2020-10-29,-0.01908625013666509,1.3111935071159688
5014,2020-10-30,-0.0010883930646047382,1.309766413196469
5015,2020-11-02,0.0011314611820473766,1.3112483630505503
5016,2020-11-03,0.004799278499282016,1.3175414091265576
5017,2020-11-04,0.01091656016703883,1.3319244291918528
5018,2020-11-05,0.002223694911999314,1.3348862227682143
5019,2020-11-06,0.005865730815053935,1.342716306019697
5020,2020-11-09,0.004422648989983371,1.3486546689343493
5021,2020-11-10,-0.03604298200394867,1.3000451329724072
5022,2020-11-11,-0.02927467862796096,1.2619867295027951
5023,2020-11-12,0.01301706165467063,1.278414088568109
5024,2020-11-13,0.007609116528479725,1.2881416903396739
5025,2020-11-16,0.03830999461616718,1.3374903915614471
5026,2020-11-17,-0.006579715415029315,1.3286900854146366
5027,2020-11-18,0.00707105667342935,1.3380853283100271
5028,2020-11-19,-0.013214736321666374,1.3204028835205197
5029,2020-11-20,-0.006056681084223581,1.3124056243523468
5030,2020-11-23,0.00598037439189672,1.3202543013400048
5031,2020-11-24,-0.007640999579197904,1.3101662387790316
5032,2020-11-25,-0.022316878804806116,1.2809274176140513
5033,2020-11-26,-0.0019735645764355873,1.278399424637663
5034,2020-11-27,0.0030478477312770227,1.2822957914237108
5035,2020-11-30,0.0026857416821774067,1.2857397066796181
5036,2020-12-01,0.0004609897694005764,1.2863324195305095
5037,2020-12-02,0.007349751822851913,1.2957866435757475
5038,2020-12-03,-0.0047429736791586834,1.2896407616314625
5039,2020-12-04,-0.008905698551042972,1.2781556097692353
5040,2020-12-07,0.025261810049701967,1.3104441339971866
5041,2020-12-08,0.02176725733158277,1.3389689086805665
5042,2020-12-09,-0.019187787527343514,1.3132770577550847
5043,2020-12-10,-0.007647301813540086,1.3032340317296336
5044,2020-12-11,0.004414002235029005,1.308986509658454
5045,2020-12-14,-0.029054145619314638,1.270955024993119
5046,2020-12-15,0.005585062861615087,1.278053388701991
5047,2020-12-16,0.0002784706387483349,1.2784092890454974
5048,2020-12-17,-0.0010299256633624142,1.2770926225104284
5049,2020-12-18,0.005499804099809078,1.2841163817515473
5050,2020-12-21,-0.01376960883583459,1.2664346014751413
5051,2020-12-22,0.005653175931952019,1.2735939790835917
5052,2020-12-23,-0.0013549102144070804,1.271868373592324
5053,2020-12-24,-0.002047414479905252,1.2692643318676975
5054,2020-12-25,-0.009669560644818595,1.2569911034363976
5055,2020-12-28,-0.017382223275913978,1.2351418034206287
5056,2020-12-29,-0.006382295575222531,1.227258763353885
5057,2020-12-30,0.0038536163914852407,1.2319881478409394
5058,2020-12-31,0.0013094656255336996,1.233601393971602
5059,2021-01-04,-0.003327593523654717,1.2294964699622506
5060,2021-01-05,0.01169226890255745,1.2438720733037942
5061,2021-01-06,0.025964575430957194,1.2761686835775516
5062,2021-01-07,0.02472513591351575,1.307722127727579
5063,2021-01-08,0.006064241343685536,1.315652470320597
5064,2021-01-11,0.00984996551906881,1.3286116017883327
5065,2021-01-12,0.032215297168419234,1.3714132193613535
5066,2021-01-13,0.015402927672065062,1.3925369979876903
5067,2021-01-14,-0.017486385363618573,1.3681865594077809
5068,2021-01-15,0.03541312442860986,1.41663832027764
5069,2021-01-18,0.016066716150776025,1.439399046057853
5070,2021-01-19,0.033518041965258996,1.4876448836883738
5071,2021-01-20,0.062233598906007416,1.5802263786944102
5072,2021-01-21,0.027172457682538467,1.623165013098315
5073,2021-01-22,-0.03551936785083614,1.5655112179154689
5074,2021-01-25,-0.032214204520454676,1.515079519362474
5075,2021-01-26,-0.003806120648584644,1.5093129439195807
5076,2021-01-27,-0.0006764545965363499,1.5082919622410547
5077,2021-01-28,-0.009698024143869983,1.493664510375236
5078,2021-01-29,0.0014961123578896736,1.4958992003077494
5079,2021-02-01,0.020299826083611715,1.5262656939126107
5080,2021-02-02,0.011603943478595505,1.543976394758092
5081,2021-02-03,-0.011516811722373187,1.5261947093158745
5082,2021-02-04,-0.00018463227746389616,1.5259129245108403
5083,2021-02-05,0.005332991672894012,1.5340506054308178
5084,2021-02-17,0.008881511409253438,1.547675293385324
5085,2021-02-18,-0.009978070187047132,1.5322324806811665
5086,2021-02-19,-0.020422198782236205,1.5009409243800969
5087,2021-02-22,-0.022310847122294253,1.4674536608766575
5088,2021-02-23,-0.037980769226488936,1.4117186420323349
5089,2021-02-24,-0.020234615499723496,1.3831530581170188
5090,2021-02-25,-0.006585937636391821,1.3740436983346755
5091,2021-02-26,-0.02445853027788781,1.340436608935816
5092,2021-03-02,0.01537676517148916,1.361048187898689
5093,2021-03-03,-0.003774097757835767,1.355911458984434
5094,2021-03-04,-0.029072921142117396,1.3164911520616864
5095,2021-03-05,0.005509708496219851,1.323744634547399
5096,2021-03-08,-0.013348598250148853,1.3060744992350357
5097,2021-03-09,-0.01438023136320342,1.2872928457584558
5098,2021-03-10,0.0033053262297266257,1.2915477685668808
5099,2021-03-11,0.012857187682286931,1.308153440627984
5100,2021-03-12,0.004962932130337691,1.3146457173698884
5101,2021-03-15,0.005224952413703904,1.3215146786840255
5102,2021-03-16,0.009933389641127003,1.3346417989038628
5103,2021-03-17,-0.004631130928933951,1.328460897989911
5104,2021-03-18,-0.0034287921356250016,1.323905881710398
5105,2021-03-19,0.0005063138425741749,1.3245761935845735
5106,2021-03-22,-0.019831614309159536,1.2983077093903095
5107,2021-03-23,0.0068217433608425155,1.3071644313871735
5108,2021-03-24,-0.027817173085606255,1.2708028121479285
5109,2021-03-25,0.0020648630892568663,1.2734268459684563
5110,2021-03-26,0.01375307879423253,1.2909403857197517
5111,2021-03-29,-0.002222177323095006,1.2880716872691376
5112,2021-03-30,-0.0010004921208967498,1.2867829816948746
5113,2021-03-31,-0.01637260397509355,1.2657149935336944
5114,2021-04-01,0.021192329756722656,1.2925384430546887
5115,2021-04-06,0.005516502298562752,1.2996687343467808
5116,2021-04-07,-0.01657489514047317,1.2781268613576313
5117,2021-04-08,-0.0014122436362313234,1.2763218348313827
5118,2021-04-09,-0.011873593832758572,1.2611673077647139
5119,2021-04-12,-0.03649291761437963,1.2151436331045071
5120,2021-04-13,0.003698891056931798,1.219638317021885
5121,2021-04-14,0.003420394495391418,1.223809961207795
5122,2021-04-15,-0.006377414378086027,1.2160052179651435
5123,2021-04-16,-0.03510028104481859,1.173323093062601
5124,2021-04-19,-0.04597037238316769,1.1193849935487432
5125,2021-04-20,0.0005331065782288355,1.1199817450523746
5126,2021-04-21,-0.023015236326500176,1.0942051005086282
5127,2021-04-22,0.0018815118987034092,1.0962638604248571
5128,2021-04-23,0.018637579075255258,1.11669556481087
5129,2021-04-26,-0.006974179233574428,1.1089075297925415
5130,2021-04-27,-0.0124130811354379,1.0951425706535287
5131,2021-04-28,-0.016083339766953506,1.0775290205964532
5132,2021-04-29,0.0010257110050732082,1.0786342539711649
5133,2021-05-03,0.015501125906803762,1.0953542993493632
5134,2021-05-04,0.04276633688155901,1.142198590320002
5135,2021-05-05,-0.039215662138998006,1.097406516306373
5136,2021-05-06,-0.01380956019544906,1.0822518149605622
5137,2021-05-07,0.009116803314839429,1.0921184918946856
5138,2021-05-10,-0.040900448014698165,1.0474503562910564
5139,2021-05-11,0.015723620857268306,1.0639200685601875
5140,2021-05-12,0.04892584068345844,1.1159732523344974
5141,2021-05-13,0.00322608233702458,1.1195734739324454
5142,2021-05-14,0.019489011287166222,1.1413928540027267
5143,2021-05-17,0.042809108065029175,1.1902548640343815
5144,2021-05-18,-0.0204420548852784,1.1659236087763212
5145,2021-05-19,-0.038843645957735824,1.1206348849032481
5146,2021-05-20,0.02846060545590468,1.1525288322226026
5147,2021-05-21,-0.0004916812474879458,1.1519621554086095
5148,2021-05-24,-0.00507219849378936,1.1461191746990436
5149,2021-05-25,0.020093435967577657,1.1691486469470718
5150,2021-05-26,-0.0023759294051434784,1.1663708322978064
5151,2021-05-27,-0.0006507836277068212,1.1656117772563122
5152,2021-05-28,-0.01240931678888494,1.1511473314594833
5153,2021-05-31,-0.006992754857179612,1.1430976403660906
5154,2021-06-01,-0.01366716559186658,1.1274747356275354
5155,2021-06-02,-0.023254820864893576,1.1012555126208239
5156,2021-06-03,-0.001531975391487886,1.0995684162757484
5157,2021-06-04,0.001223404873172853,1.1009136336346073
5158,2021-06-07,0.003286215817996531,1.1045314734317053
5159,2021-06-08,-0.010041717092327877,1.093440080855932
5160,2021-06-09,0.002691073231790897,1.0963826081880905
5161,2021-06-10,0.022248441745204413,1.1207754127768186
5162,2021-06-11,0.007549663587873311,1.1292368901008434
5163,2021-06-15,0.016037779485522,1.1473473423311973
5164,2021-06-16,-0.0033243692289454873,1.143533136131439
5165,2021-06-17,-1.9224542204066344e-05,1.1435111522304016
5166,2021-06-18,0.014915361565586292,1.1605670345201984
5167,2021-06-21,-0.026082388154771166,1.1302966746462109
5168,2021-06-22,-0.025410591275220586,1.101575167827035
5169,2021-06-23,0.00937924179444551,1.1119071076808416
5170,2021-06-24,-0.002701354586376613,1.1089034523158832
5171,2021-06-25,0.006162294551603964,1.1157368420183442
5172,2021-06-28,-0.012410505692266052,1.1018899835894045
5173,2021-06-29,0.016000573048605003,1.119520854763353
5174,2021-06-30,-0.006598755367526318,1.1121334105139258
5175,2021-07-01,0.0003398047599708536,1.1125113187405409
