,date,segmented
10,2017-01-14,"['年前', '機戰', '宏達電', '主打', '玻璃', '機殼', '三星', '強攻', '中階', '防水機', '農曆', '年前', '宏達電', '三星', '搶推', '新機', '鎖定', '年前', '年終', '獎金', '入袋', '的', '紅包', '行情', '不過', '目標', '對', '略有', '差異', '兩', '大', '亮點', '是', '全新', '搭載', '的', '人工', '智慧', '及', '玻璃', '機殼', '強攻', '高階', '市場', '三星', '強打', '中階', '防水機', '市場', '另外', '三星', '還', '有', '指定', '機款', '抽獎', '促銷', '活動', '買', '手機', '可', '抽', '電視', '冰箱', '日本', '雙人', '遊來', '回', '機票', '等', '大獎', '目前', '台灣', '整體', '市場', '統計', '到', '年月', '高中', '低階', '手機', '占', '比', '分別', '是', '高階', '手機', '萬', '元', '以上', '中', '高階', '萬元', '中', '低階', '萬', '元', '低階元', '以下', '去年', '以', '中', '低階', '的', '市場', '占', '比', '最', '重', '銷售', '情況', '相對', '較', '好', '高階', '及', '旗艦機', '的', '市場', '也', '有', '一定', '的', '客群', '宏達電', '去年', '僅', '推出', '款', '旗艦機', '今年', '一開年', '就', '加大', '火力', '領先', '其他', '手機', '大廠', '發表', '旗艦機', '另', '一', '款', '中階', '手機', '也', '同步', '亮相', '兩', '款', '手機', '都', '採', '曲面', '水漾', '玻璃', '機身', '同時', '搭載', '人工', '智慧', '主打', '業界', '首創', '的', '三', '軸', '對', '稱', '具', '正面', '雙', '螢幕', '取消', '耳機孔', '搭載', '為', '吋', '螢幕', '及', '子', '螢幕', '高通', '驍龍', '位元', '處理器', '萬畫', '素主', '鏡頭', '萬畫素', '前', '鏡頭', '另外', '將', '推出', '記憶體', '藍寶石', '超硬特仕版', '預計', '月日', '開始', '預購', '藍寶石版', '建議', '售價', '元', '建議', '售價', '元月', '下旬', '陸續', '取貨', '則', '將', '在', '年後', '開賣', '台灣', '三星', '則', '是', '推出', '中階', '智慧型', '手機', '系列', '款', '新機年', '新版', '除', '具備', '獨特', '弧形', '玻璃', '美背', '設計', '外', '更', '是', '業界', '同級', '智慧', '手機', '中', '具備', '最', '高', '防水', '防塵', '等', '級', '的', '機型', '前後', '畫素', '雙', '鏡頭', '與', '大', '光圈', '主打', '相機', '功能', '提升', '搭載', '吋', '清晰', '高彩度', '大', '螢幕', '單機', '建議', '售價元', '搭載', '吋', '清晰', '高彩度', '大', '螢幕', '單機', '建議', '售價元', '預購', '開放', '至', '月日', '止', '月日', '全', '台', '同步', '開賣', '除了', '宏達電', '及', '三星', '各', '鎖定', '高階', '及', '中', '高階', '市場', '推出', '新機', '讓', '消費者', '在', '農曆年', '前', '有', '更新', '的', '選擇', '之外', '三星', '還', '有', '全星', '為', '你', '買', '手機', '平板', '週週', '抽', '百萬', '好禮', '的', '促銷', '活動', '至', '月日', '截止', '將', '抽獎', '送出', '包括', '型超', '電視', '建議', '售價元', '共名型', '電視', '建議', '售價元', '共名', '雙', '循環', '雙門', '冰箱', '建議', '售價元', '共名', '直立式', '無線', '吸塵器', '建議', '售價元', '共名', '藍牙', '智慧', '手錶', '議售價元', '共名', '無線', '運動', '藍牙', '耳機', '建議', '售價元', '共名元', '咖啡', '兌換券', '共名', '去年', '推出', '全新', '系列', '包含', '與', '等', '最', '新', '的', '開賣', '以來', '銷售', '熱絡', '穩坐', '高階', '智慧型', '手機', '冠軍', '寶座', '指出', '迎接', '新', '的', '開始', '旗艦', '手機', '祭出', '遊讚', '優惠', '活動', '至', '月日', '截止', '買', '就', '送', '時尚', '旅行組', '上網', '完成', '登錄', '可', '參加', '加碼', '抽', '遊戲', '一', '次', '獎項', '包括', '日本', '雙人', '遊機票', '共', '抽組', '東京組', '大阪組', '福岡組', '北海道', '札幌組', '沖繩', '那霸組', '雄獅', '旅行社', '旅遊金', '共', '抽組', '全', '家', '小杯', '美式', '咖啡', '一', '杯']"
11,2017-01-14,"['新南', '向', '出口', '貿易', '約', '億', '美元', '成長', '政院', '經貿', '談判', '辦公室', '昨日', '表示', '去年', '月份', '我國', '對', '新', '南', '向', '目標國', '出口', '金額', '達', '億', '美元', '較', '前年', '月份', '成長', '其中', '對', '東協國', '出口', '成長', '出口', '金額', '約', '億', '美元', '顯示', '我國', '對', '新', '南', '向', '國家', '特別', '是', '東協', '的', '出口', '已', '見', '復甦', '行政院', '經貿', '談判', '辦公室', '指出', '依據', '財政部', '海關', '統計', '資料', '年', '第季', '以來', '隨著', '全球', '景氣', '復甦', '逐漸', '回溫', '企業界', '呼應', '新', '南', '向', '政策', '加大', '拓展', '東協', '及', '南亞', '市場', '的', '力道', '使得', '我國', '對', '新', '南', '向', '國家國', '出口', '連續', '個', '月', '正', '成長', '有關', '新', '南', '向', '推動', '人才', '交流', '面', '向', '行政院', '經貿', '談判', '辦公室', '指出', '依據', '教育部', '統計', '資料學', '年度', '新', '南', '向', '國家', '在', '我國', '學生', '總數', '為', '萬', '人', '較', '上', '年', '的', '萬人', '成長', '其中', '東協', '國家', '學生', '人數', '為', '萬人', '較', '上年', '成長', '約', '主要', '留學生', '來源', '國', '如', '越南', '印尼', '泰國', '緬甸', '及', '菲律賓', '等', '皆', '有', '成長', '另', '南亞', '留學生', '達人', '成長', '亦', '值得', '持續', '注意', '行政院', '經貿', '談判', '辦公室', '表示', '今年', '在', '新南', '向', '政策', '的', '加持', '下', '相關', '單位', '將', '投入', '更多', '資源', '擴大', '辦理', '各', '項', '貿易', '推展', '措施', '強化', '我國', '產品', '行銷', '能量', '並', '協助', '廠商', '覓', '得', '合作', '夥伴', '在', '人才', '交流', '方面', '政府', '將', '擴大', '獎學金', '名額', '充分', '行銷', '台灣', '高等', '及', '技職', '教育', '專長', '並', '以', '在', '東協', '主要', '城市', '舉辦', '的', '台灣', '形象展', '為', '基礎', '在', '經貿', '人才', '及', '農業', '等', '方面', '展現', '我國', '特色', '預期', '新', '南', '向', '政策', '效果', '將', '更為', '顯現']"
12,2017-01-14,"['三貝德', '通過', '上櫃', '審議案', '最', '快', '成為', '文創股', '上櫃', '新兵', '三貝德', '數位', '文創股份有限公司', '昨日', '通過', '證券', '櫃檯', '買賣中心', '的', '上櫃', '審議案', '可望', '在', '今年', '正式', '由', '興櫃', '轉', '上櫃', '成為', '台股', '文創', '產業', '新', '兵', '三貝德', '數位', '文創股份有限公司', '主要', '從事', '數位', '學習', '內容', '産品', '之', '研發', '製作', '與', '銷售', '以及', '卡通', '品牌', '之', '代理', '授權', '申請', '時', '資本額', '億', '董事長', '為', '史勇信', '推薦', '證券', '商係', '凱基證券', '台新', '綜合', '證券', '及', '日盛證券', '三貝德', '受惠', '數位', '教育', '取代', '傳統', '補習班', '教學', '趨勢', '除', '持續', '針對', '旗下', '主力', '產品', '升學', '王', '國中', '與', '高中', '產品', '進行', '整合', '升級', '並', '加強', '廣告', '與', '電子', '商務', '行銷', '積極', '擴大於', '台灣', '數位', '教育', '之', '市占率', '今年', '更', '計畫', '也', '將', '切入', '成人', '高普', '考證照', '考', '就業', '考', '公職', '考等', '大', '考試', '學習', '課程', '三貝德', '數位', '文創股份有限公司', '年', '之', '營業', '收入', '為', '億稅', '後', '淨利', '為', '億', '每', '股', '盈餘', '為', '元', '年', '前季', '之', '營業', '收入', '為', '億稅', '後', '淨利', '為', '億', '每', '股', '盈餘', '為', '元', '法人', '指出', '台灣', '學習', '市場', '主要', '由', '美語', '成人', '大', '考試', '等', '三', '分', '天', '下', '目前', '整體', '數位', '教育', '市場', '滲透率', '約', '比起', '日韓', '等', '國', '數位', '學習', '占', '比', '達成', '台灣', '還', '有', '很', '大', '成長', '空間']"
13,2017-01-14,"['去年', '晶圓', '代工', '產值', '增', '台積電', '坐穩', '龍頭', '中芯', '年', '增成', '根據', '預估', '未來年', '純', '晶圓', '代工', '在', '全球', '半導體', '市場', '重要性', '愈來愈', '高估', '至', '年', '產值', '年', '複合', '成長率', '將', '達', '從', '年', '的', '億', '美元', '增加', '到', '億', '美元', '而', '台積電', '去年', '市佔率', '達', '穩坐', '冠軍', '寶座', '市佔率', '與', '去', '前年', '沒有', '太', '大', '改變', '不過', '值得', '注意', '的', '是', '中國大陸', '中芯', '去年', '營收', '年增', '表現', '更', '居', '前', '五', '大', '之', '冠', '未來', '表現', '也', '可期', '認為', '設計', '產產業', '蓬勃', '發展', '產值', '持續', '成長', '加上', '許多', '廠', '持續', '將', '代工', '事業', '委外', '或', '甚至', '銷售', '晶圓廠', '希望', '將', '公司', '營運', '專注', '在', '設計', '上', '開發', '更多', '創新', '產品', '這些', '趨勢', '都', '將', '持續', '推升', '晶圓', '代工', '產值', '成長', '統計', '去年', '全球', '晶圓', '代工', '產值', '達', '億', '美元', '較', '前年', '成長', '表現', '比', '去年', '產值', '成長', '還', '好', '但', '不如', '年', '當年', '產值', '成長', '強勁', '年', '台積電', '營收', '年', '增', '根據', '數據', '顯示', '去年', '全球', '晶圓', '代工', '產業', '中', '台積電', '以', '市佔率', '穩坐', '冠軍', '寶座', '全', '年', '全年', '營收', '達', '億', '美元', '較', '前年', '成長', '排名', '第二', '則', '是', '格羅方德', '市', '佔', '率', '年', '營收', '為', '億', '美元', '年增', '其次', '則', '是', '聯電', '中芯', '與', '力晶', '去年', '營收', '分別', '達', '億', '美元', '億', '美元', '與', '億', '美元', '市佔率', '分別為', '與', '而', '台積電', '旗下', '的', '世界', '先進', '去年', '也', '受惠', '面板', '驅動', '與', '電源', '管理', '晶片', '需求', '加持', '營收', '達', '億', '美元', '年', '增', '市佔率', '排名', '第七', '前', '五', '大', '晶圓', '代工廠', '中', '除了', '台積電', '市佔率', '引起', '注意', '外', '中國大陸', '的', '中芯', '去年', '營收', '年增率', '高達', '表現', '居', '前', '五', '大', '之', '冠', '營收', '從年', '起', '至', '年', '營收', '從', '億', '美元', '倍增', '到', '億', '美元', '年年', '複合', '成長率', '達', '也', '是', '近年', '成長率', '最', '強', '的', '晶圓', '代工廠', '之一', '未來', '幾年', '隨著', '中國大陸', '半導體', '規模', '持續', '成長', '中芯', '的', '營收', '規模', '也', '可望', '持續', '增加']"
14,2017-01-14,"['熱門', '股', '緯創', '新', '單利', '多', '加持', '站上', '元創', '近年', '新', '高', '代工廠', '緯創', '本', '周', '股價', '多頭', '強勢', '表態', '僅管', '月', '營收', '下滑', '但', '緯創', '持續', '積極', '砸錢', '擴產', '市場', '看好', '是', '為', '訂', '單坐', '準備', '緯創', '近期', '股價', '表現', '強勢', '本周', '買盤', '強力', '推升', '加上', '外資', '等', '三', '大', '法人', '搶進', '股價', '本', '周', '一', '度', '衝上', '元創', '近年', '波段', '新高', '緯創月', '營收', '下滑', '反映', '了', '智慧', '裝置', '需求', '修正', '的', '壓力', '不過', '緯創', '近期', '公告', '持續', '砸錢', '投產', '引發', '市場', '聯想', '市場', '看好', '緯創', '有', '機會', '接獲', '更多', '訂單', '在', '蘋果', '的', '代工', '比率', '可望', '持續', '提升', '緯創', '本', '周', '股價', '再度', '強攻', '周五', '衝上', '元創', '波段', '新高', '一', '周', '上漲', '三', '大', '法人', '全面', '站在', '買方', '推升', '股價', '攻高']"
15,2017-01-14,"['熱門', '股', '外資', '連', '買和鑫', '量價', '齊揚', '創', '個', '月', '波段', '高和鑫', '去年', '第季', '營收', '衝出', '億', '元', '的', '成績', '季', '增寫', '下', '去年', '高峰', '法人', '推估', '單季', '可望', '持續', '獲利', '每', '股', '純益', '約元', '但', '去年', '恐', '仍', '將', '虧損', '今年', '力拚', '獲利', '統計', '外資', '連續', '買超', '個', '交易日', '激勵', '周五', '股價', '續', '攻盤', '中', '數', '度', '亮燈', '攻上', '元寫下', '年月', '來', '波段', '新高', '終場', '收元', '漲幅', '成交', '張站', '穩票', '面價', '之上', '和鑫', '去年', '月', '營收', '億', '元', '月', '減', '年', '減', '合計', '去年', '第季', '營收', '億', '元', '符合', '法人', '預期', '季增', '累計', '去年', '營收', '億', '元', '年減', '去年', '第', '季', '轉盈', '每', '股', '純益元', '累計', '去年', '前季', '每', '股', '淨損', '元', '和鑫', '是', '三星', '觸控', '感應器', '供應商', '之', '一', '蘋果', '今年', '新', '可望', '推出', '面板', '手機', '三星', '是', '主力', '供貨商', '和鑫', '也', '將', '跟', '著', '受惠', '另外', '中國', '面板廠', '也', '積極', '投資', '面板', '生產線', '和', '鑫', '也', '積極', '布局', '中', '由於', '三星', '擴大', '外賣', '面板', '加上', '中國', '手機', '客戶', '需求', '增加', '和', '鑫', '去年', '決定', '投資', '億', '元', '擴充', '產能', '預計', '擴產', '最', '快', '今年', '第季', '裝機', '第季', '投產', '和鑫', '股價', '從', '去年', '元', '往', '上', '走揚', '波段', '漲幅', '統計', '外資', '連續', '買超', '天合計', '買超', '張', '周五', '外資', '買超', '張', '自營商', '買超', '張', '合計', '三', '大', '法人', '買超', '張', '終場', '以', '元', '作收']"
16,2017-01-14,"['熱門', '股', '逆勢', '大', '手筆', '加碼', '投資', '面板', '郭董', '啟動', '進擊', '的', '眼球', '計畫', '儘管', '蘋果', '銷售', '不佳', '拖累', '了', '鴻海', '營收', '不過', '鴻海', '董事長', '郭台銘', '卻', '逆勢', '加碼', '投資', '在', '短短', '半', '個', '月', '之內', '接', '連', '傳出', '將', '在', '中國', '廣州', '及', '美國', '設立', '面板廠', '預料', '總', '投資', '金額', '超過', '億', '元', '正式', '展開', '鴻海', '進擊', '的', '眼球', '計畫', '鴻海', '近期', '股價', '也', '呈現', '平台', '整理', '值得', '注意', '的', '是', '鴻海', '股價', '都', '維持', '在', '日線', '及', '其他', '均線', '之上', '顯示', '元', '之間', '的', '支撐', '相當', '強勁', '另外', '外資', '也', '持續', '維持', '買超', '本', '周', '個', '交易日', '除了', '周一', '小', '賣', '多', '張', '外', '周二', '到', '周五', '全部', '回復', '買超', '累計', '單周', '又', '買', '超', '萬', '張', '面板', '是', '郭董', '最', '看重', '的', '關鍵', '零組件', '郭台銘', '曾', '說', '越', '不', '景氣', '就', '越', '要', '投資', '因此', '鴻海', '近期', '接連', '大', '手筆', '的', '投資', '面板廠', '證明', '了', '郭董', '逆勢', '投資', '的', '觀念', '郭台銘', '曾', '公開', '指出', '鴻海', '以', '雲移物大智網', '機器人', '推動', '發展', '基礎', '就', '是', '屏', '與', '三', '網二', '雲', '不論', '是', '屏', '或', '屏', '都', '需要', '面板', '郭台銘', '也', '直', '指', '面板', '是', '戰略', '物資', '鴻海', '要', '運用', '這些', '屏', '抓住', '人', '的', '目光', '將', '掀起', '第三', '次', '科技', '產業', '革命', '法人', '指出', '雖然', '個', '面板廠', '設廠案', '所', '需要', '資金', '龐大', '不過', '中國', '廣州', '是', '跟', '政府', '合作', '美國', '建廠案', '又', '有', '軟銀', '協助', '基本', '上', '鴻海', '只要', '全力', '將', '廠', '房產線', '蓋好', '其他', '像', '是', '資金', '及', '出海', '口', '都', '不用', '擔心', '加上', '技術', '又', '有', '夏普', '大阪', '代線', '堺', '工廠', '的', '支援', '郭董', '的', '面板', '王國', '將', '正式', '成形']"
17,2017-01-14,"['消費型', '就', '要', '回', '春亞光', '今年', '接獲', '訂單', '預估', '成長', '成', '在', '手機', '相機', '模組', '的', '大幅', '侵蝕', '市場', '之下', '消費型', '數位', '相機', '銷售', '近年', '呈現', '大幅', '萎縮', '不過', '今年', '卻', '可能', '有', '重大', '轉機', '亞光', '董事長', '賴以仁', '指出', '今年', '亞光', '接獲', '來自', '海外', '客戶', '端', '的', '數位', '相機', '訂單', '預估量', '達', '萬', '台', '足足', '較', '去年', '實際', '出貨量', '大幅', '成長', '同時', '亞光', '在', '品牌', '授權', '的', '運動', '相機', '產品', '已', '完成', '第', '代', '產品', '的', '前', '後', '雙', '鏡頭', '新', '產品', '開發', '訂名為', '達成', '以度', '拍攝', '畫質', '全景', '虛擬', '實境', '影片', '效果', '賴以仁', '強調', '此', '一', '新', '產品', '已', '在', '美國', '的', '消費', '電子展', '中', '發表', '預計', '於', '月', '全球', '上市', '在', '前代', '產品', '已', '銷售', '超過', '萬', '台', '的', '成績', '之下', '預計', '新一代', '產品', '將', '再', '衝出', '銷售', '佳績', '在', '手機', '數位', '相機', '模組', '強大', '功能', '甚至', '走向', '雙', '鏡頭', '設計', '之下', '賴以仁', '指出', '亞光', '去年', '消費型', '數位', '相機', '產品', '生產', '走向', '高階', '的', '高光學', '變焦', '高', '畫素', '表現', '的', '類', '單眼', '數位', '相機', '設計', '進行', '市場', '區隔', '但是', '受到', '月間', '日本', '熊本', '地震', '影響', '感測', '元件', '供貨', '其', '影響', '一直', '由', '去年', '月', '延續', '到', '月', '造成', '亞光年', '的', '的', '消費型', '數位', '相機', '實際', '出貨量', '僅', '萬', '台', '不過', '在', '年', '來', '看', '目前', '不可', '交換', '鏡頭', '的', '消費型', '數位', '相機', '買盤', '似乎', '回籠', '今年', '亞光', '接獲', '來自', '海外', '客戶', '端', '的', '數位', '相機', '訂單', '預估量', '達', '萬', '台', '足足', '較', '去年', '實際', '出貨量', '大幅', '成長', '亞光', '年', '營收', '億', '元', '年', '衰退', '但', '預估', '其', '獲利', '將', '明顯', '較', '年轉佳', '全', '年', '也', '將', '是', '繼', '年', '之後', '的', '第', '年', '出現', '盈餘', '在', '年', '的', '成長', '動力', '除', '數位', '相機', '事業', '之外', '主要', '為', '來自', '車用', '及', '先進', '駕駛', '輔助', '系統', '重要', '零組件', '出貨', '將', '在', '中國大陸', '醫療', '及', '家用', '市場', '動脈', '硬化', '檢測儀', '等', '同時', '亞光', '也', '擴大', '經營', '其', '在', '緬甸', '基地', '的', '生產', '規模', '亞光', '生產', '的', '品牌', '授權', '的', '運動', '相機', '產品', '在', '台灣', '市場', '是', '由', '群光', '擔任', '總經銷']"
18,2017-01-14,"['農曆年', '前', '小心', '大變數', '台股', '提防', '大戶', '丙', '種', '套現', '賣壓', '台', '新高', '科技', '基金', '經理人', '沈建宏', '表示', '影響', '月', '台股', '盤面', '有', '大', '變數', '尤其', '今年', '農曆', '過年', '較早', '落在', '月', '底', '建議', '投資人', '在', '農曆', '過年', '前', '元月', '中旬', '左右', '需', '提防', '大戶', '與', '丙', '種', '套現', '回收', '資金', '的', '市場', '賣壓', '台股', '受到', '美股', '持續', '創', '新高', '及', '外資', '回流', '的', '激勵', '近期', '震盪', '走高', '並', '一度', '攻克點', '關卡', '雖然', '要', '慎防', '賣壓', '但', '想', '逢', '低', '買進', '的', '投資人', '此', '時', '也', '是', '出手', '的', '好', '時機', '可以', '搭上', '傳統', '第一', '季', '作夢', '行情', '根據', '統計', '台股', '近年', '月', '上漲', '機率', '高達成', '平均', '漲幅', '沈建宏', '表示', '影響', '月', '台股', '盤面', '的', '變數', '包括', '一', '總體', '面川普', '將', '就任', '美國', '總統', '市場', '關注', '川普', '政見', '是否', '落實', '二', '資金', '面月', '外資', '雖', '結束', '長假', '預期', '買盤', '將', '回歸', '但', '因', '年', '農曆', '春節', '年假', '較早', '因此', '本土', '資金', '可能', '出現', '長假', '前', '賣壓', '預期', '月', '資金面', '仍', '不', '樂觀', '三', '技術', '面線型', '上', '與', '量能', '不足', '等', '考量', '預期', '台股', '仍', '是', '區間', '震盪', '格局', '四重量級', '大廠', '財報', '月', '中旬', '開始', '的', '重量級', '大廠', '法說會', '與', '美國', '企業', '財報', '結果', '將', '牽動', '台股', '走勢', '沈建宏', '指出', '預估', '月', '台股', '為', '震盪', '格局', '以', '類股', '輪動', '與', '個股', '表現', '為', '主', '高', '股息', '殖利率', '技術面', '低檔', '年', '具有', '新', '產品', '利基', '題材', '之', '族群', '在', '農曆年', '後', '較有', '表現', '機會', '看好', '類股', '為', '半導體', '供應鏈', '大', '改款', '受惠', '股', '通膨', '概念股', '及', '受惠', '中國', '國家', '產業', '政策', '受', '惠股']"
19,2017-01-14,"['熱門', '股東陽', '獲利', '了', '結', '賣壓', '湧現', '股價', '創', '半', '年', '新', '低', '汽車', '零組件', '大廠', '東陽', '去年', '全年', '合併', '營收', '達', '億', '元', '年', '增續', '創', '新高', '不過', '隨著', '市場', '獲利', '了', '結', '賣壓', '出籠', '本', '周', '股價', '反而', '回檔', '下跌', '股價', '最', '低', '來到', '元創', '去年', '月', '中旬', '以來', '新', '低', '不過', '東陽', '看', '後市', '仍', '抱持', '樂觀', '事業', '去年', '合併', '營收', '億', '元', '年', '增創', '歷年', '新高', '主因', '新廠', '量產', '順利', '加上', '新', '開發', '產品', '陸續', '上市', '成為', '推升', '營業額', '的', '動力', '進入', '年後', '五廠', '六廠', '共套', '符合', '歐洲', '環保', '法規', '所', '規範', '產品', '的', '水性', '塗裝', '系統', '陸續', '裝機', '完成', '接著', '再', '進行', '擴建', '道貨櫃', '碼頭', '和', '坪', '物流', '倉庫', '更', '可', '加快', '出貨', '速度', '事業', '去年', '全年', '合併', '營收', '億', '元', '年增', '也', '創新', '高東陽', '說明', '為', '滿足', '接踵', '而', '來', '的', '訂單', '年', '已', '投入', '的', '第二', '條', '沙丁', '鎳', '三價', '鉻', '電鍍線', '每', '月', '可', '增加', '萬', '支', '的', '產能', '另', '射出', '生產線', '重新', '配置', '並', '導入', '符合', '歐規', '環保', '標準', '的', '水性', '塗裝', '生產線', '將', '在', '今年', '完工', '量產', '可望', '持續', '挹注', '成長', '動能']"
