,date,segmented
10,2019-11-15,"['紫光', '再', '招', '大將', '坂本幸雄', '出任', '集團', '副總裁', '中國', '半導體', '大廠', '紫光', '集團', '今日', '宣布', '前', '爾必達', '社長', '坂本幸雄', '將', '出任', '集團', '副總裁', '兼', '日本', '分公司', '並', '希望', '藉由', '世界級', '的', '人才', '增加', '公司', '的', '創新', '實力', '為', '營運', '挹注', '新', '動能', '董事長', '兼趙偉國', '指出', '對於', '以', '創新', '驅動', '快速', '發展', '的', '紫光', '集團', '來', '說', '人才', '建設', '尤為', '重要', '坂本幸雄', '將', '增加', '集團', '的', '創新', '實力', '有助', '發展', '全球', '策略', '也', '希望', '在', '全球', '各', '地', '的', '分公司', '可', '充分', '利用', '當地', '人才', '服務', '當地', '客戶', '貢獻', '當地', '市場', '發展', '坂本幸雄', '表示', '紫光', '集團', '近年', '來', '發展', '迅速', '加上', '形成', '的', '產業', '優勢', '是', '可以', '大展', '身手', '的', '舞台', '將', '利用', '自己', '過往', '專業', '領域', '的', '經驗', '結合', '紫光', '的', '發展', '戰略', '全力', '拓展', '日本', '市場', '並', '力', '助', '紫光', '往', '全球化', '發展', '坂本幸雄', '在', '領域', '從業', '逾年', '曾', '任', '日本德州', '儀器', '副社長', '神户', '製鋼', '電子', '信息科', '半導體', '部門', '總監', '理聯日', '半導體', '社長', '兼', '代表', '董事', '及', '爾必達', '存儲', '社長', '代表', '董事', '兼', '紫光', '近期', '積極', '發展', '產業', '也', '深知', '人才', '硬體', '設體', '皆', '是', '重點', '因此', '紫光', '祭出', '高薪', '向', '全球', '人才', '招手', '台灣', '大廠', '南亞科', '先前', '已', '有', '多', '名', '研發', '人員', '西進大', '將', '也', '已', '延攬', '南亞科', '前', '總經理', '高啟全聯電', '前', '副董事長', '孫世偉', '硬體', '方面', '則', '在', '重慶', '新建', '吋廠', '朝向', '半導體', '自主', '化', '前進']"
11,2019-11-15,"['女力', '崛起', '中小', '企業', '女性', '當', '家', '年增', '萬', '家', '主計處', '今日', '發布', '國情', '統計', '通報', '據', '經濟部', '統計', '近年', '來', '我國', '中小', '企業', '家數', '逐年', '增加', '去年', '共計', '萬', '家', '年增', '較', '年底', '成長', '成', '以', '負責人', '性別', '來', '看', '去年', '中小', '企業', '女性', '當', '家', '有', '萬', '家', '年', '來', '共', '增加', '萬', '家', '人數', '雖', '不如', '男性', '但', '已', '逐年', '提升', '根據', '統計', '年', '中小', '企業', '家數', '共計', '萬', '家', '年', '增', '萬', '家', '較', '年底', '成長', '成', '萬', '家', '占', '企業', '總數', '比重', '達', '各', '年', '變動', '不', '大', '隨著', '近年', '女力', '崛起', '我國', '女性', '負責人', '企業', '占', '比', '達', '共計', '萬', '家', '較', '年', '增加', '萬', '家', '以', '各', '行業', '觀察', '女性', '占', '比', '仍', '以', '住宿', '及', '餐飲業', '居冠', '教育', '服務業', '其他', '服務業', '分居名', '顯示出', '女性', '在', '這些', '領域', '越來越', '能', '獨當', '一', '面', '與', '男性', '負責人', '的', '比例', '幾乎', '呈現', '均', '分', '天下', '的', '態勢', '相反', '的', '在', '礦業', '及', '土石', '採取', '業', '農林', '漁牧業', '營造業', '等', '行業', '仍舊', '是', '男性', '的', '天下', '女性', '負責人', '占比', '不', '到成', '除', '了', '女性', '從業', '人數', '較少', '外', '也', '顯示出', '在', '傳統', '職場', '環境', '中', '即使', '工作', '能力', '出類', '拔萃', '要', '想', '晉升', '大', '當家', '的', '位置', '仍', '相當', '不', '容易', '另外', '與', '年底', '相比', '女性', '負責人', '占', '比', '成長', '幅度', '最', '大', '的', '以', '醫療', '保健', '及', '社會', '工作', '服務業', '增加', '個', '百', '分點', '最', '多', '教育', '服務業', '成長', '個百分點', '次', '之另外', '有', '個', '行業', '別', '呈現', '減少', '其中', '以', '藝術', '娛樂', '及', '休閒', '服務業', '減', '個', '百', '分點', '最', '大']"
12,2019-11-15,"['新台幣', '強升', '健和興', '月', '稅', '前', '盈餘', '腰斬', '前', '月', '稅', '前', '元健和興', '今日', '公告', '月', '自結', '雖然', '受', '惠華', '為', '加速', '佈建', '基站', '本業', '獲利', '持續', '成長', '但', '強升', '侵蝕', '獲利', '月', '稅', '前', '盈餘', '萬', '元', '月', '減', '年', '減', '每', '股', '稅', '前', '盈餘', '約', '元', '累計', '前', '月', '每', '股', '稅', '前', '盈餘', '約', '元', '健和興', '月', '營收', '億', '元', '月', '增', '年增', '營業', '利益', '萬', '元', '月', '增', '年增', '營益率', '月', '增', '個', '百', '分點', '年', '增', '個', '百', '分點', '稅', '前', '盈餘', '萬', '元', '月', '減', '年', '減', '每', '股', '稅', '前', '盈餘', '約', '元', '健和興', '累計', '前', '月', '營收', '億', '元', '年減', '營業', '利益', '億', '元', '年減', '營益率', '年', '減', '個', '百', '分點', '稅', '前', '盈餘', '億', '元', '年減', '每', '股', '稅', '前', '盈餘', '約元健和興', '表示', '月', '受', '惠', '設備', '大', '客戶', '加速', '佈建', '基站', '推升', '營收', '獲利', '動能', '延續', '不過', '由於', '月', '升值', '導致', '業', '外', '認列', '外幣', '評價', '未', '實踐', '損失', '逾', '萬', '元', '干擾', '獲利', '表現', '不過', '法人', '依舊', '看好', '健和興', '明年', '持續', '受', '惠華', '為', '基地台', '及', '車', '用', '相關', '應用', '持續', '發酵', '營收', '及', '獲利', '將', '顯著', '成長', '預估', '全', '年', '營收', '上', '看', '億', '元', '毛利率', '在', '產品', '組合', '轉佳', '下', '也', '可望', '回到', '去年', '的', '水準']"
13,2019-11-15,"['股價', '回溫', '台企銀', '明年', '擬', '辦', '公', '募現', '增', '強化', '資本', '結構', '台企銀', '今日', '舉行', '第', '季', '線', '上', '法', '說', '台企銀', '代理', '總經理', '張志堅', '透露', '儘管', '目前', '資本', '適足率', '符合', '法定', '標準', '但', '比起', '同業', '仍然', '偏低', '不', '排除', '明年', '啟動', '公募', '現增', '充實', '資本', '結構', '台企銀', '為', '擴大', '業務', '動能', '今年', '辦理', '私募', '現增', '資金', '規模', '約', '億', '元', '全', '由', '國發', '基金', '認購', '根據', '台企銀', '揭露', '財報', '截至', '今年', '第季', '資本', '適足率', '第一', '類', '資本', '適足率', '普通股', '權益', '全', '都', '符合', '法定', '標準', '張志堅', '表示', '儘管', '資本', '適足率', '合乎', '法定', '標準', '但', '比起', '同業', '仍', '偏低', '考量', '未來', '業務', '發展', '空間', '除', '常態性', '盈餘', '轉', '增資', '明年', '也', '不', '排除', '辦理', '公募', '現增', '至於', '價格', '與', '增資', '規模', '將', '視', '屆時', '市況', '而', '定', '台企銀', '過去', '一直', '都', '有', '現增', '計畫', '但', '礙於', '股價', '偏低', '而', '作', '罷', '近', '兩', '年', '因', '積極', '調整', '體質', '奏效', '帶動', '獲利', '明顯', '成長', '同時', '拉抬', '股價', '重回票', '面價', '之上', '今年', '月', '辦理', '私募', '現增', '時', '就', '有', '小', '股東', '反映', '希望', '銀行', '辦理', '公募', '現增', '讓', '小', '股東', '參與', '分享', '銀行', '經營', '成功', '果實', '另外', '法人', '也', '關注', '台企銀', '明年', '股利', '政策', '張志堅', '對', '此', '回應', '銀行', '今年', '配發元', '股利', '其中', '元為', '股票', '股利', '元', '為', '現金', '股息', '考量', '明年', '仍', '有', '資本', '擴充', '需求', '明年', '仍', '將', '以', '股票', '股利', '為主', '實際', '金額', '要', '等', '明年', '董事會', '定奪', '台企銀', '今年', '前季', '稅', '後', '純益', '億', '元', '較', '去年', '同', '期', '年減', '每', '股', '稅', '後', '純益', '元張志堅', '說', '今年', '前季', '獲利', '衰退', '主要', '受', '華映', '與', '潤寅', '兩', '大', '授信案', '有關', '但', '主要', '核心', '業務', '表現', '仍', '相當', '穩定', '張志堅', '說', '華映', '與', '潤寅', '授信案', '的', '備抵', '呆帳', '全', '都', '提列', '完畢', '合計', '兩', '案', '共', '提列', '議員', '至於', '東貝光電', '與', '寶德能源', '授信', '目前', '兩', '家', '公司', '繳息', '還款', '正常']"
14,2019-11-15,"['德微', '持平', '上季', '全', '年', '營收', '拚', '新高', '二極體', '廠', '德微', '今日', '表示', '第季', '營運', '估', '持平', '上季', '整體', '營運', '可望', '較', '去年', '微幅', '成長', '不過', '展望', '明年', '因', '尚', '無', '爆發性', '新', '應用', '仍', '中性', '看待', '營運', '德微', '前月', '合併', '營收', '億', '元', '年增', '法人', '估', '德微', '第季', '營收', '可望', '站穩', '億', '元', '助攻', '全', '年', '營收', '創高', '年增', '約', '達', '億', '元', '展望', '明年', '德微', '指出', '電子', '產業', '變化', '幅度', '大', '也', '無', '爆發性', '高', '成長', '應用', '下游', '客戶', '拉貨', '力道', '成長', '趨緩', '隨著', '通訊', '世代', '轉往', '與', '終端', '裝置', '會', '需要', '更多', '二極體', '以', '因應', '伴隨', '高速', '傳輸', '的', '電流', '但', '因', '目前', '終端', '裝置', '尚未', '問', '世', '整體', '消費', '市況', '待', '觀察', '因此', '目前', '中性', '看待', '法人', '認為', '隨著', '等', '高', '傳輸', '特性', '電流', '負載', '需求', '提高', '有助', '二極體', '高階', '產品', '出貨', '暢旺', '整體', '產業', '也', '積極', '備戰', '相互', '結盟', '合作', '如', '台半', '與', '聯電', '朋程', '與', '中美晶', '敦南', '與', '達爾', '也', '讓', '市場', '關注', '二極體', '後續', '市況', '德微', '第季', '合併', '營收', '億', '元', '季增', '年', '減', '毛利率', '季', '減', '個', '百', '分點', '年', '減', '個', '百', '分點', '營益率', '季減', '個', '百', '分點', '年', '減', '個', '百', '分點', '稅', '後', '純益', '億', '元', '與', '上季', '持', '平年', '減', '德微', '前季', '合併', '營收', '億', '元', '年增', '毛利率', '年增', '個', '百', '分點', '營益率', '年', '減', '個', '百', '分點', '稅', '後', '純益', '億', '元', '年', '減', '稅', '後', '純益元']"
15,2019-11-15,"['東元', '攜手', '新東陽', '打造', '餐盤', '回收', '機器人', '桃機', '率先', '啟用', '東元', '今日', '宣布', '攜手', '新東陽', '開發', '全', '台', '首', '個', '客製化', '餐盤', '回收', '機器人', '將', '先', '在', '桃園', '機場', '一', '航廈', '美食街', '啟用', '陸續', '再', '將', '機器人', '導入', '關西西湖', '等', '休息站', '東元', '表示', '回收', '餐盤', '專用', '機器人', '的', '特色', '在於', '機身', '是', '五', '層', '回收', '餐盤', '層架', '可', '滿足', '收取', '餐盤', '數量', '最', '大化', '內建', '光學', '雷達', '掃瞄', '和', '顆', '超音波', '感測器', '可', '智慧', '避障', '此外', '採用', '自主', '導航', '最', '高', '速度', '可', '達', '載重', '每', '次', '充滿', '電', '可', '連續', '工作', '小時', '以上', '電池', '則', '採用', '可', '抽換式', '鋰', '電池', '新東陽', '向', '東元', '採購', '台', '機器人', '其中', '台', '在', '桃園', '機場', '一', '航廈', '美食街', '使用', '另外', '台', '則', '陸續', '導入', '國道', '三', '號', '關西', '西湖', '清水', '及', '南投', '等', '休息', '服務區', '法人', '表示', '東元', '的', '機器人', '過去', '導入', '摩斯漢堡', '間門市', '除', '餐飲業', '外', '未來', '也', '將', '與', '保全醫', '療業', '合作', '市場', '則', '將', '拓展', '至', '中國', '東南亞', '等', '地', '估', '明年', '機器人', '接單量', '將', '大幅', '成長', '未來', '業績', '上看', '億', '元']"
16,2019-11-15,"['兆勁法', '說', '明年', '網通', '營收', '續', '強光', '通訊', '晶片', '進入', '收成', '年兆勁', '今日', '召開', '法說會', '董事長', '紀政孝', '指出', '明年', '除了', '網通', '事業', '營收', '可望', '來到', '億', '元', '外', '晶片', '記憶體', '等', '新', '事業', '也', '可望', '下半年', '開始', '陸續', '發酵', '明年', '將', '是', '收成', '年', '兆勁', '網通', '事業部', '協理', '賈漢榮', '指出', '明年', '網通', '代工', '客戶', '中', '營收', '比重', '最', '大', '的', '德國', '客戶', '將', '持續', '導入', '新', '機種', '而', '工業', '及', '路由器', '客戶', '擴大至', '衛星', '基地台', '應用', '加上', '新增', '美國', '與', '以色列', '醫療', '器材', '無線', '通訊', '客戶', '明年', '第季', '開始', '量產', '新品', '研發', '方面', '賈漢榮', '透露', '將', '瞄準', '住會', '家庭', '與', '智慧', '社區', '需求', '開發', '智慧', '插座', '與', '智慧', '平台', '系統', '預估', '也', '會', '從', '明年', '第季', '貢獻', '明年', '光', '是', '網通', '的', '營收', '就', '望', '達', '億', '元', '除', '網通', '外', '紀政孝', '透露', '新', '事業', '也', '可望', '陸續', '發酵', '其中', '最', '看好', '的', '光', '通訊', '晶片', '預計', '明年', '第季', '通過', '認證', '後', '可望', '開始', '出貨', '鎖定', '電信', '設備商電信運營商', '網路', '服務', '業者', '資料中心', '三', '大', '應用', '紀政孝', '指出', '去年', '是', '打呆', '年', '今年', '則', '是', '投資', '年現在', '成果', '逐漸', '顯現', '預計', '明年', '將', '迎來', '收成', '年', '營運', '可望', '重返', '獲利', '軌道']"
17,2019-11-15,"['三', '大', '法人', '合計', '買', '超', '億', '元', '外資', '連日', '加碼', '鴻海', '台股', '今日', '在', '權值', '三', '王', '領軍', '中小型股', '表現', '下', '終場', '上漲點', '收點', '但', '周線', '收黑', '終止', '連紅', '外資', '今', '買超', '億', '元', '投信', '自營商', '也', '分別', '買超', '億', '元', '三', '大', '法人', '合計', '共', '買超', '億', '元', '其中', '國慶', '連假', '後', '外資', '已', '連', '買超', '鴻海', '合計', '買超', '萬', '張', '期貨', '部分', '外資', '今日', '減碼', '多', '單口', '多單未平倉', '口數', '降為', '口', '投信', '則', '減', '碼口', '空單', '空單', '未', '平倉', '口數', '來', '到口', '自營商', '減碼', '口空單', '合計', '空單', '未', '平倉', '口數', '口', '觀察', '法人', '操作', '鴻海', '近期', '成為', '外資', '主要', '買', '超', '對象', '外資', '今', '大', '買', '張', '連', '買', '等', '於', '自', '月', '國慶', '連假', '後', '天天', '加碼', '鴻海', '另外', '外資', '也', '關注', '金融', '個股', '今', '買超', '永豐金', '中信金', '逾', '張', '外資', '今日', '買', '超', '前', '十', '名', '鴻海', '張居冠', '緯創', '張大同', '張永豐金', '張中信金', '張可成', '張台泥', '張友達', '張燿華', '瀚宇博', '則', '分別', '為', '張', '外資', '今日', '賣', '超', '前', '十', '名', '晶電', '遭', '賣', '張群創', '張聯電', '張技嘉', '張寶成', '張東元張', '其他', '依序', '為', '冠軍', '台', '表科', '台達電', '南茂投信', '前', '十', '大', '買', '超標', '的', '緯創', '張居', '冠', '晶電', '張金', '像電', '張定穎', '張', '其他', '依序', '為', '台表科', '台積電', '世芯', '英業達', '和', '碩聯亞', '投信', '賣', '超', '前', '十', '大', '標的', '義隆張中美晶', '張東元張', '其他', '依序', '為', '立積', '聚陽', '超眾智原卜蜂', '全新', '矽', '創法人', '表示', '美中', '貿易', '協商', '續往', '正向', '發展', '惟', '國際', '情勢', '如', '香港', '等', '地', '仍', '充滿', '不', '確定性', '但', '國際', '資金', '政策', '持續', '寬鬆', '有助', '資金', '行情', '延續', '指數', '短線', '將', '在', '區間', '震盪', '整理', '而', '資金', '續往', '具', '基本面', '題材', '的', '中小', '型股', '建議', '投資人', '可', '留意', '相關', '個股', '表現']"
18,2019-11-15,"['智冠', '小金雞衝', '獲利', '轉', '投資', '事業', '陸續', '轉盈', '明年', '營運', '成長', '可期', '遊戲', '大廠', '智冠', '兩', '大', '轉', '投資', '事業', '遊戲', '研發', '子公司', '中華網龍', '金融科技事業子公司', '藍新', '科技', '分別', '於', '去年', '與', '今年', '第季', '轉盈', '帶動', '今年', '前季', '稅', '後', '純益', '年增', '成', '且', '明年', '將', '推出', '旗下', '大作', '黃易', '加上', '金融', '科技', '事業', '穩定', '獲利', '法人', '看好', '智冠', '明年', '整體', '營運', '可望', '優於', '今年', '智冠', '旗下', '數位', '遊戲', '事業', '群子公司', '中華網龍', '去年', '第季', '在', '手遊', '吞', '食', '天地', '表現', '亮眼', '帶動', '下', '營運', '單季', '轉盈', '順利', '重回', '獲利', '軌道', '也', '讓', '智冠', '轉', '投資', '虧損', '因此', '縮減', '而', '金融科技', '事業', '群子公司', '藍新', '科技', '今年', '第季', '在', '線', '上', '代', '收付', '規模', '穩健', '成長', '下', '也', '達成', '單季', '轉盈', '智冠', '耕耘', '多', '年', '的', '金融', '科技', '事業', '總算', '將', '開始', '為', '集團', '挹注', '獲利', '動能', '明年', '在', '交易', '規模', '持續', '成長', '下', '營運', '也', '將', '穩定', '獲利', '受惠', '兩', '大', '轉', '投資', '事業', '轉盈', '智冠', '業', '外', '轉', '投資', '壓力', '大幅', '減輕', '也', '因此', '帶動', '今年', '第季', '稅', '後', '純益年', '增倍', '前季', '稅', '後', '純益年', '增幅', '也', '達成', '每', '股', '純益元', '寫下', '近年', '來', '同', '期', '新高', '的', '好', '成績', '展望', '明年', '智冠集團', '董事長', '王俊博', '表示', '網龍', '去年', '推出', '的', '吞食', '天地', '今年', '推出', '的', '戀愛', '盒子', '都', '是', '端遊手', '遊化', '的', '經典', '力作', '但', '都', '屬', '小型', '遊戲', '明年', '農曆年', '前後', '可望', '推出', '黃易', '將', '是', '智冠', '旗下', '的', '大型', '力作', '看好', '將', '明顯', '推升', '營運', '表現', '除', '網龍', '外', '智冠', '集團', '旗下', '遊戲', '代理', '事業', '遊戲', '新', '幹線', '一直', '以來', '均', '維持', '小幅', '獲利', '表現', '不過', '王俊博', '看好', '明年', '有', '新手', '遊端', '遊', '加入', '代理', '獲利', '表現', '可望', '較', '往年', '增溫', '營運', '可期', '法人', '看好', '在', '旗下', '轉', '投資', '事業', '陸續', '轉盈', '且', '穩定', '獲利', '之下', '智冠', '明年', '整體', '營運', '可望', '優於', '今年']"
19,2019-11-15,"['兆勁法', '說', '獲利', '估', '略', '增', '全', '年', '虧損', '目標', '收斂', '至', '萬', '元', '兆勁', '第季', '單季', '轉盈', '董事長', '紀政孝', '今日', '指出', '第季', '在', '營收', '持', '穩', '下', '獲利', '可望', '較', '第季', '略', '增', '全', '年', '虧損', '估', '可', '收斂', '至', '萬', '元', '兆勁', '今日', '召開', '法說會', '紀政孝', '指出', '去年', '到', '今年', '初', '都', '還', '在', '打呆', '導致', '上半年', '依舊', '虧損', '不過', '下半年', '開始', '每月', '營收', '穩定', '第季', '更', '季轉盈', '預計', '第', '季', '也', '可望', '保持', '獲利', '目標', '全', '年', '虧損', '收斂', '至', '萬', '元', '兆勁', '網通', '事業部', '協理', '賈漢榮', '指出', '受惠', '既有', '訂單', '規模', '擴大', '加上', '新', '訂單', '挹注', '下', '預計', '月', '營收', '可', '達', '億', '元', '全', '年', '營收', '估', '超過', '億', '元', '年增', '兆勁', '前', '月', '營收', '億', '元', '年增', '兆勁', '第季', '稅', '後', '純益', '萬', '元', '每', '股', '純益元', '較', '前季', '去年', '同期', '轉虧為', '盈', '前季', '虧損收斂', '至', '萬', '元', '每', '股', '虧損', '元', '兆勁', '今日', '也', '發表', '新品', '福柏', '智能', '管家', '系統', '搶', '智慧', '家居', '市場', '商機', '根據', '預估', '物', '聯網', '明年', '市場', '規模', '將', '達', '兆', '美元', '且', '未來', '物', '聯網', '裝置', '數量', '更', '將', '超越', '智慧型', '手機', '紀政孝', '也', '看好', '跟', '物', '聯網', '應用', '可望', '為', '營運', '帶來', '新', '一', '波', '的', '營運', '動能']"
20,2019-11-15,"['新北', '就博會', '起', '薪', '上', '看', '求職', '體驗成', '亮點', '新北市政府', '明日', '將', '舉行', '今年', '最後', '一', '場', '大型', '徵才', '現場', '邀請', '包括', '台玻', '敬鵬', '廣運', '及', '王品', '等', '上市櫃公司', '提供', '逾', '個', '工作', '機會', '其中', '科技', '製造業', '起薪', '上', '看', '此外', '還', '結合', '了', '求職', '體驗', '及', '虛擬', '面試', '等', '新', '科技', '成', '本', '場', '就業', '博覽會', '最', '大', '亮點', '新北市', '勞工局長', '陳瑞嘉', '表示', '為', '協助', '媒合', '企業', '與', '求職', '者', '今年', '已', '辦理', '逾場', '徵才', '活動', '明日', '徵才', '共', '邀請', '家', '廠商', '參與', '其中', '不', '乏', '知名', '上市', '上櫃', '公司', '提供', '超過', '個', '工作', '機會', '本', '次', '就博會', '旅宿', '餐飲業', '占', '總職缺數', '電子', '科技', '製造業', '約成', '批發', '零售業', '為', '一般', '服務業', '及', '其他', '產業', '則', '占', '待遇', '方面', '科技', '製造業', '如', '廣運', '機械', '薪資', '約', '至', '桓達', '科技', '起', '薪', '為', '台玻', '工業', '助工師', '及', '化工', '人員', '起', '薪', '約', '餐飲業', '如', '王品', '集團', '見習', '襄理', '薪資', '為', '至', '陳瑞嘉', '表示', '本', '場', '就博會', '最', '大', '亮點', '就', '是', '結合', '科技', '虛擬', '實境', '求職', '體驗', '及', '虛擬', '面試', '系統', '藉由', '體驗', '定點度', '企業', '環景', '讓', '民眾', '更', '能', '了解', '不同', '企業', '工作', '環境', '及', '職務', '透過', '虛擬', '面試', '系統', '仿造', '企業', '面試', '虛擬', '情境', '將', '有助於', '提升', '面試', '前', '準備']"
21,2019-11-15,"['麗豐法', '說', '看好', '中國', '醫美', '市場', '年底', '前', '新', '設家', '醫美診所', '麗豐', '看好', '醫美', '市場', '近年', '積極', '從', '美容', '生活', '跨足', '醫美', '品牌', '及', '再生', '醫學', '領域', '總經理', '楊奇志', '今日', '表示', '今年', '底', '前', '將', '設立', '家', '醫美', '通路', '分別', '在', '北京', '上海', '南京', '等', '地', '設立', '家', '醫美', '診所', '上海', '及', '南京', '則', '設立', '全科', '診所', '據', '統計年', '中國', '醫美', '市場', '年', '複合', '成長率', '達年', '產值', '則', '上看', '億', '元', '其中', '消費', '族群', '以', '歲', '以上', '女性', '為主', '占', '整體', '市場', '逾成', '總監', '胡安榕', '表示', '男性', '也', '開始', '做', '醫美', '相較', '女性', '有', '更', '高', '支付', '意願', '市場', '前景', '看好', '麗豐', '成立', '醫美', '品牌', '雅樸麗德', '胡安榕', '表示', '將', '既有', '的', '美容', '通路', '跨入', '醫學', '美容', '醫美', '通路', '今年', '底', '前', '都', '會', '完成', '最終', '目標', '是', '提升', '銷售', '除', '已', '開幕', '的', '北京', '門市', '外月', '將', '在', '上海', '成立家', '南京', '家', '醫美', '診所', '另', '上海', '與', '南京', '各', '設立', '一', '間', '全科', '診所', '業務', '則', '是', '結合', '醫美', '健檢', '管理', '等', '項目', '也', '會', '針對', '亞健康', '族群', '提供', '基因', '檢測', '服務', '至於', '再生', '醫學', '領域', '方面', '胡安榕', '指出', '目前', '與', '中國', '同濟大學', '共同', '研發', '抗', '衰老', '再生', '醫學', '等', '項目', '近期', '也', '將', '設立', '再生醫', '研究院', '及', '認證', '的', '實驗室', '未來', '也', '成果', '也', '將', '導入', '醫美', '領域']"
22,2019-11-15,"['智冠', '小', '金雞', '衝', '獲利', '金融', '科技', '事業', '明年', '獲利', '交易', '規模', '上看', '億', '元', '未來', '考慮', '智冠', '科技', '旗下', '藍新', '金融', '科技', '集團', '今日', '首度', '參展', '台灣', '冬季', '連鎖', '加盟展', '展出', '簡單', '收', '智慧', '支付', '多元', '收款', '整合', '平台', '智冠集團', '財管中心', '總經理', '暨', '簡單', '行動', '支付', '總經理', '鍾興博', '指出', '明年', '藍新', '金融', '科技', '交易', '規模', '可', '望', '上看', '億', '元', '全年', '可望', '穩定', '獲利', '並', '持續', '調整', '財務', '體質', '至', '年後', '可能', '考慮', '目前', '智冠', '集團', '旗下', '藍新', '金融', '科技', '主要', '營運', '包括', '線', '上', '與', '線', '下', '服務線', '上', '服務', '以', '藍', '新', '金流', '為', '服務', '品牌', '提供', '電子', '帳單', '代收線', '上', '捐款', '等', '雲端', '金流', '業務', '線', '下', '服務', '則', '為', '簡單', '行動', '支付', '業務', '以', '簡單', '付與', '簡單', '收切入', '市場', '前', '者', '提供', '生活', '繳費', '繳稅', '等', '服務', '後者', '則', '提供', '智慧', '支付', '多元', '收款', '整合', '平台', '鍾興博', '指出', '藍新', '金融', '科技', '去年', '交易量', '為', '億', '元', '今年', '前季', '在', '線', '上', '代收', '業務', '穩定', '成長', '下', '交易', '規模', '已', '達到', '至', '億', '元', '也', '帶動', '第', '季', '營運', '小幅', '獲利', '脫離', '虧損', '態勢', '全', '年', '目標', '億', '元', '可望', '順利', '達成', '明年', '交易', '規模', '可望', '坐穩', '億', '元', '並', '有', '機會', '上看', '億', '元', '而', '線', '上線', '下', '總交易量', '盼', '能', '破', '千億', '元', '簡單', '收為', '一', '機', '整合', '市場', '上', '主流', '支付', '工具', '可', '串聯', '包含', '信用卡', '國際', '三', '大', '電子', '票證', '行動', '支付', '掃碼', '也', '支援', '支付', '寶微信', '支付', '等', '跨境', '支付', '收款', '除', '能', '單機', '使用', '還', '能', '與', '系統', '進行', '串接', '快速', '為', '商店', '導入', '多元', '收款', '能力', '藍新', '金融', '科技線', '下', '簡單', '收', '服務', '今年', '月', '已', '獲', '全聯福利中心', '超市', '約', '家', '據點', '採用', '盼', '能', '擴大', '至', '其他', '連鎖', '場域', '鍾興博', '表示', '明年', '目標', '為', '連鎖', '與', '非', '連鎖', '據點', '採用', '的', '店家數', '要', '達到', '家', '年', '內', '達家', '終極', '目標', '為', '萬', '家', '關於', '藍', '新', '金融', '科技', '未來', '是否', '會', '走入', '資本', '市場', '鍾興博', '說', '目前', '正', '持續', '調整', '財務', '體質', '若', '體質', '健全', '未來', '至', '年後', '可能', '考慮']"
23,2019-11-15,"['首利茂林', '等檔', '個股', '下', '週二', '起', '改列', '全', '額', '交割股', '證交所', '今日', '宣布', '包括', '首利誠創', '茂林力特', '與', '新', '世紀', '等', '檔', '股票', '分別', '因', '股價', '淨值', '偏低', '或', '遭', '會計師', '拒絕', '背書', '簽核', '自', '下', '周二', '起日', '改列', '全', '額', '交割股', '至於', '奕智博', '則', '因', '第', '季', '財報', '難產日', '起', '將', '停止', '交易', '瑞利', '則', '採', '分盤', '集合', '競價', '交易', '適逢', '財報', '揭露', '高', '峰期', '部分', '上市', '公司', '因', '淨值', '偏低', '或是', '財報', '遭', '會計師', '出具', '保留', '意見', '遭', '證交所', '列為', '全', '額', '交割股', '首利', '與', '誠創', '因', '淨值', '不', '到', '股本', '一半', '茂林', '則', '因', '無法', '取得', '轉', '投資', '企業', '頎茂光電', '前', '三', '季', '財報', '被', '簽核', '會計師', '出具', '保留', '結論', '兩', '家', '公司', '首', '次', '被', '列', '全', '額', '交割', '股力', '特', '則', '遭', '會計師', '質疑', '其', '經營', '能力', '存有', '重大', '不', '確定', '因素', '而', '改列', '全', '額', '交割股', '新', '世紀光電', '儘管', '淨值', '已', '恢復', '至', '股本', '的', '十分之三', '下', '周二', '起', '將', '取消', '分盤', '集合', '競價', '交易', '但', '仍', '被', '列為', '全額', '交割股', '瑞利', '因', '近期', '財報', '顯示', '其', '淨值', '低於', '股本', '十分之三', '因此', '下', '周二', '起', '將', '除', '持續', '列為', '全', '額', '交割股', '也', '須', '採', '分盤', '集合', '競價', '交易', '方式']"
