,date,segmented
1555,2021-04-20,"['外銷', '訂單', '月', '連', '十三', '紅年', '增單', '月', '均', '創', '同', '期', '新高經濟部', '統計處', '今日', '公布', '月', '外銷', '訂單', '隨', '全球', '景氣', '復甦', '加上', '國際', '原材', '物料', '行情', '走高', '帶動', '各', '大', '貨品', '接單', '全面', '上揚', '基本', '金屬', '機械塑', '橡膠', '製品', '等', '傳產', '接單', '同創', '歷年', '單月', '新高', '累計', '月', '外銷', '訂單', '達', '億', '美元', '月', '增年增', '連紅', '首季', '外銷', '訂單', '金額', '則', '達', '億', '美元', '季減', '年增', '單', '月', '單季', '同創', '歷年', '同', '期', '新高', '按', '貨品', '別', '觀察', '統計處', '表示', '受', '惠', '遠距', '商機', '延續', '加上', '高', '效能', '運算車', '用', '電子', '等', '應用', '需求', '續增', '支撐', '資訊', '通信', '電子', '產品', '接單', '續強', '分別', '達', '億', '美元', '億', '美元', '年增', '均創', '歷年', '同月', '新', '高', '光學', '器材', '同樣', '在', '宅', '經濟', '應用', '需求', '延續', '下', '帶動', '面板', '接單', '續揚', '單月', '接單', '金額', '達', '億', '美元', '年', '增為', '連續', '個月', '正', '成長', '傳統', '貨品', '方面', '統計處', '指出', '市場', '需求', '回升', '加上', '原材', '物料', '價格', '上漲', '激勵', '各', '項', '產品', '價量', '齊揚', '加上', '基期', '較', '低', '基本', '金屬', '機械塑', '橡膠', '製品', '化學品', '均', '有', '雙位數', '成長', '分別', '達', '展望', '未來', '經濟部', '統計處', '處長', '黃于玲', '表示', '隨著', '各', '國', '擴大', '施打', '疫苗', '主要', '經濟體', '推出', '振興', '經濟', '方案', '全球', '景氣', '可望', '持續', '復甦', '看好', '宅', '經濟', '遠距', '商機', '延續', '加上', '台灣', '半導體', '業者', '高階', '製程具', '競爭', '優勢', '有助', '延續', '科技類', '貨品', '接單', '動能', '國際', '原物料', '價格', '上揚', '也', '可望', '推升', '傳統', '貨品', '接單', '動能']"
1556,2021-04-20,"['乾杯', '去年', '下半年元', '賺贏', '過去', '每', '一年度', '連鎖', '餐飲', '業者', '乾杯', '今日', '董事會', '通過', '年度', '財務', '報告', '全', '年', '稅', '後', '純益', '萬', '元', '每', '股', '純益', '元', '創', '歷年次', '高', '其中', '受惠', '餐飲', '市場', '在', '疫情', '趨緩', '後', '快速', '復甦', '乾杯', '去年', '下半年', '每', '股', '純益元', '賺贏', '過去', '每', '一', '年', '乾杯', '董事會', '決議', '每', '股', '擬', '配發', '現金', '股利元', '也', '是', '歷年', '次高', '配息率', '以', '今日', '收盤', '價元', '計算', '現金', '殖利率', '乾杯', '去年', '上半年', '每', '股', '虧損元', '不過', '下半年', '業績', '快速', '復甦單', '第四季', '合併', '營收', '億', '元', '年', '增近', '帶動', '全', '年', '合併', '營收', '億', '元', '僅', '衰退', '乾杯', '去年', '全年', '營業', '毛利', '億', '元', '年', '減', '毛利率', '下滑', '個', '百分點', '營業', '利益', '億', '元', '年減', '營益率', '年', '減', '個', '百分點', '單', '就', '去年', '下半年', '來', '看', '乾杯', '合併', '營收', '億', '元', '年增', '營業', '毛利', '億', '元', '年增', '營業', '利益', '億', '元', '年增稅', '後', '純益', '億', '元', '年增', '每', '股', '純益', '高達', '元乾杯', '表示', '去年', '集團', '轉型為', '牛肉', '和', '牛', '企業', '旗下', '事業', '皆', '以', '牛肉', '為', '核心', '架構', '出', '利用', '不同', '牛肉', '部位', '的', '業態', '並', '新', '開出', '專賣', '和', '牛漢堡', '排', '的', '平價', '品牌', '高木食堂', '搶攻', '午間', '市場', '利用', '既有', '店鋪', '非', '營業', '時間', '販售', '提升', '單店', '坪效', '展望', '後市', '乾杯', '指出', '今年', '全面', '啟動展店', '計畫', '以', '拓展家', '既有', '品牌', '為', '目標', '繼', '月', '台灣', '事業', '已', '展', '麻辣', '台南府', '城店', '緊接著', '老乾杯', '南西店', '上海', '老', '乾杯', '國金店', '深圳', '老', '乾杯', '華僑', '城店', '乾杯', '寶安', '壹', '方城', '均', '將', '於', '上半年', '開幕', '年底', '總', '店數', '上', '看', '家']"
1557,2021-04-20,"['日盛', '投顧', '類股', '輪動', '指數', '再', '創', '歷史', '新高', '盤勢', '分析', '週一', '日', '美國', '略為', '回升', '科技股', '賣壓', '沉重', '美股', '四', '大', '指數', '全部', '收黑', '週二', '台股', '在', '台積電', '跌破', '元', '大關', '下', '以下', '跌點', '的', '點', '開出', '在', '電子股', '成交量', '失血', '下', '指數', '最', '低', '來到', '點', '隨後', '在', '電子股', '成交量', '回溫', '矽', '晶圓', '設計', '被動', '元件', '領漲', '電子', '而', '早盤', '爆', '大量', '翻黑', '的', '鋼鐵', '航運股', '也', '都', '以', '上漲', '作收', '終場', '以上', '漲點', '的', '點', '作收', '再', '創', '歷史', '新高', '漲幅', '成交量', '億', '元', '三', '大', '法人', '三', '大', '法人', '合計', '賣', '超', '億', '元', '外資', '賣', '超', '億', '元', '投信', '賣', '超億', '元', '自營商', '買', '超', '億', '元', '由', '以下', '三', '個', '面向', '檢驗', '方向', '及', '強弱量', '能價', '漲', '量', '縮但', '成交量', '連續', '三', '個', '交易日', '超過', '億', '元', '有利', '短線', '持續', '走高', '均線', '短', '中', '長期', '均線', '多', '頭', '排列', '有利', '指數', '走揚', '未', '跌破', '日線', '前', '短多', '續強', '技術', '指標', '日', '在', '出現', '交叉', '週二', '持續', '走揚', '未', '出現', '死亡', '交叉', '前', '指數', '仍', '有', '高點', '可期', '開高', '震盪', '走高', '收', '在', '點', '漲幅', '近期', '沿日線', '震盪', '走高', '未', '跌破', '日線', '前', '短多', '續強', '觀盤', '重點', '週二', '台股', '再創', '歷史', '新高', '在', '量價', '均線', '技術', '指標', '均', '有利', '多', '頭', '短線', '仍', '有', '高點', '可期', '偏多', '操作', '為宜', '結構', '矽', '晶圓', '設計', '航運', '水泥', '等', '族群', '走強', '矽', '晶圓', '在', '全', '球廠', '晶圓', '代工廠', '產能', '滿載', '且', '持續', '擴', '廠', '下', '矽', '晶圓廠', '第二季', '到', '年底', '產能', '也', '幾乎', '都', '被', '預訂', '一空', '未來', '不', '排除', '有', '調漲', '報價', '可能', '週二', '由', '嘉晶', '合晶', '中美晶', '台勝科', '漲停', '領軍', '包括', '漢磊', '環球晶', '等', '均', '有', '以上', '的', '漲幅', '設計', '上', '週', '台積電法', '說會', '對', '成熟', '製程', '以及', '缺貨', '漲價', '將', '延續到', '明年', '甚至', '後年', '的', '看法', '讓', '設計股', '未來', '持續', '缺貨', '漲價', '的', '想像', '空間', '擴大', '週二', '由', '笙泉', '金麗科', '漲停', '領軍', '包括', '偉詮電笙科', '矽創', '茂達驊訊晶心科', '凌陽', '創意', '聯發科', '等', '均', '有', '以上', '的', '漲幅', '航運', '全球', '經濟', '持續', '復甦', '各', '國', '原物料', '回補', '需求', '大增', '而', '散裝', '航運', '供給', '吃緊', '帶動', '散裝船', '租金', '全面', '上揚', '而', '貨櫃', '運價', '持續', '上漲', '傳出', '月日', '長約', '價格', '較', '去年', '同', '期', '翻倍', '甚至', '更', '高', '加上', '第三季', '是', '傳統', '旺季', '缺櫃', '及', '高', '運價', '恐', '將', '持續', '週二', '由', '四維航', '台航', '新興志信亞', '航漲停', '領軍', '包括', '裕民', '慧洋', '等', '均', '有', '以上', '的', '漲幅', '水泥', '在', '基建', '投資', '增加', '中國大陸', '水泥', '價格', '第二季', '以來', '持續', '上漲', '加上', '台泥', '強化', '儲能', '事業', '拓展', '國際化', '腳步', '收購', '歐洲', '的', '成股權', '週二', '由', '台泥', '上漲', '領軍', '包括', '幸福', '亞泥', '等', '均', '有', '以上', '的', '漲幅', '操作', '建議', '週二', '台股', '以', '點', '再', '創', '歷史', '新高', '在', '量價', '均線', '技術', '指標', '均', '有利', '多頭', '短線', '仍', '有', '高點', '可期', '偏多', '操作', '為宜', '短線', '則', '可', '留意', '矽晶圓', '設計', '航運', '水泥股', '等', '的', '後市']"
1558,2021-04-20,"['宏達電', '拓', '專網', '看準', '商機', '跨入', '軟體', '下半年', '導入', '工廠', '巡檢', '醫療', '產業', '宏達電', '看準', '開放式', '網路', '架構', '商機', '今日', '對', '外', '展示', '全', '台', '首', '座', '獨立', '組網', '專網', '及', '邊緣', '雲', '場域', '宣示', '宏達電', '已', '從', '硬體', '跨足', '軟體', '並', '可', '提供', '穩定', '的', '網路', '目前', '專網', '有望', '下半年', '導入', '工廠', '巡檢', '醫療', '等', '產業', '領域', '宏達電', '表示', '從', '至', '時代', '網路', '設備', '均', '由', '諾基亞愛立信', '等', '國際', '大廠', '供應', '不過', '時代', '來臨', '可', '透過', '開放式', '網路', '架構', '建', '至', '新', '的', '網路', '解決', '方案', '而', '台灣', '技術', '能力', '強', '加上', '潛在', '商機', '來自', '企業', '專網', '國內', '可', '提供', '軟體', '業者', '少宏達電', '透過', '既有', '相關', '軟體', '技術', '並', '整合', '國內廠', '後', '將', '成', '營運', '新出', '海口', '宏達電', '向', '國家通訊委員會', '申請', '專網', '頻段', '並', '打造', '實驗', '場域', '在', '該', '場域', '中', '提供', '專網', '軟體', '服務', '硬體', '設備', '則', '與', '國內', '廠商', '合作', '如', '雲達', '優達辰隆', '等', '未來', '將', '依據', '客戶', '需求', '提供', '客製', '化', '專網', '服務', '宏達電', '表示', '此', '次', '對', '外', '展示', '獨立', '組網', '專網', '場域', '主要', '是', '讓', '所有', '有', '興趣', '建置', '專網', '的', '業者', '來', '體驗', '與', '測試', '且', '對', '外', '宣示', '公司', '可', '提供', '穩定', '的', '網路', '且', '具', '商業', '化', '能力', '目前', '場域', '提供', '的', '解決', '方案', '已', '有', '家', '業者', '有意', '導入', '領域', '包括', '巡檢', '醫療', '領域', '等', '預計', '今年', '下半年', '有望', '進一步', '合作', '未來', '也', '不', '排除', '輸出', '日本', '與', '美國', '宏達電', '指出', '獨立', '組網', '專網', '及', '邊緣', '雲', '解決', '方案', '打破', '過去', '企業', '應用', '所', '遇', '瓶頸', '提供', '企業', '低', '建置', '成本', '低', '空間', '需求', '及', '高度', '垂直', '整合', '與', '模組', '化', '服務', '終端', '應用', '包括', '即時', '影像', '監控', '多人', '連線', '影音', '大', '流量', '應用', '場景', '等', '可', '進行', '廠房', '教育', '模擬', '訓練', '多人', '教育', '訓練', '協作', '雲端', '管理', '教育', '系統']"
1559,2021-04-20,"['保瑞加拿大', '藥廠', '順利', '取得', '官方', '查核', '保瑞', '藥業', '今日', '宣布', '旗下', '加拿大', '密西沙加廠', '順利', '完成', '加拿大', '衛生部', '查核', '也', '是', '保瑞', '去年', '底', '接手', '葛蘭素史克', '旗下', '加拿大', '藥廠', '後', '該', '廠區', '首度', '取得', '官方', '查核', '助', '營運', '增溫', '保瑞', '旗下', '共座廠', '其中', '加拿大', '密西沙加廠', '為', '北美', '營運', '生產', '基地', '供應', '全球', '超過', '個', '市場', '董事長', '盛保熙', '表示', '該', '廠區', '在', '疫情', '嚴峻', '下', '歷經', '兩', '週', '審查', '順利', '取得', '加拿大衛生部', '查核', '也', '是', '去年月', '接手', '加拿大', '藥廠', '後', '首度', '取得', '官方', '查核', '保瑞', '表示', '加拿大', '密西沙', '加廠', '除', '符合', '加拿大', '衛生部', '認證', '外', '同時', '具備', '美國', '食藥', '管理局', '日本', '韓國', '土耳其巴西俄羅斯', '等', '多國國家衛生部', '機構', '的', '認證', '盛保熙', '指出', '國際', '委託', '研發', '暨', '生產', '服務', '業務', '是', '全球', '製藥', '產業', '趨勢', '公司', '早期', '喊出', '當', '製藥業', '台積電', '的', '目標', '透過', '併購', '策略', '逐步', '佈局', '完整', '劑型', '生產線', '打造', '高', '品質', '製藥', '能力', '擴展', '集團', '規模', '與', '國際', '代工', '能量', '長期', '來', '看', '將', '公司', '打造成', '市值', '千億', '元', '的', '代工', '藥業', '公司', '擠身', '全球', '前', '五大', '保瑞', '表示', '受惠', '行政院', '近日', '通過', '生技', '醫藥', '產業', '發展', '條例', '將', '生技代', '工業', '納入', '租稅', '優惠', '適用', '範圍', '將', '更', '有助', '保瑞', '持續', '拓展', '國際', '代工', '服務', '將', '台灣', '的', '製藥', '專業', '帶入', '全球', '主要', '製藥', '供應', '鏈']"
1560,2021-04-20,"['首', '次', '成分股', '調整', '新', '納入', '檔', '電動車', '概念股', '國泰', '台灣', '掛牌', '以來', '打破', '多', '項', '台股', '紀錄', '目前', '為', '規模', '最', '大', '投資', '人數', '第二', '多', '的', '台股', '今日', '迎來', '該', '檔', '首', '次', '的', '成分股', '調整', '新', '納入', '檔', '電動車', '概念股', '並', '於', '今天', '盤', '後', '生效', '在', '今年', '第一季', '奪下', '科技', '主題', '績效', '冠軍', '彰顯', '電動車', '產業', '加速', '發酵', '的', '趨勢', '根據', '集保', '結算', '所', '資料', '截至', '上', '週五', '受益', '人數', '已', '逾', '萬', '人', '投資', '人數', '為', '台灣', '中', '第二', '多', '規模', '更', '逼', '近', '億', '元', '為', '規模', '最', '大', '的', '台股', '依', '公開', '說明書', '所', '載', '的', '指數股', '票型', '基金', '應', '再續明', '的', '事項', '中', '定期', '與', '不', '定期', '標', '的', '指數', '調整', '之', '投資', '組合', '管理', '配合', '追蹤', '標', '的', '指數', '臺灣指數公司', '特選', '臺灣', '上市', '上櫃', '通訊', '指數', '進行', '指數', '成分股', '調整', '今天', '宣布', '新增', '佳世達信邦南電', '刪除', '華通玉晶光', '頎邦', '並', '於', '年', '月日', '收盤', '後', '生效', '國泰投信', '表示', '本', '次', '成分股', '調整', '納入', '檔', '電動車', '自', '駕車', '技術', '及', '關鍵', '零組件', '龍頭股', '包括', '佳世達', '在', '自', '駕車', '商機', '中', '扮演', '神經', '網路', '的', '智慧', '車輛', '管理', '系統', '領導', '廠', '全方位', '電子', '代工', '龍頭', '信邦', '已', '打入', '美歐', '系', '前', '兩', '大', '充電站', '業者', '具有', '世界', '地位', '的', '研發', '設計力', '及', '高度', '專業', '客製', '化', '充電', '設備廠', '南電', '居', '全球', '第三', '大', '載板', '龍頭廠', '受', '惠', '電動車', '用載板', '持續', '供不', '應求', '及', '先進', '駕駛', '輔助', '系統', '等', '趨勢', '成型', '而', '推升', '的', '產能', '需求', '國泰投信', '表示', '及', '電動車', '不僅', '是', '年', '投資', '的', '主', '旋律', '也', '是', '未來', '十', '年', '的', '產業', '變革', '大', '趨勢', '原本', '的', '成分股', '涵蓋', '全球', '半導體', '產業', '的', '台灣', '科技', '龍頭股', '如', '台積電聯發科', '聯電', '等', '護國神', '山群', '之外', '還', '納入', '鴻海廣達', '等', '電動車', '產業', '鏈', '概念股', '此', '次', '調整', '新增檔', '電動車', '概念股', '後', '目前', '已', '逾成', '的', '持股', '為', '電動車', '概念', '產業', '等於', '同時', '受惠於', '台灣', '及', '電動車', '兩', '大', '商機', '的', '台股']"
1561,2021-04-20,"['百', '大', '創新', '機構', '台灣', '獲選', '機構', '創新', '高四', '企業', '下', '屆', '可望', '入選', '科睿唯安', '今日', '舉辦', '全球', '百', '大', '創新', '機構', '頒獎', '典禮', '台灣', '今年', '共', '有', '家', '機構', '入榜', '是', '該', '報告', '發布', '以來', '新高', '紀錄', '展望', '今年', '科睿唯安', '顧問', '邱明峻', '認為', '友達中光電', '台達電', '緯創', '等', '將', '有', '機會', '入列', '下', '屆', '百大', '創新', '機構', '科睿唯安', '是', '以', '專利', '數量', '核准', '率', '國際化', '程度', '影響力', '等', '四', '大', '面向', '作為', '評選', '百', '大', '創新', '機構', '方法', '其中', '專利', '數量', '需要', '近', '五', '年', '擁有', '件', '以上', '以', '獲准', '專利', '的', '機構', '才', '會', '被', '納入', '評選', '範圍', '中', '據', '統計', '近', '十', '年', '僅', '有', '家', '機構', '連年', '上榜', '邱明峻', '表示', '去年', '根據', '內部', '篩選', '與', '分析', '就', '認為', '金寶', '可望', '入列', '本', '屆', '百', '大', '創新', '機構', '名單', '中', '展望', '今年', '根據', '從未', '入榜', '百', '大', '創新', '機構', '但', '排名', '已', '進入', '全球', '前名', '以及', '近', '三', '年', '排名', '躍進', '幅度', '大等', '評比', '進行', '分析', '認為', '友達中光電', '台達電', '緯創', '可望', '下', '屆', '明日', '之', '星', '台灣', '這', '次', '共有', '家', '機構', '獲選', '全球', '百', '大', '分別', '為', '鴻海廣達工研院', '以及', '首', '次', '入榜', '的', '華碩', '金寶', '超過', '上', '屆', '的', '家', '為', '該', '報告', '發布', '以來', '入選', '新高', '其中', '工研院', '為', '連續', '年', '第', '度', '入選', '而', '台灣', '總', '獲選', '機構數', '也', '與', '韓國', '並列', '全球', '第三', '僅', '次', '美國', '日本', '而', '工研院', '在', '經濟部', '帶領', '下', '第', '度', '獲獎', '院長', '劉文雄', '表示', '工研院', '透過', '有效', '專利', '強化', '研發', '協助', '台灣', '產業', '取得', '優勢', '搶占', '商機', '其中', '工研院', '也', '已', '累積', '逾', '多', '項', '有效', '專利', '更', '與', '中小', '企業', '信保', '基金', '及', '家銀行', '推動', '無', '形資產', '鑑價', '技術', '加值', '融資', '等', '未來', '也', '將', '朝', '技術', '策略', '與', '藍圖', '持續', '發展']"
1562,2021-04-20,"['宏達電', '拓', '專網', '攜手', '高市府', '打造', '全', '台', '首', '個', '對', '外', '測試', '獨立', '組網', '場域', '宏達電', '今日', '宣布', '攜手', '高雄市政府', '國內', '科技廠', '雲達科技優達科技', '辰隆科技', '及', '工業策進會', '等', '打造', '台灣', '首', '座', '獨立', '組網', '專網', '及', '邊緣', '雲', '場域', '也', '是', '首', '個', '透過', '開放式', '網路', '架構', '基礎', '對', '外', '測試', '的', '專網', '場域', '宏達電', '早', '在', '年', '就', '與', '高雄', '市府', '合作', '在', '高雄', '大魯閣', '共同', '打造', '虛擬', '實境', '樂園', '此', '次', '再度', '攜手', '合作', '在', '該', '場域', '導入', '獨立', '組網', '專網', '獨立', '組網', '專網', '場域', '中', '宏達電', '提供', '軟體', '服務', '包括', '串流', '軟體', '平台', '管理', '服務', '邊緣', '運算', '技術', '安全', '網路', '防護', '機制', '及', '全', '套', '服務', '解決', '方案', '等', '硬體', '則', '與', '其他', '科技廠', '合作', '如', '辰隆', '供應', '基站', '電波', '收發', '單元', '雲達', '負責', '伺服器', '優達', '提供', '網路', '交換器', '董事', '陳文琦', '表示', '帶來', '突破性', '開創', '與', '變革', '讓', '前所未見', '的', '嶄新', '科技', '進入', '生活', '和', '商業', '應用', '中', '致力', '於', '結合', '及', '區塊', '鏈', '等', '科技', '藉', '此', '打造', '更', '安全', '有', '效率', '的', '智慧', '環境', '此', '次', '與', '高雄市', '政府', '合作', '有望', '加速', '高雄市', '建設', '及', '相關', '智慧', '應用', '發展', '並', '帶動', '高雄', '轉型為', '科技', '智慧', '城市', '高雄', '市長', '陳其邁', '指出', '全', '台', '首座', '獨立', '組網', '專網', '場域', '啟用', '也', '證實', '高雄', '準備好', '提供', '產業', '安全', '穩定', '高速', '的', '環境', '以及', '提升', '企業', '營運', '效率', '的', '場域', '未來', '此', '場域', '將', '與', '亞洲', '新灣區', '的', '合作', '夥伴', '一同', '帶動', '近', '億', '元', '投資', '億', '元', '產值']"
1563,2021-04-20,"['台股', '盤', '後', '聯發科', '台達電', '撐腰', '開低', '走高', '收', '最', '高', '站上', '點', '關卡', '儘管', '美股', '四', '大', '指數', '周一', '下挫', '台股', '今日', '在', '買盤', '挹注', '下', '兩', '大', '權值股聯發科', '台達電', '逆勢', '撐盤', '推升', '指數', '開低', '走高', '終場', '收', '最', '高', '達點', '上', '漲點', '或', '除了', '首', '度', '站上點', '也', '續創', '收盤', '來', '新高', '權值股', '方面', '台積電', '鴻海', '多', '在', '平盤', '遊走', '台塑', '四寶', '金融', '權值', '也', '因', '連日', '強漲', '稍', '作', '休息', '僅', '聯發科', '台達電', '擔任', '撐盤', '要角', '雙雙', '大漲', '超過為', '大盤', '走勢', '增溫', '高價股', '表現', '相對', '弱勢', '大立', '光矽', '力力', '守', '平盤', '信驊', '譜瑞', '祥碩', '全面', '重挫', '遊戲', '電池', '模組', '股王', '鈊象', '分別', '下跌', '在', '所有', '均線', '下', '徘徊', '今日', '盤面', '焦點', '輪動', '至', '矽', '晶圓', '航運', '散裝', '族群', '矽', '晶圓', '隨著', '國際', '大廠', '釋出', '擴產', '消息', '包括', '中美晶合晶', '台', '勝科嘉晶', '等', '全數', '攻上', '漲停板', '環球晶', '也', '一度', '逼近', '漲停板', '終場', '漲幅', '收斂', '至', '半', '根', '以上', '散裝', '航運', '業者', '包括', '慧洋', '裕民', '新興益航', '也', '強勢', '表態', '新興', '益航', '雙雙', '亮燈', '漲停', '其餘', '如', '慧洋裕民', '也', '有', '的', '漲幅']"
1564,2021-04-20,"['車市', '國內', '高端', '消費', '強', '保時捷東亞', '市場', '接單', '台灣', '居冠', '豪華', '車商', '保時捷', '今日', '宣布', '第一', '季', '全球', '交車數', '達', '台', '年', '增幅', '高達', '各', '市場', '銷售', '力道', '強勁', '皆', '為', '雙位數', '成長', '其中', '在', '台', '交車數', '突破', '台', '年', '增近', '創下', '在', '台', '銷售', '最', '佳', '季度', '成績', '尤其', '保時捷', '首', '款', '純電', '跑車', '接單', '超過', '張', '是', '主要', '動能', '台灣', '保時捷', '表示', '在', '台', '銷售', '強勁', '是', '東亞', '市場', '表現', '最佳', '台灣', '保時捷', '總裁', '指出', '車主', '對', '保時捷', '的', '高度', '信心', '和', '滿意度', '反映', '在', '整體', '銷售', '表現', '上', '無論', '是', '品牌', '經典', '跑車', '抑', '或', '是', '劃', '世代', '的', '純電', '跑車', '非常', '開心', '在', '台灣', '市場', '引發', '熱烈', '迴響', '若', '就', '全球', '市場', '來', '看', '保時捷', '指出', '在', '亞太', '非洲', '和', '中東', '地區', '持續', '穩健', '發展', '第一', '季', '交車', '總數', '成長', '高達', '達', '台美國', '市場', '交車數', '達到', '台', '年增', '也', '達', '而', '歐洲', '市場', '交車', '總數', '成長', '至', '台德國', '第一', '季', '交車數', '則', '提升', '至', '台', '從', '車系', '來', '看', '以', '最', '受', '歡迎', '第一', '季', '全球', '交車數', '共', '台', '占', '品牌', '總', '銷售', '比重', '超過', '以', '台', '居次', '廣受', '喜愛', '的', '經典', '跑車', '同期', '交車數', '則', '為', '台', '保時捷', '首', '款', '純電跑車', '甫', '推出', '即', '熱銷', '交車量', '台', '而', '和', '中置', '後', '驅跑車', '銷出', '台', '車系', '全球', '交車數', '則', '為', '台', '由於', '第一', '季', '全球', '市場', '需求', '強勁', '保時捷', '表示', '將', '更加', '積極', '看待', '年', '市況']"
1565,2021-04-20,"['台股', '甩尾', '翻紅', '站', '上', '點', '三', '大', '法人', '賣', '超億', '元', '傳產', '族群', '漲多', '拉回', '台股', '今日', '走勢', '震盪', '但', '水泥', '航運', '仍', '表現', '有', '撐', '加上', '聯發科', '領軍', '設計股', '走強', '台積電', '跌勢', '收斂', '守住', '元', '關卡', '帶動', '急', '拉尾盤', '終場', '翻紅', '上', '漲點', '收', '全', '場', '最', '高點', '改寫', '歷史', '新高', '成交值', '億', '元', '外資', '終止', '連續', '個交易日', '買超', '三', '大', '法人', '合計', '賣', '超', '億', '元', '觀察', '籌碼面', '外資', '賣', '超', '億', '元', '終止', '連', '買', '投信', '也', '轉為', '賣', '超億', '元', '自營商', '則', '買', '超', '億', '元', '三', '大', '法人', '合計', '賣', '超億', '元', '台積電', '今日', '在', '平盤', '下', '震盪', '整理', '一', '度', '下探', '元', '終場', '前', '有', '部分', '低接', '買盤', '進場', '使得', '跌幅', '收斂', '收', '在', '元聯發科', '擔綱', '多頭', '主帥', '股價', '勁揚', '逾', '一', '度', '重返', '千', '元', '大關', '終場', '收元', '台達電國巨', '同步', '大漲', '逾', '電子次', '族群', '的', '缺貨', '漲價', '題材', '持續', '發酵', '矽', '晶圓廠', '中美晶', '台', '勝科合晶', '嘉晶', '買氣', '強強', '滾', '全面', '攻上', '漲停', '環球晶', '一', '度', '大漲', '逾', '站上', '元', '關卡', '創', '年月', '上櫃', '以來', '新高', '終場', '則', '收元', '設計股', '重回', '多頭', '懷抱', '瑞昱', '義隆晶豪', '科偉', '詮', '電智', '原立積', '等', '多檔', '大漲', '回應', '金麗科', '日前', '因', '捲入', '美中', '科技', '制裁', '股價', '狂瀉', '今日', '終於', '止', '跌', '回升', '強攻', '漲停價', '元世芯', '也', '觸底', '反彈', '終場', '漲近', '站', '回', '元', '全球', '海運', '需求', '強勁', '續揚升', '至', '年', '來', '高點', '資金', '仍', '積極', '搶進', '散裝', '航運', '股台航', '拉出', '第三', '根', '漲停', '新興', '四維航', '益航', '及', '正德', '等', '均', '亮燈', '漲停', '裕民', '慧洋', '漲勢', '也', '相當', '強勁', '貨櫃', '三雄', '尾盤', '也', '獲得', '資金', '進駐', '陽明', '漲幅', '放大', '至', '達', '元長榮', '萬', '海', '均', '漲逾']"
1566,2021-04-20,"['百', '大', '創新', '機構', '林百里', '筆電', '需求', '暢旺', '缺料', '仍', '是', '大', '課題', '科睿唯安', '今日', '舉辦', '全球', '百', '大', '創新', '機構', '頒獎', '典禮', '代工', '大廠', '廣達', '再度', '入圍', '董事長', '林百里', '表示', '近年', '客戶', '要求', '要', '完整', '解決', '方案', '需要', '軟硬體', '創新', '而', '這', '也', '是', '台灣', '系統', '產業', '面臨', '的', '課題', '之一', '至於', '近期', '產業', '景氣', '認為', '現階段', '筆電', '需求', '還是', '很', '好', '但', '缺料', '問題', '嚴重', '林百里', '表示', '整體', '景氣', '個人', '電腦', '市場', '需求', '還是', '很', '旺', '但', '缺料', '是', '大', '問題', '目前', '也', '無法', '知道', '缺料', '問題', '何時', '可以', '緩解', '至於', '缺水', '議題', '廣達', '主要', '是', '民生', '用', '水', '生產', '方面', '不', '受', '影響', '談到', '企業', '創新', '林百里', '指出', '廣達', '在', '過去', '幾年', '持續', '創新', '也', '與', '台灣', '電子', '產業', '發展', '同步', '並', '進', '早期', '產品', '著重', '輕薄', '短小', '物', '美價', '廉', '提供', '客戶', '設計', '製造', '服務', '的', '生產', '模式', '林百里', '進一步', '表示', '近年', '生產', '模式', '逐步', '改變', '客戶', '開始', '要求', '要', '做', '雲端', '運算', '軟硬體', '整合', '或是', '完整', '解決', '方案', '因此', '廣達', '自', '年', '起', '陸續', '跨入', '人工', '智慧', '伺服器', '應用', '服務', '由於', '廣達', '過去', '在', '軟體', '並', '不', '擅長', '這', '段', '過程', '相當', '辛苦', '林百里', '認為', '創新', '完整', '解決', '方案', '是', '台灣', '系統', '產業', '發展', '的', '一', '大', '課題', '隨著', '數位化', '智慧化', '發展', '包含', '智慧', '城市', '智慧', '製造', '智慧', '娛樂', '智慧', '教育', '等', '都', '是', '由', '人類', '行為', '延伸', '但', '各', '商業', '模式', '也', '不盡', '相同', '因此', '廠商', '也', '需', '持續', '演進來', '符合', '客戶', '所', '需']"
