,date,segmented
10,2019-02-15,"['邑錡月', '營收', '年', '增', '逾成', '董事長', '樂觀', '看', '今年', '業績', '縮', '時', '攝影機', '大廠', '邑錡', '今年', '月', '繳出', '近', '個', '月', '單月', '營收', '新高', '的', '萬', '元', '月', '增', '更', '較', '去年', '同期', '大幅', '成長', '董事長', '陳世哲', '今日', '指出', '歷經', '過去年', '磨劍', '旗下', '創新', '業務', '已', '接獲', '億元級', '大型', '訂單', '持續', '複製', '設計', '製造', '策略', '成功', '經驗', '此外', '邑錡', '旗下', '自有', '品牌', '於', '去年', '底於', '全球', '眾籌', '平台', '成功', '創造', '超過', '萬', '元', '訂單', '實績', '再', '加上', '新款', '縮時', '攝影', '產品', '陸續', '上市', '銷售', '看好', '自有', '品牌', '業務', '有望', '隨著', '物聯網', '應用', '及', '智能', '家庭', '趨勢', '明確', '帶動', '品牌', '市占率', '逐步', '提升', '陳世哲', '表示', '有', '信心', '在', '及', '雙', '引擎', '熱轉', '將', '帶領', '邑錡', '未來', '營運', '表現', '挑戰', '高峰', '邑錡', '在', '去年', '全年', '營收', '達', '億', '元', '改寫', '歷年', '次高', '記錄', '今年', '月', '營收', '創', '個', '月', '新高', '在', '訂單', '的', '持續', '湧入', '之下', '邑錡', '在', '今年', '將', '改寫', '單', '月', '及', '單季', '歷史', '新高', '紀錄', '尤其', '在', '自有', '品牌', '業務', '受益', '於', '去年', '年底', '新款', '縮時', '攝影', '產品', '陸續', '推出', '加速', '產品', '汰舊', '換', '新', '需求月', '銷售額', '較', '去年', '同期', '大幅', '成長', '高達', '九成', '以上', '更', '是', '未來', '帶動', '自有', '品牌', '業務', '提升', '營收', '比重', '穩步', '向', '上', '的', '重要', '關鍵', '陳世哲', '表示', '以', '邑錡', '目前', '的', '接單量', '看來', '月', '有', '機會', '進一步', '挑戰', '年月', '創下', '的', '單', '月', '萬', '元', '歷史', '新高', '紀錄', '今年', '第季', '營運', '目標', '可望', '挑戰', '單季', '歷史', '新高', '歷經', '多', '年', '耕耘', '預期', '今年', '營運', '將', '轉趨', '穩定', '有', '機會', '見到', '較', '顯著', '的', '成長', '動能', '邑錡', '今天', '舉辦', '年春酒', '晚會', '陳世哲', '是', '在', '會', '前', '接受', '訪問', '時', '對於', '今年', '的', '營運', '提出', '樂觀', '看法', '同時', '他', '認為', '由', '的', '業務', '可望', '展現', '高', '成長', '動能', '今年', '業績', '表現', '上', '可望', '出現', '業務', '比重', '上升', '與', '相等', '的', '比', '走勢']"
11,2019-02-15,"['投信', '連續日', '賣', '超', '個股', '投信', '連續', '日', '賣', '超', '個股', '投信', '連續', '賣', '超日', '的', '股票', '長榮航', '上海商銀', '大成鋼中華電', '台泥投信', '連續', '賣', '超日', '的', '股票', '長榮航', '大成鋼', '台泥', '上海商銀', '光寶科投信', '當日', '賣', '超', '的', '股票', '大成鋼', '台泥', '上海商銀', '中磊智易']"
12,2019-02-15,"['投信', '連續日', '買', '超', '個股', '投信', '連續日', '買超', '個', '股', '投信', '連續', '買', '超日', '的', '股票', '台郡', '致', '伸', '燿華', '奇鋐', '亞泥', '投信', '連續', '買', '超日', '的', '股票', '台郡', '燿華', '致', '伸健', '策台', '光電', '投信', '當日', '買超', '的', '股票', '台郡', '燿華', '奇鋐', '聯茂長榮航']"
13,2019-02-15,"['外資', '連續日', '賣', '超', '個', '股', '外資', '連續日', '賣', '超', '個', '股', '外資', '連續', '賣', '超日', '的', '股票', '友達', '富邦元大台灣', '反', '兆豐金華航', '外資', '連續', '賣', '超日', '的', '股票', '友達', '富邦元大台灣', '反', '兆豐金華航', '外資', '連續', '賣', '超日', '的', '股票', '富邦元大', '台灣', '反', '友達', '兆豐金華航', '外資', '連續', '賣', '超日', '的', '股票', '元大', '台灣', '反', '富邦兆豐金', '友達', '鴻海', '外資', '當日', '賣', '超', '的', '股票', '元大台灣', '反', '富邦', '友達中信', '金鴻海']"
14,2019-02-15,"['外資', '連續日', '買', '超', '個', '股', '外資', '連續日', '買', '超', '個', '股', '外資', '連續', '買', '超日', '的', '股票', '台積電', '上海商銀', '群創元大', '滬深正富邦', '上', '証正', '外資', '連續', '買', '超日', '的', '股票', '上海商銀', '台積電聯電', '元大金燿華', '外資', '連續', '買超', '日', '的', '股票', '上海商銀', '燿華台積電', '欣興', '富邦', '上', '証正', '外資', '連續', '買', '超日', '的', '股票', '燿華上海商銀', '富邦', '上', '証正', '台達電光寶科', '外資', '當日', '買', '超', '的', '股票', '燿華', '上海商銀', '欣興', '台郡', '嘉聯益']"
15,2019-02-15,"['中小', '企業', '主資金', '需求', '增加', '中租', '元月', '營收', '億', '元', '年增', '中租', '今日', '公布', '元月', '自結', '營收', '單月', '合併', '營收', '億', '元', '雖然', '月減', '但', '比', '去年', '同', '期', '成長', '為', '歷史次', '高', '以', '地', '區別', '來', '看', '主要', '集中', '在', '台灣', '與', '中國', '兩', '大', '地區', '台灣', '地區', '元月', '營收', '較', '去年', '同', '期', '增加', '中國', '元月', '營收', '較', '去年', '同期', '增加', '中租', '表示', '元月', '業績', '延續', '去年', '月營', '運動能', '加上', '適逢', '惠', '農曆年', '前夕', '中小', '企業', '資金', '需求', '增加', '帶動', '元月', '新增', '撥款', '維持', '高峰', '其中', '東協', '地區', '營收', '較', '前月', '成長', '中租', '表示', '公司', '今年', '將', '持續', '以', '成長為', '目標', '台灣', '及', '東協', '地區', '將', '維持', '穩健', '成長', '中國大陸', '地區', '則', '將', '新增', '個', '網點', '逐步', '擴展', '目標', '客戶群', '及', '深耕', '在', '地', '客戶', '以期', '進一步', '提高', '對', '公司', '整體', '營收', '占', '比']"
16,2019-02-15,"['台股', '豬年', '首周', '漲', '市值', '重回', '兆', '元', '關卡', '台股', '豬年', '首周', '交易', '捎來', '好', '兆頭', '根據', '證交所', '統計', '從', '月日', '到日', '發行', '量收', '在點', '和', '春節', '前夕', '封關', '日月日', '相比', '上', '漲點', '漲幅', '全體', '上市', '公司', '成交值', '重回', '兆', '大關', '較', '封關日', '增加', '億', '元', '根據', '證交所', '統計', '台灣', '指數', '收盤', '為', '點', '較', '前', '週', '的', '點', '上', '漲點', '漲幅', '寶島', '股價', '指數', '收盤', '為', '點', '上', '漲點', '漲幅', '以', '產業別', '來', '看', '以', '電子', '零組件類', '指數', '漲幅', '居冠', '跌幅', '則', '以', '塑膠類', '跌幅', '較', '深', '比', '起', '前', '兩', '周', '下跌', '另外', '不', '含', '金融類', '指數', '上', '漲點', '漲幅', '不', '含', '電子類', '指數', '上', '漲點', '漲幅', '未', '含', '金融', '電子類', '指數', '上', '漲點', '漲幅', '本', '週', '集中', '交易', '市場', '總', '成交', '金額', '為', '億', '元', '全體', '上市', '股票', '成交', '金額', '為', '億', '元', '股票', '成交量', '週轉率', '為', '成交', '金額', '前', '三', '名', '為', '電子', '零組件', '類', '億', '元', '占', '全體', '上市', '股票', '交易', '金額', '半導體類', '億', '元', '占', '全體', '上市', '股票', '交易', '金額', '光電類', '億', '元', '占', '全體', '上市', '股票', '交易', '金額', '成交量', '週轉率', '前', '三', '名', '產業', '為', '電子', '零組件類', '光電類', '與', '生技', '醫療類', '證交所', '表示', '今年', '以來', '開盤', '共有', '個', '交易日', '集中', '市場', '總', '成交', '金額', '為', '兆', '元', '市場日', '平均', '成交', '金額', '為', '億', '元', '股票', '成交量', '週轉率', '為', '股票日', '平均', '成交量', '週轉率', '為']"
17,2019-02-15,"['大', '壽險', '擺脫', '慘況', '月', '全數', '賺錢', '國泰', '稱霸', '南山', '從', '冠軍', '掉到', '倒數', '第二', '大', '壽險業', '今年', '月', '獲利', '揮別', '去年', '月', '慘況', '全數', '較', '上', '個', '月', '成長', '包括', '富邦國泰新光', '台壽保中壽', '等', '家', '公司', '都', '由', '虧', '轉盈', '合計', '今年', '月', '大', '壽險業', '合', '賺', '近', '億', '元', '國壽', '稱霸', '但', '上', '個', '月', '居冠', '的', '南山人壽', '掉到', '倒數', '第二', '而', '富邦人壽', '則', '墊底', '大壽險', '截至', '去年', '第季', '底', '合計', '獲利', '還', '超過', '億', '元', '但是', '去年', '第季', '全球', '股市', '遭遇', '亂流', '加上', '台美', '利差', '持續', '擴大', '避險', '成本', '居', '高', '不下', '第', '季', '每', '月', '獲利', '都', '每況', '愈', '下', '去年', '月', '開始', '新光人壽', '台灣人壽', '首先', '出現', '虧損', '到', '月', '國泰人壽', '也', '發生', '單月', '虧損', '月份', '連', '富邦人壽', '中國人壽', '也', '都', '單月', '虧損', '到', '了', '月', '堪稱', '壽險業', '最', '黑暗', '的', '一', '個', '月', '高達', '家', '壽險', '虧錢', '讓', '壽險業', '叫苦', '連天', '但是', '今年', '月', '台股', '走揚', '資本', '市場', '回神', '也', '讓', '大', '壽險', '擺脫', '去年', '月', '的', '慘況', '其中', '國泰人壽', '月', '稅', '前', '盈餘', '億', '元', '稅', '後', '純益', '億', '元', '每', '股', '稅', '後', '純益元', '比起', '去年', '月', '單', '月', '高達', '億', '虧損', '明顯', '大躍進', '也', '讓', '國壽', '重回', '壽險', '獲利', '王', '寶座', '台灣人壽', '雖然', '在', '去年', '月', '出現', '虧損', '但', '月', '也', '止住', '虧損', '然而', '月', '又', '轉虧', '億', '元', '但是', '月', '表現', '亮眼', '堪稱', '黑馬', '單月', '稅', '後', '純益', '達', '億', '元', '達', '元', '躍居', '壽險', '二', '哥', '新光人壽', '去年', '從', '月', '開始', '虧損', '就', '一路', '持續', '擴大', '但是', '今年', '月', '在', '股市', '債市', '匯市', '的', '表現', '都', '不錯', '尤其', '是', '部分', '賺到', '錢', '讓', '新壽月', '的', '稅', '後', '純益', '達', '億', '元', '揮別', '連', '個', '月', '的', '虧損', '為', '元', '截至', '月', '底', '外匯', '準備金', '餘額', '增至', '億', '元', '且', '月', '底', '股東', '權益', '更', '比', '去年', '月底', '增加', '逾', '億', '元', '中國人壽', '也', '是', '去年', '月月', '連續', '個', '月', '虧損', '但', '虧損', '幅度', '都', '在', '億', '元', '以內', '今年', '月', '也', '由', '虧', '轉盈', '月', '稅', '後', '純益', '億', '元', '為', '元南山人壽', '去年', '月', '稅', '前', '及', '稅', '後', '純益', '分別', '為', '億', '元', '及', '億', '元', '為', '單月', '唯一', '賺錢', '的', '壽險公司', '也', '使得', '累積', '全', '年', '稅', '後', '純益', '以', '億', '元', '擠下', '富邦人壽', '躍居', '去年', '獲利', '亞軍', '今年', '月', '南山', '人壽', '稅', '後', '純益', '億', '元', '雖然', '比', '去年', '月', '仍', '持續', '成長', '但是', '若', '比起', '去年', '同', '期', '則', '大幅', '衰退', '只', '有', '元', '衰退', '的', '主要', '原因', '為', '去年', '有', '所得稅', '反映', '稅制', '調整', '的', '利益', '若', '以', '稅', '前', '獲利', '來', '看', '年月', '稅', '前', '獲利', '為', '億', '元', '反而', '較', '去年', '同', '期', '稅', '前', '獲利', '億', '元', '成長', '達', '一', '倍', '以上', '而', '獲利', '排名', '部分', '雖然', '南山人壽', '也', '持續', '成長', '但', '因為', '其他', '公司', '成長', '幅度', '更', '大', '使得', '南山人壽', '月', '獲利', '掉到', '倒數', '第二', '名', '富邦人壽', '月', '就', '單', '月', '虧損', '億', '元', '月', '進一步', '擴大', '到', '億', '元', '避險', '成本', '的', '壓力', '沉重', '逼得', '富邦人壽', '在', '去年', '月日', '宣布', '增提匯', '價格', '變動', '準備金', '億', '元', '而', '今年', '月', '富邦人壽', '也', '少', '了', '稅收', '進補', '稅', '後', '純益', '只有', '萬', '元', '主因', '初年度', '保費', '大幅', '成長', '導致', '當', '月', '較', '高', '的', '承保', '相關', '費用', '投資', '績效', '則', '表現', '平穩']"
18,2019-02-15,"['台積降', '財測', '光阻液', '事件', '衝擊', '下調', '財測', '影響', '元', '晶圓', '代工', '龍頭', '台積電', '今日', '公布', '月', '營收', '後', '在', '晚間', '公告', '由於', '光阻液', '事件', '影響', '而', '下調', '第', '季', '財測', '營收', '估值', '由', '原先', '的', '至', '億', '美元', '下調', '至', '至', '億', '美元', '季', '減', '約', '毛利率', '也', '下調', '至', '營益率', '同步', '下修', '至', '預估', '影響', '每', '股', '純益', '約', '元', '全', '年', '來', '看', '毛利率', '營益率', '皆', '將', '減少', '個', '百', '分點', '每', '股', '純益', '則', '減少', '元', '台積電', '指出', '首季', '報廢', '的', '晶圓', '將', '於', '第季', '補足', '將', '貢獻', '單季', '營收', '約', '億', '美元', '毛利率', '則', '將', '增加', '個', '百', '分點', '營益率', '也', '增加', '個', '百', '分點', '每', '股', '純益', '則', '增加', '元', '台積電', '月', '底', '時', '傳', '採用', '不', '合格', '化學', '原料', '使', '廠', '晶圓', '生產', '良率', '受', '影響', '當時', '台積電', '表示', '事件', '發生', '後', '的', '過去', '天內', '已', '與', '所有', '受', '影響', '的', '客戶', '密切', '溝通', '包括', '補貨', '與', '交期', '等', '細節', '以', '目前', '在', '奈米', '的', '產能', '利用率', '來', '看', '預計', '受', '影響', '的', '晶圓', '大多', '能', '在', '本', '季', '補回', '未', '能', '補回', '的', '最', '慢', '也', '可', '在', '第季', '補回', '並', '重申', '此', '單一', '事件', '不', '至於', '影響', '本', '季', '財測', '預估值', '不過', '台積電', '今日', '表示', '為', '確保', '出貨', '給', '客戶', '的', '晶圓', '品質', '決定', '報廢', '的', '晶圓', '數量', '較', '先前', '評估', '的', '更多', '預期', '此', '事件', '將', '使', '第季', '營收', '減少', '約', '億', '美元', '若', '營收', '以', '美元', '兌換', '元', '計算', '約', '為', '億', '元', '台積電', '同時', '也', '採取', '行動', '將', '部分', '產品', '自', '第季', '提前', '投產', '並', '已', '看見', '部分', '需求', '出現', '成長', '預期', '這', '項', '因素', '將', '額外', '貢獻', '第季', '營收', '約', '億', '美元', '綜合', '上述', '因素', '台積電', '將', '第季', '營收', '預估', '值', '由', '至', '億', '美元', '下調', '至', '至', '億', '美元', '約合', '至', '億', '元', '而', '台積電', '今日', '已', '公布', '月', '營收', '為', '億', '元', '若', '從', '月', '營收', '表現', '來', '看', '加上', '月', '適逢', '農曆', '春節', '假期', '工作', '天數', '減少', '法人', '估', '台積電', '月', '營收', '雖', '會', '較', '月', '回溫', '但', '表現', '恐', '不如', '月', '再者', '晶圓', '事件', '除', '影響', '台積電', '第季', '營收', '估值', '也', '將', '使', '毛利率', '減少', '個', '百', '分點', '營益率', '減少', '個百分點', '每', '股', '純益', '減少元', '第季', '毛利率', '由', '原先', '估值', '下調', '至', '營益率', '原先', '估', '下調', '至', '至於', '第季', '報廢', '的', '晶圓', '台積電', '預計', '將', '在', '第季', '補足', '估', '可', '貢獻', '第季', '營收', '約', '億', '美元', '毛利率', '將', '增加', '個百', '分點', '營益率', '增加', '個百', '分點', '每', '股', '純益', '增加', '元', '若', '從', '今年', '全年', '來', '看', '台積電', '預估', '此', '事件', '將', '使', '全', '年', '毛利率', '減少', '個', '百', '分點', '營益率', '減少', '個', '百分點', '每', '股', '純益', '減', '少', '元', '台積電', '並', '強調', '發現', '此', '問題', '時', '便', '立即', '通知', '所有', '受到', '影響', '的', '客戶', '與', '其', '保持', '密切', '聯繫', '並', '個別', '溝通', '替代', '方案', '與', '產品', '交期', '也', '已', '採取', '行動', '加強', '線', '上', '晶圓', '檢測', '並', '對', '進貨', '原料', '更', '嚴加', '控管', '以', '因應', '日益', '複雜', '的', '先進', '製程', '技術']"
19,2019-02-15,"['玉晶', '光月', '營收', '億', '元', '創', '個月', '新低年', '減', '蘋果', '新', '手機', '銷售', '失利', '砍', '首季', '財測', '加上', '整體', '智慧型', '手機', '銷售', '疲弱', '包括', '大立光', '玉晶', '光年', '營收', '都', '出現', '衰退', '玉晶光', '今日', '公布', '年月', '營收', '億', '元', '創', '個月', '新', '低月', '減年', '減', '玉晶光', '指出', '光學', '元件', '中', '長期', '應用面', '擴散', '有助', '營運', '表現', '但是', '第季', '營收', '仍', '屬', '淡季', '水準', '大立光', '日前', '公布', '的', '月', '營收', '表現', '也', '處於', '低檔', '大立光月', '營收', '為', '億', '元', '較', '年', '月', '億', '元', '成長', '但', '仍', '較', '去年', '同月', '的', '億', '元', '下滑', '大立光', '受', '月', '工作', '天數', '減少', '影響', '預估', '營收', '將', '低於', '月', '玉晶光', '董事長', '陳天慶', '日前', '指出', '智慧型', '手機', '搭載', '光學', '鏡頭', '感測', '等', '新', '應用', '搭載', '鏡頭數', '也', '在', '增加', '中', '其中', '感測', '鏡頭', '由', '顆', '增加為', '顆', '後', '置', '鏡頭', '也', '朝', '鏡頭', '甚至', '鏡頭', '發展', '帶動', '包括', '大', '光圈', '中', '距離', '及', '長焦', '鏡頭', '等', '需求']"
20,2019-02-15,"['家', '金控', '月', '獲利', '逆勢', '年', '成長', '國泰金', '奪', '獲利王', '富邦金', '每', '股', '小輸元', '緊咬', '家', '上市', '櫃', '金控', '今年', '月', '獲利', '出爐', '壽險', '三雄金控', '與', '去年', '同', '期', '相比', '因為', '少', '了', '遞延', '所得稅', '的', '進補', '在', '基期', '墊高', '之下', '今年', '月', '獲利', '年', '衰退', '幅度', '都', '超過', '但', '若', '與', '去年', '慘烈', '的', '月', '相比', '壽險', '三雄', '都', '已', '恢復', '動', '能', '由', '虧轉盈', '其中', '國泰金月', '的', '絕對', '獲利', '每', '股', '稅', '後', '純益', '都', '居冠', '奪下', '獲利王', '不過', '富邦金', '只', '小', '輸', '元', '以', '元', '緊追', '在', '後', '且', '新', '契約', '及', '總保費', '都', '創', '新高', '金控', '獲利王', '之', '戰', '今年', '還', '有', '得', '拚', '由於', '月', '台股', '走揚', '國泰金', '富邦金', '乃至', '有', '壽險', '的', '中信金', '都', '居', '獲利', '前', '三', '名', '勝過', '銀行', '金控', '然而', '值得', '一', '提', '的', '是', '在', '大多數', '金控', '與', '去年', '同', '期', '相比', '一', '片', '衰退', '中', '卻', '有家', '金控', '逆勢', '成長', '分別為', '兆豐', '玉山', '永豐台新華南', '全', '是', '銀行', '金控', '顯示', '銀行金控', '仍', '不', '看淡', '國泰金', '自', '結月', '稅', '前', '盈餘', '億', '元', '稅', '後', '純益', '為', '億', '元', '年減', '每', '股', '稅', '後', '純益', '為', '元', '其中', '國壽', '去年', '月', '因為', '遞延', '所得稅', '利益', '入帳', '讓', '國壽', '當月', '大', '賺', '億', '元', '但', '今年', '少', '了', '這', '項', '進補', '使得', '國泰金國壽', '獲利', '呈現', '年', '衰退', '不過', '若', '與', '去年', '月', '國泰金', '大虧', '億', '元', '相', '比', '國泰金', '可', '說', '是', '已', '回神', '回歸', '本業', '國泰金', '旗下', '兩', '大', '獲利', '引擎月', '都', '表現', '穩健', '國壽月', '稅', '前', '盈餘', '億', '元', '稅', '後', '純益', '億', '元', '國泰金', '表示', '月', '投資', '績效', '平穩', '外匯', '避險', '操作', '得宜', '業務面', '持續', '價值', '導向', '策略', '保單', '銷售', '以', '傳統型', '分期', '繳及', '投資型', '保單', '為', '主', '月', '金額', '為', '億', '元', '金額', '為', '億', '元', '而', '國泰世華銀行', '本', '月', '也', '維持', '高', '活存', '比', '存放', '及', '手收', '業務', '表現', '平穩', '資產', '品質', '亦', '維持', '良好', '該', '行', '月', '稅', '後', '純益', '億', '元', '富邦金', '自', '結月', '稅', '後', '純益', '億', '元', '每', '股', '純益', '為', '元', '小', '輸', '國泰金', '年減', '但', '也', '比', '上', '月', '轉盈', '表現', '大躍進', '富邦人壽', '也', '少', '了', '稅收', '進補', '今年', '月', '稅', '後', '純益', '為', '萬', '元', '主因', '初', '年度', '保費', '大幅', '成長', '導致', '當', '月', '較', '高', '的', '承保', '相關', '費用', '投資', '績效', '則', '表現', '平穩', '富邦人壽', '新', '契約', '及', '總', '保費', '收入', '皆', '創', '新', '高月', '初', '年度', '保費', '收入', '成長', '強勁', '達', '億', '元', '較', '上月', '成長', '居', '市場', '之', '冠續', '年度', '保費', '亦', '較', '上月', '成長', '億', '元', '達', '億', '元', '月', '總', '保費', '收入', '為', '億', '元', '較', '上月', '成長', '而', '台北', '富邦銀行', '年月', '稅', '後', '淨利', '億', '元', '較', '去年', '同', '期', '成長', '主要', '受惠', '於', '金融', '市場', '操作', '與', '手續費', '收入', '帶動', '收益', '成長', '北富銀', '資產', '品質', '維持', '穩健', '年', '月', '底', '逾放', '比率', '為', '備抵', '呆帳', '覆蓋率', '為', '中信金', '自', '結月', '稅', '前', '盈餘', '為', '億', '元', '稅', '後', '純益', '為', '億', '元', '年減', '每', '股', '稅', '後', '純益', '為', '元', '其中', '子公司', '台灣人壽', '去年', '認列', '近', '億', '元', '遞延', '所得稅', '導致', '基期', '較', '高', '光', '是', '台灣人壽', '月稅', '後', '純益', '就', '年', '減', '成為', '金控', '母公司', '獲利', '衰退', '的', '主因', '不過', '中信金', '強調', '銀行', '及', '保險', '兩', '大', '核心', '業務', '月', '皆', '有', '良好', '表現', '銀行', '業務', '方面', '臺', '外幣', '存放款', '持續', '成長', '淨利差', '擴大', '財富', '管理', '及', '信用卡', '業務', '維持', '穩健', '保險', '業務', '銷售', '動能', '良好', '同時', '受惠', '全球', '股市', '行情', '回溫', '投資', '獲利', '回穩', '整體', '金控', '獲利', '表現', '穩定', '玉山金', '自', '結月稅', '後', '純益', '億', '元', '獲利', '創單月', '歷史', '新高', '較', '去年', '同期', '成長', '為', '元', '主要子公司', '玉山銀行', '以', '跨境', '及', '科技', '為', '策略', '發展', '主軸', '帶動', '整體', '業務', '持續', '成長', '在', '利息', '收入', '及', '手續費', '收入', '都', '有', '很', '好', '的', '表現', '新光金', '自', '結月稅', '後', '純益', '億', '元', '年', '減', '其中', '核心子公司', '新光人壽', '稅', '後', '純益', '億', '元', '年減', '新光銀行', '稅', '後', '純益', '億', '元', '年減', '新光金', '去年', '月', '主要', '是', '大舉', '實現', '國內外股', '債', '資本', '利', '得', '所以', '才', '繳出', '單月', '獲利', '突破', '百億', '元', '的', '佳績', '也', '因此', '墊高', '了', '基期', '使得', '新光金', '今年', '月', '獲利', '年減', '但是', '若', '與', '去年', '月', '起', '月月', '虧損', '相', '比', '新光金', '月', '稅', '後', '純益', '億', '元', '明顯', '已', '大舉', '回溫', '主要', '是', '新光人壽', '月', '在', '股市', '債市', '匯市', '的', '表現', '都', '不錯', '尤其', '是', '部分', '賺到', '錢', '讓', '新壽', '月', '底', '外匯', '準備金', '餘額', '增至', '億', '元', '且', '月', '底', '股東', '權益', '更', '比', '去年', '月底', '增加', '逾', '億', '元', '新光金', '表示', '除了', '新壽', '回溫', '新光銀', '去年', '獲得', '金控母公司', '增資', '億', '元', '今年', '預期', '會', '賺錢', '加上', '元富證', '今年', '月', '稅', '後', '純益', '億', '元', '已', '成', '新光金', '第三', '獲利', '引擎', '預期', '今年', '新光金會', '比', '去年', '好', '永豐金', '自', '結月', '單月', '稅', '後', '純益', '為', '億', '元', '年增', '每', '股', '稅', '後', '純益', '為', '元', '其中', '主要', '子公司', '永豐銀行', '月', '稅', '後', '純益', '億', '元', '永豐金', '證券', '月', '稅', '後', '純益', '億', '元', '台', '新金', '自', '結月', '稅', '後', '純益', '億', '元', '較', '去年', '同期', '增加', '億', '元', '年', '成長', '每', '股', '純益', '為', '元', '台新銀行', '月', '稅', '後', '純益', '億', '元', '當', '月', '由於', '核心', '業務', '獲利', '動能', '持續', '穩健', '整體', '損益', '當', '月', '較', '去年', '同期', '成長', '資產', '品質', '維持', '穩健', '截', '至', '月', '底', '逾放', '比率', '為', '備抵', '呆帳', '覆蓋率', '為', '台新', '證券', '月', '稅', '後', '盈餘', '億', '元', '較', '前', '月', '成長', '主要', '是', '月', '大盤', '指數', '回升', '致', '營業', '證券', '評價', '利益', '提列', '金額', '增加', '華南金控', '自', '結月', '合併', '稅', '前', '淨利', '為', '億', '元', '合併', '稅', '後', '純益', '為', '億', '元', '比起', '去年', '同月', '大幅', '增加', '每', '股', '稅', '後', '純益', '為', '元', '每', '股', '淨值', '為', '元', '開發金', '表示', '因', '國際', '金融', '情勢', '回穩', '有利', '金融', '資產', '投資', '收益', '自', '結月', '稅', '後', '純益', '億', '元', '每', '股', '盈餘元', '雖然', '比起', '去年', '月', '的', '小虧', '已', '見', '回升', '但是', '因為', '去年', '月', '在', '美股', '創', '新高', '及', '升值', '帶動', '資本', '市場', '交易', '動能', '佳', '墊高', '了', '去年', '月', '的', '基期', '使得', '今年', '月', '獲利', '年減', '幅度', '達', '不過', '若', '看', '各', '子', '公司', '本業', '大多', '回歸', '軌道子', '公司', '凱基銀行', '上', '月', '獲利', '主要', '來自', '淨', '利息', '及', '手續費', '收入', '加上', '整體', '資本', '市場', '走穩', '亦', '有利', '於', '金融', '投資', '操作', '月', '稅', '後', '純益', '億', '元', '證券', '業務', '部分', '因', '台股', '月', '整體', '走勢', '上揚', '有助於', '投資', '收益', '表現', '凱基', '證券月', '稅', '後', '純益', '億', '元', '中華', '開發資', '本月', '營運', '主要', '受惠', '自有', '投資', '部位', '評價', '增長', '稅', '後', '純益', '億', '元', '中國人壽', '也', '由', '虧', '轉盈月', '稅', '後', '純益', '億', '元', '開發', '金控', '發言人', '張立人', '表示', '月份', '法人', '買超', '帶動', '及', '資本', '市場', '走揚', '台股', '收盤', '指數', '上漲', '逾點', '有利', '於', '金融', '資產', '投資', '收益', '表現', '開發', '金控', '將', '持續', '強化', '風險', '控管', '並', '致力', '於', '跨', '部門', '合作', '強化', '產品', '開發', '及', '銷售', '能力', '深化', '客戶', '往來', '關係', '及', '競爭', '優勢', '以', '提升', '長期', '穩定', '的', '獲利', '能力', '整體', '來', '說', '去年', '月', '因為', '資本', '市場', '大好', '升值', '加上', '不少', '金控', '有', '稅收', '利益', '在', '基期', '墊高', '之下', '使', '多數', '金控', '出現', '年', '衰退', '但是', '若', '與', '去年', '第四', '季', '相比', '因為', '今年', '月', '台股', '走揚', '各', '金控', '本業', '都', '已', '回歸', '水準', '不過', '展望月', '因為', '有', '農曆', '春節', '及', '連假', '工作', '天數', '少', '預期', '月', '金控', '獲利', '數字', '不', '會', '太', '美']"
