,date,segmented
1067,2019-09-20,"['證交所', '攜', '大和證', '前進', '星馬', '引資', '行銷', '台灣', '資本', '市場', '證交所', '積極', '行銷', '台灣', '資本', '市場', '日前', '攜手', '大和', '國泰證券', '與', '其', '策略', '夥伴', '前往', '馬來西亞', '新加坡', '舉辦', '台灣', '投資', '說明會', '以', '公司', '治理', '為', '主軸', '邀請', '家', '優質', '上市', '櫃', '公司', '同行', '向', '東南亞', '機構', '法人', '展現', '台股', '優勢', '證交所', '近年', '海外', '引資', '鎖定', '南', '向', '國家', '繼', '月泰國', '後', '目標', '轉進', '國際', '法人', '匯集', '的', '新加坡', '與', '近年', '積極', '開發', '金融', '市場', '的', '馬來西亞', '引資', '證交所', '表示', '台灣', '產業', '主力', '以', '電子', '與', '精密', '機械', '等', '產業', '為主', '與', '新馬', '兩', '國', '產業', '結構', '有所', '區隔', '多數', '企業', '也', '符合', '馬來西亞', '廣泛', '採用', '的', '伊斯蘭', '投資', '原則', '加上', '台灣', '資本', '市場', '近', '年', '來', '推動', '公司', '治理', '有成', '讓', '台股', '成為', '新興', '亞股', '中', '的', '最', '大', '亮點', '之', '一', '證交所', '表示', '與', '大和國泰證券', '共', '赴', '新馬', '即', '鎖定', '當地', '退休', '基金', '等', '大型', '機構', '投資者', '期盼', '使', '東南亞', '投資人', '更加', '了解', '我', '資本', '市場', '優勢', '與', '最', '新', '發展', '替', '台股', '引進', '更多', '資金', '活水', '本', '次', '的', '星馬', '投資', '說明會', '除', '安排', '同行', '上市', '公司', '代表', '與', '當地', '機構', '投資人', '面對', '面', '會談', '外', '也', '由', '證交所', '分享', '台灣', '資本', '市場', '近期', '交易', '制度', '等', '各', '項', '變革', '並', '介紹', '台灣', '公司', '治理', '與', '企業', '社會', '責任', '最', '新', '發展', '讓', '國際', '投資者', '了解', '台灣', '改善', '市場', '制度', '及', '推動', '公司', '治理', '成果', '證交所', '指出', '本', '次', '與會', '的', '機構', '法人', '對於', '近期', '台股', '開放', '措施', '與', '新', '產品', '表達', '高度', '興趣', '許多', '法人', '除', '就', '其', '關切', '議題', '與', '證交所', '人員', '進行', '討論', '外', '也', '提出', '對', '投資', '台灣', '資本', '市場', '的', '建議', '與', '看法', '反映', '對', '台灣', '市場', '的', '高度', '關注']"
1068,2019-09-20,"['緯穎', '本', '季', '營收', '低', '預期', '主要', '有', '原因', '審慎', '樂觀', '伺服器', '大廠', '緯穎', '看好', '下半年', '資料中心', '需求', '回溫', '新', '客戶', '加入', '對', '下', '半', '年', '仍', '審慎', '樂觀', '惟', '第', '季', '營收', '表現', '不如', '預期', '緯穎', '表示', '主要', '有', '兩', '個', '原因', '包含', '記憶體', '價格', '下跌', '與', '新', '舊', '產品', '交替', '緯穎', '表示', '今年', '產業', '雖', '不如', '去年', '暢旺', '但', '客戶', '需求', '穩定', '本', '季', '前', '個月', '營收', '下滑', '主要', '受', '記憶體', '價格', '下跌', '干擾', '由於', '目前', '記憶體', '價格', '約', '只', '剩下', '影響', '營收', '表現', '另外', '就', '是', '新', '舊', '產品', '交換期', '客戶', '在', '導入', '新', '產品', '前', '將', '有', '短暫', '過渡期', '展望', '下半年', '緯穎', '表示', '資料中心', '需求', '將', '逐漸', '好轉', '本月', '營收', '可望', '緩步', '回升', '仍', '審慎', '樂觀', '看待', '下半年', '表現', '預期', '可', '優於', '上半年', '法人', '認為', '緯穎', '下半年', '需求', '回溫', '但', '本', '季', '營收', '估', '較', '第季', '衰退', '近成', '第季', '才', '可望', '回穩', '外資', '日前', '也', '看好', '緯穎', '預期', '下半年', '受', '資料中心', '需求', '推升', '需求', '將', '從', '今年', '第季', '延續', '至', '明年', '對', '緯穎', '維持', '優於', '大盤', '評等', '目標價', '喊到', '元緯穎月', '合併', '營收', '億元月', '減年', '減', '累計', '今年', '前月', '合併', '營收', '億', '元', '年', '減']"
1069,2019-09-20,"['鴻海', '威州廠', '與', '政府', '關係', '加溫威州', '州長', '赴', '日', '參訪', '集團', '面板廠', '鴻海', '近來', '與', '美國', '威州政府', '關係', '升溫', '公司', '表示', '威州', '州長', '艾佛斯', '率領', '的', '貿易', '參訪', '團', '參觀', '了', '鴻海集團', '位在', '日本', '的', '第', '代', '面板廠', '且', '由', '鴻海高層', '陪同', '介紹', '據', '了解', '鴻海', '董事長', '劉揚偉月', '底', '赴', '威州', '與', '艾佛斯', '會面', '時', '就', '邀請', '埃佛斯', '一行人', '赴', '日', '考察', '期間', '參訪', '鴻海', '集團', '位在', '日本', '的', '第代', '面板廠', '鴻海', '發言', '體系', '也', '證實', '確', '有', '此', '事', '不過', '劉揚偉', '並未', '赴日', '接待', '威州', '參訪團', '而是', '另', '由', '集團', '其他', '高層路', '負責', '但', '並未', '多', '透露', '細節', '鴻海', '昨日', '才', '宣布', '威州', '投資案', '進入', '新', '階段', '將', '興建', '生產', '伺服器', '機架', '組件', '的', '智慧', '製造中心', '以及', '高', '性能', '運算', '資料中心', '鴻海', '強調', '威州', '第', '代', '面板廠', '的', '垂直', '建設', '正在', '進行', '中', '將', '致力', '於', '提供', '威州', '先進', '的', '製造', '技術', '應用', '於', '各', '種', '垂直', '行業', '中', '並', '通過', '保持', '對', '市場', '需求', '的', '彈性', '持續', '建立', '一', '個', '持續', '投資', '和', '創造', '就業', '機會', '的', '生態', '系統']"
1070,2019-09-20,"['金金', '分離', '董事', '改派', '之', '亂', '金管會', '下周', '與', '純網銀', '喝', '咖啡', '溝通', '金管會', '要求', '純網銀', '董事', '派任', '須', '符合', '金金', '分離', '原則', '引發', '部分', '金融業', '股東', '不滿', '也', '因此', '使得', '純網銀', '原定', '月', '底', '要', '召開', '的', '董事會', '出現', '時程', '延宕', '據', '了解', '金管會', '將', '於', '下周', '陸續', '與', '將來', '銀行', '樂天', '國際商銀', '三家純網銀', '的', '籌備處', '負責人', '大', '股東', '等', '一起', '會面', '喝', '咖啡', '溝通', '據', '了解', '三', '家', '純網銀', '代表', '將', '於', '下周二日', '與', '中央', '存保', '召開', '首', '次', '會議', '將', '就', '純網銀', '亦', '需', '提供', '每', '位', '存戶', '最', '高', '萬', '元', '的', '存款', '保障', '以及', '如何', '針對', '純網銀', '的', '存款', '總', '餘額', '客戶', '利率', '分布', '變化', '等', '進行', '監控', '訂定', '緊急', '應變', '計畫', '除', '此', '之外', '純網銀', '董事', '監察人', '派任', '需', '適用', '金金', '分離', '原則', '傳出', '引發', '銀行', '股東', '反彈', '甚至', '傳出', '有', '大', '股東', '揚言', '撤資', '對', '此', '金管會', '依然', '堅守', '金金', '分離', '政策', '顯然', '不', '受', '撤資', '威脅', '主委', '顧立雄', '更', '提出', '純網銀', '董事', '監察人', '派任', '有', '三', '大', '原則', '若', '有', '利益', '衝突', '即', '不', '得', '兼任', '純網銀', '董事', '監察人', '純網銀', '董事', '監察人', '派任', '有', '三', '大', '原則', '分別', '為', '一', '若', '推定', '無', '利益', '衝突', '包含', '集團', '在', '台灣無銀行', '據點', '的', '外國銀行', '負責人', '本國銀行', '及', '外國銀行', '的', '非', '業務', '部門', '經理人', '等', '得', '兼任', '純網銀', '董監二', '若', '有', '利益', '衝突', '例如', '本國銀行', '及', '在', '台有銀行', '據點', '的', '外國銀行', '董事長', '和', '總經理', '以及', '本國銀行', '與', '在', '台有銀行', '據點', '的', '外國銀行', '辦理', '和', '轉', '投資', '純網銀', '所', '營', '相關', '業務', '部門', '之', '經理人', '均', '不得', '兼任', '純網銀', '董監三', '若', '推定', '有', '利益', '衝突', '須', '說明', '無利益', '衝突', '始', '得', '兼任', '純網銀', '董監', '金管會', '已經', '明訂', '純網銀', '的', '金金', '分離', '三', '大', '原則', '這', '也', '讓', '三', '家', '純網銀', '原定', '的', '股東', '人選', '需要', '重新', '改派', '其中', '將來', '銀行', '最', '大', '股東', '兆豐金', '已', '準備', '將', '四', '席', '董事', '改派為', '金控', '主管', '出任', '的', '金融業', '股東', '包括', '富邦聯邦中信', '匯豐', '等', '四', '家', '銀行', '原本', '都', '擬', '派', '內部', '專業', '經理人', '出任', '純網銀', '董事', '也', '得', '全數', '重派', '由於', '董事', '名單', '至今', '尚未', '定案', '各', '家', '純網銀', '業者', '原本', '都', '將', '於', '月底', '召開', '的', '第一', '次', '董事會', '也', '確定', '延宕', '由於', '各', '金融業', '新', '的', '董事', '名單', '還', '得', '先', '重新', '完成', '自家', '的', '董事會', '通過', '程序', '因此', '純', '網銀', '的', '首', '場', '董事會', '最起', '碼月', '中旬', '以後', '才', '能', '召開', '後續', '包括', '公司', '正式', '成立', '完成', '登記', '乃', '至於', '開業', '等', '進度', '也', '會', '被', '拖延', '為了', '督促', '並', '了解', '純網銀', '如何', '在', '金金', '分離', '原則', '下', '派任', '董事', '金管會', '敲定', '下周', '在', '存保', '首', '次', '會議', '後', '陸續', '與', '三', '家', '純網銀', '的', '籌備處', '負責人', '大', '股東', '等', '一起', '會面', '喝', '咖啡', '溝通', '希望', '藉此', '不要', '讓', '純網銀', '董事會', '拖', '太', '久', '畢竟', '愈', '晚', '開業', '就', '燒', '愈', '多', '錢', '也', '不', '是', '金管會', '所', '樂見']"
1071,2019-09-20,"['蘇揆', '立院', '報告', '明年', '總', '預算年', '首', '次', '平衡', '經濟', '穩定', '成長', '行政院長', '蘇貞昌', '今日', '到', '立法院', '報告', '明年度', '中央政府', '總', '預算案', '編列', '情形', '蘇貞昌', '表示', '這', '次', '不但', '歲入歲', '出', '規模', '皆', '成長', '還是', '年來', '首度', '達到', '平衡', '顯示', '政府', '致力', '推動', '各', '項', '建設', '也', '嚴守', '財政', '紀律', '帶動', '經濟', '穩定', '成長', '蘇貞昌', '指出', '年度', '中央政府', '總', '預算案', '歲出', '及', '歲入', '均', '突破', '兆元', '兩', '者', '無差', '短', '自', '年', '以來', '首度', '達到', '平衡', '另外', '債務', '還', '本', '億元', '蘇貞昌', '表示', '近年', '來', '國際', '貿易', '爭端', '不斷', '諸多', '不', '確定', '因素', '干擾', '全球', '景氣', '不過', '在', '美中', '貿易', '衝突', '影響', '下', '廠商', '積極', '回台', '擴產', '加上', '國內', '半導體', '製程', '的', '優勢', '人工', '智慧', '等', '新興', '產業', '持續', '發展', '可望', '維繫', '我國', '出口', '動能', '內需', '部分', '也', '因', '就業', '市場', '穩定', '有助於', '提升', '消費', '動能', '投資', '方面', '蘇貞昌', '指出', '因', '海外', '資金', '回', '台', '投資', '的', '規模', '優於', '預期', '半導體', '離岸風電', '等', '投資', '都', '陸續', '進行', '加上', '前瞻', '基礎', '建設', '持續', '執行', '都', '將', '帶動', '整體', '投資', '明年', '經濟', '仍', '可望', '穩健', '成長', '蘇貞昌', '表示', '行政', '團隊', '將', '持續', '拚', '經濟', '包括', '加速', '推動', '產業', '創新', '前瞻', '基礎', '建設', '優化', '投資', '環境', '減輕', '家庭', '育兒', '跟', '長照', '負擔', '增加', '就業', '機會', '提高', '薪資', '所得', '平衡', '區域', '發展', '等', '讓', '國人', '都', '能', '安居', '樂業', '讓', '台灣', '更加', '幸福']"
1072,2019-09-20,"['天斷', '交', '國外長', '宣布', '即日', '起', '與', '吉里巴斯', '斷交', '譴責', '中方', '打壓', '繼', '週一日', '台灣', '與', '索羅門', '斷交', '後', '短短天', '又', '傳出', '另', '邦交', '太平洋', '國家', '吉里巴斯也拉', '警報', '將', '轉向', '與', '中國', '建交', '外交部長', '吳釗燮', '今日', '緊急', '召開', '國際', '記者會', '宣布', '即日', '起', '與', '吉里巴斯', '斷交', '全面', '停止', '雙方', '合作', '計畫', '並', '立即', '撤離', '大使館', '技術團', '人員', '吳釗燮', '指出', '去年', '吉里巴斯', '總統', '馬茂', '近', '一年', '與', '中國', '交涉', '頻繁', '日前', '對方', '要求', '我方', '提供', '鉅額', '外交', '援助', '款助', '採購', '民航客機', '但', '經', '多方', '考量', '下', '決議', '提供', '優惠', '貸款', '方案', '協助', '但', '不', '為', '吉里巴斯', '所', '接受', '中方', '因而', '以', '提供', '鉅款', '助', '採購', '多', '架', '民航客機', '誘使', '吉里巴斯', '與', '我方', '斷交', '吳釗燮', '表示', '對於', '吉里巴斯', '不顧', '多', '年', '台灣', '政府', '多方', '協助', '以及', '情誼', '我方', '遺憾', '並', '強烈', '譴責', '並', '極', '力', '譴責', '中方', '打壓', '限縮', '台灣', '國際', '空間', '的', '做法', '根據', '外媒', '報導', '吉里巴斯', '最近', '與', '中國', '互動', '頻繁', '打算', '以', '突襲', '方式', '宣布', '建交', '如果', '依照', '吉里巴斯', '規劃', '來', '看', '最', '快', '在', '本', '週', '內', '就', '會', '宣布', '甚至', '還', '會', '比', '索羅門', '還', '早', '一步', '跟', '中國', '建交台', '吉邦', '交生', '變', '台灣', '國安會', '及', '外交部', '等', '高層', '啟動', '緊急', '因應', '並', '派人', '趕赴', '吉里巴斯', '與', '該', '國', '高層', '溝通', '不過', '仍', '無法', '挽回', '邦交', '關係', '吳釗燮', '宣布', '即日', '起', '終止', '與', '吉里巴斯', '的', '外交', '關係', '全面', '停止', '雙邊', '合作', '計畫', '立即', '撤離', '駐', '吉國', '大使館', '技術團', '並', '要求', '吉國', '立即', '撤離', '其', '政府', '駐台', '人員', '而', '吉里巴斯', '與', '我', '斷交', '也', '成為', '總統', '蔡英文', '年月', '上任', '以來', '第', '個', '斷交', '的', '國家', '先前', '斷交', '的', '分別', '是', '聖多美', '普林西比巴拿馬多明尼加布吉納法索薩爾瓦多索羅門', '截至', '目前', '中華民國', '剩下', '個', '邦交國', '目前', '的', '太平洋', '友邦', '僅', '剩', '帛琉諾魯吐瓦魯馬紹爾群島']"
1073,2019-09-20,"['台股', '盤', '後', '投信', '力拱', '中小型股', '週線', '連紅', '收點', '蘋果', '新機', '今日', '開賣', '在', '權值', '三', '王', '領軍', '與', '蘋概', '股', '助攻', '下', '推升', '台股', '開高', '走高', '加上', '投信', '內資', '鎖定', '與', '設計', '等', '族群', '低價股', '積極', '認養', '大盤', '終場', '小漲點', '收', '在', '點', '成交量', '放大', '至', '億', '元', '週線', '上漲點', '連續', '週', '收紅', '台股', '月', '以來', '在', '熱錢', '持續', '湧入', '激勵', '下', '指數', '攻上', '點', '關卡', '但', '隨著', '聯準會', '利率', '政策', '拍板', '美中', '副部長級', '貿易', '談判', '登場', '外資', '趁著', '利多', '出盡', '逐漸', '獲利', '了結', '買盤', '熱度', '降溫', '壓抑', '台股', '漲勢', '進攻', '萬一', '略', '顯', '無力', '今天', '盤面', '亮點', '集中', '市場', '主要', '由', '汽車', '觀光', '電器', '電纜', '油氣', '與', '紡織', '領軍', '漲幅', '均', '在', '以上', '店頭', '市場', '則', '由', '半導體', '電腦', '與', '通信', '扮演', '多軍', '領銜', '次', '族群', '中', '則', '以', '設計', '族群', '與', '散熱', '族群', '相對', '受', '買盤', '青睞', '權值', '三王', '中台積電', '與', '大立光', '漲勢', '虎頭', '蛇尾', '在', '賣單', '調節', '壓力', '下', '股價', '拉回', '至', '平盤', '整理', '鴻海', '則', '相對', '強勁', '漲幅', '逾', '汽車', '類股', '中', '僅', '龍頭', '股', '和泰車', '獨強', '在', '買盤', '挹注', '下', '激勵', '股價', '大漲', '逾', '三陽', '小漲', '逾', '但', '中華車', '與', '裕隆', '則', '相對', '疲弱', '股價', '分別', '走跌', '次', '族群', '中', '設計', '與', '堪稱', '盤面', '亮點', '設計', '族群', '在', '投信', '資金', '追捧', '下', '包括', '通嘉', '揚智迅杰', '與', '旺玖', '股價', '同步', '攻上', '漲停', '關門世芯', '也', '有', '以上', '漲幅', '堪稱', '今天', '台股', '盤面', '亮點', '族群', '族群', '中', '銘旺電', '在', '買單', '加持', '下', '漲勢', '凌厲', '股價', '攻上', '漲停', '關門', '終場', '收', '在', '元柏承', '也', '有', '以上', '漲幅', '新', '復興', '與', '燿華', '股價', '雙雙', '大漲', '逾', '法人', '指出', '外資', '今天', '在期', '指', '選擇權', '上', '明顯', '減碼', '加上', '中央銀行', '昨日', '宣示', '將', '迎戰', '熱錢', '後', '讓', '外資', '頗', '有', '獲利', '了結', '意味', '台股', '盤勢', '目前', '主要', '靠', '投信', '積極', '認養', '中小型', '低價股', '支撐', '須', '留意', '下週', '適逢', '第季', '底', '須', '留意', '結帳', '行情', '翻轉', '盤勢']"
1074,2019-09-20,"['三星', '系列', '在', '台', '銷售', '報捷台', '供應廠', '受惠', '台灣', '三星', '今日', '宣布', '在', '新機', '系列', '及', '系列', '帶動', '下', '月', '手機', '銷售量', '稱', '霸', '冠軍', '其中', '開賣', '天', '就', '登上', '銷售', '排行', '冠軍', '台灣', '三星', '表示', '銷量', '比', '前', '一', '代', '系列', '成長', '目標', '不', '變', '法人', '表示', '三星', '手機', '暢銷', '台光學', '元件廠', '大立光玉晶光', '與', '散熱廠', '雙鴻', '等', '營運', '將', '受惠', '台灣', '三星', '副總', '陳啓蒙', '日前', '表示', '儘管', '時代', '來臨', '消費者', '換機', '意願', '時間', '拉長', '加上', '旗艦', '手機', '定價', '偏', '高', '不過', '三星', '剛', '推出', '不久', '的', '系列', '銷售', '表現', '不俗', '另外', '三星', '也', '看好', '搭配', '優惠', '方案', '將', '持續', '帶動', '業績', '成長', '預期', '系列', '銷售量', '將', '比', '前代', '系列', '成長成', '且', '更', '將', '占', '整體', '系列', '銷量', '的', '台灣', '三星', '表示', '系列', '在', '月日', '開賣', '其中', '在', '天', '內', '就', '攻上', '旗艦', '單機', '銷售', '排行', '第一', '銷售', '動能', '可望', '延續', '此外', '也', '穩站', '銷售', '排行榜', '前', '十', '名', '後勢', '持續', '看俏', '台灣', '三星', '指出', '系列', '推出', '後', '衝出', '佳績', '銷量', '朝', '較', '前代', '成長', '的', '目標', '前進', '且', '挹注', '高階', '機種', '銷量', '帶動', '整體', '產品', '布局', '往', '比例', '高階', '中', '高階', '中階']"
1075,2019-09-20,"['資料中心', '需求', '強勁', '凡甲佳必琪', '營運', '進補', '隨著', '資料', '傳輸量', '增加', '網路', '營運商', '與', '臉書', '都', '積極', '建置', '更多', '資料中心', '市場', '看好', '需求', '將', '持續', '成長', '除', '可', '帶動', '伺服器', '出貨', '成長', '也', '有助', '連接器', '與', '線束', '等', '相關', '業者', '營運', '其中', '凡甲貿聯', '與', '佳必琪', '等', '相關', '各', '廠', '均', '可望', '受惠', '隨著', '影音', '平台', '興起', '各', '大', '內容', '網站', '處理', '資料量', '持續', '增加', '網路', '營運商', '等', '均', '積極', '建置', '更多', '資料中心', '滿足', '內容', '處理', '需求', '帶動', '伺服器', '出貨', '成長', '其中', '電力', '信號', '及', '網路', '建置', '帶動', '大量', '連接器', '及', '線束', '出貨', '成長', '隨著', '資料中心', '規模', '不斷', '擴大', '業者', '表示', '連接器', '及', '線束', '需求', '相當', '強勁', '研調', '機構', '也', '預測', '資料中心', '伺服器', '今年', '市占率', '將', '接近', '明年', '可望', '達到', '近成', '的', '水準', '整體', '數量', '持續', '成長', '以', '國內', '業者', '來', '看凡', '甲', '近期', '在', '伺服器', '應用', '的', '滲透率', '逐漸', '提升', '透過', '下游', '代工', '客戶', '打進', '四大', '終端', '品牌', '資料中心', '應用', '隨著', '需求', '攀升', '營運', '表現', '也', '看', '增', '凡甲', '近年', '也', '積極', '降低', '筆電', '的', '營收', '占', '比', '目前', '伺服器', '應用', '與', '筆電', '連接器', '的', '趨勢', '也', '有利', '改善', '毛利率', '及', '獲利', '表現', '線束', '方面', '貿聯', '高速線', '材', '從', '機', '內線', '拓展', '至', '機', '外線', '佳必琪', '高速', '傳輸線', '也', '在', '上半年', '通過', '美系', '大', '客戶', '認證', '法人', '分析', '由於', '高速', '傳輸線', '的', '單價', '毛利', '均', '較', '佳', '均', '將', '成為', '業者', '獲利', '成長', '動能']"
1076,2019-09-20,"['華為', '發表', '手機', '台灣', '是否', '上架', '五', '大', '電信', '未', '收到', '新機', '申請', '華', '為', '昨日', '發表', '旗艦', '新機', '系列', '是', '美國', '祭出', '禁令', '後', '首', '支', '無', '預裝', '行動', '服務', '的', '手機', '市場', '認為', '華', '為', '海外', '市場', '恐', '受', '衝擊', '台灣', '市場', '方面', '五', '大', '電信', '今日', '也', '都', '表示', '尚未', '接到', '華為', '新機', '上架', '申請', '華', '為', '系列', '是', '首', '款', '採用', '新', '推出', '的', '麒麟', '處理器', '搭載', '顆', '鏡頭', '不過', '受', '美國', '禁售', '令', '影響', '手機', '並未', '預裝', '行動', '服務', '且', '已', '被', '歐美', '日本', '等', '國', '列入', '黑', '名單', '台灣', '方面', '中', '華電', '董事長', '謝繼茂', '對', '此', '表示', '華', '為', '的', '舊', '機款', '持續', '銷售', '新機', '則', '未', '收到', '華為', '申請', '後續', '待', '市場', '狀況', '遠傳', '行動', '裝置', '管理處', '副總', '杜偉昱', '表示', '與', '華為', '的', '合作', '關係', '密切', '未來', '也', '將', '推出', '兩', '款', '中', '低階', '手機', '但', '都', '是', '有', '搭載', '的', '手機', '而', '後續', '機種', '仍', '視', '華為', '規劃', '台灣大', '總經理', '林之晨', '表示', '華為', '與', '台灣大', '是', '合作', '夥伴', '舊款', '手機', '將', '持續', '販售', '且', '新', '機屬', '新', '系統', '未來', '要', '上架', '也', '要', '先', '調查', '市場', '接受', '度', '再', '做', '進一步', '的', '規劃', '亞太電行銷中心', '副總', '鄧美慧', '指出', '華為', '在', '台灣', '還是', '有', '市場', '且', '多', '屬', '中低階', '方案', '新機', '若要', '上架', '雙方', '仍', '需', '進一步', '溝通', '台灣', '之', '星', '資深', '副總', '朱曉幸', '表示', '華', '為', '手機', '是', '首', '款', '沒有', '搭載', '的', '手機', '考量', '各', '種', '因素', '影響', '預期', '華', '為', '不會', '向', '電信商', '申請', '上架', '將', '以', '一般', '通路', '銷售', '為主']"
1077,2019-09-20,"['精測', '大啖', '商機', '一', '度', '大漲', '近', '直', '逼', '股后', '寶座', '晶圓', '探針卡', '大廠', '精測', '經過', '上半年', '調整', '產能', '加上', '新', '客戶', '開發', '效益', '顯現', '下', '半', '年', '的', '營運動', '能', '看', '增除', '第季', '迎', '全', '年', '營收', '高峰', '第季', '淡季', '效應', '也', '明顯', '淡化', '利多', '激勵', '下', '股價', '一', '度', '大漲', '站上', '元', '創下', '年', '多', '來', '新高', '更', '直逼', '股后', '寶座', '精測', '表示', '第季', '旺季', '加持下', '測試', '需求', '暢旺', '已', '連', '個', '月', '營收', '改寫', '歷史', '新高', '加上', '取得', '低頻段', '測試', '訂單', '本季', '營運', '成長', '動能', '強勁', '精測', '也', '看好', '測試', '需求', '持續', '投入', '研發', '費用', '雖然', '目前', '營收', '比重', '僅但', '在', '商轉', '需求', '推升', '下', '明年', '第季', '將', '開始', '放量', '挹注', '營收', '可期', '法人', '預估', '精測', '第季', '營收', '雖', '較', '第季', '稍微', '衰退', '但', '季減', '幅度', '將', '收斂', '至', '成內', '主要', '受', '惠', '探針卡', '及', '轉單', '需求', '年', '營收', '也', '可望', '持平', '去年', '整體', '而言', '精測', '去年', '雖', '流失', '美系', '大', '客戶', '但', '經過', '產能', '調整', '開發', '新', '客戶', '的', '效益', '顯現', '下', '營運', '動能', '明顯', '回溫', '加上', '相關', '晶片', '的', '測試', '需求', '強勁', '全年', '營運', '有', '撐']"
1078,2019-09-20,"['央行', '打', '炒', '匯', '外資', '買盤', '熄火', '台股', '又', '見', '攻勢', '轉折', '台積電', '昨日', '秒', '填息', '台股', '指數', '樂放', '煙火', '不過', '隨', '填息', '後', '買盤', '後繼', '無力', '指數', '也', '緩步', '下滑', '台股', '昨日', '未', '能', '站穩', '點', '整', '數', '關卡盤', '後', '傳出', '央行', '打', '炒', '匯', '外資', '買盤', '熄火點', '也', '將', '成為', '這', '波', '攻勢', '的', '轉折', '關鍵', '關鍵', '點位', '仍', '為', '以及', '點', '台股', '今日', '如', '再度', '挑戰', '點', '關卡', '與', '點', '最好', '必須', '都', '能', '收復', '多', '頭', '攻擊', '火力', '才', '可望', '延續', '挑戰', '這', '二', '天', '留下', '的', '與', '點', '殘壘', '但', '如', '點', '還是', '站', '不', '穩', '點為', '最', '重要', '防線', '如', '再', '棄守', '攻勢', '降溫', '控盤', '將', '轉為', '震盪', '需', '提防', '再', '回測', '點', '而', '國家隊', '的', '防守區', '則', '是', '點', '台股', '能否', '再次', '攻', '高點', '這', '段', '百點', '的', '路程', '絕對', '需要', '外資', '助攻', '而', '外資', '助攻', '力道', '的', '指標', '則', '是', '在', '匯率', '央行', '明示', '打', '炒', '匯', '熱錢', '的', '元', '關卡', '也', '將', '是', '外資', '熱錢', '是否', '持續', '湧入', '的', '熱度', '指標', '外資', '是否', '會', '因為', '央行', '宣示', '打炒', '匯', '而', '加速', '進入', '台股', '或', '外資', '熱錢', '順勢', '也', '賺', '了', '股息', '剛好', '提款', '落跑', '盤', '中', '除', '觀察', '匯率', '外', '也', '得', '觀察', '台股', '動能', '要', '維持', '多', '頭', '續攻', '此', '處', '不宜', '出現', '帶量', '回檔', '本', '周末', '仍', '有', '牽動', '台股', '的', '重大', '財經', '事件', '除了', '今夜', '的', '美股', '四', '巫日', '結算', '還', '有', '本', '周末', '蘋果', '新機', '的', '銷售', '狀況', '因此', '蘋概股', '仍', '是', '今天', '牽動', '的', '要角', '尤其', '是', '電子', '三王', '如果', '台股', '今日', '仍', '是', '狹幅', '波動', '多空', '雙方', '需', '留意', '下', '周一', '的', '開盤', '在', '本', '周末', '消化', '各', '種', '干擾', '資訊', '後', '如', '下', '周一', '開盤', '就', '以', '缺口', '方式', '表態', '投資人', '需', '留意', '同向', '的', '追價', '力道', '訊息', '僅', '供', '參考', '請', '勿', '作為', '買賣', '股票', '之', '依據']"
