,date,segmented
10,2020-07-16,"['太景', '抗', '流感', '新藥', '將', '啟動', '一', '期', '臨床', '估', '今年', '底', '進入', '二', '期', '太景', '今日', '宣布', '旗下', '抗', '流感', '病毒', '新藥', '經', '中國科技部', '遺傳辦', '核准', '可', '進行', '第一', '期', '人體', '臨床', '試驗', '預計', '今年', '底', '前', '啟動', '二', '期', '臨床', '試驗', '太景', '公告', '是', '對抗', '泛流感', '與', '抗藥性', '病毒', '新藥', '且', '為', '搶帽', '機制', '抑制劑', '能', '阻斷', '病毒', '複製', '與', '傳播', '包括', '型型', '流感', '及', '禽流感', '此外', '新藥', '不', '受', '小時', '內', '服藥', '期限制', '因此', '在', '症狀', '出現', '小時', '後', '服藥', '仍然', '有效', '太景', '指出', '一', '期', '臨床', '試驗', '目的', '為', '評估', '安全性', '耐受性', '藥物', '動力', '學', '藥物', '及', '食物', '交叉', '影響', '試驗', '設計', '為', '隨機', '雙盲', '安慰劑', '對', '照', '單劑量', '遞增', '劑量', '由', '毫克', '開始', '給', '藥', '試驗', '預計', '收名', '健康', '志願', '受', '試者', '太景', '補充', '目前', '正', '接洽', '北京', '上海', '等', '地', '的', '流感', '領域', '專家', '執行', '二', '期', '及', '三', '期', '臨床', '試驗', '此外', '在', '進行', '一', '期', '臨床', '試驗', '過程', '中', '只要', '篩選出', '個', '合適', '劑量', '即可', '進行', '二', '期', '臨床', '試驗', '的', '討論', '會', '換言', '之', '有', '機會', '在', '一', '期', '臨床', '試驗', '正式', '報告', '出爐', '前', '啟動', '二', '期', '臨床', '及', '收案', '據', '世界', '衛生', '組織', '統計', '全球', '每年', '約', '有', '億', '人口', '罹患', '流感', '其中', '萬人', '為', '重症', '更', '有', '萬人', '死亡', '顯示', '流感', '是', '全球', '最', '迫切', '的', '公共', '衛生', '議題', '之', '一']"
11,2020-07-16,"['筆電', '平板', '動能', '強', '瑞儀', '營收', '可望', '季', '增成', '背光', '模組', '大廠', '瑞儀', '受', '惠', '遠距', '商機', '帶動', '筆電', '平板', '產品', '需求', '強勁', '第季', '營收', '優', '預期', '展望', '第', '季', '法人', '看好', '筆電', '平板', '動能', '強勁', '加上', '客戶', '新品', '推出', '瑞儀', '營運', '可望', '維持', '高檔', '估', '第季', '將', '再', '優於', '第季', '季', '增成', '達', '逾', '億', '元', '法人', '指出', '瑞儀', '第季', '將', '受惠', '蘋果', '平板', '改款', '新機', '上市', '第', '季', '則', '有', '新款', '筆電', '挹注', '動能', '雖然', '第季', '基期', '墊高', '但', '下半年', '傳統', '旺季', '可期', '估', '營運', '將', '維持', '高檔', '在', '高階', '顯示', '器工', '控', '醫療', '等', '布局', '下半年', '也', '可望', '逐步', '貢獻', '營運', '另一方面', '瑞儀', '近年', '持續', '布局', '車載', '市場', '法人', '認為', '雖然', '今年', '整體', '車市', '呈現', '衰退', '但', '瑞儀', '陸續', '與', '面板廠', '合作', '成功', '打入', '一', '線', '品牌', '車廠', '下半年', '陸續', '出貨', '後', '估', '全年', '出貨', '可望', '突破', '萬', '台', '較', '去年', '成長', '倍', '成為', '營運動能', '之', '一', '瑞儀', '月', '合併', '營收', '達', '億', '元', '月', '增', '年', '增為', '近', '個', '月', '高點', '第季', '營收', '達', '億', '元', '季增', '年增', '近季', '新高', '累計', '上半年', '營收', '達', '億', '元', '年減']"
12,2020-07-16,"['外資期', '現貨', '減碼', '偏愛', '蘋概', '逆勢', '加碼', '資產', '題材', '台股', '今日', '走勢', '震盪', '雖然', '外資期', '現貨', '同步', '減碼', '並', '在', '台積電法', '說', '前', '調節', '持股', '不過', '仍', '大舉', '買進', '聯電', '以及', '鴻海', '為首', '的', '蘋概股', '以及', '擁有', '資產', '題材', '的', '個股', '三', '大', '法人', '合計', '賣', '超', '億', '元', '外資', '轉為', '賣', '超', '億', '元', '投信', '持續', '買超', '億', '元', '自營商', '則', '賣', '超', '億', '元', '方面', '外資', '淨', '多', '單', '口數', '同樣', '減少', '口降', '至', '萬', '口', '現股', '及', '方面', '外資', '今日', '買', '超', '最多', '的', '是', '聯電', '萬', '張', '著', '眼', '中芯', '掛牌', '大漲', '後', '帶動', '的', '比價', '效應', '此外', '蘋概股', '鴻海英業達', '華通', '台達電', '以及', '擁有', '資產', '題材', '的', '國產', '國揚和桐', '等', '也', '獲得', '外資', '青睞', '不過', '外資', '也', '反手', '買超', '逾', '萬', '張', '台灣', '反', '避險', '外資', '賣', '超', '則', '以', '富邦', '萬', '張', '最多', '值得', '留意', '的', '是', '台積電', '今日', '下午', '法', '說', '不過', '外資', '反而', '觀望', '逢', '高', '調節', '萬', '張', '另', '也', '賣', '超', '仁寶', '萬', '張', '而', '昨日', '宣布', '公開', '收購', '信昌化', '全數', '股權', '的', '台泥', '也', '被', '外資', '大賣', '萬', '張', '投信', '也', '同', '外資', '加碼', '聯電', '國產', '寶成聯強', '等', '個', '股', '另外', '也', '買', '超', '仁寶張', '以及', '金融', '相關', '的', '開發金', '永豐金', '兆豐金', '中信金', '第一', '金', '等', '個股', '投信', '賣', '超', '逾', '千', '張', '的', '則', '有', '友達張華航', '張華邦', '電張']"
13,2020-07-16,"['泰博', '展望', '額耳', '溫槍', '拉貨', '動能', '延續', '至', '本', '季', '營收', '貢獻', '估', '下滑', '自', '新冠', '肺炎', '爆發', '後泰博', '額耳', '溫槍', '出貨量', '暴增', '副總經理', '劉吉郎', '今日', '表示', '額耳', '溫槍', '出貨', '動能', '延續', '至', '本', '季', '不過', '出貨量', '雖', '維持', '約', '上萬', '支', '但', '價格', '已', '逐步', '下滑', '對', '營收', '的', '貢獻度', '估', '難', '再', '成長', '新冠', '肺炎', '爆發', '時期', '泰博', '每', '月', '額耳溫槍', '出貨量', '超過', '萬', '支', '以', '倍數', '速度', '增長', '隨著', '市場', '已經', '趨於', '滿足', '到', '月', '出貨量', '又', '再', '下調', '劉吉郎', '指出', '雖然', '額耳', '溫槍', '後續', '每', '月', '出貨', '可', '維持', '上萬', '支', '但', '單價', '已', '開始', '下調', '預期', '未來', '產品', '單價', '僅', '剩不到', '美元', '未來', '年', '額耳', '溫槍', '的', '營收', '貢獻', '也', '難', '顯著', '成長', '毛利率', '部分', '劉吉郎', '表示', '過去', '額耳', '溫槍', '毛利率', '可', '達', '但', '隨著', '單價', '下滑', '毛利率', '約', '降到', '另外', '額耳', '溫槍', '過去', '與', '霧化器', '驗', '孕試片', '等', '產品', '合計', '營收', '比重', '僅', '不過', '今年', '受惠', '新冠', '肺炎', '疫情', '營收', '比重', '攀升', '至', '成', '此外', '旗下', '自有', '品牌', '營收', '比重', '也', '從不到', '提升', '至', '泰博月', '營收', '億', '元', '月', '減', '年', '增', '第季', '營收', '億', '元', '季增', '年', '增上', '半', '年', '營收', '億', '元', '年', '增']"
14,2020-07-16,"['網龍', '手遊', '大作', '黃易群', '俠傳', '上市', '挹注', '下', '半', '年', '營運', '動能', '遊戲', '大廠', '智冠', '旗下', '遊戲', '研發子公司', '網龍', '自研', '手遊', '大作', '黃易群', '俠傳', '今日', '舉辦', '上市', '記者會', '將', '於', '月日', '在', '台港澳', '上線', '未來', '可望', '授權', '至', '韓國', '日本', '泰國', '越南', '與', '中國', '等', '地', '由於', '該', '款', '手遊', '為', '網龍', '旗下', '大型力', '作法人', '看好', '將', '成', '網龍', '今年', '主要', '營運', '成長', '動能', '網龍', '年', '底', '推出', '手遊', '吞食', '天地', '上市', '以來', '表現', '亮眼', '加上', '授權', '泰國', '及', '越南', '等', '東南亞', '市場', '的', '權利金', '挹注', '去年', '推出', '的', '戀愛', '盒子', '也', '助攻', '營運', '帶動', '網龍', '去年', '獲利', '創', '近年', '新高', '並', '挹注', '母公司', '智冠', '營運', '表現', '吞食', '天地', '是', '國內', '首', '款', '自製', '端遊手', '遊力', '作屬於', '網龍', '旗下', '中型', '端遊', '而', '網龍', '即將', '上市', '的', '黃易群俠傳', '屬於', '大型', '力作', '生命', '週期', '營收', '貢獻', '都', '將', '優於', '吞食', '天地', '可望', '明顯', '推升', '營運', '黃易群', '俠傳', '製作', '時間', '費', '時', '近年', '製作', '成本', '超過', '億', '元', '初期', '行銷', '費用', '將', '砸下', '至少', '萬', '元', '此', '次', '上市', '更', '展開', '大規模', '跨界', '合作', '攜手', '美食', '外送', '平台', '胖', '老爹', '美式', '炸雞', '國民', '零食', '乖乖', '及', '三', '大', '夜市', '商圈', '舉辦', '多', '項', '遊戲', '連動', '智冠', '集團', '董事長', '王俊博', '表示', '智冠', '集團', '從', '年代', '就', '與', '黃易', '老師', '結下', '情誼', '一路', '從', '單機', '遊戲線', '上', '遊戲', '到', '手遊', '合作', '至今', '共', '推出', '款', '遊戲', '黃易群', '俠傳', '更', '創下', '台灣', '自製', '遊戲史', '上', '一', '大', '成就', '而', '網龍', '的', '轉型', '成長', '也', '體現', '在', '黃易群', '俠傳', '上', '逐漸', '在', '手遊', '領域', '發揮', '實力', '智冠', '也', '將', '全力', '支持', '讓', '優秀', '的', '研發', '人才', '有', '更多', '創作', '舞台']"
15,2020-07-16,"['遠雄', '來年', '大', '整改', '計畫', '首', '階段', '完成', '遠雄', '來', '今日', '宣布', '今年', '啟動', '的', '全面', '整改', '計畫', '第一', '階段', '已', '完成', '在', '花東', '旅遊', '需求', '熱絡', '下', '可望', '帶來', '新', '一', '波', '入住', '潮', '並', '成為', '花蓮', '觀光', '住宿', '網美', '打卡', '另', '一', '新', '亮點', '遠雄', '來', '今年', '起', '正式', '啟動', '全面', '整改', '的', '年', '計畫', '將', '逐步', '改善', '娛樂', '空間', '餐廳', '客房', '等', '項目', '預計', '整體', '投資', '超過', '億', '元', '即便', '上半年', '疫情', '爆發', '計畫', '並未', '改變', '今日', '完成', '首', '階段', '改裝', '遠雄', '來', '說明', '首', '階段', '全新', '打造出', '全', '台', '飯店', '唯一', '的', '百', '米', '燈海', '隧道', '東部', '首見', '數位', '攀岩', '設施', '並', '規畫', '近', '坪', '戶外', '風格', '露營', '體驗區', '而', '暑假', '也', '推出', '期間', '限定', '星空影院', '另一', '方面', '飯店', '內', '的', '皮爾沙', '酒吧', '也', '換', '新裝', '建置', '數位', '遊戲', '全新', '包廂', '和', '任', '天堂', '遊戲機', '等', '多元', '娛樂', '設備', '即便', '今年', '新冠', '肺炎', '疫情', '衝擊', '飯店業', '但', '遠雄悅來', '並未', '受到', '明顯', '衝擊', '上半年', '合併', '營收', '億', '元', '年增', '而', '近期', '更', '受惠', '國旅', '熱絡', '市況', '法人', '樂觀', '看待', '其', '暑期', '的', '住房', '表現', '和', '第三季', '業績']"
16,2020-07-16,"['金像電', '上半年', '每', '股', '純益', '估', '上', '看元', '旺季', '維持', '高檔', '金像電', '今年', '受惠', '遠端', '辦公', '趨勢', '帶動', '伺服器', '及', '板', '需求', '上揚', '第二季', '營收', '億', '元', '創', '新高', '法人', '估', '單季', '稅', '後', '純益', '億', '元', '每', '股', '稅', '後', '純益', '達元', '上半年', '稅', '後', '純益', '達', '億', '元', '每', '股', '純益元', '較', '去年', '同期', '轉', '盈', '金像電', '主管', '認為', '第三季', '是', '需求', '旺季', '營收', '將', '維持', '於', '歷史', '高檔', '金像', '電', '月', '營收', '為', '億', '元', '月', '減', '年增', '今天', '公布', '月', '自結稅', '後', '純益', '為', '億', '元', '每', '股', '純益', '元金', '像電', '先前', '已', '公布', '月', '自結稅', '後', '純益', '億', '元', '法人', '推估', '月', '純益', '與', '月', '相當', '第二季', '營收', '以', '億', '元', '創', '新', '高', '季', '增', '年', '增稅', '後', '純益', '預估', '為', '億', '元', '每', '股', '純益', '元', '金像電', '上半年', '營收', '為', '億', '元', '年', '增稅', '後', '純益', '達', '億', '元', '每', '股', '純益元', '較', '去年', '同', '期', '轉盈金', '像電', '的', '利基', '產品', '涵蓋', '高層數', '伺服器板', '醫療', '設備', '用板', '及', '高階板', '第二季', '受惠', '伺服器板', '及', '板', '需求', '走揚', '營收', '以', '億', '元', '創', '新高年', '增', '近成', '大幅', '推升', '第二季', '獲利', '走高', '金像電', '在', '原有', '伺服器板板', '外', '也', '持續', '就', '基地', '台', '網通板', '汽車板', '等', '相關', '領域', '進行', '市場', '開發']"
17,2020-07-16,"['被動', '元件', '下半年', '景氣', '陳泰銘', '市況', '不', '明朗', '但', '也', '不', '悲觀', '國巨', '董事長', '陳泰銘', '今日', '指出', '由於', '疫情', '影響', '變數', '大', '下半年', '被動', '元件', '景氣', '仍', '不', '明朗', '但', '也', '不用', '太', '悲觀', '看好', '國巨', '併購', '基美', '與', '普思', '後', '將', '有', '成', '的', '營收', '來自', '高階', '產品', '有助', '集團', '營收', '結構', '改善', '陳泰銘', '指出', '由於', '各', '地政府', '鬆綁', '政策', '第二', '波', '疫情', '蠢蠢', '欲動', '造成', '景氣', '不', '明朗', '但', '不', '用', '太', '悲觀', '市況', '沒有', '想像', '那麼', '差', '謹慎', '看待', '未來', '營運', '陳泰銘', '也', '看好', '國巨集團', '併購', '基美', '普思', '後', '將', '有', '成', '營收', '來自', '高階', '的', '車', '用', '工規航', '太', '醫療', '等', '另外', '成則', '是', '消費性', '產品', '國巨', '競爭', '對手', '村田', '製作所', '今日', '也', '傳出', '有', '協力', '廠商', '員工', '染上', '新冠', '肺炎', '考量', '公司', '員工', '健康', '安全', '工廠', '已', '在', '兩', '日', '停止', '作業', '村田則', '表示', '即使', '停止', '運作', '但', '由於', '先前', '已', '建立', '庫存', '商品', '交期', '等', '並', '沒有', '影響']"
18,2020-07-16,"['台積電法', '說', '全', '年', '展望', '樂觀', '上調', '資本', '支出', '華為', '出口', '禁令', '一', '文', '看懂', '八', '大', '重點', '晶圓', '代工', '龍頭', '台積電', '今日', '召開', '線上法', '說', '台積電', '第', '季', '純益', '與', '雙寫', '新高', '毛利率', '攀升', '至', '營益率', '達', '均', '優於', '財測', '此外', '全', '年', '營運展', '望', '資本', '支出', '先進', '製程', '及', '華為', '出口', '禁令', '等', '議題', '也', '都', '是', '國內外', '法人', '高度', '關注', '的', '焦點', '鉅亨網', '整理出', '本', '次', '法說會', '的', '八', '大', '重點', '讓', '讀者', '一', '文', '看', '懂', '台積電', '公布', '第季', '財測', '數字', '營收', '估', '達', '億', '美元', '季增', '中', '位數', '約', '若', '以', '美元', '兌換', '元', '計算', '台積電', '第季', '營收', '估', '達', '至', '億', '元', '毛利率', '估', '營益率', '估', '由於', '奈米', '下半年', '開始', '量產', '將', '侵蝕', '毛利率', '雖然', '雙率', '將', '較', '上季', '下滑', '但', '均', '將', '持續', '站穩', '高檔', '前', '次', '法說會', '時', '台積電', '將', '今年', '營收', '成長', '由', '原先', '預估', '的', '年', '增', '至少', '小幅', '下修', '至', '成長', '不過', '總裁', '魏哲家', '今日', '表示', '雖然', '受', '肺炎', '疫情', '影響', '但', '台積電', '先進', '製程', '技術', '維持', '產業', '領先', '地位', '且', '近來', '手機', '高效', '運算', '動能物', '聯網', '需求', '愈', '趨', '強勁', '客戶', '看好', '終端', '應用', '前景', '也', '持續', '確保', '供應鏈', '能', '穩定', '供應', '先進', '製程', '需求', '仍', '相當', '暢', '旺', '估', '今年', '美元', '營收', '將', '成長', '以上', '魏哲家', '表示', '由於', '相關', '應用', '動能', '強勁', '將', '持續', '驅動', '半導體', '產業', '成長', '預估', '今年', '半導體', '產業', '不', '含', '記憶體', '產值', '將', '持平', '至', '小幅', '成長', '晶圓', '代工', '產值', '估', '年增', '台積電', '同步', '上', '調', '手機', '滲透率', '預估', '估', '今年', '手機', '滲透率', '將', '達', '高於', '先前', '預估', '的', '但', '今年', '全球', '手機', '出貨量', '則', '小幅', '下修', '調整', '由', '原先', '預估', '的', '衰退', '下修', '至', '衰退', '為', '因應', '客戶', '對', '先', '進', '製程', '的', '強勁', '需求', '台積電', '上調', '今年', '資本', '支出', '至', '億', '元', '較', '原先', '的', '金額', '增加', '約', '若', '與', '去年', '資本', '支出', '億', '美元', '相較', '之下', '今年', '大幅', '成長', '約', '台積電', '奈米', '將', '於', '下半年', '量產', '貢獻', '營收', '主要', '客戶', '平台', '包括', '手機', '高', '效能', '運算', '應用', '不過', '台積電', '小幅', '下修', '今年', '奈米', '營收', '貢獻', '由於', '設備', '裝機', '進度', '受', '疫情', '影響', '營收', '占', '比', '將', '由', '前', '次', '法說', '預估', '的', '下調', '至', '至於', '奈米', '方面', '目前', '進度', '順利', '維持', '先前', '預期年', '進入', '風險性', '試產', '目標', '年', '下半年', '量產', '從', '各', '大', '平台', '應用', '來', '看', '台積電', '第季', '成長', '動能', '主要', '來自', '高效', '運算', '營收', '逆勢', '成長', '其他', '包括', '物聯網', '智慧型', '手機車', '用', '電子', '消費性', '電子', '均', '呈現', '下滑', '台積電', '董事長', '劉德音', '表示', '月', '日後', '已', '未', '再', '接', '華', '為', '新', '訂單', '月', '日後', '也', '不會', '供', '貨', '華', '為', '不過', '他', '透露', '有', '消息', '指出', '美國政府', '可能', '放寬', '規定', '讓', '企業', '可', '供貨', '一般品', '給', '華', '為', '但', '仍', '待', '美方', '最終', '規則', '出爐', '法人', '認為', '一般品', '可能', '指', '非華', '為', '海思', '設計', '的', '晶片', '劉德音', '強調', '將', '持續', '與', '客戶', '進行', '動態', '調整', '合作', '且', '台積電', '今年', '營收', '至少', '成長', '的', '預估值', '已', '將', '美國政府', '的', '華', '為', '出口', '禁令', '納入', '考量', '由', '此', '可知', '目前', '對', '華', '為', '海思', '產能', '缺口', '的', '填補', '進展', '相當', '順利', '中', '長期', '展望', '仍', '樂觀', '看待']"
19,2020-07-16,"['雷虎', '打造', '旗下', '無人機', '成', '戰術', '通訊', '設備', '漢光號', '軍方', '實彈', '演習', '今日', '在', '台中甲南海灘', '舉行', '聯合', '反', '登陸', '作戰', '演習', '總統', '蔡英文', '親', '臨', '校', '閲', '雷虎', '與', '中華電', '合作', '開發', '的', '軍規版', '緊急空', '中', '基地', '台', '系統', '也', '受', '邀', '參與', '今年', '演習', '為', '雷虎', '無人機', '未來', '的', '應用', '增添', '想像', '空間', '軍規版', '緊急', '空中', '基地台', '系統', '使用', '同', '旋雙旋無', '人', '直升', '機', '具有', '高', '負載', '特性', '搭配', '中華電信', '的', '衞星車', '可', '攜帶', '軍方', '專用', '特殊', '頻道', '基地台', '升空', '至', '公尺', '高度', '將', '地面', '的', '作戰', '行動', '通訊', '擴增', '到', '高空', '連結', '到', '大', '範圍', '的', '戰術', '作戰', '通訊', '雷虎', '董事長', '陳冠如', '表示', '軍規版', '緊急', '空中', '基地', '台', '系統', '電力', '來源', '主要', '來自', '地面', '發電機', '藉由', '電纜', '連結', '到', '公尺', '高空', '中', '的', '軍規版', '無', '人機', '可', '在', '空中', '停留', '長達', '小時', '以上', '並', '可', '接收', '平方', '公里', '的', '地面', '單兵', '通訊', '訊號', '再', '藉由', '光纖', '傳送', '至', '地面', '衛星', '通訊車', '連接', '至', '作戰', '指揮中心', '達到', '前線', '作戰', '與', '後勤', '補給', '不', '中斷', '的', '多元', '目的', '陳冠如', '看好', '進入', '時代', '後', '戰場', '通訊', '也', '將', '進化', '加上', '無人機', '技術', '近', '幾', '年', '迅速', '發展', '除了', '地面', '設備', '的', '更新', '外雷虎', '順應', '時勢', '結合', '國內', '廠商', '的', '技術', '優勢', '整合', '專頻', '通訊', '和', '無人機', '技術', '後', '力拚', '將', '此', '項', '產品', '打造成', '領先', '世界', '的', '先進', '戰術', '通訊', '設備']"
