,date,segmented
1512,2017-10-17,"['鉅亨', '盤', '前', '掃瞄', '技術', '面日', '均', '線點', '日均', '線點', '日均', '線點', '日', '為', '日', '為', '日值', '為', '日值', '為', '日', '乖離率', '為']"
1513,2017-10-17,"['鉅亨', '盤', '前', '掃瞄', '基本', '面日', '交易日', '以元', '兌', '美元', '作收', '收盤', '升分', '成交值', '為', '億', '美元', '集中', '市場', '日', '外資', '買超', '億', '元', '投信', '買超', '億', '元', '自營商', '買超', '億', '元', '集中', '市場', '日', '融資', '餘額', '較', '前', '一', '日', '增加', '億', '元', '成為', '億', '元', '融券', '餘額', '較', '前', '一', '日', '減少', '張', '成為', '張']"
1514,2017-10-17,"['投信', '連續日', '賣', '超', '個股', '投信', '連續日', '賣', '超', '個', '股', '投信', '連續', '賣', '超日', '的', '股票', '榮成', '華航', '長榮', '華通', '台達電', '投信', '連續', '賣', '超日', '的', '股票', '榮成', '華通', '長榮華夏', '台達電', '投信', '當日', '賣', '超', '的', '股票', '榮成', '華', '景碩世芯', '鴻海']"
1515,2017-10-17,"['投信', '連續日', '買', '超', '個股', '投信', '連續日', '買超', '個股', '投信', '連續', '買', '超日', '的', '股票', '華邦電晶電', '旺宏', '嘉聯益', '新唐', '投信', '連續', '買', '超日', '的', '股票', '華邦電晶電華航奇力新微星', '投信', '當日', '買超', '的', '股票晶電', '華航', '微星', '至', '上', '華新科']"
1516,2017-10-17,"['外資', '連續日', '賣', '超', '個股', '外資', '連續日', '賣', '超', '個', '股', '外資', '連續', '賣', '超日', '的', '股票', '群創', '元大', '台灣', '反', '友達', '長榮', '中租', '外資', '連續', '賣', '超日', '的', '股票群', '創', '元大', '台灣', '反', '長榮', '友達', '中', '租', '外資', '連續', '賣', '超', '日', '的', '股票群', '創', '元大', '台灣', '反', '中', '租', '長榮南茂', '外資', '連續', '賣', '超日', '的', '股票群', '創', '中', '租', '長榮', '台達電', '中', '石化', '外資', '當日', '賣', '超', '的', '股票群', '創', '旺宏', '元大台', '反', '中', '石化中壽']"
1517,2017-10-17,"['外資', '連續日', '買', '超', '個', '股', '外資', '連續日', '買', '超', '個', '股', '外資', '連續', '買', '超日', '的', '股票聯電', '台積電', '華邦電', '旺宏', '第一', '金', '外資', '連續', '買', '超', '日', '的', '股票', '台積電', '華邦電聯電', '第一', '金', '旺宏', '外資', '連續', '買', '超日', '的', '股票', '台積電', '元大', '滬深', '正合庫金', '第一', '金', '中鋼', '外資', '連續', '買', '超日', '的', '股票', '元大', '滬深', '正緯', '創', '臺企銀', '中鋼', '華新', '外資', '當日', '買超', '的', '股票', '元大', '滬深', '正緯', '創', '中鋼聯電', '廣達']"
1518,2017-10-16,"['看', '慶富', '造船案', '避', '重蹈覆轍', '顧立雄', '建立', '三', '方', '合約', '制度', '金管會', '主委', '顧立雄', '圖', '資料', '照', '針對', '慶富', '造船', '承攬', '海軍', '獵雷艦案', '爆出', '連串', '爭議', '更', '傳出', '慶富', '將', '聲請', '破產家', '聯貸案', '銀行', '已', '撥貸', '的', '億', '元', '可能', '變成', '變呆帳', '外界', '關注', '最後', '會', '不會', '全民', '埋單', '金管會', '主委', '顧立雄日', '表示', '慶富案', '若', '可以', '繼續', '下去', '這', '是', '對', '債權', '確保', '的', '最好', '方式', '而', '為', '讓', '類似', '情況', '不再', '發生', '未來', '通案', '上', '要', '建立', '業者', '銀行', '以及', '政府', '間', '的', '三', '方', '合約', '制度', '慶富造船', '主要', '在', '年月日', '標得', '國防部', '海軍', '司令', '部', '艘', '獵雷艦', '標案', '預算', '金額', '億', '元', '計畫', '年', '內', '以', '國艦', '國造', '方式', '完成', '艘獵雷艦', '建造', '及', '交艦', '作業', '不過', '慶富造船公司', '在', '標得', '獵雷艦', '採購案', '後', '原本', '僅', '能', '以', '獵雷艦案', '合約', '向', '聯貸銀行', '辦理', '貸款', '卻', '傳出', '公司', '或', '集團', '高層', '疑似', '有', '其他', '事業', '的', '資金', '需求', '涉嫌', '多', '次', '利用', '獵雷艦', '合約', '並', '造', '假', '不實', '的', '購料', '證明', '等', '文件', '除了', '與', '第一銀行', '合庫銀行', '等', '家', '金融', '機構', '簽署', '總', '額度', '億', '元', '的', '聯貸', '授信', '合約', '還', '疑似', '涉嫌', '用假', '合約', '向', '銀行', '貸款', '總額', '近', '億', '元', '由於', '傳出', '慶富', '將', '聲請', '破產', '家', '聯貸銀行', '已', '撥貸', '的', '億', '元', '可能', '變成', '呆帳', '最後', '恐', '是', '全民', '埋單', '顧立雄日', '出席', '期貨', '鑽石獎', '頒獎', '典禮', '接受', '訪問', '時', '指出', '該', '聯貸案', '的', '備償', '專戶', '仍', '有', '存款', '也', '還', '有', '機器', '設備', '擔保品', '及', '建造', '完成', '的', '部分', '銀行團', '有', '權利', '可', '主張', '當然', '若', '能', '進行', '下去', '是', '對', '債權', '最好', '的', '方式', '不過', '他', '也', '提到', '已', '請', '檢查局', '作', '通案', '檢討', '未來', '與', '國防部', '的', '貸款', '要', '建構', '三', '方', '契約', '制度', '即', '國防部', '跟', '貸款', '人', '有', '採購', '合約', '銀行', '跟', '貸款', '人', '有', '貸款', '合約', '這', '三', '部分', '都', '要', '有', '三', '方', '合約', '機制', '否則', '銀行', '不知', '採購', '合約', '內容', '就', '不能', '做貸', '後', '管理', '而且', '聯貸', '契約', '進行', '前', '徵', '授信', '也', '要', '國防部', '就', '採購', '部分', '讓', '銀行', '有', '詳細', '的', '理解', '才', '不會', '有', '誤失', '這', '部分', '會', '積極', '與', '國防部', '溝通', '此外', '金管會', '也', '已', '對', '聯貸', '主辦', '行', '第一銀行', '進行', '金檢', '目前', '檢查', '報告', '還', '未', '出來', '顧立雄', '表示', '金管會', '的', '立場', '不只', '是', '考量', '個案', '的', '清償', '情形', '還', '要', '考量', '本', '案', '徵', '授信', '過程', '和', '貸', '後', '管理', '流程', '是否', '有', '缺失', '新聞', '來源']"
1519,2017-10-16,"['財團法人股利', '所得', '避稅', '漏洞', '財部', '檢討', '標準', '不再', '直接', '免稅', '針對', '財團', '法人', '股利', '所得', '避稅', '漏洞', '財政部', '部長', '許虞哲', '表示', '這', '次', '稅改', '也', '一併', '檢討', '財團', '法人', '股利', '所得', '免稅', '規定', '未來', '財團', '法人', '的', '股利', '所得', '將', '不再', '享有', '當然', '免稅', '的', '優惠', '圖', '資料', '照', '為', '避免', '財團', '法人', '成為', '避稅', '工具', '財政部', '提出', '稅改', '的', '所得稅法', '修正案', '中', '刪除', '財團', '法人', '等', '機關', '團體', '股利', '不計入', '所得稅', '課稅', '相關', '條文', '不過', '立委', '質疑', '財團', '法人', '仍', '可', '利用', '其他', '免稅', '規定', '來', '避稅', '財政部長', '許虞哲', '表示', '這', '次', '稅改', '也', '會', '併同', '檢討', '財團', '法人', '股利', '所得', '免稅', '規定', '新制', '正式', '實施', '後', '財團', '法人', '的', '股利', '所得', '將', '不再', '享有', '當然', '免稅', '的', '優惠', '時代', '力量', '立委', '黃國昌', '日前', '質詢', '時', '指出', '長庚醫院', '財團', '法人年', '醫務', '收入', '億', '元', '扣除', '成本', '費用', '後', '醫務', '利益', '僅', '億', '元', '但', '基金', '投資', '有', '億', '元', '股利', '所得', '高達', '億', '元', '且', '所得稅法', '第', '條', '規定', '財團', '法人', '股利', '所得', '可', '不計', '入', '所得額', '課徵', '所得稅', '等於', '其', '應', '納稅額', '是', '零', '質疑', '長庚醫院', '早', '已', '成', '台塑集團', '的', '控股中心', '雖然', '行政院', '版本', '稅改', '上周', '通過', '其中', '股利', '所得稅制', '取消', '兩', '稅', '合一', '設算', '扣抵', '改為', '合併', '綜所稅', '申報', '但', '給予', '上限', '萬', '元', '的', '抵', '減', '稅額', '或', '採', '分離', '課稅', '單一', '稅率', '的', '二', '擇', '一制', '另外', '這', '次', '稅改', '也', '刪除', '所得稅法', '第', '條', '中', '財團', '法人', '投資', '營利', '事業', '獲配', '股利', '可', '免', '計入', '所得課稅', '的', '規定', '不過', '即便', '財政部', '刪除', '所得稅法', '第', '條', '黃國昌', '認為', '對於', '財團', '法人', '不', '屬於', '銷售', '貨物', '或', '勞務', '以外', '的', '所得', '教育', '文化', '公益', '慈善', '機關', '或', '團體', '免', '納', '所得稅', '適用', '標準', '中', '有', '訂出', '項', '要件', '只要', '同時', '符合', '這', '項', '要件', '仍', '可以', '免', '徵', '所得稅', '因此', '若', '財政部', '不', '檢討', '這', '項', '要件', '未來', '就算', '股利', '所得', '被', '視為', '非', '銷售', '勞務', '收入', '還是', '可以', '用', '該', '標準', '來', '規畫', '免稅', '避稅', '漏洞', '還是', '在', '許虞哲', '則', '指出', '除了', '刪除', '所得稅法', '第', '條', '外賦稅署', '目前', '也', '在', '檢討', '相關', '免稅', '標準', '修正', '之後', '將', '會', '報請', '行政院', '審查', '預期', '與', '稅改', '時程', '一同', '上路', '他', '也', '提到', '機關', '團體', '免稅', '標準', '中', '有', '一', '項', '是', '創設', '目的', '支出', '占', '當年度', '收入', '比率', '從', '原先', '降至', '目前', '的', '有', '其', '歷史', '背景', '因素', '但', '財政部', '已', '在', '檢討', '並', '研議', '修正', '而且', '財團法人', '的', '資金', '管制', '不', '能', '只', '仰賴', '稅', '主管', '機關', '也', '要', '把關', '因此', '檢討', '時', '也', '會', '擬', '具', '意見', '徵詢', '主管', '機關', '看法', '新聞', '來源']"
1520,2017-10-16,"['落實', '就', '不會', '遭', '駭金管會', '年底', '對', '銀行業', '資安金檢金管會', '主委', '顧立雄', '表示', '若', '遠東銀行', '有', '落實', '標準', '作業', '程序', '就', '不會', '遭', '駭', '金管會', '也', '將', '於', '年底', '前', '對', '銀行業', '進行', '資安', '檢查', '圖', '資料', '照', '針對', '遠東銀行', '電腦', '系統', '遭', '駭客', '入侵', '萬', '美元', '折合', '約', '億', '元', '被', '盜', '匯出', '雖然', '後來', '追回', '多數', '款項', '估計', '最', '高', '損失', '萬', '美元', '約', '萬', '元', '不過', '金管會', '主委', '顧立雄日', '指出', '遠銀', '遭', '駭問題', '出在', '沒有', '落實', '標準', '作業', '流程', '若', '有', '落實', '這些', '事', '根本', '不會', '發生', '同時', '他', '也', '要求', '所有', '銀行', '盡早', '建立', '資安', '專責', '單位', '並', '落實', '資安', '標準', '作業', '流程', '杜絕', '駭客', '攻擊', '金管會', '也', '將', '在', '今年', '底', '前', '對', '銀行業', '進行', '資安檢', '查', '顧立雄日', '出席', '期貨', '鑽石獎', '頒獎', '典禮', '受', '訪', '時', '指出', '遠銀', '遭', '駭主', '要', '相關', '標準', '作業', '流程', '沒有', '落實', '像是', '實體', '的', '網段', '隔離', '只', '做', '一半', '最', '高', '權限', '管理者', '的', '授權', '有', '缺失', '他', '進一步', '透露', '一', '開始', '以為', '這', '次', '駭客', '技術', '很', '高', '但', '事', '後', '檢查', '發現', '駭客', '電文', '格式', '都', '不', '對', '收款', '銀行', '也', '有', '向', '遠銀', '確認', '但', '遠銀', '卻', '沒有', '在', '第一', '時間', '核實', '確認', '對方', '電文', '若', '標準', '作業', '流程', '都', '有', '落實', '這', '件', '事', '根本', '不', '會', '發生', '顧立雄', '強調', '就', '遠銀', '遭', '駭', '的', '整', '個', '過程', '來', '看', '如果', '可以', '確認', '相關', '標準', '作業', '流程', '的', '話', '很多', '事情', '是', '可', '避免', '的', '根本', '不', '會', '發生', '但', '如果', '標準', '作業', '流程', '都', '做好', '了', '卻', '還是', '遭', '駭', '時', '就', '代表', '金融', '機構', '資安', '需要', '再', '向', '上', '提升', '金管會', '也', '已', '要求', '銀行', '建立', '專責', '資安', '單位', '以及', '專責', '人員', '同時', '今年', '底', '將', '對', '銀行業', '的', '資安', '進行', '專案', '檢查', '新聞', '來源']"
1521,2017-10-16,"['期交所', '打造', '第四', '隻', '腳', '將', '推', '原油', '期貨', '金管會', '主委', '顧立雄', '今日', '表示', '期貨', '市場', '近年', '表現', '亮眼', '近年', '交易量', '皆', '維持', '在', '億', '口', '以上', '今年', '月日', '引進', '美國', '期貨', '標普', '期貨', '及', '推出', '盤', '後', '交易', '新', '制度', '後', '月', '夜盤', '交易日', '均量', '已', '達', '萬多', '口', '占', '日盤', '比重', '近', '期', '交所', '董事長', '劉連煜', '也', '透露', '將', '新增', '原油', '期貨', '成為', '期交所', '的', '第四', '隻', '腳', '顧立雄', '今天', '受', '邀', '出席', '第', '屆', '期貨', '鑽石獎', '頒獎', '典禮', '致詞', '時', '表示', '近年', '國際', '金融', '市場', '黑天鵝', '事件', '頻傳', '資產', '價格', '波動', '劇烈', '風險', '有', '增', '無', '減', '運用', '期貨', '與', '選擇權', '避險', '是', '法人', '機構', '於', '管理', '資產', '擬訂', '投資', '組合', '時', '不可', '或', '缺', '之', '一', '環', '他', '表示', '金管會', '近年', '來', '也', '積極', '透過', '修法', '放寬', '銀行業', '保險業', '及', '投信業', '等', '法人', '機構', '從事', '期貨', '交易', '或', '衍生性', '商品', '的', '範圍', '以', '增進', '業者', '投資', '效益', '及', '避險', '靈活性', '同時', '促使', '國內', '期貨', '市場', '更加', '蓬勃', '發展', '劉連煜', '表示', '近年', '來', '在', '期交所', '積極', '推動', '新', '商品', '新', '制度', '下', '台灣', '期貨', '市場', '穩健', '成長', '在', '商品', '發展', '策略', '部分', '期交所', '過去', '兩', '年', '已', '規劃', '三足', '鼎立', '的', '架構', '即', '在', '既有', '國內', '股價', '指數類', '主力', '商品', '的', '堅實', '基礎', '之上', '發展', '匯率類', '商品', '國際板', '國外', '股價', '指數類', '商品', '劉連煜', '表示', '期交所', '將', '再', '努力', '擘劃', '新增', '第四', '隻', '腳', '即', '商品類', '期貨', '及', '選擇權', '目前', '已', '有', '及', '選擇權', '未來', '將', '再', '新增', '原油', '期貨', '劉連煜', '指出', '由於', '期交所', '的', '積極', '努力', '月日', '期交所', '勝過', '香港', '新加坡交易所', '甫', '獲得', '與', '全球', '投資人', '亞洲', '資本', '巿場', '獎項', '的', '年度', '交易所', '殊榮', '展現', '台灣', '期貨', '市場', '國際', '競爭力']"
1522,2017-10-16,"['太陽能', '三合一', '經濟部', '有效', '提升', '太陽能', '電池', '產業', '競爭力', '太陽能', '電池廠', '新日光昱晶', '與', '昇陽科', '今日', '宣布', '將', '三合一', '透過', '換', '股', '合併為', '聯合再生能源股份有限公司', '經濟部', '認為', '三', '家', '公司', '為', '產業', '健全', '發展', '朝', '合併', '方向', '合作', '運用', '政府', '推動', '綠能', '政策', '所', '提供', '內需', '市場', '的', '發展', '契機', '加上', '未來', '技術', '整合', '及', '降低', '生產', '成本', '等', '優勢', '能夠', '有效', '提升', '台灣', '太陽', '電池', '產業', '競爭力', '有關', '業者', '希望', '政府', '相關', '基金', '投資', '挹注', '及', '協助', '取得', '金融', '機構', '支持', '部分', '經濟部', '說', '政府', '相關', '部門', '如', '有', '接獲', '申請', '案件', '就', '會', '進行', '評估', '作業', '並', '提供', '相關', '必要', '的', '協助', '新', '日光', '昱晶', '與', '昇陽科', '三合', '一', '是', '台灣', '太陽能業', '歷來', '最', '大', '宗', '的', '合併案', '透過', '換', '股', '方式', '合併為', '聯合再生能源股份有限公司', '新', '公司', '太陽能', '電池', '產能', '將', '達', '億瓦', '將', '成為', '全', '台', '最', '大', '目標', '年', '開始', '獲利', '新', '公司', '將', '以', '新', '日光', '為', '存續', '公司', '新', '日光', '董事長', '洪傳獻', '將', '擔任', '董事長', '執行長', '為', '昱晶', '總經理', '潘文輝', '預計', '明年', '第季', '完成', '合併案', '合併', '後', '將', '更名為', '聯合', '再生', '能源', '公司', '資本額', '億', '元', '洪傳獻', '強調', '家', '公司', '合併', '並非', '外傳', '組成', '電池大聯盟', '而是', '重新', '打造', '一', '個', '贏運', '模式']"
1523,2017-10-16,"['獵雷艦案', '顧立雄', '看', '慶富案', '通案', '應', '建立', '三', '方', '契約', '架構', '慶富', '造船', '陷入', '財務', '危機', '銀行團', '高達', '億', '元', '聯貸', '恐成', '呆帳', '對', '此', '金管會', '主委', '顧立雄', '今日', '表示', '建議', '通案', '上', '建立', '業者', '銀行', '以及', '政府', '間', '的', '三', '方', '契約', '架構', '且', '透過', '文件', '徵提', '密集', '溝通', '並', '檢視', '廠商', '能力', '才', '能', '避免', '類似', '的', '情況', '再', '發生', '承包', '海軍', '獵雷艦', '的', '慶富', '造船', '爆發', '財務', '問題', '發', '不', '出', '員工', '薪水', '慶富', '向', '九', '家', '行庫', '聯貸', '的', '億', '元', '債務', '備受', '矚目', '對', '此', '債權銀行', '指出', '慶富', '聯貸', '的', '億', '元', '中', '已', '動撥', '億', '元', '扣掉', '銀行團', '可', '控制', '的', '備償', '專戶', '款項', '億餘', '元', '估計', '目前', '聯貸', '部分', '最', '大', '損失', '為', '億', '元', '負責', '統籌', '主辦', '慶富', '聯貸案', '也', '是', '最', '大', '債權銀行', '的', '第一', '銀行', '表示', '將', '會', '成立', '獨立', '專用', '帳戶', '以', '監督', '慶富', '資金', '流向', '並', '說服', '銀行團', '繼續', '動撥', '款項', '希望', '能', '確保', '銀行團', '債權', '也', '能', '讓', '獵雷艦', '的', '造艦', '計畫', '如期', '完成', '針對', '慶富案', '顧立雄', '今天', '表示', '聯貸行', '已經', '提出', '一些', '條件', '若', '案子', '可以', '繼續', '下去', '才', '是', '對', '債權', '確保', '的', '最', '好', '方式', '但', '若', '慶富', '違約', '首先', '要', '看', '國防部', '後續', '國防部', '也', '有', '之後', '要', '如何', '接續', '承作', '的', '問題', '至於', '慶富案', '所', '衍生', '的', '銀行團', '聯貸', '該', '如何', '確保', '債權', '顧立雄', '表示', '通案', '上', '建議', '建立', '業者', '銀行', '以及', '政府', '間', '的', '三方', '契約', '架構', '因為', '國防部', '跟', '廠商', '有', '採購', '合約', '廠商', '與', '銀行', '有', '聯貸', '合約', '或', '貸款', '合約', '要', '建立', '三', '方', '合約', '機制', '文件', '驗證', '才', '能', '有', '直接', '機制', '顧立雄', '強調', '現在', '還要', '跟', '國防部', '溝通', '畢竟', '國防部', '可能', '對', '有', '些', '合約', '有', '機密', '的', '考量', '但', '若', '承', '包商', '有', '聯貸', '的', '需求', '這', '部分', '銀行', '也', '都', '很', '願意', '配合', '政策', '上', '的', '需求', '但', '文件', '的', '徵提', '檢視', '廠商', '能力', '等', '應該', '做', '比較', '密集', '的', '溝通']"
1524,2017-10-16,"['豐銀投', '顧想', '的', '越', '多', '賺', '的', '越', '少', '撐死', '膽大', '嚇死', '膽小', '盤勢', '分析', '上週', '筆者', '才', '在', '說', '不要', '認為', '台股', '只是', '靠', '台積電', '才', '漲', '的', '上去', '因為', '指數', '在', '衝關', '的', '時候', '本來', '就', '容易', '動用', '權值股', '當', '權值股', '站出來', '的', '時候', '中小', '型股', '當然', '靠', '邊', '站', '就', '只是', '這麼', '簡單', '的', '邏輯', '罷了', '實在', '不必', '處處', '去', '懷疑', '去', '做', '過度', '的', '曲', '解說', '這', '是', '拉抬', '權值股', '趁機', '出', '中小股', '此', '話言猶在', '耳', '今天', '不', '就', '又', '看到', '漲', '家數', '大於', '跌家數', '的', '盤勢', '出來', '說起來', '台灣', '的', '投資人', '也', '真是', '的', '明明人', '在', '台灣', '就', '應該', '對', '台灣', '有點', '信心', '但', '或許', '是', '過去', '幾', '年', '台股', '太', '弱量', '能', '太', '小', '過慣', '了', '苦', '日子', '卻', '忘', '了', '台股', '的', '歲月', '悄悄', '來', '了', '因而', '不', '敢', '相信', '台股', '的', '好', '日子', '要', '到', '了', '不', '相信', '也', '就', '算了', '竟然', '還', '放空', '台股', '看反', '一', '有', '多少', '人', '持有', '就', '知道', '有', '多', '慘', '了', '投資人', '看空', '的', '理由', '可', '真', '不少', '蘋果', '會', '賣', '不', '好', '台灣', '經濟', '不會', '好', '兩岸', '不和平', '股市', '會', '崩盤', '北韓', '開戰', '台灣', '也', '會', '崩盤', '總之好', '像', '自己', '沒', '買到', '所以', '就', '希望', '盤', '會', '跌下來', '讓', '你', '買到', '這', '實在', '是', '心', '之', '所', '想眼之所見一樣', '的', '盤', '看多', '的', '人', '就', '是', '一路', '做', '多', '勇於', '逢低', '承接', '看空', '的', '人', '卻', '把', '回檔', '買進', '的', '機會', '當成', '才', '剛', '要', '開始', '跌', '結果', '就', '造成', '不同', '的', '結果', '足以', '印證', '一', '句', '股市', '名言', '趨勢', '是', '一', '條', '鞭順勢', '的', '人', '抽打', '逆勢', '的', '人', '這', '一陣子', '不斷', '推薦', '給', '大家', '的', '頎邦', '今天', '創', '了', '新高', '有', '買進', '的', '人', '恭喜', '了', '而', '上週', '特別', '提到', '矽統', '九', '月', '營收', '創', '今年', '新高', '年增率', '高達', '今天', '果然', '漲停', '另外', '可以', '注意', '的', '還', '有', '瀚宇博', '第三季', '營收', '穩定', '增加', '都', '是', '可以', '留意', '的', '標的', '除了', '上述', '三', '檔', '股票', '筆者', '在', '上', '週五', '的', '文章', '中', '也', '提到', '了', '的', '撼訊', '今天', '也', '早早', '就', '鎖', '漲停', '還', '有', '中美晶', '早盤', '也', '差', '一點', '漲停', '這些', '都', '是', '有憑', '有', '據', '的', '分析', '可以', '在', '網路', '上', '查到', '的', '事實', '歡迎', '投資人', '驗證', '也', '歡迎', '加', '小', '老鼠', '參與', '討論', '還', '有', '沒有', '其他', '的', '股票', '值得', '逢低', '佈局', '進場', '卡位', '行情', '又', '軋', '了', '筆者', '一再', '的', '提醒', '台股', '的', '行情', '超乎', '想像', '未來', '還', '會', '再', '漲', '甚至', '在', '就', '以', '外資', '買盤', '即將', '歸隊', '空方', '恐怕', '難以', '招架', '為題', '提醒', '大家', '即使', '後來', '台股', '又', '因', '北韓', '事件', '而', '下跌', '也', '不曾', '改變', '過', '看法', '如今', '皆', '一一', '印證', '未來', '行情', '會', '有', '多', '大', '我們', '拭目以待', '筆者', '只', '能', '奉', '勸', '大家', '不要', '想', '的', '太多', '這', '一', '波', '的', '行情', '並', '不', '是', '只有', '台股', '漲隔壁', '的', '港股', '也', '大漲', '顯見', '國際', '熱錢', '是', '有', '規模', '的', '進軍', '亞股', '台股', '自然', '會', '漲', '既然', '知道', '背景', '了', '又', '為什麼', '要', '專用', '有色', '眼光', '看衰', '台股', '呢', '豐銀', '投顧', '李世新', '分析師']"
1525,2017-10-16,"['元晶', '砸', '億', '屏東', '蓋', '全', '台', '最', '大', '太陽能', '電廠', '繼', '先前', '宣布', '在', '屏東', '蓋大', '模組廠', '後', '太陽', '能廠', '元晶', '今日', '與', '屏東', '縣政府', '簽定', '合作', '備忘錄', '加碼', '對', '屏東', '的', '太陽能', '投資額', '規劃', '將', '再', '投資', '億', '元', '於', '屏東', '興建', '全', '台', '最大', '太陽能', '電廠', '預計', '總', '建置', '容量', '將', '達', '億瓦', '元晶', '董事長', '廖國榮', '表示', '元晶', '決定', '到', '屏東', '興建', '太陽能', '電廠', '僅', '花', '個', '月', '的', '時間', '該', '電廠', '完工', '後', '將', '成為', '全', '台', '最', '大', '太陽能', '電廠', '預計', '總', '裝置', '容量', '達', '相當於', '每', '年', '可', '發電', '億', '度', '可', '供', '電', '萬', '至', '萬', '戶', '家庭', '所', '需', '用', '電', '廖國榮', '指出', '預計', '在', '屏東', '興建', '的', '電廠', '所', '需', '土地', '面積', '約', '公頃', '至', '公頃', '元晶', '目前', '仍', '在', '屏南', '地區', '符合', '尋找', '符合', '太陽', '光電', '設置', '標準', '地層', '下陷', '或', '不利', '耕作', '的', '土地', '有待', '土地', '與', '饋線', '等', '問題', '解決', '後', '預計', '明年', '第季', '動工', '最', '快', '年', '內', '完工', '啟用', '發電', '至於', '今年月', '開始', '動工', '的', '模組廠', '廖國榮', '表示', '預計', '明年月', '開始', '量產', '並', '在', '年內', '完成', '模組廠', '計畫', '元晶', '屏東', '模組廠', '第一', '階段', '產能', '預計', '為', '百萬', '瓦', '至', '年', '全', '產能', '將', '開出', '若', '產能', '順利', '開出', '可望', '進行', '第', '階段', '擴充', '最終', '產能', '產能', '可望', '達', '位居', '全', '台', '最', '大', '且', '自動化', '最', '高', '的', '太陽能', '模組廠', '元晶', '表示', '初期', '將', '以', '國內', '市場', '為主', '預計', '的', '產能', '會', '將', '高效', '電池', '加工', '製成', '模組', '其餘', '產能', '則', '是', '透過', '海外子公司', '以', '方式', '外銷', '歐美', '日本', '與', '東南亞', '市場']"
