,date,segmented
10,2017-02-15,"['新', '日光', '展開', '人事', '新布局', '龔鍾嶸', '接任', '副總', '暨', '財務長', '太陽', '能廠', '新', '日光', '宣布', '因應', '擴大', '系統', '業務', '發展', '需要', '展開', '人事', '新', '布局', '原', '資深', '副總經理', '暨', '財務長', '許嘉成', '轉任', '轉投資', '公司', '財務長', '並', '兼任', '新', '日光', '董事長', '暨', '執行長', '特別', '助理', '原', '財務長', '及', '副總經理', '職缺', '由', '龔鍾嶸', '接任', '今日', '起', '生效', '新', '日光', '表示', '龔鍾嶸', '畢業', '於', '美國', '麻州州立大學', '從事', '相關', '財經', '領域', '超過', '年', '以上', '累積', '銀行業', '及', '產業', '經驗', '相當', '完整', '前', '後', '曾', '任職', '於', '美國大通銀行', '美國', '花旗銀行', '法國東方匯理銀行', '與', '台積電', '並', '曾', '擔任', '大同', '與', '台橡', '財務長', '職務', '新', '日光', '指出', '為', '新', '日光', '轉', '投資', '的', '太陽能公司', '新', '日光', '指出', '此', '次', '人事', '調整', '主要', '著眼', '目前', '公司', '太陽能', '系統', '業務', '拓展', '以', '全球', '思維', '佈局', '中', '長期', '發展', '新', '日光', '已', '於', '去年', '月初', '完成', '第一', '階段', '萬', '美元', '投資', '後續', '預計', '將', '進行', '其他', '投資人', '資金', '募集', '約', '億', '美元', '屆時', '可', '收購', '電廠', '規模', '約', '達', '百萬', '瓦', '並', '將', '推動', '該', '公司', '於', '香港', '聯交所', '掛牌', '上市', '新', '日光', '指出', '若', '該', '計畫', '順利', '完成', '對', '新', '日光', '而言', '將', '可', '於', '國際', '資本', '市場', '持續', '籌措', '資金', '協助', '新', '日光', '在', '全球', '拓展', '太陽能', '電站', '業務', '更', '可', '因而', '擴大', '太陽能', '電池', '與', '模組', '出', '海口', '持續', '帶動', '新', '日光', '營運', '成長']"
11,2017-02-15,"['華碩', '法說會', '沈振來', '今年', '最', '大', '壓力', '來自', '零件', '漲價', '與', '匯率', '波動', '華碩', '執行長', '沈振來', '今日', '表示', '今年', '最', '大', '挑戰', '是', '來自', '匯率', '以及', '零組件', '漲價', '有', '些', '地區', '產品', '若', '可', '漲價', '以', '反映', '成本', '壓力', '就', '會', '直接', '漲價', '若', '無法', '則', '會', '利用', '多', '推', '新', '產品', '藉', '此', '拉高', '產品', '平均', '單價', '沈振', '來', '強調', '零組件', '漲價', '壓力', '持續', '增加', '面對', '成本', '上漲', '華碩', '從', '兩', '個', '策略', '著手', '一', '是', '部分', '區域', '可', '接受', '因', '成本', '上漲', '而', '調漲', '價格', '華碩', '在', '這些', '地區', '就', '會', '調整', '價格', '第二', '個', '方法', '則', '是', '直接', '推', '新品', '沈振來', '強調', '從', '新品', '訂價', '著手', '是', '最', '有效', '彌補', '成本', '上漲', '壓力', '的', '方法', '沈振', '來', '表示', '今年', '生意', '最', '大', '挑戰', '就', '是', '匯率', '波動', '與', '零組件', '上漲', '壓力', '尤其', '零組件', '漲幅', '劇烈', '也', '使', '華碩', '今年', '手機', '新品', '時間', '略微', '延後', '但', '他', '認為', '今年', '華碩', '包含', '筆電', '與', '智慧型', '手機', '產品', '產品', '單價', '都', '有', '上漲', '的', '空間', '原因', '就是', '來自', '新品', '預料', '可', '減少', '零組件', '價格', '壓力']"
12,2017-02-15,"['日圓', '探年', '新', '低', '日本', '賞櫻', '旺季', '價格', '持', '平大', '行程', '熱賣', '由於', '持續', '強勁', '升值', '根據', '台銀', '今日', '最', '新', '牌告', '價格', '兌現', '金賣出價', '來到', '元創', '個月', '新', '低', '事實', '上', '兌', '半', '年', '來', '貶幅', '已', '超過', '國人', '赴', '日', '旅遊', '熱度', '高', '旅遊', '業者', '雄獅', '表示', '國人', '出遊', '熱門', '地', '東京京都大阪', '的', '賞櫻', '行程', '皆', '熱賣', '銷售', '速度', '較', '去年', '同期', '更', '旺', '賞櫻季', '倒數', '每', '年', '日本', '櫻吹雪', '的', '浪漫', '風情', '都', '會', '吸引', '不少', '國人', '前往', '搭配', '的', '走貶', '態勢', '雄獅', '指出', '事實', '上', '從', '去年', '月', '旅展', '期間', '早鳥', '開賣', '日本', '賞櫻', '行程', '便', '引發', '旅客', '詢問', '熱潮', '其中', '以', '國人', '出遊', '熱門地', '東京', '京都', '和', '大阪', '的', '賞櫻', '行程', '最', '夯', '銷售', '速度', '較', '去年', '來', '得', '旺', '隨著', '航空', '業者', '增班', '再', '加上', '走', '弱雄獅', '表示', '事實', '上', '今年', '賞櫻', '旺季', '航空', '公司', '機位', '供給', '量', '充足', '機票', '飯店', '等', '供應鏈', '價格', '也', '和', '去年', '持平', '包括', '東京', '北陸', '九州', '北海道', '等', '賞櫻', '熱門地', '售價', '並', '無', '太', '大', '差異', '東森', '購物網', '統計', '國人年', '最', '愛', '旅遊', '的', '區域', '國外', '自由行', '消費者', '前名', '依序', '為', '日本', '郵輪', '旅遊', '和', '東南亞', '單', '買', '國外', '機票', '前', '名為', '日本', '澳門', '新加坡', '國外', '團體', '旅遊', '前', '名', '則', '為', '大陸', '日本', '韓國', '在', '上述', '各', '項', '調查', '中', '日本', '皆', '榜', '上', '有', '名', '顯見', '國人', '喜愛', '赴日', '旅遊', '的', '程度', '除了', '日本', '與', '日本', '同樣', '位於', '中緯度', '的', '韓國', '櫻花季', '也', '將', '在', '月', '底', '開跑', '雄獅', '表示', '自', '去年', '月底', '陸續', '有', '旅客', '詢問', '釜山', '賞櫻', '行程', '在', '月', '將', '行程', '陸續', '上架', '後', '目前', '已', '熱銷', '約成', '建議', '不', '想', '去', '日本人', '擠人', '旅客', '也', '可', '轉往', '韓國']"
13,2017-02-15,"['華碩', '法說會', '沈振來', '全', '年', '手機', '事業', '拚', '獲利', '華碩', '執行長', '沈振來', '今日', '表示', '受', '記憶體', '等', '零組件', '大漲', '影響', '華', '說', '原訂', '月', '推出', '的', '新機', '延後', '至', '月', '發表', '但', '仍', '較', '去年', '新機', '提早', '至', '個', '月', '問世', '本', '季', '將', '另', '推款', '手機', '應', '戰目標', '在', '出貨', '規模', '放大', '帶動', '下', '手機', '事業群', '全', '年', '要', '獲利', '談到', '遞延', '至', '月', '發表', '恐', '面臨', '與', '蘋果', '正面', '對決', '沈振', '來', '指出', '華碩', '與', '蘋果', '手機', '的', '價格', '帶', '不同', '預期', '不會', '受', '影響', '沈振', '來', '透露', '華碩', '本', '季', '將', '推', '款', '新機', '最', '引', '矚目', '是', '直播', '美顏機', '與', '台灣', '訂價', '約元', '以下', '另外', '發表', '的', '與', '等', '也', '將', '在', '本', '季', '陸續', '上市', '沈振來', '今日', '也', '在', '法說會', '上', '大秀', '直播', '美顏機', '的', '拍攝', '效果', '同時', '也', '錄', '了', '一段', '與', '華碩', '旗下', '機器人', '一起', '直播', '的', '影片', '引起', '現場', '一陣', '笑聲', '他', '強調', '華碩', '去年', '上市', '後', '除', '提高', '華碩', '在', '手機', '市場', '的', '地位', '也', '明顯', '拉升', '華碩', '手機', '產品', '平均', '單價', '沈振', '來', '看好', '華碩', '本季', '手機', '出貨', '將', '較', '去年', '同期', '明顯', '成長', '到', '年中', '將', '推', '新', '一', '代', '全年', '出貨', '成長', '看俏', '預期', '今年', '手機', '出貨', '將', '較', '去年', '有', '很', '明顯', '的', '成長', '力道', '沈振', '來', '表示', '去年', '華碩', '第季', '並未', '推出', '新機', '因', '此', '事業群', '是', '虧損', '但', '第季', '新', '手機', '上市', '後', '事業群', '就', '轉盈', '今年', '來', '看除', '上市', '後', '表現', '將', '比', '好', '本', '季', '也', '推', '新機', '支撐', '出貨', '成長', '全年', '手機', '事業', '以', '獲利', '為', '目標', '法人', '認為', '上半年', '零組件', '價格', '上漲', '幅度', '大', '尤其', '是', '記憶體', '與', '面板', '漲幅', '劇烈', '因此', '華碩', '本', '季', '手機', '獲利', '壓力', '仍', '大', '預期', '約', '略', '損益', '兩平', '第季', '隨著', '規模', '放大', '有', '機會', '穩步', '向', '上', '下', '半', '年', '在', '新', '手機', '出貨', '成長', '帶動', '下', '獲利', '表現', '將', '明顯', '提升']"
14,2017-02-15,"['華碩', '法說會', '談', '歐盟', '反', '壟斷', '沈振來', '誠實', '做', '生意', '積極', '配合', '調查', '針對', '日前', '外電', '報導', '華碩', '等', '多', '家', '國際', '大廠', '遭', '歐盟', '執委會', '點名', '疑似', '限制', '跨境', '電子', '商務', '在', '不同', '國家', '零售', '價格', '違反', '競爭', '原則', '恐', '面臨', '鉅額', '罰款', '華碩', '執行長', '沈振來', '今日', '於', '法說會', '上', '表示', '華碩', '誠實', '做', '生意', '正派', '經營', '並', '遵', '從', '法律', '規範', '將', '積極', '配合', '歐盟', '調', '華碩', '財務長', '吳長榮', '指出', '目前', '該', '案', '仍', '在', '調查', '初期', '階段', '預計', '還', '需', '數', '個', '月', '歐盟', '才', '會', '開始', '啟動', '正式', '調查', '此', '次', '調查', '是', '先', '針對', '歐洲', '個', '國家', '的', '電子', '商務', '通路', '華碩', '將', '積極', '配合', '當地', '主管', '機關', '要求', '此時', '仍', '不宜', '有', '過多', '判斷', '與', '評論', '吳長榮', '強調', '未來', '有', '任何', '變化', '與', '影響時', '華碩', '都', '將', '依法', '立刻', '對', '外', '公告']"
15,2017-02-15,"['櫃買中心', '邁進', '東南歐', '與', '克羅埃西亞薩格勒布', '證交所', '簽訂', '櫃買中心', '今日', '與', '克羅', '埃西亞', '之', '薩格勒布證券交易所', '正式', '簽署', '合作', '備忘錄', '為', '與', '東南歐', '地區', '證券', '市場', '之', '交流', '合作', '開啟', '新頁', '櫃買中心', '表示', '中心', '扶持', '中小', '企業', '及', '新創', '產業', '的', '發展', '經驗', '已', '引起', '國際', '間', '高度', '關注', '配合', '歐洲', '復興開發銀行', '全力', '協助', '東南歐', '地區', '資本', '市場', '發展', '及', '扶植', '該', '地區', '中小型', '企業', '計畫', '於', '年月', '間', '曾', '赴', '克羅埃西亞', '拜訪', '該', '國', '經濟部', '金融監理總署', '薩格勒布證券交易所', '及', '當地工商總會', '與', '其', '交流', '櫃買中心', '多年', '來', '協助', '中小', '企業', '發展', '經驗', '雙方', '經', '評估', '後', '決議', '透過', '簽署', '合作', '備忘錄', '方式', '以', '建立', '策略', '聯盟', '本', '次', '簽約', '由', '櫃買中心', '總經理', '蘇郁卿', '與', '薩格勒布證券交易所', '總裁', '兼', '執行長', '代表', '簽署', '克羅埃西亞', '位處', '東南歐', '地區', '與', '中歐', '及', '南歐', '相', '接鄰', '年月日', '加入', '歐盟', '成為', '第', '個', '會員國', '年克國', '經濟', '成長率', '轉正', '至', '國內', '經濟', '開始', '復甦', '並', '在', '歐洲', '復興開發銀行', '相關', '基金', '之', '援助', '下', '該', '國', '薩格勒布', '證交所', '扮演', '重要', '角色期', '藉由', '資本', '市場', '所', '建置', '之', '中小', '企業', '籌資', '平台', '引導', '資金', '挹注', '其', '貸款', '不易', '之', '中小', '企業', '或', '新', '創', '產業', '薩格勒布', '證交所', '也', '因應', '全球', '證交所', '區域', '整合', '之', '趨勢', '近年', '來', '業先', '合併', '斯洛伐尼亞', '境', '內', '唯一', '的', '證交所', '盧比亞那證券交易所', '再', '與', '賽爾維亞馬其頓', '共和國', '等', '國證交所', '共同', '成立', '一', '跨', '境', '交易所', '平台', '整合', '後', '之', '綜效', '已', '有', '初步', '成果', '希望', '透過', '之', '簽署', '借', '鏡櫃', '買', '中心', '成功', '發展', '經驗', '有效', '扶植', '克國', '境內', '中小', '企業', '發展', '及', '進步', '櫃買中心', '指出', '未來', '將', '加強', '與', '薩格勒布', '證券', '交易', '所', '間', '的', '緊密', '合作', '以', '技術', '學習', '及', '經驗', '交流', '為', '雙邊', '合作', '第一', '步', '未來', '合作', '範圍', '將', '逐漸', '擴展', '至', '其他', '領域', '希望', '藉由', '國際', '交流', '合作', '提升', '雙方', '證券', '市場', '競爭力', '及', '櫃買中心', '國際', '能見度']"
16,2017-02-15,"['外資', '銀彈', '上膛', '逾', '百億', '買超', '再現', '鴻海', '最', '吸金', '三', '大', '法人', '買', '超億', '元', '升勢', '不止', '蘋', '概股', '原', '物料股', '也', '強勢', '反彈', '推升', '台股', '今日', '最', '高', '衝到', '點', '終場', '上漲', '點', '以', '點', '作收', '三', '大', '法人', '則', '是', '看', '外資', '大', '買', '億', '元', '表演', '投信', '賣', '超億', '元', '自營商', '買', '超億', '元', '合計', '買超', '億', '元', '期貨', '部分', '三', '大', '法人', '偏多', '操作', '外資', '加碼', '多', '單口', '淨', '部位', '多單', '來', '到口', '投信', '回補', '空單', '口', '淨', '部位', '空單', '來', '到口', '自營', '商續', '加碼', '空單', '口', '淨', '部位', '空單', '回升', '口', '合計', '三', '大', '法人', '加碼', '多', '單口', '淨', '部位', '多單', '為口', '外資', '今天', '買盤', '持續', '回流', '金融股', '以及', '電子', '傳產', '龍頭股', '其中', '新光金', '兆豐金', '合庫金', '第一', '金', '國泰金元大金中信金台新金', '永豐金', '開發金', '國票金', '等', '均', '獲', '外資', '買', '超', '鴻海', '則', '是', '最', '吸金', '的', '電子', '權值股', '外資', '繼續', '買超', '逾', '萬', '張', '台積電', '也', '出現', '逾', '萬', '張', '的', '買超', '至於', '面板股', '外資', '則', '是', '回補群', '創出', '脫', '友達', '傳產', '部分', '看好', '中鋼', '第季', '盤價', '可望', '續漲', '外資', '買超', '中鋼', '逾', '萬', '張', '大同', '台塑', '華航', '也', '都', '見到', '外資', '超過', '張', '以上', '的', '買超', '部分', '外資', '連續', '天', '買超', '台灣', '槓桿', '幅度', '較', '大', '的', '台灣', '正', '外資', '則', '是', '沒有', '進出', '動作', '至於', '看空', '的', '台灣', '反', '外資', '則', '是', '反手', '賣', '超', '外資', '集中', '市場', '買超', '第', '名', '鴻海', '買超', '張', '第', '名', '中鋼', '買', '超', '張', '第', '名', '新光金', '買超', '張', '第', '名', '聯電', '買超', '張', '第', '名', '兆豐金', '買超', '張', '到', '名', '依', '序', '為', '台積電', '買超', '張', '日月光', '買超', '張群', '創', '買超', '張合', '庫金', '買超', '張華通', '買超', '張', '外資', '集中', '市場', '賣', '超', '第', '名', '友達', '賣', '超張', '第', '名', '玉山金', '賣', '超張', '第', '名', '中壽', '賣', '超張', '第', '名', '京城銀', '賣', '超張', '第', '名', '元', '大台灣', '反', '賣', '超張', '到', '名', '依序', '為', '華邦電', '賣', '超張', '旺宏', '賣', '超張', '富邦金', '賣', '超', '張榮成', '賣', '超張', '英業達', '賣', '超', '張', '法人', '表示', '今天', '現貨', '及', '同步', '大漲', '外資', '是', '最', '主要', '的', '推手', '其中', '外資', '在', '現貨', '市場', '更', '大', '買', '億', '元', '是', '去年', '月', '以來', '單日', '買超', '新高', '顯示', '外資', '已經', '開始', '啟動', '進場', '接下來', '台股', '要', '衝高', '萬', '點', '並非', '難事', '如果', '資金', '在', '類股', '輪動', '後', '傳產', '及', '金融', '將', '成為', '後續', '接棒', '攻堅', '要角']"
17,2017-02-15,"['台資銀行', '首度', '攻', '韓元大', '儲蓄', '銀行', '韓國', '今', '開幕', '主打', '證券銀行', '繼', '元大', '儲蓄', '銀行', '菲律賓', '去年', '月', '扎根', '於', '菲國', '後海', '外', '子行', '營運', '再', '傳', '喜訊', '元大', '金控', '旗下', '元大銀行', '今日', '宣布', '元大銀行', '第二', '家', '海外', '子行', '韓新', '儲蓄', '銀行', '已', '正式', '更名為', '元大', '儲蓄', '銀行', '韓國', '並', '盛大', '揭幕', '一舉', '進軍', '競爭', '激烈', '的', '韓國', '金融', '市場', '元大', '儲蓄', '銀行', '韓國', '是', '元大銀行', '繼', '菲律賓', '子行', '後', '第二', '家', '海外', '子行', '不僅', '是', '韓國', '首', '家', '由', '台資銀行', '所', '投資', '的', '銀行', '更', '立下', '元大銀行', '前', '進', '韓國', '金融', '市場', '的', '重要', '里程碑', '為', '響應', '政府', '金融業', '打', '亞洲盃', '政策', '元大銀行', '積極', '進行', '亞太', '地區', '佈局', '目前', '除了', '菲律賓', '子行', '外', '還', '設有', '緬甸', '辦事處', '而', '韓國', '是', '亞洲', '經濟', '發展', '的', '重要', '命脈', '且', '韓國', '元大', '證券', '於', '當地', '拓展', '業務', '已', '具', '相當', '成功', '的', '經驗', '透過', '證券銀行', '的', '加乘', '效果', '將', '可', '充分', '運用', '集團', '資源', '發揮', '綜效', '元大', '儲蓄', '銀行', '韓國', '目前', '有', '總行', '及', '家分行', '據點', '均', '位於', '首爾大都會區', '未來', '將', '複製', '元大銀行', '在', '台灣', '的', '成功', '經驗', '以', '在', '地', '化', '的', '經營', '模式', '發展', '金融', '業務', '並', '建置', '完善', '的', '管理', '制度', '也', '將', '與', '韓國', '元大證券', '暨', '韓國', '當地', '金融', '機構', '密切', '合作', '推動', '各', '項', '業務', '健全', '發展', '元大銀行', '目前', '海外', '據點', '包括', '元大', '儲蓄', '銀行', '菲律賓', '與', '元大', '儲蓄', '銀行', '韓國', '為', '旗下', '兩', '家', '海外', '子行', '未來', '元大', '大眾', '兩', '家', '銀行', '合併', '後', '不但', '成為', '資產', '規模', '逾', '億', '美元', '的', '大型', '銀行', '海外', '版圖', '也', '將', '新增', '香港', '分行', '之', '據點', '透過', '整合', '菲律賓', '韓國', '及', '香港', '等', '海外', '據點', '資源', '元大', '銀行', '更', '能', '完整', '發揮', '亞洲', '金三角', '的', '經營', '綜效', '元大銀行', '今日', '於', '韓國', '首爾', '舉行', '更名', '揭幕', '儀式', '當日', '活動', '由', '元大銀行', '張', '財育', '總經理', '親自', '主持', '並', '邀請', '中華民國', '駐', '韓', '代表處', '大使', '石定', '韓國', '儲蓄銀行', '中央會', '李舜雨', '會長', '韓國貿易館', '代表', '金博士', '台商總會', '康文仁', '會長', '及', '元大', '儲蓄', '銀行', '韓國', '鄭暎錫', '執行長', '等', '多', '位', '貴賓', '共襄', '盛舉', '場面', '盛大', '熱絡']"
18,2017-02-15,"['裕隆', '集團', '兩岸', '車市', '銷量', '估', '年增', '營收', '將', '衝破', '億', '元', '裕隆', '集團', '副執行長', '陳國榮', '今日', '帶領', '高階', '經營', '團隊', '舉辦', '媒體', '春酒', '時', '指出', '年', '集團', '目標', '是', '持續', '強化', '企業', '體質', '兩岸', '車市', '銷量', '朝', '萬', '台', '努力', '年增', '近', '其中', '台灣', '為', '萬台', '大陸', '萬台', '集團', '營收', '更', '要', '衝破', '億', '元', '的', '里程碑', '上看', '億', '元', '裕隆', '集團', '去年', '營收', '近', '億', '元', '年增', '今年', '估', '可', '達', '億', '元', '其中', '裕日車', '今年', '銷售', '為', '萬', '台', '略', '較', '去年', '的', '萬', '台', '成長', '中華車', '受', '惠', '商用車', '汰舊', '換', '新', '補助', '訂為', '萬', '台', '年', '增', '逾', '納智捷', '萬台', '年增', '東風', '裕隆', '大陸', '納智捷', '萬台', '東南汽車', '萬', '台', '觀察', '整體', '車市', '市況', '裕隆', '集團', '看法', '與', '和泰車', '一致料', '今年', '台灣', '車市', '不', '含', '重車', '將', '較', '去年', '小幅', '衰退', '至', '萬', '台', '不過', '中國', '市場', '穩健', '成長', '估計', '將', '超過', '萬', '台', '陳國榮', '說', '納智捷', '今年', '將', '在', '兩岸', '推出', '小型', '裕日車', '將', '全新', '改款', '還', '有', '登場', '而', '中華三菱', '則', '有', '大', '改款', '此外', '裕隆汽車金融公司', '去年', '月', '開業', '以來', '業績', '穩定', '成長', '至今', '承作', '業績', '已', '超過', '萬', '筆', '今年', '挑戰', '萬', '筆', '裕隆', '累積', '新增', '放款', '挑戰', '突破', '億', '元', '並', '持續', '擴大', '對', '東南汽車', '和', '東風', '裕隆', '經銷', '商庫', '存', '融資', '額度', '的', '支持', '預計', '裕隆', '汽車', '金融', '今年', '可', '達成', '損益', '兩平', '明年', '挑戰', '獲利', '萬元', '針對', '外界', '關心', '的', '新店', '開發案', '陳國榮', '表示', '今年', '上半年', '可望', '完成', '各', '項', '審查', '取得', '建造', '執照', '商業區', '基地', '則', '預計', '在', '第季', '前', '開工', '進行', '基礎', '工程']"
19,2017-02-15,"['遠傳', '法說會', '去年度', '盈餘', '每', '股', '擬', '配', '現金元', '盈餘', '發放率', '遠傳', '今日', '公布', '去年度', '盈餘', '股利', '政策', '維持', '以往', '穩定', '的', '策略', '股利', '配發', '比例', '超過', '盈餘', '的', '預計', '每', '股', '配發', '現金', '股利元', '股利', '發放率', '達', '電信', '三雄', '的', '股利', '政策', '向來', '相當', '大方', '中華電', '及', '台灣', '大', '股利', '雖', '尚未', '公布', '但', '法人', '推估', '配發率', '將', '可', '超過', '成', '遠傳', '去年', '全', '年度', '合併', '總營收', '億', '元', '合併', '稅', '前', '折舊', '攤銷', '前', '獲利', '億', '元', '財測', '目標', '達成率', '年增', '合併', '稅', '後', '純益', '億', '元', '達成', '財測', '目標', '億', '元', '約', '每', '股', '純益元', '達成率', '遠傳', '指出', '對於', '股東', '的', '承諾', '將', '維持', '以上', '股利', '發放率', '的', '股利', '政策', '今年', '預計', '發放', '每', '股', '現金', '股利元', '同時', '遠傳', '擁有', '最', '完整', '的', '頻段', '得', '以', '透過', '載', '波', '聚合', '技術', '提供', '最', '高速', '的', '傳輸', '速度', '朝向', '邁進', '提供', '用戶', '最', '穩定', '及', '快速', '的', '網路', '服務', '此外', '遠傳', '將', '致力', '提供', '優質', '的', '體驗', '與', '創新', '的', '行動化', '服務', '以', '成為', '消費者', '數位', '生活', '的', '最佳', '夥伴', '遠傳', '一如', '往年', '率先', '公布', '股利', '中華電', '及', '台灣大', '預計', '在', '股東會', '召開', '前', '兩', '個', '月', '才', '會', '公布', '法人', '推估', '中華電', '去年', '歸屬', '母公司', '業主', '淨利', '億', '元', '每', '股', '純益元', '預計', '仍', '將', '維持', '穩定', '的', '股利', '配發率', '可望', '超過', '成', '換算', '每', '股', '可', '發', '逾', '元', '股息', '台灣', '大', '為', '去年', '電信', '每', '股', '獲利', '王', '年度', '稅', '後', '純益', '億', '元', '每', '股', '純益元', '以', '近年', '配發率', '約', '在', '之間', '來', '看', '法人', '預期', '也', '將', '有', '成', '以上', '的', '配發率', '換算', '每', '股', '可', '配發', '超過', '元']"
20,2017-02-15,"['遠傳', '法說會', '今年', '財測元', '資本', '支出', '億遠傳', '今日', '舉行', '法說會', '公布', '今年', '財測', '合併', '總營收', '億', '元', '合併', '稅', '前', '折舊', '攤銷', '前', '獲利', '億', '元', '年增稅', '後', '純益', '億', '元', '每', '股', '純益元', '低於', '去年', '的', '元', '遠傳', '今年', '資本', '支出', '持續', '下降', '預估', '為', '億', '元', '其中', '億', '元', '將', '作為', '行動', '業務', '之', '用', '遠傳', '指出', '去年', '因', '用戶數', '持續', '增加', '以及', '去年', '月底', '推出', '全新', '三', '頻', '超高速', '行動', '上網', '服務', '推升', '去年', '全', '年度', '合併', '總營收', '億', '元', '合併', '稅', '前', '折舊', '攤銷', '前', '獲利', '億', '元', '財測', '目標', '達成率', '年增', '合併', '稅', '後', '純益', '億', '元', '達成', '財測', '目標', '億', '元', '約', '每', '股', '純益元', '達成率', '遠傳', '表示', '去年', '第季', '宣布', '開台', '整合', '三頻網', '進入', '新', '時代', '全力', '衝刺', '市場', '累計', '到', '去年', '底', '用戶', '數', '萬', '成為', '推升', '整體', '的', '強勁', '動能', '遠', '傳說', '因', '網路', '品質', '提升', '及', '推廣', '見效', '月租型', '用戶', '中', '已', '有', '高達', '使用', '數據', '服務', '且', '持續', '攀升', '中', '去年', '月租型', '用戶', '滲透率', '月租型', '用戶', '平均', '每', '月', '貢獻度', '上', '看', '元', '成績', '都', '是', '電信', '三雄', '之', '冠']"
21,2017-02-15,"['牧德', '檢測', '設備', '新', '產品', '今年', '挹注', '營收', '設備廠', '牧德', '科技', '去年', '營收', '以', '億', '元', '改寫', '新猷', '董事長', '汪光夏', '今日', '在', '法說會', '後', '指出', '該', '公司', '已', '推出', '軟板', '檢測', '設備', '年', '鎖定', '台灣', '日本', '及', '中國', '軟板廠', '採用', '為主', '汪光夏', '指出', '牧德', '新', '系列', '軟板', '檢測', '設備', '去年', '下半年', '正式', '推出', '之後', '以', '台灣', '軟板廠', '為', '主要', '開發', '對象', '但', '就', '全球', '的', '軟板', '產值', '來', '看', '台灣', '僅', '占', '全球', '其餘', '包括', '日本', '市占', '及', '中國', '市占', '的', '市場', '均', '列為', '今年', '重要', '開發', '的', '客戶群', '市場', '成長性', '極', '高', '牧德年', '上半年', '首發', '新', '設備', '為', '軟板', '檢測', '系列', '產品', '在', '半導體', '及', '相繼', '推出', '汪光夏', '說', '新', '產品', '去年', '由', '軟板', '檢測', '設備', '先', '發售', '挹注', '去年', '下半年', '營收', '上揚', '今年', '會', '是', '三', '項', '產品', '共同', '綻放', '成果', '的', '一', '年', '牧德', '總經理', '陳復生', '表示', '牧德', '去年', '營收', '創', '新高', '主要', '受惠', '於', '去年', '第季', '起', '軟板', '系列', '產品', '貢獻', '至於', '第二', '項', '半導體', '產品', '主要', '仍', '處於', '龍頭', '客戶', '認證', '階段', '及', '在', '大陸', '市場', '做', '通路', '佈局', '營收', '貢獻', '並', '不', '大', '如今', '認證', '成功', '及', '通路', '已', '建成', '完全', '是', '按部', '就班照', '計畫', '前進', '至於', '第三', '項', '的', '及', '軟硬', '結合', '在', '年', '第季末', '推出', '在', '客戶', '端', '相繼', '測試', '完', '並', '順利', '試產', '雖', '未', '挹注', '年', '營收', '但', '在', '年初', '就', '可', '全力', '推廣', '簡言', '之', '陳復生', '表示', '年', '是', '三', '項', '成果', '含苞', '期年', '才', '是', '開始', '綻放', '期', '且', '效益', '會', '一直', '持續', '數', '年', '牧德', '年', '全', '年', '稅', '後', '純益', '億', '元', '為', '近', '三', '年', '新高', '每', '股', '純益', '為', '元牧德', '董事會', '決議', '去年度', '盈餘', '每', '股', '配發元', '股息', '盈餘', '配發率', '達', '依照', '牧德', '科技', '今天', '收盤', '價元', '計算', '現金', '殖利率', '為', '牧德', '去年', '盈餘', '配發案', '將', '提交', '月日', '召開', '的', '股東會', '進行', '討論']"
