,date,segmented
10,2020-02-16,"['電信', '三雄', '本', '週', '法', '說', '接力', '登場', '聚焦', '佈局', '與', '財測', '電信', '三雄', '法說會', '由', '中華電', '打頭', '陣', '後', '緊接著', '遠傳', '與', '台灣', '大', '接棒', '由於', '競標', '時間', '與', '金額', '超出', '外界', '預期', '加上', '中華電', '調降', '財測', '目標', '市場', '估', '本', '週', '電信', '三雄', '法', '說', '將', '聚焦', '在', '資本', '支出', '財測', '目標', '與', '股利', '政策', '等', '議題', '此外', '台灣', '大', '是', '否', '與', '亞太電', '合作', '也', '成', '焦點', '中華電', '日前', '公告', '今年', '財測', '目標', '每', '股', '純益', '財測', '目標', '為', '元', '若', '今年', '僅', '達', '低標', '恐', '創年', '低點', '顯示', '中華電', '砸', '龐大', '資金', '取得', '最多', '頻譜', '頻寬', '數量', '在', '還', '沒', '開始', '回收', '的', '情況', '下', '營運', '壓力', '就', '不', '小', '而', '遠傳', '取得', '頻譜', '數量', '僅', '次於', '中華電', '獲利', '也', '可能', '受到', '衝擊', '資本', '支出', '方面', '電信', '三雄', '今年', '衝刺', '相關', '建設', '資本', '支出', '金額', '也', '調高', '中華電', '今年', '支本', '支出', '為', '億', '元', '其中', '行動', '通續', '支出', '約', '億', '元', '比重', '更', '達到', '成', '台灣', '大', '今年', '資本', '支出', '為', '億', '元', '年增', '近成', '也', '是', '繼', '年後', '首度', '重回', '百億', '元', '遠傳', '則', '尚未', '公布', '在', '第一', '階段', '頻譜', '數量', '競標', '亞太電', '退出', '頻段', '取得', '頻段', '共', '頻寬', '頻段', '擬', '朝', '三', '共', '共', '頻', '共', '網', '共建', '方向', '發展', '尋求', '與', '其他', '電信', '業者', '合作', '機會', '加上', '亞太電', '在', '設備', '技術', '上', '具有', '優勢', '外界', '推測', '亞太電', '最', '有', '可能', '與', '台灣', '大', '合作', '雙方', '未來', '布局', '也', '將', '成', '台灣', '大', '法說會', '關注', '議題']"
11,2020-02-16,"['頻譜', '競標', '二', '階段', '位置', '電信商', '能否', '順利', '協商', '市場', '看法', '不一', '頻譜', '第二', '階段', '位置', '競標', '將', '在', '本', '周', '五日', '上午', '登場', '若', '五', '家', '電信', '業者', '協商', '不', '啟動', '競標', '國內', '業者', '認為', '為', '不', '讓', '標金', '持續', '墊高', '加上', '各', '頻段', '設備', '已', '備妥', '很', '高', '的', '機率', '不會', '進行', '競標', '不過', '外資', '報告', '指出', '魚肚', '頻譜', '位置', '最', '乾淨', '取得', '最多', '頻寬', '數量', '的', '中華電', '與', '遠傳', '勢必', '都', '想', '爭取', '協商', '很', '有', '可能', '破局', '據', '釋出', '的', '競標', '規則', '電信', '業者', '可', '在', '日前', '進行', '協商', '位置', '若', '事', '前', '協商', '順利', '並', '遞交', '意向書', '將', '不會', '進行', '一', '回', '合', '無', '上限', '金額', '競標', '其中', '頻段', '最', '受', '矚目', '可', '分成', '魚頭', '魚肚', '魚尾', '過去', '市場', '普遍', '認為', '魚頭', '設備', '進度', '尚未', '成熟', '魚肚', '不', '受', '衛星', '干擾', '頻譜', '最', '乾淨', '魚尾', '則', '有', '中新號', '衛星', '干擾', '去年', '魚頭', '的', '設備', '進度', '較', '慢', '且', '成本', '高', '但', '隨著', '全球', '商轉', '國家', '增加', '頻段', '的', '設備', '成熟度', '已', '接近', '業界', '人士', '表示', '第一', '階段', '頻譜', '數量', '競標', '標出', '億', '元', '天價', '電信商', '為', '不', '讓', '成本', '持續', '墊高', '加上', '魚頭', '魚肚', '魚尾', '後續', '商轉', '在', '技術', '上', '均', '可', '克服', '因此', '預期', '持續', '競標', '意願', '不', '高', '外資', '則', '指出', '每', '家', '業者', '對', '最', '乾淨', '的', '頻譜', '都', '感', '興趣', '因此', '第二', '階段', '可能', '啟動', '競標', '若', '照', '國外', '位置', '競標', '經驗', '來', '看取得', '最多', '頻譜', '的', '業者', '成', '關鍵', '也', '就是', '說', '中華電', '與', '遠傳', '的', '態度', '將', '再次', '成為', '關鍵']"
12,2020-02-16,"['設備廠', '籌資案', '接力', '登場', '牧德', '現增案', '本', '月', '送件', '設備廠', '迅得', '自', '市場', '募集', '億', '元', '資金', '設備股', '股王', '牧德', '也', '將', '在', '月底', '前', '送件', '辦理', '現增', '牧德', '董事長', '汪光夏', '指出', '此', '次', '辦理', '現增', '籌資', '目的', '為', '支應', '購置', '新廠', '充實', '營運', '資金', '預計', '稀釋', '獲利', '由', '迅得', '及', '牧德', '提出', '的', '營運', '方向', '均', '以', '鎖定', '半導體', '產業', '應用', '設備', '為主', '牧德', '主要', '看好', '晶圓', '全', '檢機', '載板', '及', '類載板', '檢驗', '設備', '需求', '牧德', '去年', '稅', '後', '純益', '億', '元', '年減', '每', '股', '純益', '為', '元月', '營收', '為', '億', '元', '月', '增', '年', '增創', '歷年', '同月', '新高', '牧德', '年', '全年', '目標', '盼', '可', '重回', '年', '業績', '水準', '當年', '營收', '億', '元', '稅', '後', '純益', '為', '億', '元', '每', '股', '純益', '為', '元', '以', '此', '來', '看', '營收', '獲利', '都', '將', '較', '去年', '成長', '迅得年', '半導體', '設備', '營收', '將', '較', '年', '成長', '逾', '倍', '高於', '法人', '預估', '的', '今年', '整體', '業績', '成長', '迅', '得', '年', '營收', '億元', '其中', '半導體', '自動化', '設備', '營收', '約', '今年', '迅得', '在', '半導體', '設備', '營收', '比重', '估', '可', '成長到', '等於', '是', '倍數', '以上', '成長', '迅', '得', '產品', '應用', '涵蓋', '及', '半導體', '設備', '兩', '大', '業務', '半導體', '設備', '毛利率', '遠', '高於', '迅', '得', '今年', '成長', '動能', '集中', '半導體', '主力', '產品', '是', '晶圓', '代工', '應用', '的', '線邊', '倉', '設備', '應用', '在', '晶圓廠', '搬運', '系統', '倉儲', '系統', '自動化', '及', '物流', '相關']"
13,2020-02-16,"['境外', '資金', '匯回', '專法', '上路', '滿', '半', '年', '申請', '匯回', '金額', '逾', '億', '元', '境外', '匯回', '資金', '專法', '上路', '屆滿', '個', '月', '根據', '財政部', '統計', '截至', '月日', '止', '申請', '匯回', '件數', '共', '件', '金額', '億', '元', '其中', '通過', '審核', '並', '實際', '匯回', '件數', '共', '件', '金額', '億', '元', '因應', '全球', '反避稅', '趨勢', '並', '鼓勵', '台商', '將', '境外', '資金', '匯回', '台灣', '加碼', '投資', '境外', '資金', '匯回', '專法', '去年', '月日', '實施', '以來', '已', '屆滿', '半', '年', '財政部', '日', '公布', '最', '新', '統計', '截至', '日', '止', '共', '有', '件', '申請', '匯回', '金額', '共', '億', '元', '已經', '通過', '國稅局', '審核', '者', '共', '件', '金額', '億', '元', '目前', '申請', '匯回', '的', '境', '外', '資金', '主要', '以', '個人', '名義', '申請', '匯回', '件數', '較多', '目前', '共有', '件', '申請', '匯回', '其中', '件', '獲', '核准', '通過', '實際', '匯回', '件數', '共', '件', '累計', '實際', '匯回', '金額', '共', '億', '元', '從', '資金', '規模', '來', '看', '則', '以', '營利', '事業', '匯回', '資金', '規模', '較', '多', '目前', '共', '件', '企業', '申請', '匯回', '申請', '金額', '共', '億', '元', '目前', '共', '有', '件', '億', '元', '資金', '通過', '審核', '而', '實際', '匯回', '則', '有', '件', '金額', '規模', '達', '億', '元', '隨著', '武漢', '肺炎', '疫情', '蔓延', '讓', '產業鏈', '陷入', '斷鏈', '危機', '疫情', '失控', '拖累', '中國', '經濟', '動能', '台灣', '也', '恐', '倖免於', '難', '但', '財政部長', '蘇建榮', '日前', '曾', '表示', '疫情', '延燒', '加速', '台商', '撤離', '中國', '市場', '重回', '台灣', '可望', '成為', '刺激', '台灣', '經濟', '成長', '的', '新', '動能', '一', '位', '不', '具名', '會計師', '也', '說', '今年', '月初', '受', '總統', '大選', '影響', '導致', '部分', '打算', '將', '資金', '匯回', '的', '業者', '暫時', '停下', '腳步', '先', '觀望', '隨著', '大選', '落幕', '加上', '武漢', '肺炎', '疫情', '預估', '今年', '可望', '吸引', '更多', '台商', '回流', '進一步', '帶動', '資金', '匯回', '規模']"
14,2020-02-15,"['中國', '汽車廠', '復甦', '緩', '桂盟', '下修', '汽車', '鏈條', '出貨', '增幅', '達', '個位數', '全球', '最', '大', '金屬', '鏈', '條廠', '桂盟', '原', '估', '今年', '中國', '汽車', '市場', '鏈條', '出貨', '銷售', '上', '能', '有', '成長', '但', '目前', '中國', '出現', '武漢', '肺炎', '疫情', '衝擊', '桂盟', '下調', '預估', '預期', '今年', '汽車', '鏈條', '出貨量', '成長', '幅度', '約', '個位數', '同時', '桂盟', '目前', '中國', '太倉天津深圳', '等', '廠', '受', '武漢', '肺炎', '疫情', '影響', '而', '延後', '開工', '其中', '江蘇', '太倉廠', '已', '取得', '復工', '核准', '將', '在', '日', '開工', '而', '天津', '深圳廠', '等', '則', '在', '申請', '復工', '程序', '至於', '銷售', '歐美', '的', '修補用', '自行車', '鏈', '條', '則', '由', '台灣廠', '生產', '出貨', '桂盟', '的', '金屬', '鏈條', '應用', '包括', '自行車', '及', '電動', '自行車', '車庫', '門用', '鏈條', '及', '汽車', '引擎', '應用', '鏈條', '但', '在', '年年', '汽車', '引擎', '應用', '鏈條', '銷售', '則', '分別', '遭到', '中國大陸', '補助', '新', '能源車', '銷售', '以及', '改款', '影響', '造成', '銷售', '趨緩', '桂盟原', '預估', '今年', '車', '用', '產品', '銷售', '在', '大陸', '取消', '新', '能源車', '購買', '補助', '及', '獲', '新增', '獲', '改款車', '認證', '能', '獲', '較', '去年', '雙位數', '高', '幅度', '成長', '目前', '桂盟', '認為', '中國', '武漢', '肺炎', '疫情', '衝擊', '加上', '車廠', '延長', '停工', '不利', '原先', '設立', '的', '銷售', '目標', '但', '修正', '後', '的', '車用', '鏈條', '目標', '仍', '估', '可', '較', '去年', '個位數', '成長', '大致', '上', '與', '其他', '自行車', '車庫', '鏈條', '銷售', '成長', '幅度', '一', '致', '桂盟', '年', '前季', '營收', '億', '元', '毛利率', '年減', '個', '百', '分點', '稅', '後', '純益', '億', '元', '年增', '每', '股', '純益', '為', '元', '而', '全', '年', '營收', '億', '元', '創', '新高年', '增率', '法人', '預期', '桂盟', '去年', '的', '稅', '後', '純益', '成長', '幅度', '超越', '營收', '的', '成長', '每', '股', '純益', '將', '超越', '年', '的', '元桂盟', '主管', '指出', '桂盟', '一直', '在', '產品', '組合', '優化', '精實', '管理', '未來', '獲利', '成長', '驅動', '引擎', '一', '是', '電動', '自行車', '零', '部件', '布局', '除', '專用', '鏈條', '以外', '也', '增加', '專用', '齒盤', '產品線', '更', '豐富', '二', '是', '增進', '歐美', '補修', '市場', '的', '市占率', '桂盟', '年月', '營收', '億', '元', '月', '減', '年', '減']"
15,2020-02-15,"['巨大月', '營收', '億', '元', '年減', '昆山廠', '陸續', '復工', '自行車', '整', '車廠', '巨大', '今日', '公布', '月', '營收', '億', '元', '較', '去年', '同', '月', '微', '減少', '巨大', '中國廠', '中', '捷安特電', '動車廠', '已', '在', '月日', '復工', '捷安特', '中國廠', '捷安特', '昆山廠', '及', '捷安特', '輕', '合金廠', '則', '在', '今天', '復工', '巨大', '目前', '在', '全球', '有', '座', '製造', '基地家', '銷售', '子公司', '台灣', '之外', '最', '重要', '生產', '基地', '在', '中國', '受', '武漢', '肺炎', '疫情', '影響', '中國廠', '延後', '開工', '巨大', '去年', '營收', '以', '億', '元', '創', '新高', '年增', '而', '去年', '前季', '營收', '億', '元', '毛利率', '為', '年增', '個', '百', '分點', '稅', '後', '純益', '億', '元', '年增', '每', '股', '純益', '達元', '巨大集團', '今年', '第季', '巨大', '在', '匈牙利', '打造', '生產', '基地', '可望', '投入', '量產', '其中', '在', '東歐', '匈牙利廠', '一', '期', '預計', '月', '投產', '主要', '生產', '傳統', '自行車', '與', '電動', '自行車', '初期', '產能', '約', '在', '萬', '台', '預期', '年', '總產能', '可', '達到', '萬', '台', '同時', '巨大', '集團', '在', '台', '投資', '設立', '的', '全球', '營運', '總部', '今年', '也', '將', '正式', '開幕', '營運']"
16,2020-02-15,"['金寶月', '營收', '年', '減近成', '東南亞', '擴產', '計畫', '不變', '金寶', '今日', '公告', '月', '營收', '受', '農曆', '春節', '假期', '提早', '影響', '月', '合併', '營收', '達', '億', '元', '月', '增', '年', '減展', '望', '今年', '金寶', '表示', '中國', '廠區', '已', '陸續', '復工', '但', '仍', '須', '關注', '疫情', '後續', '變化', '至於', '海外', '布局', '泰國', '菲律賓', '擴廠', '計畫', '將', '持續', '進行', '受', '武漢', '肺炎', '影響', '金寶', '表示', '中國', '廠區', '雖', '已', '陸續', '復工', '但', '部分', '員工', '須', '配合', '當地政府', '防疫', '措施', '自我', '隔離', '天', '因此', '目前', '產線', '並未', '全開', '預期', '月底', '復工', '狀況', '才', '會', '明朗', '法人', '則', '推估', '金寶', '現階段', '復工率', '達成', '原', '物料', '方面', '金寶', '指出', '因', '年前', '皆', '有', '備料', '短期', '影響', '有限', '但', '部分', '省分', '交通', '貨物', '運送', '仍', '受限', '長期', '而言', '對', '營運', '有', '不利', '影響', '而', '月', '工作', '天數', '皆', '較', '往年', '少', '加上', '產線', '並未', '全', '開', '預期', '月', '營收', '將', '在', '下滑', '展望', '全', '年', '金寶', '表示', '中國', '廠區', '受', '影響', '較', '大', '但', '產能', '多', '集中', '在', '泰國', '菲律賓', '相關', '擴產', '計畫', '進度', '不便', '包含', '菲律賓', '今年', '第季', '將', '再', '新增', '萬', '平方米', '廠房', '也', '計畫', '月', '在', '泰國', '分別', '新增', '棟', '廠房', '擴增', '萬', '平方米', '以', '因應', '客戶', '需求', '金寶', '也', '預計', '在', '月', '推動', '旗', '下', '泰金寶', '精密', '在', '台', '掛牌', '上市']"
17,2020-02-15,"['中鋼', '月', '虧損', '擴大', '稅', '前', '元', '連', '三', '虧', '中鋼', '月', '在', '工作', '天數', '減少', '第', '季', '盤價', '走跌', '下', '連續', '第', '個', '月', '虧損', '單月', '稅', '前', '淨損', '億元', '較', '前', '月', '虧損', '擴大', '每', '股', '稅', '前', '淨損', '約', '元', '而', '中鋼', '下', '周五日', '將', '開出', '內銷', '盤價', '也', '是', '首度', '採用', '月盤', '季盤', '並行', '市場', '普遍', '看好', '在', '國際', '行情', '持穩', '下', '可望', '開出', '漲盤', '中鋼', '今日', '公告', '月', '營收', '億', '元', '月', '減', '年', '減', '營業', '淨損', '億', '元', '雖然', '較', '前', '月', '收斂', '但', '業', '外', '同樣', '盈', '轉虧', '稅', '前', '淨損', '億', '元', '較', '前', '月', '虧損', '擴大', '較', '去年', '同', '期', '轉虧', '售量', '方面', '中鋼', '月', '碳鋼', '銷售量', '萬', '公噸', '內', '銷比率', '中鋼', '預計', '日', '開出', '月', '及', '第', '季', '內銷', '盤價', '由於', '中鋼', '第季', '所有', '產品', '仍', '採用', '季盤', '目前', '價格', '低於', '國際', '行情', '市場', '認為', '中鋼', '適度', '補漲', '價格', '可能性', '高', '且', '近期', '中國', '大鋼廠', '如', '寶鋼', '鞍鋼', '或是', '越南', '的', '河靜鋼廠', '開出', '的', '月盤價', '也', '未', '受', '武漢', '疫情', '影響', '以', '平盤', '開出', '而', '在', '月盤', '上', '據了解', '將', '以', '大宗量', '多', '的', '單軋', '裁剪', '製', '管用料', '以及', '鍍鋅板', '等', '為', '主', '約', '佔', '整體', '鋼材', '棒線', '鋼板', '汽車料', '等', '的', '鋼材', '則', '採用', '季盤']"
18,2020-02-15,"['期交所', '董事長', '前', '財政部長', '許虞哲', '去世', '享', '壽歲', '前', '財政部長', '現任', '期貨交易所', '董事長', '許虞哲', '日前', '因', '病', '入院', '治療', '今日', '下午', '離世', '享', '壽歲', '許虞哲', '民國', '年次', '畢業', '於', '政大', '財政', '研究所', '碩士班', '後續', '也', '赴', '美', '進修', '取得', '哈佛大學', '法學', '碩士', '學位', '可', '說', '是', '財稅', '與', '法學', '雙專長', '顯赫', '的', '學歷', '讓', '他', '在', '回', '台', '步入', '稅務', '體系', '後', '一路', '扶搖', '直上', '不僅', '在', '歲', '前', '就', '擔任', '過', '全', '台', '五區', '國稅局長', '也', '當', '過', '財政部', '主任', '祕書', '與', '常務', '次長', '財政部長', '公務', '生涯', '幾乎', '都', '奉獻給', '賦稅', '業務', '在', '他', '的', '財政部長', '任內', '順利', '推動', '稅改', '大', '工程', '也', '配合', '蔡英文', '政府', '完成', '產創', '條例', '與', '當', '沖', '降稅', '政策', '活絡', '台股', '市場', '任內', '留下', '漂亮', '政績', '許虞哲', '卸任', '後', '轉戰', '期交所', '擔任', '董事長', '研發', '多元化', '商品', '及', '接軌', '國際', '交易', '結算', '制度', '為', '防範', '盤', '中', '瞬間', '價格', '大幅', '異常', '波動', '期交所', '也', '分', '階段', '建置', '期貨', '市場', '動態', '價格', '穩定', '措施', '對於', '許虞哲', '下午', '病逝', '期交所', '也', '予以', '證實', '並', '表示', '全體', '同仁', '深表', '不捨', '有關', '許', '董事長', '治喪', '事宜', '將', '與', '家屬', '聯繫', '後', '對外', '說明']"
19,2020-02-15,"['南山人壽', '連年', '業績', '掉到', '第三', '董事', '尹衍樑', '親自', '開罰', '尹崇堯', '許妙靜', '記', '大', '過', '南山人壽', '今日', '傳出', '一', '張', '懲處', '公告', '因為', '南山人壽', '業績', '於', '年', '連續', '二', '年', '排名', '業界', '第', '名', '董事', '尹衍樑', '因此', '要求', '南山人壽', '副董事長', '也', '是', '尹衍樑', '獨子', '尹崇堯', '及', '總經理', '許妙靜', '各', '記', '大過', '一', '支', '南山人壽', '去年', '前', '月', '稅', '後', '純益', '已', '賺', '近', '億', '元', '原本', '是', '六', '大', '壽險', '的', '獲利王', '但', '南山', '第季', '大幅', '打銷', '展望', '不佳', '的', '股票', '投資', '加上', '月', '增', '提', '億', '元', '外匯', '準備', '金', '單月', '稅', '後', '虧損', '億', '元', '全', '年', '稅', '後', '純益', '億', '元', '雖然', '比', '年', '大幅', '成長', '每', '股', '純益元', '全', '年', '獲利', '也', '創下', '歷史', '新高', '但', '在', '業績', '排名', '上', '卻', '掉到', '第三', '名', '而', '今年', '才', '進入', '第二', '個', '月', '日前', '剛', '公布', '的', '月', '財報', '雖', '市場', '受', '疫情', '影響', '波動', '但', '南山人壽', '透過', '持續', '建置', '經常性', '收益', '部位', '利息', '收入', '穩定', '成長', '並', '掌握', '市場', '狀況', '實現', '國外股', '債', '資本', '利得月', '自結稅', '後', '純益', '為', '億', '元', '較', '去年', '同', '期', '成長', '不過', '這樣', '的', '獲利', '成績', '遠', '低於', '國壽', '的', '單月', '稅後', '純益', '億', '元', '富邦人壽', '億', '元', '排名', '再度', '落在', '壽險', '第三', '名', '南山人壽', '今天', '就', '大', '動作', '對', '尹崇堯', '許妙靜', '祭出', '懲處', '懲處', '公文', '全文', '如下', '本', '公司', '年', '連續', '二', '年', '業績', '為', '業界', '排名', '第三本', '公司', '尹衍樑', '董事', '要求', '副董事長', '及', '總經理', '核予', '大過', '乙', '次', '以', '敬效', '尤', '公文', '末', '還', '蓋上', '副董事長', '尹崇堯', '三', '個', '字', '的', '大章']"
